sent, rec
2999, 3067049025
262047, 3067040477
1546418, 3067030009
1777350, 3067020666
1946074, 3067011682
2115464, 3067001215
2341604, 3066986413
2524292, 3066976578
4657161, 3066962739
4832170, 3066951657
5024216, 3066941026
5193641, 3066930504
5362325, 3066916613
5532453, 3066907473
5695789, 3066897886
5870005, 3066884246
6014591, 3066874243
6140109, 3066863339
6244265, 3066851463
6356789, 3066837645
6447961, 3066825800
6544020, 3066813430
6641529, 3066803393
6733980, 3066790744
6827572, 3066776144
6919164, 3066749765
7023976, 3066738720
7114700, 3066730134
7213386, 3066720193
7305807, 3066711155
8480298, 3066695360
8581575, 3066683045
8703438, 3066673529
8832087, 3066661351
8988592, 3066650160
9088065, 3066640566
9181066, 3066632324
9278234, 3066619874
10441770, 3066609673
10544410, 3066599689
10633362, 3066585627
10739396, 3066571090
10829999, 3066561831
10924924, 3066551341
11023227, 3066539955
12183291, 3066524175
12317554, 3066509163
13895240, 3066493688
14005523, 3066481291
14310567, 3066464241
14420722, 3066448548
14587641, 3066431875
14683113, 3066417291
14780356, 3066400891
14882854, 3066384055
14979083, 3066357544
15073017, 3061481422
15181534, 3061465557
15272618, 3061448464
15365826, 3061435109
15459851, 3061417110
15556104, 3061401478
15646761, 3061385620
15758981, 3061369999
16962566, 3061356089
17104466, 3061338935
17200628, 3061323152
17578418, 3061309583
17719952, 3061283649
17814787, 3061264656
17912093, 3061246169
18004620, 3061213197
18113018, 3061203676
19283915, 3061193167
19383333, 3061183628
19478488, 3061172861
19571384, 3061157932
19664188, 3061138208
19754844, 3061105450
19848550, 3061081934
21020909, 3061060127
21122480, 3061037034
21210718, 3061014498
21329026, 3060992265
21448879, 3060964930
21586002, 3060936917
21681129, 12324506722
23255353, 12324495081
23365922, 12324486211
23450869, 12324478114
23533189, 12324468915
23654435, 12324459372
23740287, 12324451507
23822847, 12324442536
23908898, 12324431819
23993404, 12324423076
24079768, 12324412326
25239637, 12324391444
25342714, 12321989015
25430317, 12321971564
25513675, 12321965166
25623258, 12321955027
25720982, 12321941121
25807120, 12321930788
26959795, 12321916527
27068677, 12321904013
27885813, 12321894720
27988832, 12321886252
28113504, 12321877900
28198930, 12321867790
28281957, 12321852681
28368712, 12321845030
28452010, 12321833910
28536912, 12321825717
28620648, 12321817495
29790635, 12321809498
29881545, 12321799201
29970135, 12321792883
30079693, 12321782334
30183037, 12321774710
30277743, 12321767695
30377788, 12321757764
31534643, 12321750267
31650988, 12321742165
31738603, 12321732219
31821336, 12321724521
31925802, 12321715893
32011576, 12321707260
32099611, 12321699429
32292199, 12321692046
33465570, 12321685205
33568833, 12321677768
33658538, 12321670300
33752510, 12321661213
33841888, 12321651062
33960093, 12321639950
34076152, 12321630772
35241407, 12321620387
35371947, 12321609878
35473086, 12321596840
35580398, 12321585745
35676525, 12321575741
35772920, 12321563296
35866641, 12321552209
37033126, 12321541627
37133609, 12321525885
38724251, 12321512679
38827539, 12321500892
38935411, 12321487401
39029410, 12321476386
39123452, 12321464329
39214476, 12321447905
39307225, 12321427564
39398990, 12321413089
39489645, 12321397731
39641115, 12321381842
39742334, 12321362733
44951144, 12321355003
45041465, 12321344406
45131244, 12321332738
45215793, 12321325067
45304279, 12321316377
45408546, 12321307454
45496742, 12321297209
45611985, 12321289227
45703048, 12321280410
45786451, 12321270222
45876746, 12320878318
45963551, 12320869252
46047110, 12320859383
46146373, 12320849873
46256865, 12320840865
46347106, 12320832299
46433514, 12320823772
46535386, 12320814660
46619354, 12320807129
46704445, 12320797826
46786199, 12320788059
46885187, 12320779721
46967628, 12320769055
47055283, 12320757875
47164211, 12320748417
47255769, 12320736466
47341313, 12320722747
47424249, 12320709273
48887358, 12320691531
48973866, 12320680273
49068161, 12320667770
49184240, 12320656226
49273152, 12320645165
49356992, 12320632650
49458814, 12320621465
49546501, 12320609331
49629638, 12320597627
49715536, 12320584564
49798948, 12320571859
49897065, 12320558332
49980482, 12320542618
50095061, 12320532285
50180759, 12320517708
50276332, 12320502615
50358914, 12320487568
51531116, 12320468680
51621134, 12320450958
51720394, 12320443018
51827601, 12320432797
51915300, 12320425399
52002522, 12320418281
52102794, 12320407947
53271150, 12320398020
53347907, 12320386561
53429583, 12320376471
53504662, 12320366502
53573611, 12320356072
53639411, 12320348468
54803505, 12320339999
54890986, 12320331744
54962445, 12320324294
55029515, 12320316260
55113630, 12320308728
55391723, 12320299383
55460157, 12320290826
55575082, 12320280977
56728912, 12320272680
57932881, 12320263083
58070618, 12320255563
58142494, 12320245937
58213887, 12320234125
58295297, 12320222236
