sent, rec
1706, 775715836
1378667, 775698414
1579861, 775679263
2818645, 775661626
3008569, 775638832
4241048, 775620417
4428598, 775601681
5666356, 775583007
7921026, 775562964
8107311, 775544782
8284676, 775526362
8451455, 775505500
8616115, 775485095
8780675, 775457387
10045988, 775436551
10227245, 775411223
11455859, 775389731
11580464, 775368790
12744351, 775347985
12862226, 775326145
14037256, 775303748
14141602, 775233019
15301222, 775212543
15432573, 775190334
16601285, 775166672
16702848, 775147014
17859816, 775124471
19030750, 775103186
19138169, 775081918
20298626, 775059000
20400064, 775029018
21558744, 775006219
21673752, 774984936
22866526, 774959291
22998596, 774935846
24180569, 774912302
24283317, 774878856
25461018, 774859136
25593687, 774839788
26765014, 774809949
26863550, 774791044
28024608, 774771871
28119717, 774753076
29285196, 774734482
29386751, 774713334
30546810, 774693313
31725496, 774670860
33496640, 774645903
33610958, 774624324
33708956, 774605208
33804322, 774579840
34995728, 774560041
35131144, 774539636
36304582, 774516567
36433784, 774497178
36689567, 774475200
37851511, 774451606
39023356, 774430660
39123598, 774409654
40282434, 774387378
40378646, 774365376
41538387, 774343727
41634938, 774320938
42828096, 774301059
42929943, 774280370
44149376, 774260639
44246757, 774240394
45612413, 774219371
45713852, 774194736
46927428, 774174111
47064186, 774152827
48277512, 774131767
48382319, 774111933
49541285, 774090590
49662351, 774069370
50824742, 774047688
50926677, 774026820
52081725, 774005185
52186672, 773983472
53348243, 773960875
53485720, 773938549
54653964, 773915267
54750486, 773890475
55908086, 773855283
56008063, 773835649
57168281, 773816242
58919723, 773792440
59023958, 773772827
59148907, 773753774
60329176, 773734359
60445117, 773715964
61608009, 773697921
61729276, 773679342
62887194, 773659724
62986941, 773641182
64142415, 773619379
64238200, 773599791
65434161, 773579347
65563137, 773558632
66725809, 773529759
66828756, 773511189
67985109, 773488867
68089689, 773467737
69251144, 773435002
69359028, 773412226
70571516, 773390778
71600075, 773368679
71694803, 773348344
72904989, 773329448
73032474, 773307901
74198238, 773286813
74313606, 773266459
75484232, 773246060
75599280, 773223404
76805713, 773202096
76905969, 773181226
78085522, 773160609
78183336, 773138208
79340673, 773115533
79440029, 773094231
80597430, 773072604
80702127, 773051524
81863379, 773028450
83061658, 773007364
83177090, 772986011
84339807, 772962794
84457826, 772939949
85617288, 772903755
85725486, 772880888
87049974, 772839588
87168206, 772822394
88342260, 772803002
88447522, 772784072
89604395, 772765827
89706452, 772747031
90863626, 772726886
90971628, 772704435
92130137, 772665549
92226752, 769675614
93387014, 769648647
93512926, 769611956
94677609, 769570343
94807674, 769527023
95964666, 769488619
96071293, 769449944
97740381, 769410186
97874695, 769381831
99048109, 769343118
99180995, 769302005
100342424, 769270582
100444751, 769229804
101601468, 769200572
101703112, 769157190
102859949, 769089941
102968034, 769040815
104124972, 983206868
104247254, 983201237
110322928, 983195572
110433108, 983189858
110527848, 983182825
110629167, 983175147
110760082, 983167958
110860795, 983160800
110954092, 983154014
111069701, 983147158
111164422, 983141205
111256534, 983134538
111350099, 983126089
112533566, 983118124
113701071, 983111342
113806324, 983103659
114965493, 983093573
115063351, 983084845
116223346, 983065588
116401646, 981257609
117580930, 981248067
117700240, 981238607
118856013, 981229551
118957958, 981218792
120115968, 981208505
120217148, 981198453
121425041, 981188536
121530935, 981177778
122687949, 981166943
124393011, 981156120
124488565, 981144851
124583001, 981130073
124676856, 981121501
125879858, 981113262
126005178, 981104794
127167191, 981097268
128356321, 981089089
128470913, 981080705
129633679, 981072332
129754198, 981065041
130915533, 981057193
131018265, 981048136
132173899, 981039360
132276842, 981029832
133458823, 981019851
133585754, 981011076
134747043, 981003310
134873100, 980994136
136050965, 980984824
136156181, 980976494
137314297, 980966669
137418664, 980957161
138597926, 980948274
138704682, 980938517
139872628, 980928517
141043769, 980910077
141145669, 980900810
142330311, 980891797
142429379, 980880455
143585211, 980869636
143681124, 980859434
144844222, 980848092
144957846, 980838873
146137411, 980829804
146239308, 980821338
147394598, 980809854
147512452, 980799051
148675004, 980786545
150657907, 980776223
150793068, 980766084
150886547, 980755103
150977705, 980744988
152146052, 980734718
152247736, 980722232
153429294, 980710871
153547554, 980697771
