sent, rec
2100, 784108040
1367810, 784083320
1566233, 784063682
2804533, 784044571
3004462, 784025793
4243792, 784006546
4432504, 783988472
5668787, 783969962
7868548, 783949727
8056843, 783928527
8242172, 783906595
8406938, 783883580
8574984, 783863347
8740213, 783840080
9987165, 783813352
10161174, 783792250
11396968, 783772923
11519158, 783752713
12686295, 783731110
12785052, 783705973
13945381, 783685304
14047347, 783662031
15208331, 783640184
15334596, 783617776
16509225, 783592955
17682534, 783573063
17782757, 783552332
18949629, 783530539
19059963, 783510008
20227191, 783488565
20326631, 783465173
21489006, 783428378
21604323, 783405087
22792994, 783381152
22974605, 783357821
24154663, 783334602
24257587, 783312236
25417745, 783288866
25547120, 783267530
26721803, 783243691
26825312, 783204869
28003160, 783184049
28102779, 783162296
29270620, 783143039
29368775, 783123370
30532345, 783103588
30670568, 783084173
32423352, 783062451
32528003, 783041268
33705867, 783021279
33807857, 783001425
35006039, 782980203
35127397, 782957914
36294214, 782935255
36407771, 782899200
36677365, 782839364
37837767, 782775451
39013412, 1041755111
39139191, 1041747420
40307764, 1041740206
40407023, 1041733260
41572281, 1041724504
41688012, 1041716661
42848591, 1041708620
42969066, 1041700831
44197448, 1041691589
44488496, 1041684973
45662088, 1041677811
45761187, 1041669572
46977321, 1041663113
47127371, 1041654612
48293199, 1041647555
48395858, 1041639964
49558585, 1041631040
49661281, 1041623350
50822996, 1041616236
50959230, 1041608155
52121999, 1041600367
52236857, 1041592278
53401088, 1041584342
53521870, 1041576649
54702838, 1041569065
54804989, 1041560520
55976949, 1041551065
56076695, 1041541749
57241012, 1041532662
58967867, 1041524121
59097663, 1041515501
59195341, 1041505633
60382031, 1041495656
60505985, 1041486564
61672652, 1041477512
61771609, 1041468946
62954199, 1041456896
63053993, 1041446467
64218736, 1041436604
64317616, 1041427896
65543843, 1041419402
65689953, 1041407015
66845521, 1041389965
66952283, 1041382947
68115355, 1041375188
68218905, 1041368617
69379770, 1041360829
69491042, 1041352277
70470747, 1041344331
71659010, 1041336238
71761837, 1041327337
72964335, 1041318882
73062245, 1041303990
74268082, 1040867755
74366580, 1040860372
75529277, 1040852163
75638213, 1040841887
76872715, 1040834125
76973336, 1040826258
78154924, 1040817542
78262868, 1040809595
79423507, 1040797795
79556102, 1040788094
80721951, 1040779533
80838699, 1040769704
82001096, 1040760894
82105083, 1040751996
83265031, 1040742422
83370686, 1040734219
84551905, 1040725333
85717574, 1040716409
85843308, 1040704980
86101914, 1040695891
87269405, 1040686475
87388282, 1040672210
88573467, 1040663291
88671674, 1040654186
89836310, 1040645388
91005326, 1040636085
91124779, 1040625306
92309949, 1040616284
92414203, 1040606774
93574681, 1040596578
93680196, 1040585302
94845203, 1040575496
94980649, 1040564766
96145818, 1040554654
97820094, 1040544609
97968143, 1040530451
98065492, 1040522050
98171712, 1040513335
99336666, 1040501736
99477608, 1040490444
100642238, 1040483769
100742807, 1040476303
101904123, 1040467832
102029023, 1040460384
103199640, 1040452197
104380640, 1040443763
110526451, 1040436025
110630277, 1040428535
110728141, 1040420810
110822216, 1040412363
110932572, 1040405007
111071479, 1040397202
111224619, 1040389935
111324335, 1040381750
111417793, 1040373889
111512019, 1040366050
111638232, 1040357499
111738966, 1040349661
112922899, 1040342080
113027305, 1040332858
114209897, 1040324320
114305932, 1040315361
115457523, 1040305400
115553029, 1040295987
116721869, 1040287248
116819571, 1040277411
117982709, 1040264721
118078652, 1040256171
119232836, 1040245464
119335192, 1040233891
120525196, 1040210521
121681685, 1038790537
121779205, 1038776110
123341125, 1038764096
123558658, 1038749788
123651675, 1038737900
124833040, 1038724592
124959340, 1038711503
126120892, 1038701212
126221567, 1038684640
127384703, 1038671182
127489550, 1038658500
128649242, 1038644670
128751164, 1038637993
129922943, 1038629305
130027423, 1038621739
131189271, 1038614386
132392672, 1038606676
132490169, 1038598825
133653402, 1038591799
133757364, 1038584044
134942029, 1038575608
135063670, 1038566751
136232500, 1038559370
136382983, 1038551918
137548545, 1038543600
137650471, 1038536394
138812424, 1038529427
138956323, 1038520449
140125670, 1038511606
140240227, 1038499943
141401369, 1038491302
