sent, rec
1669, 633399555
3436742, 633380790
5802217, 633363313
8234369, 633337239
10592520, 633319130
12917485, 633300144
15339761, 633280824
17689370, 633244976
21052449, 633227496
23374727, 633208271
25752637, 633190844
28213076, 633172469
30568306, 633152655
32896589, 633133676
35322975, 633113063
37693686, 633091951
41099313, 633057559
43480261, 631876755
45741739, 631845388
48062702, 631826482
50324339, 631805496
52633183, 631786679
55958610, 631764907
58219519, 631742004
60535585, 631723070
62784065, 631702574
66018832, 631682023
68357497, 631658501
70605553, 631638470
72866234, 631612222
75179097, 631575512
78441715, 631523248
80763911, 631474475
83127575, 802977291
85437522, 802960625
87773821, 802943579
91079743, 802924886
93397819, 802901606
95706119, 802874464
97965403, 802858332
100308875, 802840743
103613833, 802822985
105883139, 802805380
108189945, 802788569
110438857, 802771597
112710092, 802753457
117850631, 802735906
118030498, 802718854
120273247, 802701389
123525755, 802685171
125722851, 802667001
127965634, 802647743
130225145, 802629494
133557440, 802611514
135916733, 802588544
138179904, 802570428
140489210, 802551853
142902689, 802532972
145168310, 802514372
148489421, 802495492
150766221, 802473940
153021128, 802455131
155341672, 802430936
157671137, 802405822
160997249, 802380534
163399231, 802357993
165872367, 802332790
168248014, 802302793
170565765, 802277746
172824473, 802252157
175145632, 802226861
178412375, 802200841
180732189, 802172117
183091983, 802139082
185399637, 802113894
187779119, 802087732
191092426, 802057843
193422052, 802031081
195749465, 802001709
198004360, 801974937
200322165, 801940018
202573723, 801908314
205771159, 801878130
208094605, 801848573
210442017, 801759675
213389416, 801724605
215633566, 801706731
217895993, 801687749
220211513, 801669009
223556024, 801639069
225817902, 801620227
228120768, 801586190
230383119, 801569348
232638278, 801552330
236014251, 801533611
238274152, 801515308
240595909, 801498073
242934178, 801479488
245186067, 801462131
248509030, 801443135
250829371, 801425432
253132411, 801406830
255522542, 801387705
257792452, 801366852
260085625, 801344599
263345973, 801325982
265689910, 801307096
267998261, 801282890
270273584, 801259962
273614039, 801233528
275933735, 801210960
278192687, 801184318
280504167, 801159002
282809818, 801134201
286025124, 801107736
288370527, 801081532
290662602, 801053543
292966159, 801027042
295298791, 800997415
298561413, 800968721
300892771, 800943243
303200456, 800914371
305557756, 800884563
307876573, 800857012
310150950, 800826546
313465804, 800800112
315827808, 800767742
318081257, 800731967
320440903, 800702573
322839492, 800676334
326040102, 800646238
328366308, 800582411
330621255, 800565065
332877116, 800547566
335185735, 800530112
338444923, 800512908
340792679, 800495368
343109620, 800477823
345413411, 800461746
347728492, 800444582
350993389, 800426836
353357021, 800409052
355668423, 800391549
357555867, 800372919
360827962, 800355150
363181624, 800337246
365500550, 800319493
367828472, 800301765
370162767, 800284387
373516050, 800266469
375878910, 800248160
378140603, 800229976
380462915, 800211602
382781839, 800192320
386018552, 800174321
391432285, 800152136
391558907, 800122228
392743533, 800091022
395985383, 800041814
398254298, 799962818
400575601, 798299654
402831857, 798249987
406050754, 798196275
408428512, 798140675
410734830, 798071323
412988941, 798015093
415324347, 882372510
417689811, 882355475
421018213, 882336382
423335492, 882318444
425661230, 882300440
427973735, 882280759
430253053, 882259182
433519609, 882220617
435845811, 1017703443
438064376, 1017684374
440391901, 1017665604
442639316, 1017644669
445890133, 1017624627
448242913, 1017589162
450502481, 1017570161
453373056, 1017545814
455674438, 1017514185
457944398, 1017494541
460261534, 1017476161
463581132, 1017457554
465835720, 1017437579
468219709, 1017413596
470474682, 1017385373
472743667, 1015751114
476063288, 1015733756
478320122, 1015715000
480637816, 1015696975
482919913, 1015679281
485179408, 1015659427
488498693, 1015640220
490767153, 1015618515
493030372, 1015600180
495354266, 1015580840
497676428, 1015562349
500993989, 1015541784
503388951, 1015521970
505686915, 1015502428
508002696, 1015483091
510303048, 1015462661
513640548, 1015443940
516018881, 1015424459
518298158, 1015404631
