sent, rec
1831, 378908333
100472292, 445738517
201089487, 490902946
300674196, 542266894
400833394, 1049873634
500995618, 1208313790
600346809, 1516698551
700952574, 1516677299
800520646, 1516656969
901128554, 1516627749
1000331101, 1516547649
1100939438, 1586597593
1200410350, 1740739310
1300985287, 1740674740
1400395472, 1801539217
1500863718, 1801485836
1601076342, 1954233456
1700408789, 2050361263
1800518723, 2130689637
1900397474, 2285278902
2000476280, 2359618851
2100454381, 2441645187
2200129183, 2493792867
2300438723, 2609729636
2400125777, 2699614366
2500969400, 2847042388
2600495439, 2897109644
2700721582, 3032177723
2800298963, 3126882201
2900163668, 3265756535
3000704419, 3330814082
3100495868, 3396011781
3200553554, 3507175590
3300771885, 3590184146
3400124639, 3738537603
3500201459, 3801714261
3600771935, 3925723207
3700788048, 3992164414
3800910595, 4144235382
3900818335, 4190185575
4000287326, 4346586579
4100277112, 4403125736
4200121347, 4487523736
4300303900, 4622975630
4400584998, 4803640628
4500695940, 4883322031
4601109590, 4956884396
4700713744, 5058078025
4800228730, 5261956514
4900125554, 5320100338
5001132776, 5425243084
5101059219, 5486483924
5200527792, 5572075511
5300251807, 5638234748
5400488494, 5706484664
5500614409, 5850347201
5600856380, 5951337203
5701061021, 6091176447
5800854027, 6190584416
5900827944, 6298059629
6000312605, 6384913651
6100480107, 6450800848
6200700113, 6597536663
6300165871, 6653505449
6400186174, 6754274512
6500442422, 6829054875
6600250975, 6988173054
6700585485, 7075605918
6800489932, 7173332343
6901077574, 7243261245
7000314071, 7426668154
7100230724, 7508631620
7201093028, 7597202319
7300275401, 7678998523
7400797459, 7777498706
7500220836, 7858157510
7600371206, 8017709773
7700133814, 8017650344
7800211666, 8197936083
7900280408, 8292444086
8000376149, 8351289691
8101136340, 8437527646
8201111977, 8528303513
8300571103, 8678468510
8400601185, 8758645362
8500123865, 8876681895
8600667953, 8951639272
8700480189, 9157801938
8800612762, 9231913377
8901070177, 9334863704
9000205804, 9417884832
9100541499, 9493591732
9200667148, 9571336227
9300823250, 9660046680
9400398445, 9741110518
9500307324, 9921417818
9601125881, 9995758058
9700361723, 10059974225
9800120146, 10151670240
9900638384, 10215268683
