sent, rec
1656, 484466043
10443786, 484430545
21004259, 1008126752
30497761, 1008108792
41026495, 1008089921
50522031, 1008071298
61012820, 1008053897
70501006, 1008034298
81069018, 1008015495
90538531, 1007997986
101036999, 1007980914
110497686, 1007963762
121032945, 1007945979
130514858, 1007927609
141026248, 1007909279
150532686, 1007891526
161055109, 1007870433
170529534, 1007851918
180981574, 1007832681
190381175, 1007814346
200807372, 1007794572
210267001, 1007776277
220674225, 1007757015
231109125, 1007735695
240525094, 1007709832
250942730, 1007686633
260372896, 1007654074
270760079, 1006671606
281130898, 1006644452
290551952, 1006618195
300981125, 1006593557
310358903, 1006566304
320737726, 1006538053
330183073, 1006507881
340602834, 1006480508
351028433, 1006447198
360407909, 1006416153
370842874, 1006381165
380227843, 1006353299
390582451, 1006323517
401061958, 1006296026
410468151, 1006260769
420816752, 1006228402
430251379, 1006175170
440636595, 1006156654
451068967, 1006137047
460440249, 1006118682
470871263, 1006092768
481050391, 1006045895
490663423, 1261467920
501094210, 1261437604
510471193, 1261385198
521020154, 1261351517
530383178, 1261317663
540754009, 1261269803
550175161, 1261246906
560603256, 1261227613
571054021, 1261208625
580644522, 1261187391
591069678, 1261167433
600500169, 1261148101
610896262, 1261128266
620263554, 1261108953
630668329, 1261088004
641102717, 1261063821
650575686, 1261043785
660999731, 1261022102
670582517, 1261003149
680979202, 1260984007
690409749, 1260962695
700799278, 1260940116
710239148, 1260920710
720664076, 1260899677
731132482, 1260872079
740500860, 1260838278
750918139, 1259309159
760320924, 1259288304
770751781, 1259215991
780183472, 1259191571
790537812, 1259162836
800992690, 1259136061
810381137, 1259113329
820858870, 1259084098
830238463, 1259055021
840643157, 1259024682
851040683, 1258996578
860460775, 1258967689
870632695, 1258922879
881019782, 1258891808
890470087, 1258863220
900864323, 1258823430
910265200, 1258790414
920699799, 1258758305
931029890, 1258680859
940405059, 1258650195
950843711, 1258612294
960221176, 1258555222
970605227, 1258503597
980995207, 1258445445
990381756, 1258381779
1000830629, 1258287556
1010322678, 1258224087
1020701537, 1520821126
1031096976, 1520794535
1040496295, 1520768176
1050863924, 1520740825
1060291799, 1520710818
1070679427, 1520684692
1081136848, 1520656817
1090512017, 1520620776
1100912439, 1520594752
1110389163, 1520562809
1120778662, 1520529988
1130243117, 1520501427
1140632122, 1520458637
1151036946, 1520406225
1160491744, 1520351460
1170877292, 1520256988
1180310738, 1520219823
1190740499, 1520182465
1200161676, 1520142710
1210595481, 1520106080
1220985932, 1520069184
1230432083, 1520031722
1240900044, 1519993601
1250271637, 1519951558
1262438540, 1519892036
1270743659, 1813664178
1280598974, 1813625042
1290985717, 1813581004
1300368680, 1813509619
1310853461, 1813483108
1320208392, 1813445697
1330633310, 1813407472
1341046485, 1813368517
1350445116, 1813339368
1360869691, 1813304405
1370309248, 1813276093
1380736535, 1813238418
1390165683, 1813202823
1400561818, 1813163992
1410994168, 1813127984
1420438234, 1813083559
1430840883, 1813064743
1440279359, 1813046360
1450678072, 1813027745
1461130684, 1813008267
1470539618, 1812989615
1480456479, 1812969590
1490884566, 1812947869
1500283506, 1812926144
1510643280, 1812878882
1522892123, 1812833075
1530235299, 2122813155
1540643540, 2122787943
1551061057, 2121618876
1560468331, 2121599359
1570190475, 2121575709
1580618015, 2121553819
1591011390, 2121531484
1600451078, 2121511377
1610853998, 2121489561
1620226272, 2121469800
1630642127, 2121449259
1641091112, 2121425755
1650520210, 2121402566
1660953795, 2121380093
1670366017, 2121356902
1680824916, 2121334080
1690208576, 2121309115
1700630005, 2121286961
1711059535, 2121265093
1720451528, 2121243699
1730864708, 2121222038
1740271915, 2121199000
1750746164, 2121177668
1760149650, 2121149200
1770569700, 2121114648
1781076719, 2121070693
1790411060, 2121025751
1800744632, 2120979139
1811083137, 2120931310
1820499913, 2120878564
1830810905, 2120819771
1840205136, 2454680088
1850570040, 2454660118
1860974858, 2454641592
1870344251, 2454621472
1880719369, 2454598049
1891095653, 2454573086
1900515649, 2454550783
1910836782, 2454522754
1920167403, 2454498170
1930579468, 2454473730
1940948621, 2454445410
1950341458, 2454416984
1960735100, 2454375785
1971108468, 2454350346
1980499314, 2454318308
1990839548, 2454291442
2000246108, 2454266651
2010638151, 2454238813
2020987560, 2454201416
2030382865, 2454172585
2040757479, 2454138419
2051143309, 2454100929
2060525006, 2454051434
2070889479, 2453995066
2080284617, 2453935703
2090660690, 2453881784
2101060534, 2453811227
2110451375, 2453726077
2120454265, 2453668000
2130220715, 2809038931
2140507797, 2809021596
2150879074, 2809002896
2160282402, 2808986215
2170594150, 2808968913
2180999335, 2808948794
2190367948, 2808929503
2200751031, 2808910167
2211098220, 2808892004
2220485547, 2808873002
2230865950, 2808853340
2240215968, 2808832473
2250606937, 2808812730
2261043544, 2808790690
2270432979, 2808769749
2280809701, 2808748383
2290628599, 2808726774
2301056744, 2808704552
2310533466, 2808683634
2320982547, 2808663092
2330407371, 2808643309
2340858025, 2808623040
2350262871, 2808603935
2360718770, 2808582747
2371147872, 2808561751
2380886292, 2808541349
