sent, rec
25934, 199702456
10592780, 265797520
20221417, 265775140
30786393, 265752138
40400373, 265722524
51039745, 265684010
60675498, 305979183
70342288, 305959283
80973103, 305937357
90601612, 305912924
100234879, 305867360
110861068, 305559343
120491071, 358055714
131110583, 358029236
140757356, 358003639
150443556, 357951963
161022184, 357901797
170586669, 405644887
181116481, 405624185
190668227, 405604274
200803325, 405580879
210283245, 405559529
220817285, 405537693
230793094, 405512533
240349224, 405455766
251042552, 457766583
260531040, 457737368
270971198, 457678287
280521810, 523769513
290448424, 523745476
300161564, 523719364
310301484, 523669134
320786689, 523577537
331124381, 573867752
340184314, 573841293
350617151, 573811446
360217615, 573749318
370153894, 610998584
380341349, 610977097
390561503, 610955925
400420938, 610928436
411010308, 610875821
420559789, 656397044
430050113, 654879475
441056771, 654851044
450567679, 654782634
460871359, 699750657
470549237, 699730681
480468316, 699708919
490839681, 699686310
500225626, 699663177
510216685, 699640413
520657106, 699606195
530482702, 699529551
540278018, 755737757
550277991, 755716705
560722144, 755693257
570241388, 755665402
580523207, 755574360
590291886, 813846282
600817913, 813821557
610264922, 813793712
620159962, 813735304
630111184, 849890904
640595877, 849866356
650895907, 849831985
660658704, 849783817
671153521, 914887248
681052587, 914866694
690519321, 914845112
700850153, 914820858
710657815, 914758339
720298957, 914712363
730229777, 959047076
740266615, 959021988
750753064, 958993054
761123438, 958919211
770435155, 1005664141
780883481, 1005639726
790391741, 1005615600
800364073, 1005587745
810818598, 1005555263
820961919, 1005494643
830182586, 1058045721
840212916, 1057997737
850984153, 1107816082
860549329, 1107793503
870235966, 1107769833
880658803, 1107744351
890992021, 1107712956
900893377, 1107682306
910312400, 1107640462
920722757, 1107571934
930798356, 1166114113
940263934, 1166091259
950764054, 1166067061
960866368, 1166040068
970246326, 1166011160
980460510, 1165953922
990305391, 1218405855
1000761623, 1218383049
1010220076, 1218354509
1020815752, 1218299962
1030455711, 1276746426
1040450826, 1276724018
1050856721, 1276701150
1060354089, 1276673602
1071002153, 1276613925
1081188224, 1336684345
1090869420, 1336663130
1100035930, 1336641601
1110979975, 1336615525
1120074816, 1336588860
1130463981, 1336511047
1140349490, 1386007477
1150396757, 1385983924
1160861397, 1385958588
1170276668, 1385928991
1180615525, 1385868609
1190444989, 1437044766
1200829329, 1437018294
1210347173, 1436992923
1220502018, 1436962357
1230542891, 1436897669
1240560085, 1499305332
1250928986, 1499278676
1260436890, 1499247618
1270955560, 1499184762
1280855652, 1546921566
1290870424, 1546898407
1300443495, 1546872912
1310391849, 1546849876
1320345574, 1546822488
1330853565, 1546794556
1340791527, 1546761162
1350212912, 1546692751
1360948479, 1595940388
1370300366, 1595913792
1380799237, 1595886432
1390098097, 1595862519
1400454355, 1595820223
1410897567, 1688796720
1420530130, 1688776407
1430906217, 1688757194
1440568111, 1688731109
1450589287, 1688705717
1460728819, 1688674911
1470942928, 1688653050
1480737916, 1688626866
1490186132, 1688585669
1501122253, 1688533100
1510550970, 1746119952
1521006318, 1746095913
1530165913, 1746073210
1540492447, 1746049622
1551084970, 1746010575
1560020080, 1745960702
1570354635, 1800794654
1580546082, 1800773411
1590991349, 1800751109
1601090939, 1800726737
1610233459, 1800692405
1620411109, 1845413845
1630225299, 1845389560
1640621702, 1845349491
1651023829, 1843477620
1660385550, 1843430678
1670822526, 1891260273
1680261060, 1891238762
1690956737, 1891216617
1700404070, 1891189585
1710439276, 1891139121
1720521121, 1948462161
1730832456, 1948438309
1740212600, 1948410771
1750164766, 1948377660
1760578818, 1948311300
1770532040, 1998875302
1781620507, 2046003218
1790984486, 2045977703
1800229503, 2045950544
1811019926, 2045887134
1820210739, 2045832185
1830529456, 2116469265
1840956723, 2116445397
1850711727, 2116423653
1860586953, 2116401923
1871139135, 2116382650
1880276236, 2116359337
1890726671, 2116335140
1900045571, 2116298344
1910285835, 2116252973
