sent, rec
25040, 233262222
10590924, 233242627
20226594, 233222439
30811232, 233196381
40412051, 233169146
51056550, 233139441
60695796, 233090137
70361805, 291611131
80944148, 291586906
90562817, 291327138
100226529, 291296955
110861603, 337509883
120490882, 337484370
131127664, 337452397
140771691, 337381193
150463609, 383117638
161048326, 383097296
170583948, 383076289
180153656, 383051749
190712932, 383000106
200283720, 437116334
210820673, 437094472
220364576, 437071083
230928242, 437047017
241089939, 437018775
250621893, 436959317
260146506, 483183527
271109460, 483160390
280254807, 483132301
290811465, 483070891
300249221, 529903247
310968210, 529880627
320183981, 529856459
330721032, 529825909
340738442, 529750729
350488129, 587871839
360699416, 587848294
370194911, 587826788
380640633, 587803475
390220815, 587772548
400361992, 587708023
410289149, 628996689
420587228, 628970494
430242810, 628946198
441007563, 628890039
450780501, 682619044
460075559, 682596591
470135832, 682574908
480578519, 682546291
490230819, 682494079
500810491, 728670350
510515196, 773377900
520335617, 773358808
531001083, 773340242
541131620, 773317950
550739363, 773298775
560178266, 773277762
570777652, 773254312
580886798, 773230944
590975927, 773191793
600227209, 773141958
610526576, 833733824
620541438, 833709967
630088410, 833675081
640452794, 833627998
650576091, 878274123
660387576, 878252572
670901088, 878226354
680421992, 878168442
690271210, 925683771
701036657, 925664007
710486876, 925642100
720984492, 925619947
730772483, 925592794
740244098, 925535032
750104151, 978611174
761018948, 978587897
770534787, 978560881
780438283, 978530066
790104180, 978466882
800601078, 1017375071
810573522, 1052541144
821060749, 1052517601
830107439, 1052494461
840149977, 1052473411
850229586, 1052451430
860500004, 1052428855
870941042, 1052403002
880431180, 1052350002
890172362, 1052300711
900546000, 1105817497
910926271, 1105792812
920355463, 1104192637
930102059, 1104153878
940012367, 1104103742
950157918, 1160905429
960980062, 1160884051
970352435, 1160859479
980895391, 1160826506
990074097, 1216601771
1000990538, 1216571543
1010373559, 1216510232
1020569640, 1270304754
1030814628, 1270283294
1041026507, 1270263141
1050844316, 1270242323
1060724338, 1270219290
1071127061, 1270192108
1080480313, 1270128139
1090559105, 1317232005
1100988151, 1317205253
1110998050, 1317135562
1120421821, 1369350980
1130208364, 1369330835
1140437511, 1369308847
1150896301, 1369285816
1160370342, 1369250615
1170111179, 1369197614
1181031772, 1415508575
1190084204, 1415484779
1200152904, 1415461888
1210584804, 1415436338
1220762574, 1415396047
1230111149, 1415346409
1240598094, 1462316996
1250991361, 1462293141
1260634126, 1462267579
1270335752, 1462230538
1280533396, 1462184740
1290164412, 1513361815
1300569368, 1513336719
1311100377, 1513309493
1320724930, 1513265848
1330095664, 1513212389
1340723642, 1564874484
1350103637, 1564842889
1360559921, 1564781421
1370445909, 1617344540
1380455653, 1617318786
1390578389, 1617294827
1400909386, 1617263851
1410290650, 1615936227
1420613013, 1615911428
1430495459, 1615873413
1440662183, 1615820922
1450355038, 1659596574
1461072181, 1659559388
1470756187, 1659507435
1480168248, 1709033957
1491060851, 1748563983
1500883510, 1748544648
1510313704, 1748523053
1520703631, 1748501592
1530840384, 1748482091
1544354984, 1748461438
1550683260, 1748439734
1560633502, 1748416942
1570979969, 1748381121
1580656269, 1748331230
1591054490, 1798082688
1600470587, 1798061527
1610952237, 1798036701
1620638661, 1797983559
1630099936, 1797933218
1640759306, 1846781220
1650811816, 1846721973
1660691561, 1898431194
1670975395, 1898409707
1680685061, 1898385409
1690463565, 1898358200
1700309433, 1898297604
1710150608, 1943282392
1720867627, 1943257212
1730029903, 1943231431
1740511342, 1943201552
1750666525, 1943175603
1760916003, 1943142050
1770117419, 1943084008
1781692031, 1997149277
1790281112, 1997121908
1800240558, 1997087363
1810585142, 1997017953
1820224731, 2058562819
1830048807, 2108412123
1840406235, 2108392138
1850098839, 2108368728
1860442146, 2108342452
1870306417, 2108291543
1880445905, 2154080902
1890888295, 2154058284
1900593974, 2154032629
1910121658, 2153992407
1920796263, 2153970812
1931141262, 2153946157
1940585250, 2153923044
1950705211, 2153895599
1960267143, 2153837365
1970113799, 2207841052
1980346524, 2207819618
1990102997, 2207795320
2000327418, 2207767580
2011048857, 2207707794
2020162254, 2262367281
2030449781, 2262344014
2040884748, 2262322742
2050272914, 2260879842
2060731091, 2260852388
2070925329, 2260800076
2080706341, 2295703426
2090236000, 2295682653
2100955239, 2295662439
2110505767, 2295640329
2120888547, 2295611440
2130371697, 2295550078
2140702503, 2342967989
2150634273, 2342946616
2160603782, 2342911833
2170981139, 2342862001
2180973530, 2397274260
2190441395, 2397253339
2200872197, 2397229927
2210947589, 2397190445
2221106691, 2397141875
2230464086, 2444555511
2240359371, 2491247589
2250900467, 2491222601
2260301649, 2491200720
2270641808, 2491174826
2280160115, 2491147243
2290642793, 2491118041
2300863449, 2491079443
2310177718, 2491032220
2321041897, 2548910756
2330596201, 2548874303
2340366536, 2548805759
2350209380, 2595664746
2360267717, 2595632955
2370763423, 2595600537
2380697277, 2595561203
2390719923, 2595533645
2400439687, 2595501861
2411054422, 2595437664
2420875042, 2646261205
2430971373, 2646237797
2440476435, 2646215304
2450662753, 2646190211
2460451483, 2646151989
2470475681, 2646099234
2480576038, 2692459838
2490129180, 2692435927
2500409775, 2692396002
2510827577, 2692345369
2520081790, 2741324822
2530934785, 2741301585
2540360674, 2741276258
2551010195, 2741243426
2560624692, 2791530223
2570228603, 2791498806
2580487768, 2836310506
2591098641, 2836291293
2600237587, 2836270898
2610050680, 2836249283
2621008026, 2836227227
2630499676, 2836202470
2640919291, 2836176642
2650821663, 2836137613
2660809592, 2836085970
2670841082, 2882234276
2680863131, 2882204893
2690187446, 2882150146
2700415624, 2932728425
2710101809, 2932708452
2720533695, 2932685781
2730107506, 2932666043
2740854482, 2932639113
2750743658, 2932584627
2760828708, 2989074654
2770640291, 2989049330
