sent, rec
25219, 171988056
5542230, 171963468
10215200, 171942274
15893268, 171907839
20492685, 171886893
26116719, 171859442
30722968, 171836928
35343778, 171814884
40954667, 171777480
45512893, 171737807
51104574, 192227846
55659778, 192206442
60228642, 192184538
65868792, 192165282
70502830, 192140605
75136975, 192096632
80669625, 228007477
85161210, 227984186
90677720, 227962708
95235142, 227937893
100802100, 227910919
105336502, 227859841
110831006, 271561282
115369181, 271513317
120890702, 312968667
125381739, 312943223
130678176, 312921039
135143994, 312900146
140671551, 312877743
145096844, 312856346
150549661, 312834316
156056280, 312809221
160556076, 312775703
165220043, 312724848
170756951, 347749639
175324749, 347728204
180674599, 347707369
185124037, 347683795
190769250, 347657830
195312754, 347603098
200416332, 376924368
205996406, 376903465
210071326, 376882987
215728062, 376860991
220206166, 376827559
225482306, 376782041
230713255, 413917433
235838283, 413893372
240204111, 413874463
245632578, 413854590
251119370, 413835399
255580070, 413815953
261036273, 413797296
265474593, 413777397
270610172, 413755223
275685453, 413733958
280314386, 413709764
285823464, 413658307
290331042, 413609668
295431100, 455239168
300340396, 455215151
305388539, 455177029
310902881, 455129790
315551487, 500569656
323398710, 500549397
325736792, 500527432
331096587, 500506676
335217824, 500483133
340709802, 500457737
345186642, 500426031
350542249, 538990244
356326822, 538965755
360978427, 538944880
365359607, 538920807
370846824, 538894100
376024958, 538833742
380054691, 577263756
385919899, 577242205
390885190, 577219916
395316733, 577197329
400788159, 577167177
405184535, 577142996
410165408, 577096976
415845463, 577054922
420006259, 605222076
425603556, 605202320
430473309, 605182172
435845578, 605163023
440255504, 605142803
445618116, 605121812
451057922, 605097450
455267139, 605059018
460581716, 605006899
465667710, 636574836
470327276, 636553216
475253688, 636532975
480672355, 636513851
486000194, 636494711
490397333, 636473264
495797778, 636452794
500059210, 636426805
505102170, 636393870
510746485, 673374234
515395284, 673352863
520726981, 673331035
526132413, 673299895
530207896, 673277435
535635412, 673255280
540081832, 673218631
545305618, 673174632
550081902, 717114017
555443884, 717090976
560990419, 717070025
565291469, 717045946
570727685, 716999783
575174943, 716958336
580072474, 758435467
585480828, 758413147
590227906, 758388170
595549948, 758348412
601183888, 758298913
605252067, 801400762
610506820, 801379132
615167696, 801356393
620889811, 801333278
625117048, 801309425
630561610, 801284799
635974797, 801250233
640171089, 824085717
645907317, 824067283
650350217, 824047243
655883480, 824026199
660409781, 824006208
665898325, 823982983
670646940, 823947157
676689967, 823899661
681040979, 872470966
685476240, 872444268
690758556, 872420552
