sent, rec
25535, 287627401
5588453, 287607102
10197456, 287587855
15788561, 287567240
20352513, 287546606
25938746, 287523708
30469949, 287500603
36106751, 287480913
40712044, 287459981
45312880, 287437211
50907318, 287415662
55482951, 287394443
61101112, 287372822
65738083, 287350766
70343223, 287328012
75991861, 287303634
80605995, 287265100
86148018, 286396541
90590526, 286374726
96113595, 286350012
100637637, 286329205
106148785, 286308930
110591012, 286288884
116085426, 286267980
120580470, 286247472
126074225, 286227146
130327240, 286197449
135791710, 286150538
140284692, 322108598
145778449, 322081526
150223611, 322059191
155669190, 322038573
161126913, 322015440
165801319, 321990359
170222980, 321964165
175707516, 321934261
180199802, 321898840
185961591, 321856174
190376169, 421290922
195850096, 769743514
200306436, 769717941
205754092, 769694004
210221139, 769670206
215664535, 769643107
220152836, 769615645
225547896, 769578674
231016466, 769527290
235415877, 769469984
240868801, 769413632
245225870, 769315617
250669907, 769256252
256104450, 769766221
260551082, 778038073
265987954, 778007004
270393903, 777975957
275834674, 777946880
280283235, 777916792
285621518, 777883214
290379510, 777847629
295960020, 777828021
300216231, 777806812
305673424, 777786947
310931478, 777767246
315373214, 777746369
320878787, 777727124
329430932, 777706147
330342939, 777686273
335702412, 777665413
340204659, 777644886
345830493, 777625338
350219571, 777605920
356106085, 777584574
360584045, 777563086
366058308, 777542064
370572730, 777520902
376068377, 777498319
380570831, 777471244
386067200, 777433951
390555254, 770113299
396102651, 770093295
400628322, 770072439
406142378, 770050255
410593247, 770029304
416095158, 770009357
420618480, 769987888
425445741, 769965989
430958924, 769945834
435652902, 769925179
440153712, 769903488
445639723, 769881666
450153260, 769861074
455645205, 769838286
460193868, 769813479
465728035, 769791076
471005484, 816171388
475435671, 816149324
480952046, 816126726
485501982, 816091365
490992958, 816049028
495653286, 872819128
500629596, 872797759
506126007, 872776702
510532376, 872751422
515857006, 872727618
520639715, 872701734
525280945, 872677174
530906462, 872650240
535211053, 872608732
540607238, 872558726
546011259, 922723014
550379972, 922699675
555806492, 922676761
560236045, 922655861
565623306, 922630048
570949297, 922606767
575794343, 922583770
580192087, 922562729
585621634, 922539486
591091879, 922517639
595522475, 922490904
601009489, 922453842
605488637, 922322717
610928662, 922300069
615324899, 922279566
620777019, 922258223
625236548, 922235520
630413891, 922213313
635870957, 922190657
640332793, 922167543
645790495, 922142543
650258976, 922103905
655740738, 922069435
660211625, 922047260
665667624, 922026130
671131860, 922005143
675528112, 921981816
680988658, 921959503
685437795, 921938231
690867186, 921914292
695278025, 921891604
700732183, 921869376
705200343, 921847396
710642506, 921824556
716099571, 921800556
720571070, 921775329
726007308, 921746573
730413286, 921700680
735858809, 920542402
740311550, 920500476
745250002, 920451045
750743784, 971067812
755210892, 971046373
760735513, 971010832
765220340, 970974016
778071746, 1006496701
778414033, 1006476430
782060136, 1006457717
785539634, 1006438748
790182645, 1006418291
795485115, 1006398063
800903594, 1006374475
805657060, 1006353995
811008925, 1006329080
815365834, 1006304890
820318203, 1006279402
825214767, 1006256115
830458789, 1006232204
835928961, 1006206749
840371471, 1006180962
845795862, 1006146635
850224808, 1049616727
855647432, 1049594071
861104898, 1049568923
865402512, 1049541598
870687851, 1049518081
875969714, 1049490347
880258365, 1049430767
885193880, 1093602437
890971203, 1093579929
895280005, 1093558921
900934682, 1093538369
905376109, 1093516678
910720382, 1093492735
916156585, 1093455278
920095409, 1093403186
931606327, 1138757592
931814184, 1138738874
935778900, 1138717840
940148876, 1138699455
945122142, 1138680944
950637998, 1138659672
955661348, 1138637312
960829334, 1138615590
965277043, 1138592804
970188613, 1138555867
975009555, 1138509931
980119884, 1173853384
985390947, 1173830266
990760118, 1173804996
995211105, 1173777830
1000550993, 1173738685
1005760857, 1173689609
1010186228, 1209925058
1017021061, 1209899512
1020655778, 1209880185
1025959807, 1209859498
1030221815, 1209837382
1035533939, 1209814032
1040887847, 1209789773
1045246217, 1209764614
1050705317, 1209712069
1056013182, 1209663054
1060189908, 1241580467
1066048625, 1241560081
1070927470, 1241535751
1075090461, 1241513643
1080460402, 1241467424
1085872256, 1239504228
1090282704, 1239478937
1095409857, 1239438664
1100128943, 1239384996
1105308560, 1265117049
1110372720, 1265095825
1115719867, 1265076516
1120155353, 1265057008
1125564433, 1265032806
1131028277, 1265008868
1138022145, 1264971258
1140333640, 1264919554
1145165330, 1294586504
1150218439, 1294527424
1155080369, 1320961952
1160443884, 1320941401
1165830336, 1320919133
1170255854, 1320896958
1175798753, 1320873465
1180711290, 1320852855
1186039945, 1320829371
1190351820, 1320804285
1195229946, 1320779446
1200588548, 1320749954
1205983460, 1320713807
1211023984, 1365743971
1215876992, 1365717916
1220642277, 1365690572
1225500302, 1365660656
1230810600, 1365629299
1235141398, 1365590775
1241610294, 1400265849
1245704706, 1400238690
1250448971, 1400210716
1255788017, 1400176097
1260459646, 1400112914
1265142781, 1443591091
1270701851, 1443567708
1275241944, 1443544025
1280208651, 1443508899
1285475007, 1443479306
1290809786, 1443440950
1295679048, 1443392379
1300593461, 1461747779
1305941825, 1461726246
1310707686, 1461702098
1315786090, 1461677968
1320365035, 1461618088
1326117179, 1461573433
1330666509, 1488424060
1335302650, 1488400673
1340162766, 1488380423
1345502565, 1488357940
1350839283, 1488334244
1355168621, 1488309632
1360571215, 1488271776
1365243845, 1488220437
1376875726, 1509325329
1377076396, 1509290448
1380478831, 1537187953
1385812471, 1537168664
1390221513, 1537148933
1395548569, 1537126596
1400298117, 1537104171
1405534338, 1537083444
1410357970, 1537060634
1415915517, 1537039232
1420587783, 1537018341
1425949890, 1536996063
1430327556, 1536971288
1435931420, 1536933916
1440386343, 1536886651
1445197519, 1582896035
1450375664, 1582869420
1456017086, 1582831893
1460398585, 1582787208
1465364323, 1623878819
1470563980, 1623850490
1475483298, 1623822458
1480319791, 1623786772
1485629412, 1623701431
1490353648, 1673607571
1495563505, 1673577551
1500896885, 1673543933
1505426405, 1673478228
1510416894, 1712036826
1515209693, 1712006636
1520132956, 1711974849
1525579847, 1711950276
1530861109, 1711921079
1535153281, 1711882049
1540140787, 1711832221
1545222501, 1742201425
1550305271, 1760528191
1555681576, 1760506848
1561054047, 1760483800
1565826576, 1760462279
1570207748, 1760440967
1575597560, 1760420443
1581010575, 1760398679
1585079501, 1760377828
1590491818, 1760355648
1595846994, 1760333046
1600903715, 1760308190
1605323875, 1760274054
1610270250, 1760249973
1615698532, 1760226909
1620143813, 1760206118
1625914845, 1760181678
1630519631, 1760152064
1635670021, 1760075846
1640240062, 1793143098
1645836886, 1793122943
1652960030, 1793101467
1655376664, 1793078757
1660942770, 1793056025
1665386479, 1793005962
1670754826, 1792957897
1675761458, 1825570905
1680175812, 1825544528
1685927545, 1825522348
1690487456, 1825498739
1695654157, 1825476244
1701052812, 1825453220
1705450627, 1825425698
1710683903, 1825391784
1715764567, 1865943723
1720352065, 1865922923
1725746723, 1865900385
1730445982, 1865874768
1735816023, 1865848476
1740236791, 1865816566
1745825871, 1896406761
1750563281, 1896383299
1755942303, 1896354643
1760559010, 1896314371
1765875671, 1896266179
1772091533, 1927239498
1775791458, 1927213534
1780795852, 1927186457
1786121202, 1927156081
1790446654, 1927113779
1795416615, 1927062827
1800125661, 1957603684
1805427543, 1957570556
1812174247, 1957545601
1815431537, 1957513530
1820810610, 1957483843
1825037055, 1957444220
1830263085, 1957388540
1835452093, 2019559114
1840749117, 2019536298
1846089664, 2019515914
1850383266, 2019494820
1855725407, 2019471549
1861134242, 2019448778
1865477405, 2019425246
1871450522, 2019402947
1875975925, 2019381799
1880166496, 2019357642
1885504102, 2019331540
1890457404, 2019266952
1895865455, 2019216919
1900641206, 2055226421
1911721192, 2055187571
1911956107, 2053139896
1915391113, 2053115214
1920715407, 2053076623
1926058479, 2053025269
1931040738, 2078561121
1935048060, 2078539836
1940523175, 2078517937
1945135000, 2078495139
1950389234, 2078468582
1955758309, 2078412128
1960366753, 2109505669
1965504144, 2130764911
1970100057, 2130744906
1975915617, 2130722782
1980261565, 2130701891
1985914477, 2130678499
1990269680, 2130654460
1995623118, 2130630638
2000949932, 2130605641
2005448853, 2130581465
2011050053, 2130549393
2015395657, 2130519806
2020922885, 2130488889
2025038847, 2130449033
2031015592, 2172752726
2035306433, 2172726462
2040254541, 2172698097
2045682792, 2165032979
2051084349, 2164959385
2055267891, 2193188455
2060021002, 2193165850
2066143349, 2193143023
2070511533, 2193117974
2075930864, 2193079189
2080354364, 2193027455
2085299404, 2216342725
2090989617, 2216317808
2095163578, 2216293294
2100985897, 2216266457
2105345334, 2216235462
2110597845, 2259604268
2115240615, 2259578364
2120504181, 2259549413
2125952462, 2259520512
