sent, rec
27012, 151497938
5590418, 151478334
10218701, 151458581
15751987, 151436708
20267262, 151407385
25866563, 151357379
30441899, 253168516
36048406, 253146011
40584161, 253122759
45096948, 253099296
50662278, 253061884
55236746, 253006879
60786181, 537102013
65355936, 537055173
70927099, 537005310
75535178, 536960460
81076908, 536914151
85599166, 536860385
91065549, 537247845
95547759, 537228239
101059217, 537205797
105571123, 537184820
111081727, 537162936
115648383, 537138572
120130290, 538012544
125582445, 537992319
130827135, 537971010
135322744, 537950509
140826589, 537927319
145329106, 537907711
150838512, 537887989
155073857, 537867144
160547360, 537847885
165084803, 537827601
170493487, 537808280
176060834, 537786318
180541184, 537766429
186068338, 537746380
190610911, 537727335
195200162, 537704974
200737964, 537683103
205297897, 537660746
210886386, 537633452
216014248, 537609050
220467310, 537588403
226010967, 537565748
230601013, 537540696
236123739, 537516432
240604176, 537476906
245096898, 537457320
250628310, 537434873
255388426, 537412879
260757844, 537393026
266132320, 537371067
270645279, 537349864
276110300, 537330045
280535422, 537309822
286021606, 537289897
290526363, 537268365
296012322, 575271332
300455565, 575249264
305947585, 575226513
310411201, 575202529
315874174, 575181093
320271116, 575157786
325725997, 575135058
330222063, 575111902
335716429, 575088945
340166684, 575066821
345579212, 575043725
351091412, 575021516
355591714, 574996982
361026729, 574976770
365470703, 574952668
370936373, 574926250
375714078, 574899888
380373028, 574869969
385853456, 574829947
390268996, 574779192
395684914, 602859679
401215080, 602833595
405652929, 602812355
410992965, 602790272
415573311, 602767779
420965971, 602742993
425420376, 602722613
430912190, 602701376
435392690, 602679663
440840043, 602656743
445319465, 602631434
450806666, 602595883
455307390, 602568607
460210006, 602529052
465666661, 602477899
470181094, 649000305
475684336, 648978050
480896785, 648956818
485397252, 648936166
490903640, 648914402
495411412, 648889453
500922390, 648862613
505410109, 648816969
510901413, 648766080
515380934, 791639362
520893317, 791618695
525412522, 791598230
530920871, 791575936
535475062, 791525508
540111054, 791483429
546108088, 1137978502
551027832, 1137921372
555430808, 1141893526
561052465, 1141871012
565097878, 1141840317
570627924, 1141819753
575299351, 1141799634
580884231, 1141780476
585427190, 1141760081
590279483, 1141738774
595700950, 1141718369
600142136, 1141697259
609759268, 1141676051
610102139, 1141656383
615065905, 1141634733
620410257, 1141613394
625742177, 1141592200
630279040, 1141572289
635622843, 1141550788
640958474, 1141529578
645867922, 1141509402
650096645, 1141486978
655439059, 1141466391
660063461, 1141445726
666046597, 1141425948
670339827, 1141403427
675901391, 1141379134
680302710, 1141353771
685737424, 1141324373
690214359, 1141297277
695668921, 1141267430
700094637, 1141234659
705591431, 1141205377
711043961, 1141178887
715491360, 1141149320
720981381, 1141118134
725480743, 1141084536
731018577, 1141054016
736022033, 1141019847
740424330, 1140986632
745913374, 1140938148
750388987, 1140904059
755532342, 1140872802
760488234, 1140837522
765934831, 1140801333
770402954, 1140759306
775652890, 1140719948
781100708, 1140685698
785549859, 1140652585
790990451, 1140579795
795794891, 1140510901
800146402, 1140490739
805578399, 1140471014
811047034, 1140449265
815513941, 1140429711
820914092, 1140407061
825519296, 1140383576
830833591, 1140359439
835277953, 1140322470
840790440, 1138780530
845313131, 1138760127
850815254, 1138739405
855346592, 1138718162
860894127, 1138697698
865446545, 1138676815
870976440, 1138656672
875522605, 1138633344
881031763, 1138613652
885532183, 1138592090
891012513, 1138570252
895462534, 1138548862
900905984, 1138525913
905411174, 1138502767
910856250, 1138479217
915298012, 1138452938
920716380, 1138419055
925097722, 1138376856
930520150, 1138350461
935306918, 1138314134
940733573, 1138265505
945108596, 1138211867
950543509, 1138162958
955979187, 1138111642
960337455, 1138055849
965759593, 1174396425
972672985, 1174381633
975895954, 1174366325
980162575, 1174351902
985573517, 1174334711
991023443, 1174317634
995437146, 1174302081
1000850618, 1174284813
1005282964, 1174266348
1010685759, 1174247658
1016093442, 1174224884
1020440270, 1174181423
1025842706, 1233195966
1030281789, 1233175578
1035721739, 1233155742
1040125758, 1233134426
1045484569, 1233111257
1050876171, 1233086496
1055957514, 1233047833
1060378052, 1233001227
1065905364, 1272324259
1070489056, 1272303351
