sent, rec
25992, 256716057
10596980, 256692263
20264046, 256653995
30906741, 292720758
40573245, 292693596
50257433, 292669966
60969541, 292629096
70704696, 292608684
80420287, 292587756
91102464, 292568229
100765143, 292547466
110419011, 292523912
121072265, 292499360
130737650, 292465743
140403135, 353273981
151077898, 353255172
160704147, 353235484
170260925, 353217009
180872482, 353195582
190445553, 353171258
201030841, 353148482
210619003, 353122657
220205271, 353047072
230708169, 391450604
240312862, 391413586
250890775, 391369649
430801915, 1938401784
440950258, 1938381153
450144317, 1938361425
460312232, 1938339451
470467400, 1938318060
480633159, 1938295224
490743491, 1938263858
500911854, 1938244394
510943387, 1938223948
521113921, 1938203722
530292408, 1938182771
540483848, 1938162441
550648407, 1938142178
560998825, 1938121196
570172213, 1938100756
580394291, 1938079546
590444121, 1938057850
600624366, 1938037327
610736270, 1938016068
620906845, 1937994336
631078145, 1937971699
640252587, 1937949260
650441044, 1937928195
660674338, 1937905914
670864252, 1937884248
681039925, 1937858953
690215928, 1937834556
700484269, 1937804480
710696454, 1937180396
720915807, 1937160081
731089428, 1937139155
740267536, 1937117121
750896981, 1937095171
760289175, 1937072346
770430305, 1937051972
780605340, 1937029932
790799813, 1937008139
800981794, 1936985332
810158472, 1936963663
820334832, 1936942664
830515143, 1936920618
840699240, 1936897619
850871163, 1936875102
861043840, 1936853694
870215717, 1936832372
880390546, 1936808814
890563700, 1936774297
900741451, 1936753524
910917378, 1936733896
921092388, 1936713773
930285902, 1936695196
940461708, 1936668356
950637747, 1936648547
960809689, 1936628979
970986778, 1936608755
980185190, 1936588843
990360408, 1936569349
1000534781, 1936550070
1010708389, 1936530622
1020883503, 1936509909
1031056611, 1936490560
1040244956, 1936469368
1050416800, 1936450133
1060583998, 1936428935
1070752767, 1936405914
1080855698, 1936384001
1090965086, 1936361179
1101132147, 1936339534
1110304605, 1936315737
1120474601, 1936272318
1130640979, 1936250662
1140808668, 1936225995
1150991415, 1936203637
1160156488, 1936179664
1170324582, 1936156102
1180490558, 1936133445
1190657130, 1936107517
1200824885, 1936084876
1210993143, 1936061946
1220160440, 1936037840
1230324658, 1936014449
1240429771, 1935992058
1250596363, 1935969638
1260783297, 1935949055
1270228386, 1935927741
1280396440, 1935904797
1290562011, 1935882873
1300728625, 1935859854
1310899825, 1935836743
1321068112, 1935812779
1330237633, 1935790233
1340425842, 1935768162
1350597859, 1935719782
1360769268, 1935695832
1370945135, 1933970264
1381117078, 1933950488
1390294101, 1933928133
1400466349, 1933906762
1410636762, 1933888166
1420810623, 1933867807
1430986841, 1933848496
1440166778, 1933828458
1450343686, 1933808176
1460515042, 1933788633
1470687021, 1933766811
1480857342, 1933746049
1491024160, 1933724097
1500191792, 1933703129
1510358178, 1933681687
1520527226, 1933660275
1530694812, 1933640165
1540860844, 1933620286
1551030690, 1933597902
1560386233, 1933574203
1570559798, 1933553362
1580732946, 1933530643
1590911185, 1933507730
1601090353, 1933482970
1610265244, 1933455502
1620450697, 1933419775
1630627596, 1933376749
1640798771, 1933331599
1650971341, 1933280700
1660144376, 1933232288
1670310350, 1933185481
1680475340, 1933136415
1690638885, 1933089578
1700801310, 1933037613
1710971273, 1932985494
1742188746, 1932933656
1742313318, 1932843041
1742403715, 1932791298
1750678730, 1995170301
1760946231, 1995158542
1770290021, 1995146393
1780562445, 1995126870
1791041049, 1995106331
1800637325, 2055684254
1810175958, 2054297042
1820777971, 2054253365
1830360937, 2054224707
1840941942, 2054184901
1850537080, 2054128911
1861119941, 2098899969
1870709652, 2098874461
1880275754, 2098846760
1890883989, 2098779102
1901103653, 2149009615
1910596286, 2148988913
1921061783, 2148966839
1930551171, 2148945610
1940568657, 2148921004
1952593033, 2148892376
1960993839, 2148817330
1973881894, 2190040111
1983707264, 2190017245
1990763909, 2189977702
2001056555, 2189927302
2010564336, 2220537695
2020529946, 2220505533
2030260294, 2259054228
2040627837, 2259029943
2050981270, 2259007404
2060390485, 2258982086
2070251291, 2258961010
2080253183, 2258934994
2090709706, 2258883414
2101064669, 2257923652
2113524706, 2297410641
2121062237, 2297388178
2130316102, 2297361462
2140778943, 2297303374
2150116995, 2336977072
2160425146, 2336954715
2170189647, 2336916499
2180659642, 2336865389
2190071629, 2374296180
2201120492, 2374253777
2210534672, 2374205598
2220112891, 2374160348
2230821005, 2412795971
2241025113, 2412773744
2250426274, 2412736934
2260142309, 2412687912
2270793884, 2467305616
2280535937, 2467274605
2290920775, 2467236927
2300818559, 2467171521
2310361731, 2495827665
2320783117, 2495798109
2330362480, 2495764556
2340136943, 2495697803
2350341451, 2531477138
2360303240, 2531449785
2370724831, 2531422662
2380131018, 2531392173
2390573293, 2531364742
2400810576, 2531331411
2410259861, 2531269653
2421056051, 2587018594
2430394373, 2586982858
2440993759, 2586793799
2450424770, 2586771394
2460890205, 2586740923
2470591409, 2586683495
2480905014, 2610184245
2490149580, 2610126070
2500207977, 2629990718
2511059750, 2629968862
2520513918, 2629938498
2530629356, 2629896120
2540741418, 2688804487
2550175683, 2688781039
2560797626, 2688756164
2570219607, 2688725459
2580634770, 2688661322
2590162767, 2715463231
2600130738, 2715425964
2610215288, 2715380150
2620178613, 2750949567
2630010868, 2787414455
2640215602, 2822500864
2650692717, 2822480738
2660681748, 2822458462
2670293563, 2822433790
2680708669, 2822395890
2690492092, 2822346575
2700839114, 2844690381
2711039200, 2844664311
2720925199, 2888656546
2730288284, 2888632480
2740753852, 2888592418
2750561095, 2888541252
2760941378, 2910854336
2770371518, 2910832727
2780627787, 2910811464
2790542518, 2910784222
2800848453, 2910758517
2810606190, 2910729624
2821008501, 2910696655
2830621978, 2947524386
2841049108, 2947480035
2850113784, 2998522086
2860387307, 2998492654
2870831485, 2998453473
2881129778, 2998380248
2890034683, 3019956888
2901752958, 3019916293
2910250891, 3019856135
2920962915, 3052234010
2930934148, 3052206288
2940393401, 3052166576
2950097597, 3052118582
2961077835, 3102811505
2970325798, 3102776984
2980780300, 3102751275
2990235671, 3102712019
3000258456, 3102666800
3010361410, 3127310022
3021053393, 3127282593
3030550504, 3149065943
3040434624, 3149031684
3050840907, 3148987733
3060257527, 3207800725
3070941664, 3207777669
3080382193, 3207752914
3090759069, 3207723680
3101121782, 3207635100
3110880771, 3225219132
3120618340, 3247586175
3130646388, 3247555026
3141050911, 3247491536
3150627902, 3315487689
3160416777, 3315462501
3170767307, 3315436167
3180571081, 3315409181
3190470480, 3315375329
3200900849, 3315312433
3210038619, 3349455008
3220302594, 3349416189
3230924211, 3382609766
3240356718, 3382576184
3250782962, 3433596304
3260287083, 3433573295
3271070011, 3433551859
3280861187, 3433526019
3290765510, 3433503617
3300201744, 3433466072
3310722543, 3433416370
3320480179, 3451605189
3330954848, 3451580667
3340410508, 3451553118
3350742736, 3451526441
3360436894, 3468835610
3370779114, 3468804823
3380872428, 3468756947
3390873850, 3531354704
3400259985, 3531323739
3410725024, 3531292709
3420191914, 3531259126
3430594545, 3531217017
3440509950, 3551880196
3450910714, 3551843087
3460369052, 3584646624
3470926927, 3608214739
3480811329, 3608189587
3490219033, 3608165711
3500661603, 3608105331
3510907995, 3608055064
3520214876, 3624188594
3530731724, 3657609871
3540436401, 3657580313
3550879512, 3657525795
3560052194, 3683807843
3570963099, 3683768368
3580426654, 3683717198
3590203126, 3703288283
3600355170, 3703216617
3610871927, 3734705444
3620396451, 3734668792
3630461987, 3758703988
3640590550, 3758667449
3650782954, 3758620830
3660276608, 3777834483
3670159960, 3777799002
3681070718, 3777748618
3690077930, 3828013971
3700406128, 3827990893
3710983047, 3827962517
3720201696, 3827929534
3730264065, 3827864396
3740770724, 3856585487
3750196918, 3856547971
3760303382, 3887761967
3770443477, 3887723573
3780249257, 3936235573
3790902292, 3936212127
3800661943, 3936189271
3811003462, 3936154305
3820892682, 3936107036
3830406402, 3973652353
3840165595, 3973624931
3850678860, 3973593102
3860329348, 3973531807
