sent, rec
25346, 134986563
10602606, 174093983
20204462, 174056874
30819690, 220633429
40394224, 220610723
51142927, 220558923
60714124, 218804761
70380661, 247285321
80948387, 247263381
90551780, 247235338
100181873, 247166620
110797218, 277426676
120380486, 277399018
130983986, 277332442
140829313, 316125045
150613317, 316086856
161029569, 316063099
170597296, 316020579
180474174, 315952829
190476599, 351646307
200021541, 351623459
210669182, 351595541
220671565, 351545604
230346392, 398525640
240828440, 398474698
250036592, 398425360
260167099, 442873105
270832436, 442835937
280528027, 482517646
290624106, 482492967
300618120, 482457861
310580588, 482413525
320634406, 518801052
330871936, 517240698
340867859, 517188453
350308368, 517139036
360200133, 554854816
370891533, 554832706
380368385, 554806361
390679978, 554767467
400628809, 554718853
410905608, 587877727
420531025, 587854387
430687150, 587817718
440250791, 587769924
450626448, 613260718
460756456, 613238822
470355604, 613210960
480849901, 613151388
490023048, 651342902
500563810, 651309235
511072453, 651266731
520547609, 702093498
530272587, 702072304
540687723, 702039896
550961872, 701998735
560393272, 755033395
570717271, 755004845
581021048, 754942107
590181777, 789826473
600710241, 789790067
610162004, 789742964
620046268, 826201044
630357063, 826174605
641084842, 826139944
650509826, 826090164
660332729, 854752824
670712546, 889427255
680224673, 889406324
690558677, 889365795
700970412, 889346734
711112044, 889327321
721067382, 889304343
731035870, 889282922
740542446, 889254801
751136638, 889172251
760042526, 924144389
770789277, 924104373
781059603, 924060374
790851971, 924013676
800463362, 963124044
811085011, 963086217
820512945, 963035735
830364702, 991688732
840941169, 991653349
850998653, 991609904
860015998, 1044510574
870420625, 1043326015
880800672, 1043295155
890522556, 1043214813
900693716, 1066430349
910881369, 1066404095
920295858, 1066374990
930519230, 1066312585
940063187, 1130170202
950532656, 1130149912
960940509, 1130123035
970606831, 1130067067
980657157, 1158255169
991141486, 1158219452
1000813363, 1156844100
1010438624, 1156821547
1020852173, 1156799566
1030209199, 1156749634
1040578292, 1156702123
1050955799, 1186011643
1060643342, 1185986192
1070327373, 1185931808
1080210635, 1230675247
1090652310, 1230650717
1100991827, 1230620342
1110406844, 1267287477
1120793322, 1267239056
1130204789, 1267190092
1141006989, 1287235574
1150352297, 1287210138
1160363860, 1287155390
1171030660, 1313532729
1180218375, 1313496774
1190914236, 1313448550
1200210181, 1350430538
1210645704, 1384579044
1221126117, 1384559462
1230178707, 1384540896
1240420512, 1384522171
1250168976, 1384492905
1260606533, 1384460732
1271672589, 1426752243
1280972031, 1426726780
1290395381, 1461159565
1300266682, 1461117483
1310494356, 1461065336
1320247034, 1500210591
1330744669, 1500161382
1341128661, 1500090843
1350146345, 1524055524
1360574347, 1524035240
1370293360, 1524011474
1380646168, 1523974888
1390448112, 1523929597
1400473091, 1584430080
1411094508, 1584406445
1420329603, 1584380201
1430732523, 1584351593
1440028849, 1584258931
1450464123, 1626803145
1460478524, 1626777395
1470385579, 1626752271
1481079459, 1626723575
1490276303, 1626667126
1500240965, 1671110768
1510119745, 1671087691
1520247059, 1671056925
1530130627, 1725071307
1540986243, 1725052071
1550604182, 1725033595
1561025555, 1725013063
1570797806, 1724992275
1580527742, 1724967503
1591024772, 1724939477
1600369229, 1724883810
1610636138, 1748391372
1620721657, 1748364801
1630133080, 1748310510
1641040347, 1789725953
1650816866, 1789703062
1660254874, 1789675540
1670649184, 1789614992
1680366715, 1815586141
1690893107, 1815548318
1700347902, 1838620031
1710868435, 1838581455
1720254532, 1838533238
1730819468, 1886600593
1740373528, 1886562872
1750332228, 1886513629
1760398476, 1924600324
1771107823, 1924567263
1780483539, 1924507400
1790823510, 1959661560
1800213213, 1959627965
1810513216, 1959565975
1820608143, 1988102633
1830248536, 1988072563
1840722394, 1988029214
1851693838, 2014553903
1861013095, 2014530317
1870767184, 2014506516
1881128575, 2014467526
1890377133, 2014419473
1900404161, 2041502744
1910990780, 2041466853
1920336954, 2041427747
1930577157, 2074961768
1940968682, 2074914474
1950417797, 2074864014
1960958735, 2107741051
1970149518, 2107709429
1981039687, 2107663962
1990640030, 2141266646
2000221731, 2141233425
2010298995, 2141190755
2020182671, 2176781890
2030406822, 2176745380
2041015393, 2176701815
2051024629, 2203537072
2060349618, 2203489515
2070780002, 2203441179
2080018853, 2230628755
2090356441, 2230608552
2100439700, 2230585851
2110208732, 2230554330
2120060550, 2279428879
2130666171, 2305370273
2140227510, 2305348866
2150325341, 2305326590
2160585347, 2305291496
2170269023, 2305244866
2180125272, 2327626352
2190710514, 2327592795
2200602982, 2327548044
2210923933, 2371385695
2220303028, 2371345097
2230158703, 2371301067
2241049012, 2395889362
2250716250, 2395862695
2260183866, 2395835676
2270561870, 2395804232
2280426636, 2395744834
2290252426, 2439605565
2300649490, 2439560630
2310596345, 2439506205
2320607948, 2471446948
2330751519, 2471412911
2340732885, 2471370358
2350237686, 2524884705
2360499550, 2524860084
2370833925, 2524836066
2380203203, 2524807466
2390776852, 2524776320
2400194931, 2524695608
2410211895, 2557628659
2420699169, 2557598457
2430582240, 2557543713
2440055920, 2593479950
2450856927, 2593454971
2460717686, 2593425812
2471011437, 2593368269
2480496600, 2666004560
2490876531, 2665984250
2500234912, 2665962156
2510612169, 2665941149
2520864225, 2665915470
2531052289, 2665885412
2540325967, 2665828031
2551010810, 2690076936
2560999747, 2690019273
2572456702, 2717963166
2580195525, 2717938606
2590733059, 2717911328
2601054656, 2717854460
2610943156, 2756759997
2620256483, 2756735778
2630996061, 2756699505
2640256784, 2756650133
2650659994, 2785466328
2661102505, 2785432029
2670448305, 2817872121
2680182574, 2817837658
2690108075, 2817788137
2700664034, 2853345640
2711066139, 2853311702
2721064360, 2890160667
2730450682, 2890141700
2740817836, 2890119094
2750302854, 2890079166
2760863870, 2890030984
2770130464, 2920785367
2780296322, 2920747785
2790178637, 2920699629
2800223772, 2951315307
2810676658, 2976439515
2821066693, 2976410520
2830367170, 2976379374
2840560672, 2976343920
2850986668, 2976275172
2860785295, 3015844042
2870212062, 3015795359
2880123419, 3015743385
2890190569, 3053574919
2900642749, 3053533703
2910761481, 3053499454
2920187768, 3053457450
2930170693, 3093433474
2940481722, 3093394562
2950977382, 3093348188
2961037498, 3118511993
2970408271, 3118475522
2980543649, 3118420226
2990674802, 3150017233
3000201167, 3149991362
3010872845, 3149954154
3020941760, 3149904938
3030852067, 3199712162
3040306096, 3199686162
3050174165, 3199655527
3060536178, 3199595117
3070301610, 3222050427
3080647771, 3222019233
3090611027, 3221978629
3100839882, 3276434192
3110797715, 3276398822
3120613990, 3303441198
3130793481, 3303409128
3141122230, 3303354407
3150048655, 3333216931
3161306508, 3333197579
3170633510, 3333178526
3180508297, 3333156759
3190908640, 3333130815
3200810087, 3333080378
3210267974, 3359634800
3220927012, 3359598522
3230148722, 3359548869
3240690387, 3406378184
3250875192, 3406358135
3260281526, 3406330440
3270354755, 3406284775
3280887786, 3406234717
3290396500, 3437801358
3300206568, 3437766314
3310507242, 3437702194
3320342014, 3463268959
3330244057, 3463217936
3340711696, 3486988825
3350577369, 3486939284
3360725270, 3535926390
3370883327, 3535895139
3380649851, 3535862945
3390595891, 3535827183
3401008666, 3535762308
3410409808, 3567594871
3420368521, 3567564065
3430722908, 3567503680
3440382505, 3613783161
3450513752, 3613741605
3460532417, 3613688896
3470259774, 3647323990
3480912273, 3647289338
3490173814, 3647245400
3500432532, 3685781862
3510352898, 3708037093
3520684738, 3708015487
3531023667, 3707992852
3540271320, 3707967421
3550621938, 3707941485
3560715854, 3707916403
3570755743, 3707875504
3580329179, 3707822103
3590997455, 3743269574
3600409248, 3743233480
3610854861, 3743186350
3620581637, 3773085336
3630114594, 3773049671
3640678040, 3773003672
3650678050, 3818497593
3660165523, 3818471763
3671061552, 3817283906
3680672045, 3817228613
3690637936, 4284722601
3700399363, 4284690007
3710574578, 4284626591
3720440204, 4284847713
3730806720, 4284801346
3740720714, 4284775018
3751054956, 4284749388
3760861217, 4285668701
3771072350, 4285642732
3780941677, 4285619759
3791100265, 4285597140
3800583223, 4285573999
3810648488, 4285549166
3820608369, 4285524957
3830278547, 4285481613
3840443783, 4285450229
3850201472, 4285420513
3860900332, 4285391210
3870445162, 4285360580
3880921665, 4285329456
3890481811, 4285297762
3900967348, 4285266071
3910449971, 4285235685
3920933742, 4285204408
3930453374, 4285171336
3940887011, 4285138851
3950358490, 4285110257
3960816208, 4285071031
3970299779, 4285040109
