sent, rec
26192, 286698821
10494125, 354580209
20150593, 354558620
30830672, 354538918
40520291, 354518017
50228151, 354496197
60929349, 354456140
70666962, 354436592
80333890, 354417687
91022646, 354395992
100695700, 354375402
110378225, 354354412
121057916, 354332412
130743927, 354312740
140399224, 354290018
151103541, 354265378
160747718, 354242632
170334848, 354214844
180905596, 354151745
190487006, 393120327
200954208, 393082617
210487083, 432887780
220977871, 432860918
230581483, 432815342
240194921, 432752691
250611646, 432729245
260153968, 432707638
270670458, 432683381
280233297, 432655763
290937546, 432595698
300905014, 432544184
310950006, 485569419
320510053, 485527502
330268086, 485452151
340852649, 532772571
350672922, 532706454
360079079, 565936788
370846761, 565911135
380163777, 565874038
390492168, 565825744
400218646, 617911500
410794388, 617885344
420752781, 617829788
430270175, 667125095
440542941, 667103558
450803376, 667082815
460297598, 667060412
471045256, 667031080
480520582, 666956035
490761909, 693271100
500942560, 693248590
510515245, 693226727
520206417, 693200173
530704413, 693143602
540244716, 715325445
550486753, 715289491
561010786, 715240948
571915198, 801022173
580230215, 800983336
590564496, 800964398
601092455, 800945615
610623985, 800926715
620185852, 800906630
630981216, 800886964
640476278, 800865656
650234461, 800842364
661074010, 800817277
670034701, 800786061
680525076, 823357024
690228173, 823301560
700826900, 842444942
710287570, 842414282
720519274, 862535392
730366326, 862514314
740473263, 862492194
750910288, 862457361
760379442, 862409455
770867245, 899656860
780394524, 899631562
790926565, 899590768
800272412, 899538702
810840149, 944634754
820052233, 944594238
830418276, 974881810
840541359, 974842683
850988604, 993655117
860302133, 993582156
871050140, 1016906938
880015797, 1016879188
890125861, 1016828532
900754066, 1016781817
910479008, 1041384895
920145490, 1041363047
930559957, 1041331287
941029905, 1041290419
950121275, 1065348308
960531839, 1065320293
970693783, 1093918517
981052114, 1093862058
990531560, 1123300070
1000443260, 1123273219
1010571589, 1123204113
1020230696, 1246258795
1030532013, 1246230755
1040023773, 1246174842
1050330009, 1307084066
1060428435, 1307002673
1070790504, 1330660416
1080456285, 1330637419
1090877262, 1330607544
1101029123, 1379398857
1110175249, 1379378119
1120548114, 1379357766
1131127266, 1379339373
1140524144, 1379320888
1150989369, 1379301338
1161082242, 1379282457
1170584097, 1379263988
1181147389, 1379245193
1190750997, 1379222681
1200334632, 1379203504
1210899115, 1379184177
1220478767, 1379161850
1231043195, 1379139313
1240859469, 1379111543
1250685559, 1379051823
1260275847, 1416552083
1270787314, 1416530179
1280369886, 1416508024
1290914057, 1416481001
1300480717, 1416420039
1311006651, 1438787768
1320519893, 1438757638
1330130926, 1438696842
1341076020, 1488338956
1350676451, 1488312850
1360158398, 1488283285
1370629052, 1488215674
1380458754, 1524365719
1390937413, 1524336018
1400901071, 1524305960
1410779626, 1524248789
1420231476, 1546810252
1430976631, 1546779394
1440687068, 1546693009
1450250434, 1610580440
1460476441, 1610540084
1470870903, 1605569713
1480277755, 1605531339
1490498311, 1605481417
1500768810, 1644420641
1510386498, 1644385986
1520863605, 1644337647
1530900513, 1674148781
1540540853, 1674085864
1550314844, 1712871346
1561029854, 1712847861
1570472511, 1712812642
1580426845, 1712765348
1590781576, 1744731250
1600227502, 1744696387
1610614545, 1780889701
1620201618, 1780864929
1630687653, 1780814340
1640339584, 1780774340
1650178130, 1812118396
1660381698, 1812083470
1670240343, 1812041477
1680442989, 1848790813
1690369481, 1899906300
1700715437, 1899886646
1711094945, 1899863902
1720196045, 1899842898
1730999045, 1899816726
1740859008, 1899752698
1750145414, 1948547000
1760920021, 1948522165
1770313290, 1945801568
1780397646, 1945742403
1960194196, 2112706693
1970771422, 2173101701
1980261401, 2173070781
1990698556, 2163222749
2000211977, 2153715086
2010263338, 2184405221
2020709293, 2184383041
2030219837, 2193732217
2040666827, 2184359288
