sent, rec
25220, 114014346
5546221, 142701040
11123403, 142678551
15713761, 142656171
20286938, 142631051
25895111, 142587594
30426516, 142546032
36031561, 174380852
40626401, 174357821
45190450, 174330985
50799593, 174269942
55378006, 202573964
60927239, 202551613
65523034, 202530305
71091126, 202506215
75715625, 202478040
80245900, 202416245
85697555, 232372932
90125090, 232351353
95613039, 232327781
101131672, 232303850
105588684, 232279499
111095700, 232248667
115108043, 232196168
120490719, 264594887
125187172, 264568416
130938245, 264541881
135491278, 264513410
140199243, 264440032
145039510, 297072155
151082894, 296992230
155081162, 296968109
160719515, 296942629
165429782, 296905911
170308229, 296861344
175471612, 342581618
180034331, 342561661
185724491, 342539705
191063886, 342514056
196061585, 342481709
200457605, 342430118
205665848, 379509962
210027311, 379486124
215420795, 379464902
220461710, 379440454
225440239, 379402300
230773388, 379349351
235250443, 427934992
240837310, 427916184
245212820, 427896516
250781015, 427876857
255182475, 427857987
260623230, 427833963
265692190, 427810339
271066791, 427779553
275474502, 460837536
280278166, 460817193
285261594, 460796233
290626037, 460774094
296059858, 460748711
300830815, 460715371
305586644, 497707050
311019836, 497683884
316052342, 497663965
320473344, 497642757
325887211, 497623155
330299038, 497601401
335710249, 497577619
340211184, 497540599
345169218, 497484832
350703222, 528685216
355271745, 561576672
360754622, 561554273
365474808, 561533039
371018058, 561512354
375510355, 561488462
380602339, 561449589
385185713, 561427911
390800821, 561406044
395254060, 561384211
400355882, 561362237
405605726, 561339802
410238725, 561316142
415717892, 561288901
420204823, 561249136
425672045, 561200059
431099786, 610163607
435143171, 610144116
440686424, 610124617
445379569, 610103553
450819855, 610080126
455327016, 610052739
460357172, 610012510
465164353, 609959401
470903658, 653512365
475421429, 653486698
480860837, 653445782
485969321, 653418890
490310705, 653382104
495711305, 653332699
500341557, 687911642
505402819, 687890971
510553562, 687871418
515649876, 687847364
520985902, 687824176
525384596, 687795307
530780548, 687728101
535523472, 714123967
540965387, 714104253
545300857, 714083472
550619938, 714062272
555986307, 714040693
560324111, 714018558
565144503, 713980051
570482119, 713930362
575764990, 767196951
580088701, 795751192
585378297, 795727647
591170413, 795706503
595474240, 795686169
601022520, 795665288
605438597, 795643703
610192462, 795620893
615744577, 795599812
621196618, 795578355
625336238, 795557340
630720847, 795534674
635204320, 795513309
640684444, 795488258
645433868, 795463267
650957278, 795437634
655139175, 795403340
660660401, 837098288
665103129, 837075520
670466255, 837054475
675984437, 837031087
680468005, 836990347
685366911, 835762202
690465664, 869135407
695324592, 869107937
700630815, 869080376
706029686, 869039149
710415302, 868984815
715216521, 916609053
722060223, 916583783
725841716, 916560566
730118857, 916539685
735383067, 916518691
740203285, 916498533
745592476, 916476747
750373234, 916454977
755699494, 916430610
761071970, 916403571
765483439, 916364554
770904451, 916317447
775736973, 965898116
780926033, 965876012
785697365, 965851341
791127568, 965824818
795020632, 965795789
800316324, 965766177
805245228, 992863781
811437103, 992838978
816036383, 992813103
820380504, 992788418
825720821, 992762615
831126056, 992714965
835401277, 992664598
840435254, 1035866200
845164659, 1035835135
850060951, 1065957096
855389779, 1065909922
860769654, 1065887295
865148139, 1065866033
870227146, 1065845416
875463281, 1065822315
880829274, 1065801639
885013905, 1065779533
890495159, 1065754199
896064556, 1065730755
900613523, 1065703625
906018432, 1065680113
910304771, 1065655180
915529972, 1065625463
920763716, 1065595331
925179104, 1065557793
930992711, 1107248645
935352827, 1107227183
940490790, 1107203959
945819655, 1107171989
950195145, 1107140905
955100408, 1107115081
960480396, 1107088219
965352268, 1107047079
970046947, 1106967105
975603480, 1145861194
980229738, 1145835301
985549438, 1145805946
990538028, 1145768698
995038983, 1193785245
1000016696, 1193762549
1005201096, 1193740980
1010468307, 1193720156
1015675869, 1193701109
1020724060, 1193677634
1026057700, 1193654949
1030397796, 1193616497
1035505272, 1193566699
1041087421, 1242583016
1045592701, 1242562258
1051024242, 1242539022
1055362194, 1242516613
1060171804, 1242490500
1065158994, 1242462223
1070243456, 1242409044
1075355812, 1271996069
1081926881, 1271972808
1086039734, 1271951506
1090353347, 1271927322
1095741081, 1271903558
1100205984, 1271881510
1105962251, 1271856404
1110705065, 1271816709
1115505351, 1271762382
1120857191, 1312243816
1125543696, 1312221089
1130491069, 1312198154
1135823246, 1312175282
1140163227, 1312150706
1145383444, 1312120262
1151046087, 1310734175
1155919823, 1310705710
1160163874, 1310661867
1165665727, 1347261216
1170958999, 1347236451
1176085721, 1347212396
1180488971, 1347186739
1185817045, 1347157664
1190182874, 1347117302
1195820238, 1347065238
1200753643, 1391136390
1205267228, 1391108616
1210981166, 1391079340
1215342498, 1391050259
1220765799, 1391019333
1226841331, 1390990697
1230098509, 1390964517
1235492611, 1390928619
1240900513, 1390883153
1245655971, 1442501382
1250187932, 1442479900
1255722852, 1442457441
1261106579, 1442434599
1265799826, 1442409531
1270101612, 1442383654
1275838180, 1442307253
1280099001, 1442256522
1285223824, 1496667082
1290964749, 1496645248
1295340335, 1496622403
1301073386, 1496596846
1305498404, 1496559559
1310296061, 1496516567
1315230624, 1554762037
1320964284, 1554740745
1325785338, 1554718250
1330864761, 1554694322
1339909191, 1554671816
1340098654, 1554649303
1345362954, 1554624272
1350360410, 1554572418
1355709368, 1554522121
1360887049, 1584006382
1365208001, 1583981635
1370485588, 1583957783
1375445934, 1583934327
1380804886, 1583912435
1385183972, 1583888817
1390495136, 1583864985
1395514342, 1583824883
1400900617, 1583771803
1405482835, 1630205090
1410173535, 1622925207
1415915627, 1622903824
1420330823, 1622880058
1425701858, 1622856094
1431126572, 1622826378
1435768938, 1622800162
1440195141, 1622771724
1445031336, 1622740551
1450687486, 1622707045
1455169741, 1622643961
1460862761, 1661915053
1465753722, 1661888352
1470120112, 1661860608
1476118587, 1661831767
1480514783, 1661806487
1485893776, 1661777103
1490286491, 1661745295
1495726327, 1661710250
1501809129, 1661648985
1505743797, 1709185014
1511105689, 1709160722
1515514950, 1709136746
1520167381, 1709111764
1525517180, 1709085316
1530968670, 1709060353
1535396922, 1709034143
1540810709, 1709006988
1545669906, 1708980557
1551113646, 1708955562
1555854170, 1708901806
