sent, rec
27642, 281070394
5598792, 281050237
10206582, 281030427
15791865, 281010593
20319468, 280987483
25953365, 280962641
30555744, 280926877
35170337, 280883723
40755798, 317568787
45371928, 317546414
50975413, 317525741
55598071, 317501778
60123714, 317475789
65721496, 317424262
70309854, 317374289
75952955, 354237356
80456958, 354214522
85939766, 354191587
90463804, 354161275
95965723, 354116824
100461739, 353870065
106006116, 393899050
110564541, 393878640
116097598, 393858220
120527081, 393837379
126049347, 393817856
130465852, 393797084
135963840, 393776796
140408544, 393756059
145882743, 393734813
150406106, 393712622
155883084, 393690107
160328333, 393665900
166057120, 393645705
170555329, 393620698
176032856, 393592835
180466650, 393535665
185225866, 439895163
190712084, 439877203
195199952, 439857294
200651963, 439837365
206139401, 439817857
210668301, 439799193
216057662, 439779046
220479142, 439759926
225952701, 439738920
230424543, 439715871
235884497, 439695838
240271013, 439674426
245585809, 439650437
251078358, 439630237
255606092, 439605671
261101273, 439566405
265597852, 439543615
271099646, 439522918
275637761, 439499527
280083698, 439478728
285835271, 439452693
290321487, 439427229
295771942, 439389237
300828482, 439341767
305289899, 492676307
311058402, 492648894
315626818, 492598750
320192057, 534511972
325779156, 534490323
330238324, 534469357
335667613, 534448477
340263156, 534422723
345664181, 534383938
350143146, 534333164
355695916, 585139952
360148231, 585117591
365526169, 585091707
370157930, 585054765
375521719, 583886685
381131000, 583863477
385491370, 583839748
390995033, 583790657
396014037, 583739189
400333961, 617765427
405778231, 617745274
410322701, 617725575
415731431, 617705711
421014733, 617685349
425530485, 617665231
431043465, 617640742
435572132, 617604922
440132278, 617556669
445417345, 646546341
450878538, 646527088
455824103, 646506015
460107079, 646487603
465152241, 646464274
471063780, 646441398
475446438, 646420383
480871779, 646399010
485353568, 646376004
490825490, 646342818
495322696, 646296445
500266936, 682719436
505596647, 682699641
510716009, 682671960
515660459, 682650781
520163390, 682632186
525569398, 682612564
531010987, 682591867
535213383, 682564311
540313573, 682501925
545455416, 762440162
550864478, 762420018
556028152, 762399347
560375763, 762378597
565830070, 762358549
570274972, 762340006
575745400, 762322134
580141411, 762301768
585181041, 762280091
590494718, 762260319
595459040, 762238936
600914748, 762215788
605258688, 762192271
611202679, 762135652
615508410, 762084819
620364451, 809237834
625872961, 809214588
630107110, 809189825
635421282, 809163569
640836514, 809125424
645265965, 809073408
650363180, 845464155
655269490, 845442972
660182988, 845421323
665145897, 845399883
670511002, 845376890
675881924, 845352775
680220466, 845324363
685238960, 912749017
690150843, 912727783
695373778, 912706893
700779022, 912683973
705693626, 912663351
711079368, 912642118
715500032, 912619289
720877725, 912596768
725320766, 912575079
730733794, 912552293
735146362, 912529373
740585186, 912505206
746046829, 912478619
750492284, 912452344
755899720, 912424215
760095888, 912394434
765596564, 912363683
770379026, 942230548
775401747, 942210003
780766654, 942189462
785211831, 942169688
790089757, 942146922
795954349, 942124497
800373666, 942093403
805864859, 978365010
810078048, 978344590
815942505, 978322433
820427740, 978298148
825865308, 978273293
830320253, 978247173
836027422, 978219695
840402511, 978181247
845057010, 978127258
850673454, 1012647279
855720498, 1012625436
862088503, 1012601673
865429984, 1012578392
870687607, 1012547398
876047476, 1012490106
880415265, 1054411756
885843208, 1054387452
890267422, 1054364105
