sent, rec
27716, 113675878
3587912, 153208083
5948708, 153186211
8402182, 153165234
10956838, 153143060
13461845, 153119803
16045970, 153097474
17586645, 153076717
21044490, 153056187
22573786, 153032409
25967951, 153009498
28595745, 152985987
30089455, 152957044
33501994, 152922862
36075416, 182603293
37593185, 182581846
41062206, 182557882
43624620, 182534244
46045943, 182508792
48467742, 182479701
50970818, 182452656
53395504, 182382257
55851262, 182338687
58267845, 182283424
60616155, 255312534
62682989, 255292832
65959763, 255274838
68390404, 255255336
70789292, 255234319
73240411, 255211796
75690032, 255186150
78037981, 253629626
80402718, 253610109
83060690, 253589694
85394964, 253570438
87822022, 253551043
90479095, 253531957
92844154, 253512295
95271818, 253492193
97600173, 253472397
100987379, 253451524
103377449, 253431226
105834761, 253409738
108297269, 253386986
110752419, 253363163
113161576, 253337802
115833801, 253289910
117521824, 290429156
121052500, 290406975
123477714, 290385619
125834809, 290363849
128293397, 290341430
130751548, 290318423
133265409, 290295678
135749923, 290272814
138143672, 290247626
140538662, 290224177
143075057, 290200605
145490302, 290177930
148394102, 290151425
150801895, 290126678
152523111, 290095243
155324084, 290011024
157881205, 289132951
160146917, 320748975
163533121, 320726871
165972027, 320705805
168476555, 320683288
170556454, 320661712
173276207, 320636012
175674837, 320612691
178078529, 320589655
180504320, 320561668
182627587, 320526610
185822618, 357176565
188222048, 357115726
194133678, 357062924
194441008, 410610870
195187718, 410589504
198473023, 408870607
200878111, 408849694
203327659, 408828340
205661478, 408808800
208057670, 408786786
210931625, 408764541
213253375, 408744537
215655188, 408725668
218391159, 408704430
220777222, 408685704
223289697, 408665100
225687559, 408644758
228093810, 408624729
230415222, 408604328
232753829, 408582305
235252923, 408561107
237647532, 408540242
241053353, 408519856
243489708, 408495743
245836401, 408473558
248233355, 408451699
250552857, 408426696
252884617, 408400421
255354419, 408370131
258054854, 408324984
260469016, 454404729
262953180, 454383829
265617443, 454360352
267945875, 454334051
270248594, 454308384
273502931, 454285506
275868556, 454262563
278169635, 454238588
280492124, 454213816
283008661, 454192013
285326261, 454166998
287690496, 454143334
290458116, 507878404
292716360, 507859741
295586179, 507837901
297824370, 507818043
300581619, 507797445
302597901, 507775442
306009516, 507750315
308426751, 507730586
310816910, 507710705
313250921, 507690226
315648120, 507666621
317853620, 507643431
320184562, 507622527
322524447, 561560434
325254763, 561541268
332809495, 561522136
333011098, 561501927
333128542, 561483085
335390800, 561463840
337978848, 561443748
340314475, 561424912
342834553, 561405541
346058778, 561384083
348429069, 558597774
350621148, 558575149
352910360, 558554683
355238454, 558533441
358269012, 558512820
360584677, 558493972
362984538, 558475148
365382514, 558455566
367794850, 558434326
370751611, 558389971
373149467, 588384701
375194990, 622501507
377682454, 622481248
380193627, 622462588
383595969, 622444203
385959022, 622422158
388349337, 622393208
391011744, 621168667
393397185, 621148654
395343807, 621127385
397601518, 621103492
400996187, 658001988
403417003, 657978000
405078763, 693056137
407888677, 693033124
410645575, 693011271
413430750, 692989874
415217084, 737140220
418525958, 737110831
420334198, 737080057
422594047, 449721568
425920535, 449694607
428415662, 449660662
430755051, 449617770
433122544, 449571581
435502206, 449522106
437809291, 449459190
440179054, 453979775
443555669, 453927740
445884832, 482977108
448252469, 482948222
450223470, 507534074
453501816, 507493854
455492571, 507440788
457881079, 558367380
460171306, 558347588
462609942, 558323589
465900919, 558283033
468559855, 587170764
471096280, 587144669
478663396, 587118560
478853989, 587087369
478983326, 587029430
480441483, 621081846
482653650, 621058042
485327409, 621033081
487719467, 621002740
490108422, 620942011
493397300, 624411825
495786709, 657952540
498098993, 657931047
500409822, 657908710
502842025, 657877454
505231931, 701809996
507907001, 694163717
510169602, 692966982
548334634, 692945634
550603558, 692919706
552922340, 692894484
556013123, 692867956
558034528, 692842814
560758636, 692811421
562859056, 737050070
565075591, 737014112
568361772, 736990899
570573085, 736968151
572819160, 736945435
575711466, 736922132
577991444, 736894545
580337238, 736865311
582635406, 736824537
585860794, 736768837
588424529, 790717057
590651093, 790694810
592967840, 790674980
595339150, 790653578
598209267, 790634653
606547799, 790612870
606710581, 790593570
606830012, 790572328
608171479, 790551842
610364335, 790530015
612655267, 790506607
616041289, 790481766
618300722, 790455965
620568769, 790421591
622538627, 842897297
625780253, 842877214
628378582, 842855363
630271368, 842830947
632864533, 842812686
635103669, 842792449
638271769, 842771551
640568698, 842751926
642913617, 842732088
646038325, 842709212
648333829, 842684873
650603388, 842662500
652929824, 842638521
655263871, 842611719
657558333, 842572995
660162317, 842513779
663094695, 883376325
665396570, 883350626
667791889, 883326452
670089540, 883300559
672623486, 883276059
675131536, 883250440
678339260, 883222883
680750154, 883191777
683356495, 883162401
685676010, 883129065
688056535, 883096884
690370283, 883067143
692563116, 883028903
695307548, 883004527
698558104, 882977524
700961338, 882935572
702956367, 882902848
705239988, 882858213
707593419, 919744542
710725482, 919724469
713031692, 919700765
715364570, 919683898
717674600, 919662758
721042776, 919643441
723456484, 919624835
725765817, 919605470
728133510, 919587010
730434093, 919568308
732750694, 919549005
736122880, 919527553
738078400, 919504081
740120570, 919480548
743235859, 919454418
745199304, 919416633
747641244, 919341565
750266309, 961968111
753428407, 961948046
756054401, 961926454
765336302, 961905993
765475708, 961885473
765597977, 961864732
765717967, 961844438
768173516, 961825605
770371998, 961805032
773572018, 961784965
775911063, 961764773
778172572, 961744083
780471498, 961722439
783021264, 961702350
785283999, 961681242
788624265, 961656357
790126829, 961608256
792582531, 961563089
795088291, 1008406182
797621563, 1008384724
800996527, 1008365432
803515295, 1008342987
805847293, 1008321777
808328034, 1008299182
810152623, 1008273440
813400149, 1008246970
815867756, 1008218048
818241345, 1008181321
820565183, 1008155600
823427835, 1008128855
825834265, 1008099899
828296754, 1008073551
830747173, 1008044169
833051746, 1008013237
835391740, 1007982808
837729369, 1007951241
841107774, 1007909818
842922014, 1052201240
845287884, 1052177589
847956212, 1052155512
850594497, 1052136236
852865470, 1052108799
855156730, 1052088671
858114433, 1052068955
860872274, 1052051961
863277055, 1052034435
865611595, 1052016284
868025010, 1051999541
870561039, 1051982938
872916396, 1051963363
875331168, 1051943328
877682776, 1051917478
881141685, 1051885582
882570268, 1051819531
885474220, 1105545911
887949749, 1105500838
890197831, 1103625375
892678216, 1103605195
904685201, 1103584331
904910471, 1103563708
905043936, 1103542991
905170476, 1103523569
905283918, 1103501419
907893148, 1103478409
910209348, 1103453507
913463182, 1103428478
915824925, 1103400938
918109572, 1103349268
920828161, 1145867194
923116656, 1145844870
925401579, 1145820065
928017385, 1145795525
930314928, 1145772635
933552778, 1145751577
935038383, 1145729090
937529032, 1145705188
940167093, 1145677604
943520318, 1145650908
945787304, 1145623030
948148035, 1145595110
950437622, 1145566397
952748388, 1145536925
956120747, 1145507373
958757477, 1145479707
961036531, 1145448793
963055185, 1145415600
965348786, 1145381384
967719997, 1145346143
971116797, 1145294455
973394342, 1145257462
975633250, 1145205954
977914519, 1145165419
980041682, 1145111998
983330571, 1145054714
985536331, 1189348457
987746904, 1189320671
990368277, 1189279713
992684785, 1189260112
995487442, 1189239937
997709888, 1189217981
1001088072, 1189193527
1003613555, 1189168817
1005944493, 1189145393
1007545032, 1189121742
1010518378, 1189097364
1013010437, 1189068716
1015323185, 1189043957
1017642526, 1189009035
1020392423, 1188948980
1023191143, 1239209295
1025442785, 1239182433
1027779315, 1239152716
1038426488, 1239074793
1038575914, 1280431720
1038697516, 1280406920
1038833919, 1280380615
1040760255, 1280356402
1043047775, 1280329376
1045260259, 1280305856
1048506772, 1280283136
1050859607, 1280261259
1053283538, 1280239790
1056092036, 1280216062
1057696137, 1280191187
1060976116, 1280167142
1063067875, 1280140018
1065787227, 1280112238
1068152814, 1280067748
1070105447, 1280009990
1073288814, 1331097098
1075642856, 1331077515
1077967144, 1331057112
1080763952, 1331036680
1083150386, 1331014935
1085487461, 1330994029
1087869492, 1330973573
1090175720, 1330952408
1092911069, 1330927613
1095748566, 1330904631
1098061694, 1330879473
1100359993, 1330853641
1102750788, 1330828572
1105588329, 1330802833
1108446806, 1330780567
1110728317, 1330759230
1112849525, 1330735917
1115856853, 1330711650
1118398291, 1330688655
1120187792, 1330667951
1122983898, 1330647919
1125387488, 1330625146
1127784628, 1330604423
1130113844, 1330584106
1133395402, 1330560648
1135801725, 1330533662
1138133184, 1330506858
1140473830, 1330470537
1142871577, 1330409495
1145899067, 1330360567
1149619475, 1330340448
1150890628, 1330318366
1153168907, 1330293780
1155131980, 1330250786
1168461408, 1377692764
1168702160, 1377669361
1168829991, 1377647943
1168934063, 1377622362
1169038242, 1377600868
1170965827, 1377578683
1173244759, 1377558595
1175582577, 1377537442
1177879479, 1377516481
1180219394, 1377494862
1183480419, 1377469107
1185766125, 1377428967
1188158096, 1377379174
1190439792, 1416530463
1192850168, 1416506550
1195689847, 1416483834
1197651230, 1416459072
1200923607, 1416430824
1202600187, 1416404247
1205839650, 1416377703
1208092494, 1416348812
1211225227, 1416320288
1213329680, 1416293041
1215606428, 1416263753
1217915709, 1416232761
1220288587, 1416205703
1222602309, 1416177255
1225845246, 1416147047
1228223262, 1416119753
1230532334, 1416089849
1232852381, 1416057594
1235239850, 1416024547
1238495185, 1415992723
1240292367, 1473594946
1242744968, 1473574051
1245233187, 1473550657
1247778703, 1473528615
1250252287, 1473506284
1253121618, 1473484126
1256053394, 1473461280
1258504126, 1473440642
1260775815, 1473420720
1263108345, 1473400540
1265429307, 1473378225
1267761502, 1473353304
1271119695, 1472243105
1273395481, 1472223005
1275767911, 1472202980
1278049697, 1472181287
1280461193, 1472159076
1282821653, 1472134687
1285216066, 1472111133
1287578358, 1472085322
1290288485, 1472057985
1293547582, 1472017323
1295485942, 1471975858
1297754303, 1515175435
1301049475, 1515154148
1303416255, 1515134981
1305185641, 1515115486
1308505848, 1515095477
1310249060, 1515076763
1321438614, 1515056084
1321594470, 1515034969
1321702782, 1515014873
1321820004, 1514992192
1323295937, 1514971000
1326031174, 1514949999
1328418779, 1514930109
1330008555, 1514905896
1333248559, 1514884660
1335375748, 1514862674
1338476989, 1514841923
1340867002, 1514819909
1342925210, 1514783773
1347085944, 1514740741
1348437254, 1578002491
1350795462, 1577975739
1352844792, 1577949407
1355147048, 1577919953
1358367829, 1577891983
1360628382, 1577864657
