sent, rec
23208, 155858280
10574975, 155836663
20132323, 155812552
30697290, 155772263
40308330, 192736970
50930046, 192701592
60544400, 231192645
70194364, 231163391
80807015, 256043221
90409740, 256021132
101031854, 255971405
110646806, 255921061
120225515, 278773012
130853137, 278749701
140452353, 278695698
151091553, 278643745
160039657, 304467739
170683737, 304447592
180232273, 304426702
191086410, 329930190
200528217, 329910569
210650517, 329887474
221145467, 329849759
230702893, 329802185
240121554, 372339133
250603423, 372309354
260160892, 410066115
270237334, 410026842
280881846, 448916422
290817871, 448876954
300231600, 448824535
310497625, 476368210
320855168, 476325249
331020622, 476272694
340256197, 504419836
350731271, 504397001
360187715, 504367651
370950326, 504326474
381022698, 537804863
390154884, 581687413
400488054, 581667704
410100885, 581646567
420134274, 581625611
430261000, 581598555
440742635, 581548582
450127699, 625898004
460416608, 625869011
470894975, 625779597
480040673, 667095368
490285573, 667067078
500150896, 667005545
510102532, 699481152
520335850, 699460069
530144443, 699432310
540912048, 699374913
550211254, 758474250
560642707, 758454752
570343944, 758435301
580905005, 758415283
590157758, 758391988
600670797, 758351660
610179368, 756869403
620625437, 756842888
630258125, 756755755
641056605, 790159626
650578248, 790131621
660665473, 790070697
670255351, 830792928
681023473, 830771051
690528970, 830738926
700574198, 863719467
710332016, 895020122
720737599, 894996936
730424328, 894974442
740840218, 894937189
750301941, 894887597
760158960, 925291003
770142781, 925266152
780878118, 925240020
790190575, 925188398
800459376, 925135679
810474561, 963771426
820945526, 963731059
830309486, 963659302
840199382, 1019521582
850757657, 1019493764
860602228, 1019461240
870425360, 1019397608
880550724, 1048018509
890901560, 1047996238
900996592, 1047970930
910262972, 1047941568
920617933, 1047880813
930905712, 1101234721
940138348, 1101213374
950490116, 1101184748
960646258, 1101121392
970133954, 1182817865
980786280, 1182797158
990183988, 1182777243
1000529871, 1182754788
1010964002, 1182732915
1020619626, 1182707001
1031048419, 1182643184
1040889225, 1206126989
1050166332, 1206070008
1060082504, 1231503755
1071051851, 1231484660
1080489170, 1231464067
1090885742, 1231435576
1101265391, 1231378720
1110566416, 1257927548
1120404513, 1257907246
1130905389, 1257887430
1140425322, 1257866468
1150937166, 1292813729
1160444705, 1292792744
1170987685, 1292769373
1181110986, 1292722742
1190721054, 1327025097
1200130150, 1326985085
1210594222, 1326934858
1220026475, 1361115176
1230634921, 1361085194
1240194689, 1406931199
1250812890, 1406871134
1261061456, 1435129637
1270987986, 1435103982
1280356514, 1435071632
1290946382, 1435011702
1300757442, 1473453597
1310477594, 1517024094
1320341457, 1516987544
1330580121, 1516931218
1340809122, 1543403759
1350172985, 1543384320
1360742831, 1543363460
1370647864, 1543342095
1380437609, 1543317941
1390813253, 1543293385
1400145490, 1543252657
1410660430, 1543200357
1420555919, 1589491697
1430099848, 1589436351
1440226515, 1617021324
1450223710, 1616997085
1460404780, 1616969907
1470831728, 1616912102
1480722442, 1661887523
1490963005, 1661865214
1501024565, 1661841937
1510352641, 1661814997
1520123449, 1661766067
1531637683, 1690080979
1540228013, 1690053442
1550416916, 1689991048
1561028476, 1743599340
1570523360, 1743578107
1580905061, 1743557075
1590583422, 1743536415
1600069535, 1743514704
1611018220, 1743487809
1620557466, 1743431589
1630133527, 1772868235
1641116183, 1772846724
1650196652, 1772820628
1660605493, 1772761386
1670490788, 1804703053
1680588506, 1804667181
1690126119, 1804619606
1700114050, 1873972313
1710655618, 1873950645
1720206336, 1873924443
1730607676, 1873898604
1741035210, 1873867195
1750167511, 1873804148
1760362902, 1901930802
1770558384, 1901885973
1780029178, 1953819971
