sent, rec
1626, 444421945
1282338, 444408115
2524276, 444395422
3750687, 444383301
4964255, 444370916
5101084, 444357637
6264787, 444345595
7861188, 444330190
8005123, 443720772
9169374, 443704264
10392734, 443692371
11593645, 443679463
12799730, 443666266
13990244, 443655236
14121705, 443642161
15303455, 443627059
16488082, 443601938
17634774, 443586543
18787955, 443572320
19955048, 443560800
20044270, 443548289
21171724, 443534340
22355748, 443522694
23503499, 443509066
24649252, 443494073
25798834, 443480410
26967941, 443465792
27057376, 443447317
28190917, 443434338
29344102, 443421727
30495608, 443405406
31643957, 443391629
32813481, 443379155
34000213, 443364982
34172171, 443351202
35321069, 443335971
36469891, 443320265
37653400, 443306975
38801076, 443290825
39974474, 443277824
40054803, 443262782
41186617, 443246918
42345287, 443233259
43498904, 443219058
44643984, 443204261
45788546, 443189372
46948496, 443173737
47030537, 443158929
48507451, 443145119
49630218, 443129267
50791501, 443115475
51987066, 443099818
52080602, 443082376
53314729, 443067186
54459388, 443050823
55611231, 443037062
56758549, 443023035
57972360, 443007874
58064815, 442992091
59195887, 442978177
60345050, 442962168
61499417, 442944078
62645420, 442918180
63796761, 442905239
64944371, 442894026
65117824, 442880596
66248916, 442867777
67395731, 442854988
68732188, 442842321
69972252, 442831101
70065111, 442819250
71200051, 442807522
72372487, 442780309
73557776, 442766811
74738621, 442755335
75893208, 442742039
77052805, 442729605
77139260, 442713729
78274350, 442676152
79428355, 441487484
80600217, 441471044
81760305, 441450829
82911797, 441426796
83000929, 441402098
84142283, 441377771
85321203, 441353897
86477856, 441327466
87666293, 441302344
89252407, 441273084
89317751, 441244324
90447550, 441210839
91643200, 441186703
92828710, 441161238
93984303, 441134796
94089708, 441105595
95284699, 441077180
96440290, 441038447
97596033, 441014686
98789529, 440993333
99973027, 440966851
100077652, 440941567
101223478, 440917958
102397098, 440892892
103566585, 440868313
104718645, 440828914
105880433, 570128274
106019022, 570091549
107161991, 570074866
108112177, 570054585
109255267, 570038067
110425728, 570021023
111579284, 570003833
112783139, 569986172
113955121, 569968121
114056724, 569952822
115202619, 569932316
116376620, 569915635
117535826, 569894539
118756820, 569878290
119916340, 569860322
120004324, 569840978
121138452, 569823228
122301675, 569799359
123478446, 569777262
124688854, 569757439
125842815, 569732745
126005499, 569683395
127145211, 569656560
128300380, 569626882
129599289, 699960672
130771820, 699948197
131956490, 699934831
132091053, 699920599
133232854, 699906077
134381069, 699888044
135538829, 699869656
136691419, 699857868
137845021, 699845435
138994236, 699833529
139085675, 699821296
140258924, 699809342
141421192, 699795051
142572936, 699781674
143725202, 699764268
144877363, 699746010
146027940, 699731947
146122645, 699717170
147267972, 699699743
148813678, 699680180
149969050, 699660931
150089676, 699642852
151230959, 699630074
152400048, 699545183
153555200, 699529895
154709570, 699513711
155868105, 699498618
157029625, 699482334
157106152, 699467469
160495349, 699451630
160564472, 699433916
160629781, 699419000
161775565, 699405818
162953308, 699390956
163035694, 699376731
164169357, 699362175
165390439, 699347774
166594399, 699334533
167798982, 699318656
168977066, 699305385
169064860, 699290989
170193684, 699276592
171371243, 699261876
172527675, 699233188
173681377, 699216064
174833724, 699203087
176046261, 699192420
176130649, 699181692
177272601, 699171320
178439704, 699160372
179603641, 699149592
180757098, 699137343
181924526, 699125319
182044280, 699114525
183183940, 699102700
184341222, 699088525
185495644, 699073514
186676668, 699059429
187826827, 699045198
189417222, 699026575
189481499, 699000729
190626812, 697526727
191781290, 697500607
192926946, 697472657
193060132, 697447503
194195987, 697421997
195363278, 697397882
196553455, 697372546
197710387, 697347687
198858407, 697319857
200060128, 697293194
200148710, 697266057
201286334, 697240301
202444260, 697203867
203654344, 697181208
204807351, 697158040
205956552, 697133212
206043133, 697108945
207176408, 697084797
208338120, 697061381
209488609, 697036590
210729995, 697012677
211906691, 696990266
213048542, 696962817
213175237, 696936113
214306102, 696912312
215460106, 696847414
216603613, 696821829
217784351, 696794739
218942526, 880544342
219053584, 880533725
220184617, 880521846
221366434, 880508930
222520109, 880495468
223679262, 880477365
225005236, 880464007
225080827, 880451323
226192110, 880437143
227334989, 880424172
228853709, 880406344
229990304, 880394530
230063905, 880379706
231194572, 880363797
232346862, 880349252
233489068, 880333746
234702083, 880318945
235875964, 880305195
237025694, 880291723
237134780, 880279502
238303183, 880266718
239454215, 880233219
240611889, 880215812
241754915, 880197026
242902870, 880181476
244046124, 880166661
244152963, 880152156
245285864, 880136882
246442513, 880120273
247592448, 880106717
248216216, 880092482
249349170, 880077425
250486375, 880063678
251622231, 880038305
252796615, 880026030
253953344, 880013764
254065735, 880002361
255185522, 879979801
256328910, 879964308
257722585, 879950397
258851090, 879931835
259992198, 879920802
260059354, 879908841
261172067, 879896448
262315974, 879883901
263468355, 879870301
264615355, 879856554
265764865, 879844538
266947932, 879829438
267028141, 879816502
268261610, 879797677
269379075, 879785773
270511963, 879771858
271641913, 879754696
272827457, 879733967
273985595, 879721961
274051857, 879708126
275166011, 879693967
276301695, 879678544
277467756, 879664714
278604182, 879648398
279739171, 879634391
280870688, 879619915
282000324, 879605047
282066943, 879590897
283179297, 879577647
284309569, 879564391
285449155, 879552568
286577587, 879536574
287713401, 879521952
288552787, 879504422
289740226, 879490349
290923565, 879476586
292063531, 879463183
292127491, 879448054
293241324, 879433757
294427255, 879417854
295563039, 879403984
296695436, 879392106
297826002, 879377372
298960022, 879354540
299022156, 879340911
300137871, 879329301
301280213, 879319053
302413459, 879306702
303549345, 879296429
304685256, 879285025
305814562, 879273982
306975476, 879263804
307063202, 879252118
308185800, 879241412
309323654, 879230149
310470279, 879215744
311604809, 879200651
312735265, 879186908
313877111, 879172084
315009568, 879158627
315072590, 879146744
316192386, 879135354
317333782, 879119226
318496560, 879107327
319628035, 879092215
320754318, 879079397
321904039, 879064021
323036612, 879049733
323121798, 879035912
324245988, 879022404
325376634, 879009177
326512245, 878995625
327640544, 878980518
328732546, 878965351
329930296, 878951768
330057988, 878934828
331189598, 878914199
332346182, 878892654
333563703, 878866070
334730586, 878841240
335901704, 878814401
336015017, 878763261
337164233, 878731131
338341191, 878701102
343821863, 878664767
343907357, 878627881
344015964, 878597538
344104008, 878562827
344174078, 878526644
344254750, 878464065
