sent, rec
1058, 241218
260815, 466236
1547023, 4272219
1711233, 4295784
2910545, 4476439
3021666, 4514340
3123691, 4543068
3225183, 4571980
3324724, 4600523
3423936, 4627481
3522869, 4653853
3627505, 4681211
3725913, 4707640
3825905, 4734695
3923336, 4761429
4021840, 4788598
4117374, 4827071
4853314, 5272847
4942492, 5288888
5039223, 5302775
5136029, 5323686
5336949, 5513329
5528698, 5793175
5808297, 5967975
7046777, 8423942
7177925, 8437382
7334549, 8448628
7487495, 8461962
7638526, 8473407
7973539, 8484752
8141863, 10017478
8217338, 10036660
8279517, 10046483
8334116, 10054721
9324115, 10062898
9552723, 10070641
9648380, 10078333
9733221, 10085539
9811580, 10092646
9886956, 10102765
10115208, 19474371
11234459, 19493594
11330529, 19686206
11405428, 19708784
11488241, 19727501
11567696, 19750327
11641670, 19766736
12787096, 19789519
13044509, 19989397
13120533, 20023257
13201914, 20043843
13238120, 20072183
13274869, 20088271
13311143, 20109904
14418090, 20134825
16794441, 20439727
16845695, 20478034
16894058, 20513562
16942685, 20551259
16990216, 20587957
17058483, 20623128
17205698, 20686553
17262299, 20721712
17310649, 20757846
17358823, 20793530
17407457, 20828287
17455648, 20863085
17503181, 20897646
17564201, 20961444
17630961, 20990336
17681151, 21008649
18798822, 21023299
18860696, 21039756
18914309, 21057848
19094258, 21074735
19177927, 21090696
19257232, 21115349
19334694, 21131248
19511001, 21147167
19808935, 22274250
20153375, 22299416
20267316, 22312392
21175028, 22323068
21279012, 22332695
21379672, 22343560
21778115, 22353485
21886126, 22363144
21993442, 22372897
22093156, 22386417
22399222, 34519648
23525169, 34561550
23748362, 34588904
23794300, 34606119
23838510, 34625443
23882292, 34639266
23925730, 34656047
25034918, 34671803
25197971, 34691428
25241735, 34704091
25284854, 34721357
25337357, 34734471
25381650, 34747119
26486054, 34759490
26543660, 34773735
26719274, 34786106
26761794, 34798419
26803404, 34811229
26840812, 34823778
27942613, 34836188
27992638, 34848310
28029628, 34858795
28066582, 34871905
28103169, 34882281
29202781, 34890758
29254743, 34898760
29292353, 34906871
29329857, 34915044
29428132, 34923293
30527140, 34931517
30577753, 34939772
30614449, 34947876
30651076, 34956520
30688169, 34964369
30750782, 34972202
33089266, 34979837
33180500, 34987425
33292596, 34995376
33380037, 35003230
33465424, 35011088
33555313, 35019883
33749915, 35028345
33841271, 35036536
33925792, 35044555
34011213, 35052424
34096518, 35060372
34179573, 35075347
34265101, 35083726
34352081, 35092035
35107600, 44235222
35177863, 44278103
35412015, 44318546
35462016, 44356977
35510495, 44396062
36642526, 44433670
36710577, 44471692
36761423, 44511115
37027264, 44550128
37077676, 44587649
37122360, 44642414
38232070, 44677048
38292512, 44698996
38335851, 44718720
38379242, 44737559
38546028, 44759153
38589412, 44776801
39698153, 44794338
39756621, 44812724
39800471, 44829708
39843736, 44846191
39886885, 44866640
40076308, 44884352
41187119, 44907504
41246602, 44926301
41290082, 44943955
41333228, 44959885
41375645, 48002708
42485746, 48063951
42571197, 48103708
42638039, 48119603
42704177, 48132919
42811937, 48145132
42935783, 48157180
43006820, 48170792
43736079, 48184030
43856705, 48196522
43955720, 48208697
44055589, 48220761
48241682, 53795428
48320008, 54506732
48381271, 54537124
48439080, 54561131
48495994, 54582186
48552752, 54603010
