sent, rec
707, 172784
20355175, 20789560
40962961, 41398103
60571179, 60995150
80170143, 102940724
100434192, 102998315
120190201, 120638740
140820397, 141265537
160440536, 182870441
180709395, 182938705
201114172, 201558186
220741708, 221188483
240359288, 262868672
260619391, 262930815
281104802, 281555997
300735150, 301184317
320355847, 344380640
340613073, 344433187
360604749, 361052367
380223943, 380670942
400838973, 422867212
421102306, 422912889
441085287, 441542344
460704420, 461149498
480317451, 502872171
500587011, 502923550
521114380, 521559329
540723748, 541176562
560343690, 582905344
580602525, 582956441
601125396, 601562365
620733601, 621177288
640344454, 662861957
660615031, 662915404
681085900, 681532023
700711915, 701163901
720355098, 742866056
740613163, 742927177
761105579, 761554053
780730341, 781174815
800351275, 822872903
820612945, 822934833
841114687, 841575329
860738333, 861186452
880362798, 902950382
900623423, 903005749
920198166, 920643161
940821868, 941280213
960454644, 982930086
980712319, 982991146
1000362173, 1000814378
1021000107, 1021444795
1040628466, 1062878087
1060896020, 1062940602
1081114481, 1081560039
1100736409, 1101188974
1120385033, 1142886279
1140667759, 1142956620
1161127923, 1161581673
1180753922, 1181226942
1200395778, 1222906860
1220676442, 1222965772
1241149053, 1241591890
1260771819, 1261224334
1280403638, 1302872201
1300662246, 1302939206
1321140265, 1321586294
1340764770, 1341222109
1360400310, 1382872986
1380661470, 1382933877
1401105618, 1401563256
1420743381, 1421207423
1440382841, 1462891972
1460642684, 1462966098
1481137166, 1481579870
1500751069, 1501199222
1520367028, 1542872336
1540624408, 1542919857
1561086918, 1561527968
1580698020, 1581150710
1600322343, 1622904111
1620582435, 1622955442
1641129511, 1641577632
1660746669, 1661192456
1680360087, 1702872607
1700619193, 1702923945
1721108261, 1721554302
1740721261, 1741175066
1760346207, 1782872266
1780604718, 1782924415
1801094614, 1801538164
1820712284, 1821166049
1840333016, 1862881141
1860598032, 1862932473
1881111951, 1881568725
1900741103, 1901185396
1920393225, 1942867595
1940656217, 1942919827
1961093069, 1961539497
1980708985, 1981157526
2000385036, 2022862946
2020796078, 2022914617
2041090106, 2041550990
2060717307, 2061164063
2080320744, 2102866856
2100605094, 2102918411
2121109929, 2121562456
2140727239, 2141174800
2160344017, 2182930683
2180611065, 2182985655
2200158392, 2200609068
2220803248, 2221249543
2240421227, 2262915836
2260680545, 2262966428
2281138735, 2281589759
2300793051, 2301238633
2320425020, 2342903195
2340692929, 2342957245
2361130404, 2361605066
2380773597, 2381221535
2400390902, 2422865361
2420651193, 2422917077
2441094875, 2441542425
2460696241, 2461439462
2480604667, 2502874556
2500865482, 2502940485
2521139280, 2521585375
2540758907, 2541201900
2560380528, 2582911448
2581014872, 2582978992
2601148881, 2601594878
2620778717, 2621224603
2640395916, 2662866419
2660676130, 2662917056
2681085717, 2681531237
2700701982, 2701151822
2720340308, 2742866225
2740602458, 2742919668
2761092111, 2761537286
2780705013, 2781151314
2800321809, 2822916150
2820591723, 2822967397
2841139208, 2841583076
2860746030, 2861200327
2880394303, 2902891417
2900654537, 2902941319
2921132114, 2921576451
2940750467, 2941203191
2960369787, 2982899511
2980633457, 2982950358
3001123200, 3001586165
3020754132, 3021179859
3040349664, 3062872998
3060634689, 3062924069
3081095793, 3081527324
3100699157, 3101129891
3120301017, 3142845182
3140878126, 3142910656
3161085829, 3161519574
3180689047, 3181116267
3200285707, 3222851572
3220543608, 3222903806
3241076836, 3241503130
3260672981, 3261107567
3280277572, 3302871139
3300543440, 3302919482
3321091177, 3321520343
3340686728, 3341117391
3360288929, 3382848446
3380546352, 3382902631
3401072789, 3401504461
3420676045, 3421143569
3440311638, 3462851494
3460576208, 3462904931
3481080660, 3481512439
3500678979, 3501116021
3520290403, 3542849781
3540551949, 3542901216
3561059873, 3561512426
3580679776, 3581118586
3600290743, 3622865939
3620551666, 3622917565
3641092517, 3641524085
3660692435, 3661126374
3680298052, 3702858821
3700557497, 3702911372
3721101431, 3721549386
3740714256, 3741146376
3760317439, 3782855978
3780582123, 3782909737
3801084814, 3801516869
3820682603, 3821110322
3840272080, 3862859203
3860538116, 3862911154
3881078816, 3881516337
3900672770, 3901127398
3920315828, 3942851400
3940580417, 3942904638
3961098629, 3961530315
3980699049, 3981129187
4000295476, 4022873230
4020774808, 4022925181
4041097994, 4041543676
4060712929, 4061140406
4080313242, 4102912542
4100573299, 4102967104
4121149793, 4121612090
4140782605, 4141216017
4160390774, 4182853869
4180665578, 4182916280
4201088747, 4201529323
4220718320, 4221521561
4240706817, 4262864491
4260966499, 4262914217
4281084677, 4281517121
4300687893, 4301118128
4320287531, 4343253011
4340553969, 4343308917
4360478692, 4360905425
4381076289, 4381513338
4400684539, 4422912507
4420945766, 4422963997
4441135916, 4441561823
4460728503, 4461192213
4480364638, 4502882939
4500641783, 4502935265
4521114385, 4521546514
4540737366, 4541169520
4560342867, 4582850531
4580599718, 4582904053
4601072396, 4601506405
4620700646, 4621136129
4640306278, 4662900540
4660568245, 4662954420
4681127400, 4681563332
4700731115, 4701162602
4720351227, 4742874024
4740614330, 4742926414
4761123791, 4761562745
4780726103, 4784550608
