sent, rec
812, 182219
1264965, 1773461
1341562, 1831291
1409561, 1863398
1482604, 1890781
1572681, 1934406
1644711, 1960119
1989627, 2241094
2058657, 2328172
2356797, 2601390
2512349, 2679048
3752068, 4018753
3792197, 4050833
3825935, 4070840
3885577, 4101302
3924773, 4119697
4135938, 4281602
4298241, 4444271
5517481, 5728413
5553405, 5747130
5583140, 5769662
5621942, 5783018
5654635, 5806450
5821064, 5938611
6781674, 7001016
6845620, 7047839
6877375, 7081535
6904976, 7163607
7095236, 7236985
8304872, 8512764
8341538, 8539686
8370719, 8559526
8407544, 8573636
8436756, 8591570
8602885, 8734160
9809080, 11327994
9876746, 11346193
9934436, 11379840
9974879, 11411185
10014562, 11430502
10047087, 11450483
11157004, 11513942
11197756, 11611136
11220629, 11627577
11239752, 11667034
11257676, 11698785
11525827, 11745355
11758562, 11899141
12977849, 13387151
13044270, 13419687
13108241, 13449764
13171127, 13482426
13242159, 13504554
13285776, 13531777
13546759, 13670547
14748228, 15163660
14818496, 15195370
14884292, 15234173
14945702, 15273408
14989060, 15404717
15051203, 15448695
15300181, 15697920
15550044, 15798914
15828821, 16058031
16086405, 16319330
16347314, 16576643
16610367, 16906470
16771313, 17025777
17054813, 17289699
17318128, 17545109
17573344, 17808541
17836323, 18064910
18091780, 18401687
18279866, 18495930
18519007, 53671893
19631975, 53765667
19660441, 53899341
19685839, 53945568
19729460, 54105181
19753114, 54158703
20841160, 54290895
20869716, 54413437
20892100, 54451789
20918200, 54632053
22006278, 54661910
22032041, 54705066
22055171, 54862372
22077850, 54896850
22101309, 54949652
23215811, 55039332
23246906, 55158657
23271027, 55192888
23293398, 55271479
23315893, 55391818
24404462, 55428373
24429981, 55527543
24453221, 55653846
24478774, 55687509
24501673, 55739817
25589848, 55858953
25615733, 55979314
25638928, 56126227
25660908, 56162162
26748890, 56255824
26785159, 56371632
26815758, 56413070
26838896, 56513464
26869130, 56634376
27959233, 56677338
27986087, 56774695
28008919, 57259166
28032734, 57323229
28059188, 57383088
29149024, 57441840
29174938, 57499012
29198204, 57555909
29220850, 57612779
30311025, 59628718
30340018, 59677964
30370168, 59705967
30392984, 59731143
30416331, 59753928
31584429, 59776576
31670476, 59801028
32512621, 59824955
32545603, 59847578
32570184, 59922586
32596863, 59957042
32619655, 59996022
32642659, 60036431
32664726, 60077899
33862951, 60122408
33947119, 60163843
33980831, 60197206
34013610, 60231789
34038456, 60280649
34063696, 60323769
35289509, 60367425
35373216, 60405939
35419859, 60470467
35446727, 60516859
35471960, 60551504
35501091, 60591852
36680574, 60625040
36764126, 60659529
36797388, 60685237
36822872, 60711516
36848183, 60738438
38026052, 60764159
38117311, 60790579
38165369, 60817301
38193033, 60843410
38218315, 60869102
38259326, 60897357
39437819, 60922574
39523138, 60947183
39556380, 60973398
39589852, 60999265
39615254, 61022940
40798435, 61048482
40883239, 61076371
40916326, 61101607
40942950, 61126054
40966999, 61158758
41011953, 61184466
42192012, 61209612
42275090, 61234965
42306715, 61278306
42328847, 61303613
42390699, 61331737
43572059, 61357115
43664684, 61380749
43697297, 61405047
43722847, 61432449
43748444, 61458945
43773139, 61483529
44974768, 61509004
45059318, 61536130
45097842, 61560708
45124266, 61586157
45149484, 61624429
46229230, 61650063
46311934, 61675592
46343213, 61702427
46369544, 61734308
46398164, 64332065
47585930, 64384140
