sent, rec
844, 63728094796
8973702, 63728106743
20764454, 63729026643
26397864, 63729035056
34342714, 63729043490
40440702, 63729050287
45731474, 63729059724
51967074, 63729067337
54265356, 63729075241
61527831, 63729083513
63513248, 63729090861
70383204, 63729097523
73561406, 63729106100
78779896, 63729111759
82464016, 63729120144
87224212, 63729128535
93387391, 63729136331
95400660, 63729143198
102183781, 63729149419
104033828, 63729157129
110387633, 63729165071
113342805, 63729172321
118410274, 63729179553
121885041, 63729187090
126535246, 63729193959
132446887, 63729201694
134382861, 63729208228
140891573, 63729225357
142705376, 63729234372
148937809, 63729240661
151850198, 63729246114
156896901, 63729251305
160290976, 63729257956
165052659, 63729263726
170993164, 63729268993
172943611, 63729273961
179776925, 63729279394
181502828, 63729284510
187912576, 63729289546
190932800, 63729294055
196083807, 63729300136
199546724, 63729305199
204380137, 63729311814
210527186, 63729318107
212555923, 63729322647
219255023, 63729327402
221043353, 63729343741
227483389, 63729352689
230459456, 63729360966
235679497, 63729369753
239146629, 63729377652
244010660, 63729385937
250117005, 63729396088
252156096, 63729404309
258925467, 63729412078
260775662, 63729420085
267271001, 63729427571
270306106, 63729436142
275554199, 63729443438
279033305, 63729451638
283970421, 63729458488
290145315, 63729464867
292227245, 63729473998
299140706, 63729480725
301036190, 63729487639
307636566, 63729494980
310737576, 63729503865
316111868, 63729511294
319628574, 63729518320
324777270, 63729526099
331023593, 63729532230
333180505, 63729537729
340020264, 63729542926
341975307, 63729548830
348715420, 63729555186
351789249, 63729560299
357157907, 63729565945
360722517, 63729571663
365810436, 63729579735
372117787, 63729585420
374255949, 63729591377
381098722, 63729596491
383140277, 63729601944
389861423, 63729606932
392958950, 63729611046
398365891, 63729616228
401912293, 63729621738
407055819, 63729626132
413477136, 63729630783
415647685, 63729634717
422632523, 63729639405
424620667, 63729644153
431349558, 63729648450
434470191, 63729668020
439949478, 63729676085
443528427, 63729683397
448897604, 63729692858
455352669, 63729701291
457636270, 63729709073
464643444, 63729716934
466669180, 63729724881
