sent, rec
649, 154307
1227583, 1418277
2496197, 2828864
3898144, 4248623
4164869, 4345562
5420221, 5745468
6814775, 7171133
7084230, 7265290
8341310, 8671764
9746613, 10094901
10018632, 10166102
11238527, 53222285
12331735, 53246611
13421048, 53308617
14513280, 53331664
15606279, 53348447
16822146, 53368183
18080760, 53435581
18171458, 53488438
19364187, 53549901
20606562, 53602309
21870481, 53662089
23118531, 53719871
23204991, 53772069
24390445, 53824380
25552278, 53876863
26729825, 53930161
28010113, 53986916
28096066, 54020992
29222261, 54116969
30415235, 54132387
31661205, 54169247
32877723, 54227707
34141365, 54264102
35864239, 54323097
35892270, 54408229
37007488, 54526982
37092897, 54563630
38281716, 54590649
39528934, 54657827
40797657, 56412352
42091737, 56443018
42177084, 56516427
43401304, 56571158
44677957, 56631491
45922027, 56688272
46008877, 56740441
47197815, 56809431
48443971, 56876196
49688021, 56927650
50940147, 56964077
51027069, 57019778
52223026, 57096482
53074481, 57118720
54043168, 57242163
55733779, 57409758
56357953, 57435343
57040268, 57540512
58616721, 58950987
60026473, 60355951
60076107, 60415353
61488838, 61816187
62896682, 63263802
63175473, 63367226
64441994, 64765004
65839485, 66188901
66113817, 66266241
67338847, 109200265
68435450, 109274850
69534523, 109311614
70626602, 109369436
71720403, 109397531
72912177, 109416165
73010827, 109457354
74213439, 109481300
75459835, 109505927
76690232, 109520964
77973879, 109554362
78064703, 109629169
79291098, 109667062
80527100, 110432358
81778607, 110495016
83023780, 110530216
83109796, 110567666
84297528, 110597411
85466578, 110614735
86662140, 110631882
87906316, 110651291
88014533, 110672292
89130730, 110687007
90392812, 110702885
91677585, 110717536
92908361, 110732700
93009049, 110747054
94200310, 110762041
95443849, 110776165
96683959, 110791577
97945408, 110805628
98031501, 110822258
99243976, 110836714
100516618, 110852622
101782051, 110866713
103042719, 110882562
103132755, 110901194
104340567, 110915020
105596129, 110940388
106839905, 110955900
108088089, 110970291
108173845, 110985875
109068912, 110999585
111022742, 111223462
111092966, 111267814
112342828, 112667081
113823110, 114312880
114170507, 114407133
115481010, 115818139
116889413, 117247605
117166883, 117335286
118404904, 161204920
119500865, 161256663
120592187, 161276771
121767819, 161316526
122929002, 161337285
124123893, 161428013
124208938, 161481157
125320237, 161540062
126503443, 161598578
127745693, 161671568
128886790, 161728596
130152594, 161781776
130244906, 161835196
131449860, 161888676
132694466, 161938499
133959687, 161989848
134045396, 162141671
135238653, 162160299
136512847, 162175101
137756963, 162234360
138997839, 162255913
139084518, 162272738
140278335, 162287580
141440336, 162310300
142630285, 162329748
143872507, 162442073
145055697, 162473740
145142560, 162530643
146530182, 162587694
147797393, 162647768
148974936, 162713900
149060428, 162772724
150245455, 162827367
151495492, 163268315
152740001, 163288931
154016352, 163307759
154102110, 163360807
155295778, 163414363
156540568, 163463219
157772575, 163509645
159040698, 163564321
159134490, 163614444
160321358, 163663387
161068309, 163710322
162020273, 163828232
163183503, 163987506
165063677, 165407513
165123152, 165473034
166544792, 166874424
167946639, 168307012
168218167, 168926471
170009596, 170352281
170067855, 170387014
171459370, 213235515
172556667, 213278804
173726523, 213337984
174890347, 213372909
175995063, 213406926
176024604, 213462553
177135577, 213498569
178394834, 213532751
179641104, 213566364
180884823, 213604591
182127940, 213622367
182214481, 213638045
183407193, 213653549
184646425, 213668135
185894666, 213691520
187163055, 213710587
187256823, 213776739
188455854, 213804233
189721578, 213865727
190965037, 213901074
191051173, 213959477
192244924, 214005623
193409238, 214094087
194606093, 214109170
195849582, 214132000
197022323, 214767239
197106776, 214835465
198321973, 214870064
199603812, 214903598
200883942, 214930243
202146049, 214947793
202239534, 214963442
203448136, 214983387
204730154, 214998260
205990494, 215013872
206076440, 215030112
207268102, 215044407
208516788, 215082844
209782270, 215097992
211026691, 215116383
211112690, 215131793
212305913, 215147476
213073146, 215164191
214017650, 215193062
215213814, 215406639
216481371, 216819924
217891848, 218260234
218167554, 218365474
219435867, 219760049
220800435, 221154940
221077398, 221229271
222298223, 265241597
223394469, 265283517
224487212, 265341092
225664288, 265379392
226825032, 265415702
228133688, 265469113
228219635, 265502577
229326733, 265535525
230513398, 265569230
231754960, 265623894
232931400, 265660987
233023930, 265695129
234228615, 265728492
235476005, 265762024
236723662, 265813319
237983737, 265850006
238069518, 265879394
239261971, 265896913
240510576, 265913191
241762055, 265928719
243006054, 265942756
243091292, 265963534
244282423, 265979685
245445657, 265994404
246637557, 266008998
247885006, 266027908
249068633, 266047803
249154243, 266062322
250366565, 266155519
251639467, 266170889
252882305, 266207144
254123326, 266278256
254211657, 266333924
255406155, 266388870
256657575, 266442170
257905563, 266496000
258000809, 266549967
259187442, 266596082
260432598, 266646792
261698407, 266705760
262944633, 267083927
263037020, 267098892
264224695, 267124306
265076205, 267181462
266083124, 267394495
267020887, 267468129
268541868, 268887026
269960315, 270292889
270010899, 270371000
271441594, 271762993
272800146, 273188313
273100514, 273286057
274356892, 274678340
275749095, 276108858
276023494, 276206246
277276464, 277650040
278720857, 321362083
279820367, 321404782
280911812, 321441869
282004211, 321476444
282030822, 321542195
283223053, 321578085
284946214, 321617365
285031934, 321655293
286238837, 321691634
287489804, 321726248
288734646, 321768663
290032197, 321786454
290116971, 321801942
291309790, 321816854
292557498, 321831126
293804907, 321845734
295048817, 321859889
295134192, 321873859
296324404, 321892044
297486230, 321907764
298688445, 321927622
299930915, 321942216
300017510, 321962572
301133381, 321977455
302361695, 321991309
303607801, 322010187
304863086, 322030164
306125393, 322117706
306217428, 322137088
307416243, 322217447
308699022, 322271489
309959843, 322325853
310045834, 322379953
311235100, 322432899
312475972, 322481454
313733480, 322534689
314998990, 326205791
315085050, 326223174
316300871, 326239080
317464270, 326253772
318657467, 326268463
319900084, 326286567
321074104, 326301296
321196484, 326317184
322049579, 326331978
325958914, 326359396
326060804, 326376382
326109964, 326458569
326140859, 326506577
327579477, 327923316
328994057, 329357757
329046668, 329435146
330506192, 373175163
331605247, 373227482
332696933, 373259311
333891859, 373293990
335056758, 373317045
335096235, 373357650
336195140, 374151597
337289444, 374217480
338491003, 374257640
339756992, 374292115
340909073, 374328867
341008717, 374364779
342196648, 374398402
343445890, 374435939
344691875, 374468373
345976330, 374494237
346058718, 374511533
347276241, 374527238
348519138, 374556373
349773108, 374572895
351027453, 374589667
351113304, 374605473
352322359, 374620776
353569310, 374634515
354830682, 374649774
356079393, 374667728
356166343, 374682382
357281041, 374697588
358470692, 374712925
359716109, 374741212
360888474, 374768451
362147561, 374792650
362234596, 374841838
363420848, 374858610
364665153, 374874088
365916170, 374892185
366002179, 374919696
367195226, 374945950
368457305, 374969813
369707000, 374993932
370990512, 375019474
371075948, 375046029
372312221, 375072044
373045174, 375097120
375119114, 375312276
375182216, 375359447
376514433, 376965379
378145253, 378586642
378269418, 378633569
379795668, 380275224
380139233, 380340380
381412548, 381744001
382816677, 383199419
383109772, 383279395
384351022, 384679550
385841480, 386314851
386192393, 386359399
387432960, 429211245
388533631, 429248978
389730260, 429289898
390890712, 429309368
392002100, 429330570
392032278, 429398836
393140335, 429449699
394421776, 429504264
395696141, 429570538
396888932, 429632239
398133416, 429688828
398230430, 429745675
399417705, 429800644
400662332, 429853454
401913294, 429904180
402015975, 429949876
403203226, 430000865
404472357, 430086391
405734722, 430101953
406984527, 430168207
407070053, 430200035
408262981, 430220941
409424625, 430243598
410634044, 430302105
411880470, 430350097
413065531, 430453527
413150355, 430495985
414365923, 430560603
415633360, 430603400
416916763, 430663117
417002650, 430720565
418210805, 430761572
419460033, 430815139
420702779, 430852976
421964705, 430913278
422051702, 430952388
423244371, 430999138
424487428, 431351336
425743438, 431970300
426992489, 432021340
427086288, 432038941
428273801, 432055234
429072888, 432069779
430012363, 432085514
431020832, 432100494
432117420, 432290097
433364317, 433687098
434758711, 435134892
435044446, 435228953
436299013, 436625927
437800538, 438271318
438148061, 438318868
439392519, 481210104
440495817, 481285537
441675567, 481347276
442840193, 481408420
443953017, 481467842
445049335, 481523941
445080628, 481585422
446170253, 481644876
447343750, 482822893
448578992, 482875793
449825168, 482896398
451070812, 482913783
451163044, 482930989
452352274, 482947128
453519828, 482962368
454715517, 482981602
455963447, 482997315
456049103, 483013024
457164027, 483028249
458407802, 483043625
459675173, 483058664
460924626, 483073700
461008000, 483088535
462198112, 483103624
463439932, 483119099
464686082, 483134331
465952574, 483149737
466055847, 483165349
467281792, 483181062
468550576, 483196099
469797696, 483210636
471071467, 483225852
471159158, 483240850
472370101, 483255690
473541248, 483270495
474730839, 483285512
475977665, 483299933
476065839, 483314310
477182134, 485811872
478379109, 485864566
479623063, 485918245
480941808, 485971824
481026492, 486021019
483338313, 486280340
483375059, 486320238
484466375, 486350823
485551880, 486378092
486031865, 486411742
487483093, 487801473
488872597, 489226924
489144512, 489318659
490389154, 490697945
491769007, 492109597
492039305, 492225806
493297500, 493608864
494679545, 537217843
495770110, 537259545
496853666, 537301281
497937179, 537324289
499104445, 537363470
499177103, 537433382
500363216, 537499192
501598215, 537553467
502830270, 537607359
504062300, 537664141
504134655, 537723993
505240353, 537777755
506416271, 537828682
507647255, 537879068
508885543, 537929313
510118648, 537978484
510191174, 538068599
511375760, 538084347
512609116, 538108881
513841996, 538169993
515077691, 538214392
515152117, 538265054
516353871, 538311644
517508722, 538363786
518735995, 538420511
519985248, 538525964
520057922, 538560035
521174303, 538626512
522405487, 538670433
523634043, 538715651
524868710, 538777519
526100420, 538821386
526173562, 538866494
527354831, 539247268
528589709, 539274736
529822561, 539316302
531055819, 539343087
531129747, 539366131
532318421, 539430527
533468527, 539465479
534637703, 539507968
535868595, 539564999
537029014, 540045174
537123762, 540095211
538011340, 540113728
539162895, 540129772
540147455, 540308093
541381111, 541693399
542764953, 543116566
543034106, 543207327
544277456, 544592894
545750827, 546200662
546085399, 546246252
547318490, 589194423
548411919, 589229079
549502490, 589266659
550595285, 589290136
551678109, 589328972
552760858, 589392828
553941438, 589452698
554013923, 589511983
555199594, 589568311
556427996, 589626898
557578143, 589683301
558762467, 593535220
559992849, 593580215
560066362, 593599388
561169769, 593616319
562352073, 593638283
563583713, 593654290
564821733, 593669363
566050395, 593685689
566124795, 593702585
567331191, 593718207
568585640, 593734576
569819768, 593748909
571070854, 593765660
571144881, 593782891
572332372, 593797648
573481810, 593814029
574666039, 593831273
575899452, 593846691
577064654, 593862888
577138325, 593879080
578343042, 593893298
579595974, 593908776
580856324, 593924836
582083442, 593954913
582156834, 593971183
583341543, 593987520
584577207, 594001820
585808651, 594016837
587039463, 594037085
587112712, 594051392
588296775, 594066477
589064233, 594081568
594104596, 594321156
594161249, 594388649
594193990, 594423383
594214041, 594468865
