sent, rec
1107, 236918
2310593, 3604980
3357601, 3683874
4753861, 5489924
5183378, 5535884
6602691, 7082843
8160581, 8703635
9774063, 10523656
10211640, 10588189
11659114, 35621276
12901649, 35665334
14446099, 35690176
15743822, 35730082
16985310, 35793500
18311623, 35838905
19829353, 35901013
20039376, 35960898
22998346, 36026080
23160213, 36065308
24603490, 36142896
26033469, 36198320
27407994, 36256398
27692909, 36696621
29034946, 36716927
30442275, 36732493
31807407, 36747017
33285907, 36761580
34693696, 36775952
35057695, 36790291
36273708, 36823709
37901179, 63131446
39342572, 63176654
40575773, 63275268
41808193, 63338311
43039684, 63409625
44370229, 63463409
45621226, 63525042
46851221, 63584043
48212276, 63643955
49622025, 63693984
50990519, 63757863
51710701, 64620108
53036040, 64655190
54547087, 64674860
55950482, 64692060
56619538, 64707637
57929734, 64722209
59255187, 64736760
60844333, 64752178
62237606, 64768712
62557521, 64784321
63776314, 64811701
65890211, 89247534
67144531, 89289457
67524571, 89325285
69035499, 89351980
70378109, 89383286
71760814, 89401631
73003450, 89445914
74333564, 89462076
75631752, 89476646
76966593, 89496226
78313448, 89510862
79644166, 89525976
80971604, 89542110
81280417, 89556957
83614979, 89578929
83854506, 89593241
85199879, 89609196
86713126, 89629099
88087707, 89673162
88864902, 89734137
90912511, 115442691
92262127, 115485496
92513580, 115524024
94848572, 115559000
95216297, 115593839
96521327, 115628234
97869096, 115663414
99217521, 115701152
100708138, 115737852
101981648, 115791119
103386569, 115808786
104802324, 115824479
105012557, 115839487
107362809, 115854314
107572448, 115869547
109813927, 115884462
110008594, 115899445
111435908, 115915698
112804001, 115930424
114530604, 115944900
115050036, 115965667
117135718, 139733099
117987466, 139783663
119332076, 139814541
120864908, 139838915
122229057, 139865185
122910984, 139935002
124264646, 140000396
125665445, 140439518
127035924, 140470121
127770815, 140489428
129090935, 140508004
130577820, 140523368
131986808, 140538654
132753001, 140552794
133999743, 140566630
135448037, 140580582
136815995, 140594600
137556003, 140617405
138941359, 140632499
140014064, 140646566
141722554, 165680126
143068635, 165721493
144643460, 165760128
145928670, 165796689
147263823, 165831116
148625314, 165880022
148998274, 165897775
150402319, 165914075
151775210, 165929377
153233057, 165943963
154622623, 166092673
156043302, 166126121
157385366, 166179646
157673002, 166205805
158983182, 166224011
160513473, 166239362
161801449, 166253788
163274529, 166268473
164628053, 166288398
165374513, 166302407
166324556, 191682099
168637520, 191707598
168891433, 191725880
170123755, 191742738
171619122, 191758531
172973538, 191773840
174422444, 191788556
175808561, 192078968
177266259, 192131310
178635158, 192167649
178953882, 192245520
180267009, 192308844
181543377, 192360826
182918543, 192407126
184390355, 192473395
186010694, 192768766
187368912, 192788337
187615259, 192810936
188946472, 192826554
190746755, 192841186
191344947, 192863615
192511570, 192879059
193957131, 219159246
195755293, 219192833
197110434, 219258377
198447736, 219328136
198995959, 219386481
200224777, 219441281
201525993, 219506781
202761348, 219574734
204590652, 219627889
205862702, 219675812
207243709, 219740911
208621255, 219807004
209335652, 219870926
210666999, 219921360
212128934, 220013033
213507102, 220309910
214191834, 220329674
215506837, 220346760
216998237, 220361744
218368837, 220376259
218760976, 220408572
220031147, 220423870
221503428, 246874611
222760970, 246919942
224010190, 246958777
225474371, 246994229
226716094, 247028939
228014019, 247191431
229379995, 247220449
230765722, 247240403
232263112, 247256461
233512827, 247271906
233807042, 247287482
236114868, 247302293
236370855, 247323220
237612944, 247338002
239099698, 247352070
240453888, 247367671
241841184, 247414443
243207085, 247498833
244666854, 247770841
245937889, 247789653
246590466, 247804923
247512995, 247825627
248903814, 273759061
250296632, 273813771
251583013, 273845420
253077638, 273883231
254455967, 273905737
255891321, 273935226
257247464, 274226202
257558180, 274263341
259866849, 274291390
260209970, 274320120
261528941, 274344399
262881177, 274361241
264309047, 274377537
265598122, 274392541
267248542, 274410706
268604775, 274432317
268867259, 274447302
270099215, 275061678
271652522, 275110953
273009482, 275130440
273955432, 275146480
275165266, 299436904
276519033, 299487757
277914863, 299522995
279243161, 299548526
281155353, 299580616
281350371, 299652975
282764842, 299687819
284157145, 299764384
285996982, 299819113
287332859, 299870815
287604059, 299933402
288932309, 299995762
290780469, 300449478
292157354, 300470790
293554779, 300488724
293762738, 300504310
295519444, 300519395
296960877, 300534135
298336705, 300549324
298842136, 300564241
300008342, 300585719
301660121, 325702880
302916400, 325732212
304278655, 326092820
305518404, 326158650
306951746, 326217291
308312129, 326273920
309630116, 326632302
311079518, 326669359
311288751, 326699082
313534371, 326716685
313758805, 326733288
315206808, 326748018
316611371, 326762086
317941048, 326784411
319291768, 326799053
320761162, 326813883
322046513, 326836100
323512295, 326851672
324868379, 326873575
325232050, 326888049
326286202, 326946691
328021011, 353035278
329403831, 353080312
330647953, 353139618
332120098, 353210488
333486582, 353270505
333808443, 353324251
336115696, 353375488
336440779, 353464116
337688367, 353523864
339171816, 353570745
340523690, 353638420
341872181, 353706909
343289248, 353760012
344642264, 354236236
345965107, 354273052
347313863, 354292904
347591686, 354308947
349828166, 354324366
350074616, 354339609
352392110, 354354743
352712674, 354369739
353772930, 354390989
355467574, 379480820
356712605, 379521844
357948990, 379552777
359274866, 379586690
