sent, rec
849, 144316926
8628676, 144325432
19514580, 144331345
24362622, 144339007
32241752, 145248073
39476512, 145253132
41790778, 145257520
47837059, 145262076
50085628, 145266513
54862581, 145270734
60468278, 145274653
62595682, 145278686
67964875, 145282681
70095786, 145286918
75384965, 145290857
79185142, 145294610
84251041, 145298647
90828209, 145302497
92935183, 145306203
100379973, 145310335
102120163, 145314295
109158839, 145318457
112238736, 145322239
117887724, 145325865
121668441, 145329637
126665972, 145333362
133208123, 145337035
135276717, 145340906
142567148, 145349431
145365543, 169855615
151246724, 169917894
155317390, 169988118
161002838, 178487679
167185473, 178493934
170052282, 178498585
177131230, 178592674
180661062, 214804422
187993430, 214810834
190541151, 214815796
196454968, 214819866
200792870, 214823610
206380720, 214827556
212737966, 215008494
215013229, 259178185
222243043, 259184302
226008050, 259189123
233069104, 259193004
235845377, 259196585
241652460, 259200372
245140151, 259204208
250509703, 259207783
257003145, 259378487
260446278, 304226638
268268732, 304233423
270942689, 304238203
278297177, 304242335
281146962, 304246256
286840950, 304250041
290458363, 304253696
295642074, 304257549
302141898, 304431559
305497195, 349304041
313208141, 349310375
315857106, 349315367
323236623, 349319321
326220995, 349323205
331791959, 349327260
335492833, 349331075
340598406, 349334840
347124448, 349505947
350573278, 2084507934
365880734, 2084515085
368398744, 2084607359
377415662, 2084613045
381018145, 2084618470
386589236, 2084623960
390397124, 2084629120
395446253, 2084634160
402184678, 2084638974
404368839, 2084643735
411708591, 2084648427
413612694, 2084667433
420675144, 2084672466
423945902, 2084678106
429538670, 2084682664
433410027, 2084687541
438539805, 2084692388
445247278, 2084696969
447407206, 2084701569
454779870, 2084706139
456760532, 2084711000
463902900, 2084715811
467204016, 2084720320
472870084, 2084724812
476763568, 2084729111
482011491, 2084733384
488804096, 2084737923
491011596, 2084742253
498492407, 2084746474
500531138, 2084750709
507774830, 2084754919
511097400, 2084759095
516850934, 2084763265
520767535, 2084767614
526124735, 2084771724
532978008, 2084775948
535326346, 2084780333
542930527, 2084784383
545054821, 2084788448
552582698, 2084792681
555976310, 2084797237
561807295, 2084801351
565793627, 2084805182
571209506, 2084809102
578191149, 2084813422
580483119, 2084817346
588088274, 2084830075
590258882, 2084835165
597678977, 2084840522
601106125, 2084845166
607062892, 2084850377
611065928, 2084855107
616546958, 2084864023
623622734, 2084869260
625964552, 2084874305
633717357, 2084879877
635841507, 2084884445
643382943, 2084889520
646859235, 2084894599
652824339, 2084900434
656877149, 2084905511
662455301, 2084910583
669625916, 2084915630
672089824, 2084920279
679936895, 2084924936
682142725, 2084929588
689782286, 2084934503
693313279, 2084939391
699409217, 2084944211
703523835, 2084948882
709237950, 2084953299
716522627, 2084957354
718946030, 2084961398
726856102, 2084965622
729112670, 2084969820
736839287, 2084974138
740371951, 2084979164
746646282, 2084983586
750764900, 2084994784
756536110, 2084999191
763923023, 2085003360
766398243, 2085007659
774474691, 2085012102
776675534, 2085016340
784518357, 2085020460
788103121, 2085024982
794353810, 2085029072
798510276, 2085033149
804388155, 2085037273
812029299, 2085041524
814546935, 2085045909
822677742, 2085050476
824980244, 2085054332
833049646, 2085065480
836771124, 2085070810
843126813, 2085075833
847323794, 2085080753
853301460, 2085085602
860901726, 2085090594
863536694, 2085095430
871762978, 2085100107
874088552, 2085105149
882145797, 2085109580
885818646, 2085119066
892247544, 2085125828
896506716, 2085130409
902577565, 2085135577
910268060, 2085140318
912848325, 2085145968
921117105, 2085150473
923491458, 2085154938
931660131, 2085159731
935361050, 2085164181
941873446, 2085168905
946215675, 2085173374
952385045, 2085178014
960165607, 2085182491
962811499, 2085186864
971229990, 2085191432
973714226, 2085197338
981991206, 2085201703
985724865, 2085206131
992324499, 2085210380
996650056, 2085214530
1002872685, 2085218616
1007317902, 2085222951
1014055291, 2085227035
1016416082, 2085231065
1024783459, 2085235410
1028625149, 2085241160
1031962722, 2085245331
1037829492, 2085249350
1042275621, 2085253333
1048979365, 2085257889
1051384147, 2085262043
1056265574, 2085266105
1062278642, 2085270238
1066730644, 2085274129
1073028558, 2085278240
1075732001, 2085289179
1081218705, 2085294062
1087178032, 2085299320
1091119414, 2085304328
1094464131, 2085309395
1100488012, 2085313950
1105005696, 2085318405
1111890326, 2085323081
1114386148, 2085327667
1119248078, 2085332836
1125407814, 2085337887
1129914878, 2085342427
1136375066, 2085347019
1139013742, 2085351692
1144540287, 2085356023
1150608636, 2085360980
1154598536, 2085367076
1157891504, 2085372231
1164096497, 2085376782
1168724408, 2085381132
1175574553, 2085385861
1178154670, 2085390170
1183058628, 2085394415
1189356362, 2085398657
1193905835, 2085402982
1200505820, 2085407358
1203207923, 2085411615
1208789749, 2085415966
1215153377, 2085420297
1219249180, 2085424780
1222600045, 2085636844
1228910901, 2085641714
1233651064, 2085645761
1240843722, 2085649922
1243312160, 2085653874
1248292696, 2085657860
1254660777, 2085661936
1259258463, 2085666035
1265970525, 2085670277
1268749390, 2085674496
1274357773, 2085678526
1280637738, 2085682531
1284663271, 2085686552
1287978882, 2085690467
1294429491, 2085694342
1299137790, 2085698375
1306398630, 2085702209
1308952826, 2085715587
1314087950, 2085720882
1320585684, 2085725810
1325277635, 2085731013
1332094349, 2085735511
1334884044, 2085740083
1340571626, 2085745032
1347017224, 2085749929
1351192879, 2085754718
1354586331, 2085759558
1361299529, 2085764243
1366071055, 2085769649
1373405175, 2085774269
1376025949, 2085779198
1381148569, 2085784038
