sent, rec
1157, 1452157
2526296, 3915230
3425219, 3989161
6060871, 8885173
6810529, 8895066
8534907, 8948535
11026208, 12370913
11783611, 12444549
13520710, 32920782
15109036, 32961229
17747213, 32982751
19360190, 32998746
21047725, 33014104
22767461, 33029526
24365369, 33044744
26077071, 33059513
27795940, 33074102
28351923, 33089206
30984632, 33103989
31891993, 33126616
34289471, 52731939
35641702, 52770397
37730858, 52789737
38638369, 52806193
40525089, 52821599
42533542, 52836645
43491826, 52851182
45577403, 52865372
47308627, 52879324
49092220, 52894066
50869453, 52907870
51986938, 52930552
54081562, 71697786
55898925, 71742090
57656357, 74451513
59428727, 74490767
60005622, 74511744
62690087, 74530012
64260016, 74546544
66050525, 74561947
66682581, 74577470
68485591, 74592743
70355850, 74607746
71760562, 74622417
73512976, 74645342
75849799, 92981456
77823578, 93032360
78583069, 93077541
80264228, 93119399
82168791, 93157197
84012329, 93201465
85925271, 93236597
87857636, 93277835
88519753, 93314438
90192452, 93351439
91909848, 93370105
93392520, 112490424
96044006, 112533472
96689536, 112554654
99410862, 112570896
100013973, 112585918
102650641, 112600193
104252703, 112614374
105950064, 112629315
107641531, 112643415
109337033, 112657855
111041315, 112671920
111883673, 112694286
113888626, 131508945
115640782, 131557620
117689926, 131598151
118797974, 131635677
120621308, 131676525
122655499, 131716319
123612907, 131753825
125726047, 131793091
126676355, 131861691
128582757, 131905242
130346304, 131969419
131989038, 149292876
133903976, 149343237
135720058, 149388815
137585482, 149430108
139413213, 149469244
140039875, 149508087
142761467, 149551136
143349138, 149592611
146061051, 149631733
147732278, 149670185
148404548, 149704539
150891383, 169409073
152688880, 169449958
153507763, 169471236
155402342, 169488404
157331157, 169503922
159357018, 169518889
160129367, 169534465
162004569, 169549646
163902403, 169564654
165727946, 169579104
167591145, 169593644
168543285, 169616831
170785973, 188957204
172757085, 188981323
173341273, 188998708
175924526, 189099637
177645494, 189137616
179382172, 189216478
181134929, 189273343
181674640, 189344554
184283224, 189403127
185012555, 189464628
187700706, 189523921
188335087, 189576821
190650323, 209340921
192305431, 209379735
193897243, 209400280
195496400, 209416576
197082442, 209431777
198724562, 209446464
200384351, 209461380
202384465, 209475810
204226437, 209490722
205398760, 209505038
207442626, 209520157
208419136, 209543103
210707419, 229314834
212025519, 229354260
214095917, 229374784
215906917, 229390900
217752938, 229407342
218591123, 229424707
220322287, 229441895
222158715, 229459570
223945654, 229475110
225761553, 229490380
227542813, 229505421
228632273, 229527910
230710521, 248001295
232332556, 248050490
234272522, 248091771
235942057, 248122948
237656207, 248152779
239426714, 248176160
240259672, 248516910
242184576, 248539465
244103765, 249528962
245985558, 249550338
246681951, 249566950
248554555, 249697825
250856546, 269219054
252801057, 269242953
253578595, 269328793
255326599, 269345364
257084771, 269360390
258782371, 269375210
260520548, 269391212
262265308, 269405904
263957444, 269425765
265685711, 269441990
267465188, 269456690
268499624, 269479923
270680069, 288989363
272390674, 289032996
274100836, 289070482
275800453, 289105691
277562028, 289140374
279301316, 289183248
281010782, 289211692
282728999, 289230238
284277686, 289246553
286035772, 289261781
287784904, 289276116
288389021, 289296129
290454926, 308339368
292138197, 308387851
293877661, 308427488
295614259, 308465543
297350515, 308506361
299212857, 308546726
301073876, 308586889
301757957, 308626372
303548862, 308667061
305416727, 308718538
307236869, 308755847
308779103, 327379254
310654659, 327418221
312485250, 327438171
314309492, 327454579
316061363, 327469195
316693002, 327483707
319452107, 327497734
320068199, 327511828
322787233, 327525439
323367712, 327539165
326031818, 327552648
326788302, 327575201
328771925, 347424358
330525955, 347465896
332156446, 347486951
333903572, 347504250
335661545, 347520690
337389421, 347535532
339091258, 347549861
340797040, 347564662
342475069, 347579424
344095266, 347594436
345773661, 347609036
346798138, 347631518
348782818, 366568338
350521090, 366619104
352138928, 366653110
353819067, 367592960
355503591, 367614937
357209392, 367631246
358880303, 367646146
360461476, 367661317
362099876, 367676486
363782040, 367690794
365482830, 367705678
366672071, 367813115
368985999, 387586496
370803430, 387626239
372475732, 387646890
374193461, 387663702
375980256, 387679189
376903185, 387694782
378912347, 387709718
380955373, 387725960
381826766, 387741426
383847847, 387756517
385859927, 387772392
386707350, 387794566
388973607, 407478995
390947600, 407520372
392696413, 407560357
394429482, 407596103
395040062, 407638276
397762961, 407673147
398386804, 407702283
401099595, 407721175
401683807, 407736890
404340004, 407754590
406130874, 407776154
406787129, 407792399
408971648, 427562178
410790447, 427598871
412444920, 427632404
414154274, 427652990
415898973, 427671679
417650987, 427687132
419294777, 427710607
421140979, 427726996
421733995, 427742175
424329841, 427768016
426031369, 427862461
426949662, 427927377
429002363, 447520508
430769390, 447560745
432432875, 447582764
434180371, 447600514
435991832, 447616112
436716240, 447631449
438533048, 447647192
440320644, 447662061
442254492, 447676565
443943956, 447691956
445766907, 447706608
446715238, 447729570
448893412, 467646784
450864605, 467686816
451883964, 467707543
453766800, 467723402
455672031, 467737887
457420778, 467751551
459092626, 467765434
460798570, 467780742
462532189, 467796384
464163107, 467811680
465963161, 467844008
466945284, 467867746
469019854, 487579968
470858825, 487623078
472546772, 487644761
474248268, 487661687
475945408, 487677819
477695400, 487693785
479417105, 487709169
480016742, 487723500
482680866, 487737884
484285045, 487752358
485977458, 487766654
486953507, 487789402
488974716, 507641005
490725043, 507681610
492337418, 507701938
494012276, 507718108
495754099, 507733453
497742146, 507749454
498355994, 507764216
501081288, 507780611
501685314, 507795800
504399862, 507811313
505254548, 507842200
506691006, 507865942
509068438, 527414221
510229597, 527455282
512227272, 527476399
514279414, 527493317
515121801, 527507916
516927686, 527522326
518613631, 527536714
520255787, 527551891
521995410, 527566597
523770357, 527581697
525579066, 527597011
526697506, 527619334
528799311, 546106271
530655868, 546157904
532413437, 546201932
534259858, 546238301
535960389, 546270515
537730467, 546294304
538346596, 546334623
541052807, 546406824
542811169, 546459004
544380004, 546525948
545040999, 546589915
547663014, 565859174
549374319, 565884472
550982416, 565903057
552668284, 565919628
554333683, 565935020
555956075, 565950377
557727161, 565965567
559497180, 565980019
560174147, 565994555
562117354, 569867150
563955140, 569889941
565067593, 569907118
567144569, 569922391
568986043, 570836837
570019455, 589178538
571956095, 589223804
574005903, 589262971
575949096, 589282408
576718141, 589297390
579481795, 589311496
580030567, 589326038
582681229, 589340052
584317980, 589362565
586035003, 589378123
587760843, 589393376
588484332, 589409486
590587017, 609024010
592363948, 609067468
