sent, rec
775, 285828
297359, 2784832
1349889, 2804302
1481126, 2814759
1607506, 2828235
1769039, 2838084
1897434, 2847766
2092305, 2858301
2212722, 2867490
2377992, 2876919
2506953, 2896530
2909264, 3185326
3035664, 3233933
4308415, 11734026
4511670, 11755997
4875895, 11776095
5039641, 11794465
6803679, 11812030
6928312, 11829167
7014013, 11849657
7101267, 11867171
7184849, 11883874
7321142, 11900281
7424768, 11915145
7594136, 11929154
7688810, 11942760
7816585, 11956265
7909280, 11969737
8091944, 11977742
8185866, 11988554
8278730, 11995687
8370718, 12002694
8499903, 12012757
8582687, 12019480
10132961, 12026219
10225936, 12034008
10394871, 12040683
10548079, 12049106
10654374, 12063860
10779470, 12071757
10879276, 12084427
10981301, 12091905
11081273, 12099483
11221547, 12110231
11318694, 12117303
11422876, 12123859
11527587, 12139711
12150285, 12762540
12332708, 12770476
12429576, 12777689
12635373, 12795035
12802334, 13020640
13032462, 20177987
14186919, 20188467
14442339, 20197286
14591124, 20211696
14812428, 20217556
14983409, 20223444
15061555, 20228885
15157488, 20234173
15236509, 20239435
15367701, 20244978
16519627, 20250325
16774887, 20255386
16942057, 20260537
17012013, 20265913
17081535, 20271268
17181092, 20276228
17250214, 20281340
17433224, 20286126
17503200, 20290949
18682704, 20295816
18849914, 20301509
18971423, 20306414
19040738, 20311449
19153931, 20316214
19574592, 20321383
19655150, 20326788
19755503, 20394720
19833473, 20403956
20050644, 20408849
20417357, 26207417
21558139, 26216394
22074215, 26222319
22142603, 26228532
22245613, 26233743
22311223, 26238732
22502110, 26243892
22569663, 26256058
22666047, 26382720
22745378, 26389537
22980574, 26396891
23048028, 26439984
24218213, 26487277
24392612, 26663351
24624843, 26669851
24778695, 26675428
24982944, 26707182
25048634, 26950436
25116257, 26967567
25220414, 26972760
25286625, 26977946
25898510, 26983201
25980081, 27003176
26101234, 27009940
26265742, 27150182
26548103, 27259999
26762172, 27351762
27017349, 27416222
27264102, 27491735
28561849, 33179577
28751640, 33248528
28826007, 33332424
28964425, 33371690
29031918, 33427664
29136305, 33488637
29201210, 33623945
29295656, 33630343
30430816, 33655567
30683651, 33713172
30826404, 33933368
30896273, 33940637
30959626, 33952203
31057305, 33957735
31147563, 33965926
32278426, 34190043
32485032, 34197138
32640927, 34205063
32720552, 34210651
32783299, 34219186
32889823, 34224721
32952477, 34367401
33043282, 34373501
33253481, 34432196
33528077, 34980444
33771470, 34986088
34007421, 35257320
34276818, 35263963
34789982, 35270633
34900940, 35278361
35025299, 35286058
35293195, 50245076
36429218, 50275517
36675410, 50291238
36822810, 50304439
37615945, 50316617
37765769, 50328841
38015525, 50491693
38579878, 50509482
38735491, 50522013
38946682, 50535073
39098904, 50547750
39701239, 50560274
39855439, 50572756
40080958, 50585076
40235519, 50597581
40890593, 50609671
41045709, 50621680
41281591, 50634379
41435392, 50646013
42101962, 50658736
42294872, 50671899
42550949, 50684118
42739762, 50696560
43364277, 50708956
43552114, 50721277
43847815, 50733680
44153564, 50745955
44334264, 50758341
44570064, 50770067
44748824, 50781700
44957856, 50793039
45139760, 50804139
45398369, 50815371
45581815, 50827058
45777122, 50838288
45960257, 50849555
46222737, 50860775
46392591, 50871784
46555562, 50883318
46695693, 50895096
46903006, 50906569
47036310, 50918912
47311750, 50931305
47441669, 50942538
47674552, 50953699
47852825, 50964709
47980720, 50986768
48137416, 50999125
48248851, 51011264
48473006, 51023410
48606342, 51035257
48802823, 51046753
48942147, 51057493
49120156, 51068434
49250248, 51079321
49441128, 51090107
49569872, 51101238
49730532, 51119343
49859511, 51131011
50045925, 51142313
51160876, 57029305
51281532, 57040438
51391914, 57052416
51685604, 57060737
51794982, 57069134
52524585, 57076535
52637046, 57083975
52796244, 57091193
52919289, 57098392
53565795, 57110571
53679115, 57349708
53842917, 57362442
53953330, 57370919
54475461, 57378029
54613402, 57384693
54723460, 57391337
55061414, 57398066
55172985, 57404632
55348057, 57415675
55461037, 57422681
55786014, 57429831
55896356, 57436557
56046464, 57443294
56156362, 57449850
56601436, 57456702
56736401, 57464452
56880732, 57471265
57482303, 62765279
57574862, 62874609
57758398, 63418128
57842841, 63428065
58006574, 63435224
59162673, 63446109
59432953, 63453336
59587047, 63460981
59855245, 63468166
59995749, 63514702
60122515, 63526305
60201336, 63533546
60313710, 63664364
60421036, 63672709
60506200, 63682983
61679650, 63706527
61848814, 63956373
62021497, 63965351
62099361, 63980257
62245428, 63988061
62324939, 63995117
62449578, 64005764
62528157, 64127396
62774286, 64136104
63119821, 64151417
63293578, 64219427
63544031, 64480258
63752551, 64494377
64014342, 64505254
64354010, 64611730
64513229, 70033444
65680161, 70044246
65949480, 70052205
66028991, 70059767
66147707, 70066770
66227431, 70106640
66348734, 70113894
66450081, 70128535
66529393, 70253592
67697544, 70262358
67860931, 70269669
68072423, 70276944
68216216, 70293168
68360916, 70302402
68509351, 70471549
68715085, 70479895
68877164, 70486710
69189542, 70622015
69265908, 70630746
69373722, 70640228
69724275, 70659948
69911126, 70729459
70140377, 71134879
70310902, 71142442
70512348, 71188832
70881430, 71259405
71032910, 71461338
71264679, 77703793
72532266, 77718449
72708627, 77727942
72968295, 77735360
73534945, 77746202
73612230, 77753067
73707712, 77759688
73782830, 77766614
74005237, 77773699
74080582, 77780367
74179552, 77786851
74254096, 77799866
74504836, 77806468
74580528, 77812890
75776355, 77819165
75947070, 77825777
76216368, 77836328
76295414, 77844594
76417548, 77851460
76495804, 77858044
76825158, 77867116
76913656, 78009373
77051291, 78017463
77349196, 78027061
77443935, 78042215
77563017, 78156406
77876079, 78254589
78049097, 78489401
78259931, 84783920
79559280, 84794898
79785801, 84802419
79938763, 84816753
80166778, 84823946
80279700, 84838664
80395156, 84846345
80468665, 84853060
80583175, 84864125
80655939, 84870928
80759910, 85174012
81909503, 85183521
82082395, 85198615
82154401, 85206496
82319198, 85213981
82393854, 85220959
82523122, 85227624
82596843, 85238357
83793926, 85248561
83957632, 85257818
84152871, 85401656
84279909, 85411119
84352828, 85420856
84457834, 85468511
84543571, 85681275
84659494, 85688951
84879280, 85743017
85045457, 85876015
85265273, 85914515
85506633, 85980379
85783847, 86160276
86035775, 103988961
87231740, 104020516
87409253, 104038094
87654234, 104052995
87800844, 104067340
87998959, 104080811
88143858, 104093818
88363048, 104106629
88509350, 104119631
88746060, 104132084
88904493, 104145001
89048825, 104158806
89242517, 104171132
89388165, 104184242
89823284, 104197269
89971088, 104209744
90162994, 104221869
90308765, 104234343
90561884, 104246575
91781512, 104259377
92035745, 104272204
92183969, 104284656
92472478, 104297301
92640022, 104310572
92892519, 104322724
93059966, 104334473
93296151, 104346236
93466413, 104358231
93710114, 104370037
93880069, 104381734
94273587, 104393583
94442154, 104404752
94692749, 104416107
95244836, 104427365
95416629, 104438712
95627896, 104450545
95796832, 104604648
96373505, 104615982
96535497, 104627285
96762499, 104638468
96952218, 104649389
97622311, 104660600
97751289, 104671840
97938961, 104683853
98066221, 104695417
98554382, 104706525
98691218, 104732094
98884955, 104744590
99019809, 104756648
99465116, 104768070
99601547, 104779767
99816481, 104791781
100198358, 104803711
100350759, 104815192
100535507, 104826291
100679777, 104848811
101056938, 104859921
101208249, 104872023
101415089, 104883663
101558602, 104895360
101702205, 104906588
101852713, 104918023
102079367, 104929458
102224715, 104940932
102449136, 104952648
102595975, 104964314
102816080, 104975858
102950116, 104987656
103218429, 104999479
103357177, 105010518
103592175, 105021144
103778415, 105032051
105051089, 115484655
105178996, 115506524
105622655, 115518918
105941753, 115529133
106056198, 115539057
106242721, 115548752
106360256, 115564979
106542651, 115579084
106658044, 115605131
106869465, 115618071
106985585, 115631275
107101311, 115644266
107217513, 115658579
107397522, 115671657
107513408, 115682784
107790058, 115697762
108944212, 115710852
109229387, 115722411
109379337, 115734550
109643420, 115745293
109789919, 115757736
109966011, 115768487
110112979, 115776542
110196795, 115784640
110304101, 115792994
110388930, 115801081
110504392, 115808930
111660473, 115817018
111787065, 115915921
111870280, 115924471
111994994, 115932655
112079414, 115940739
112194583, 115948534
112277229, 115956126
112553942, 115963904
113436580, 115971785
113598840, 115979949
113698983, 115987924
114161314, 115995736
114262220, 116003673
114405853, 116011500
114737790, 116019199
114842409, 116026776
114966501, 116034668
115065279, 116042618
115343258, 116055754
116069423, 122181153
116167050, 122206165
116823682, 122218710
116930647, 122226553
117118254, 122233379
117208070, 122244507
117303509, 122251202
117391688, 122257686
117542655, 122264232
118704118, 122270741
118868356, 122281127
118973581, 122287723
119053086, 122303904
119149825, 122313798
119229400, 122524568
119340310, 122538238
120488437, 122546943
120708947, 122554076
120901051, 122563780
121016702, 123153285
121092225, 123162454
121199742, 123169994
121276705, 123177058
121389647, 123183816
121758299, 123191056
121911450, 123198319
122001897, 123205456
122324978, 123635764
122570326, 123645272
122845292, 123652861
123038413, 123659929
123343046, 123672466
123512545, 123682107
124755048, 130034725
125093839, 130051699
125323030, 130062702
125400925, 130076059
125510780, 130084933
125586904, 130097231
125692423, 130105776
125769929, 130113942
125881302, 130257674
127036556, 130271336
127269683, 130280967
127346055, 130295562
127456884, 130306772
127533319, 130434801
127614338, 130450980
127689903, 130462169
127799687, 130655853
128945275, 130674655
129186239, 130687741
129292655, 130705208
129444958, 130714971
129560243, 130728528
129645392, 131016198
129752214, 131026962
129837014, 131035670
130123521, 131410646
130315878, 131420725
130511937, 131429245
130775950, 131439103
131045475, 131447848
131270129, 131458814
132531131, 137659929
132773015, 137681328
132936439, 137696706
133287175, 137706125
133371900, 137721458
133491327, 137729797
133575066, 137737556
133720686, 137745380
133803863, 137753426
133924071, 137761335
134007110, 137780363
135221766, 137789676
135387051, 138065577
135616088, 138073529
135862571, 138081034
136008334, 138088743
136163489, 138096573
136246050, 138104322
136385662, 138112313
136468356, 138120068
136597797, 138133003
136937595, 138140695
137292326, 138148330
137391572, 138157105
137523187, 138165046
138177873, 143499116
138268234, 143520922
138429511, 143536146
138521344, 143545999
138925479, 143558594
139020448, 143566484
140231036, 143573710
140404431, 143581248
141018938, 143588511
141111784, 143596467
141261961, 143604212
141352587, 143620626
141677085, 143627993
141769589, 143635320
141919423, 143645557
142171612, 144152711
142263024, 144163140
142384747, 144171096
142474277, 144185371
142614994, 144193250
143082749, 144201116
143243074, 144208409
143353016, 144216191
143658058, 144223515
143776515, 144232092
144006280, 144243673
144254488, 149792279
145420642, 149826706
145720403, 149857695
145875868, 149893299
146081305, 149916357
146172750, 149931962
146313650, 149946128
146404149, 149964914
146549460, 152484571
146636495, 152516022
146780943, 152533477
147937061, 152548121
148154421, 152562877
148241193, 152577349
148393592, 152591196
148530026, 152606574
148617041, 152621793
148790469, 152636104
148941483, 152650883
149195302, 152665244
149335221, 152678554
149553195, 152692719
149980456, 152706719
150187135, 152721065
150354872, 152734755
150664252, 152748175
150826354, 152761947
151131957, 152775759
151297549, 152789555
151587891, 152803702
151861864, 152818037
152023331, 152843850
152254850, 152864491
152882926, 159457668
153106933, 159485260
153245150, 159501531
153586039, 159514523
153784290, 159526216
153920832, 159537038
154107005, 159548759
155396163, 159559868
155647942, 159570857
155801561, 159581520
156034328, 159591739
156187326, 159602524
156369900, 159614020
156506538, 159624616
156707696, 159635000
156861379, 159645459
157112044, 159655816
157247019, 159666186
157382613, 159676526
157559643, 159687066
157783627, 159697712
157919976, 159708196
158446094, 159718426
158654030, 159728721
158791651, 159879389
158975027, 159889955
159099283, 159901360
159261980, 159917756
159933559, 170044424
160049039, 170073992
160257384, 170092678
160363627, 170106615
160559553, 170121869
161737509, 170137238
161958912, 170151141
162104312, 170163625
162360158, 170179253
162466148, 170192442
162609634, 170205876
162713441, 170219546
162864361, 170239376
162970056, 170255207
163119382, 170268951
164294510, 170282045
164661297, 170292857
164807675, 170303518
165050305, 170311941
165568326, 170319964
165683679, 170327881
165819219, 170335865
165924784, 170343893
166207598, 170352035
166337428, 170360017
166505199, 170367702
166628964, 170375397
167042647, 170383266
167169414, 170390950
167342408, 170398719
167465461, 170406410
167939984, 170414856
168066346, 170422735
168240501, 170430780
168364572, 170438846
168794112, 170446289
168914549, 170453912
169070315, 170461385
169426122, 170468835
169544812, 170477371
169686229, 170485794
169797242, 170498987
170514976, 177236474
170748296, 177249006
170843199, 177257999
170938836, 177267056
171036665, 177280610
172329309, 177288837
172537702, 177297351
172729035, 177399830
172913667, 177415028
173167865, 177424356
173280853, 177432419
173434741, 177442024
173524138, 177905426
173680157, 177925982
173823418, 177945089
173912239, 177959493
174037883, 177969973
175301856, 177978832
175623465, 177989556
175783568, 177998239
176039235, 178006688
176154041, 178014798
176290232, 178023214
176380375, 178031368
176522951, 178050756
176613940, 178059788
176787694, 178068759
176909861, 178077445
177085963, 178085455
177454986, 178441469
177570625, 178452954
177765458, 178461652
178097434, 178472014
178290124, 178483727
179556944, 185417510
179945225, 185438287
180246586, 185456810
180345745, 185470638
180457309, 185488101
180537060, 185497493
180644981, 185505477
180724698, 185517473
180859246, 185525457
180937470, 185532861
181044333, 185540007
182198782, 185547120
182363782, 185555701
182442883, 185569906
182536141, 185582858
182614666, 185590802
182736415, 185600430
182814982, 185607650
183997700, 185614491
184163787, 185621750
184348478, 185629600
184500626, 185647833
184583995, 185654611
184662981, 186207365
184743014, 186225359
184857855, 186234457
185056730, 186241949
185287520, 186248932
185666313, 186256848
185844511, 186263982
186071509, 186273384
186282063, 193210624
187465882, 193222767
187630692, 193232937
187882279, 193241613
188027650, 193249638
188141582, 193257611
188220523, 193265336
188348173, 193273058
188427156, 193280689
188539458, 193288035
189694670, 193295568
189987578, 193303190
190143155, 193311523
190269007, 193319208
190415236, 193327029
190499126, 193334585
190601939, 193341929
190684012, 193349229
190846921, 193356480
192002573, 193364242
192200622, 193371724
192282453, 193379718
192394076, 193386913
192476739, 193394292
192606991, 193401570
192701818, 193408687
192937060, 193415838
193035218, 193428246
193437822, 199023199
193931423, 199038856
194016833, 199049309
194189472, 199064853
194269589, 199072782
194669145, 199080173
194751976, 199087592
195947715, 199095139
196114976, 199102306
196567769, 199109575
196692506, 199116896
196779558, 199127676
197043633, 199135058
197131282, 199142597
197253286, 199149503
197341957, 199161057
197640609, 199168015
197728084, 199177887
197857484, 199195056
198477918, 199659270
198637044, 199668994
198739694, 199684067
198886496, 199691722
199209070, 199699127
199315295, 199707025
199519796, 199717512
200790219, 205433490
200985150, 205452648
201152524, 205465578
201441423, 205474474
201526888, 205488346
201643369, 205495800
201725307, 205503290
201847286, 205515951
201927865, 205523911
202077098, 205531696
203269665, 205732405
203436310, 205749728
203637357, 205762402
203784828, 205770651
204007897, 205790691
204154115, 205798140
204339018, 205806429
204418581, 206136583
204544264, 206146832
204623600, 206155826
204792308, 206163978
205150610, 206171442
205304049, 206178926
205548941, 206655806
205822082, 206666257
206011503, 206674264
206373660, 206689526
206527163, 206700084
207773677, 215245403
208071757, 215269131
208218249, 215287195
