sent, rec
2244, 713766963
1385309, 713761780
1573072, 713754441
1748108, 713747772
2986331, 713741566
3171633, 713734449
3335922, 713725046
3510767, 713717736
5705736, 713708549
5883884, 713700261
6063433, 713689042
6231078, 713677509
6396512, 713668539
6562842, 713660140
7806498, 713650907
8002038, 713638943
8155935, 713632444
9336471, 713625558
9441498, 713617088
9532275, 713609547
10692097, 713601048
10787984, 713591432
11970835, 713583950
12074594, 713572501
12170974, 713559083
13330551, 713552395
13433638, 713544059
13532123, 713536331
14698524, 713526567
14799813, 713518230
15954511, 713509293
16066534, 713498132
16154858, 713486152
17345162, 713473808
17499285, 713462168
17597529, 713453406
18757500, 713444397
18879751, 713436285
20052541, 713428263
20148689, 713419266
20242813, 713410699
21401536, 713402067
21504820, 713392603
21599177, 713384214
22788208, 713374676
22887292, 713362707
23008007, 713351141
24668432, 713334570
24807581, 713318054
24918555, 713279242
25009105, 713267106
26209183, 713255206
26307099, 713242309
26555408, 713229273
27742194, 713217585
27836142, 713204240
29000402, 713193596
29100838, 713179484
29196188, 713167544
30356041, 713153246
30460196, 713137717
30580144, 713120049
31758252, 1054651569
31873936, 1054643665
33041568, 1054634543
33199037, 1054620064
33309880, 1054142023
33621677, 1054134788
34791192, 1054125494
34931254, 1054103994
35023363, 1054094345
36187415, 1054084557
36285847, 1054074854
37449577, 1054065540
37550254, 1054055259
37641137, 1054045980
38803632, 1054035323
38928930, 1054024721
39043123, 1054015448
40204372, 1054004140
40304864, 1053993856
41483237, 1053984165
41585576, 1053972784
41697791, 1053962114
42864149, 1053952862
42977450, 1053942804
44681594, 1053927182
44784579, 1053913648
44904534, 1053899219
44999864, 1053885570
45089084, 1053873719
46257500, 1053858934
46355362, 1053843341
47515764, 1053827256
47611237, 1053813172
47816214, 1053798342
48979303, 1053783004
49082046, 1053768121
49196558, 1053751982
50357152, 1053735173
50477387, 1053708850
50570951, 1053698349
51734982, 1053688206
51848363, 1053677790
53012125, 1053666810
53108732, 1053655893
54112755, 1053642756
54211467, 1053633404
54311275, 1053622600
55477735, 1053611377
55573792, 1053602485
55666658, 1053590578
56850229, 1053580149
57003425, 1053568351
57097590, 1053557023
58271846, 1053546166
58414185, 1053535233
58507615, 1053523855
59675991, 1053512634
59773422, 1053500745
60947580, 1053491333
61049354, 1053480303
