sent, rec
1775, 476461335
1381816, 476441221
2648874, 476423279
3912935, 476403892
4096328, 476386086
5339435, 476366011
6582323, 476348664
7834415, 476329657
10030948, 476304570
10256742, 476284938
10437281, 476266593
11684714, 476249511
12934048, 476230809
13118450, 476211779
14353239, 476189666
15596043, 476169788
16835652, 476148172
18054120, 476128119
18174601, 476106314
19334591, 476086442
20503217, 476064237
21677477, 476040198
22852820, 476020058
24017981, 475997389
24146809, 475974898
25307981, 475947577
26491710, 475926530
27658499, 475905538
28835660, 475884640
30011319, 475861249
30111113, 475837505
31272853, 475813648
32437806, 475790979
33663717, 475769398
34876403, 475743296
35023311, 475719047
36188013, 475696531
37356677, 475673262
38522142, 475650143
39718478, 475627358
40883545, 475602078
41002174, 475546573
42167909, 475519772
43353744, 475483121
44531639, 475436729
45706079, 475388640
46892168, 669447861
48745846, 669428812
48878540, 669403209
50054109, 669386131
50152594, 669369627
51326890, 669352281
52492416, 669334045
53689370, 669316352
54866489, 669299185
56030933, 669281110
56290814, 669259477
57468001, 669238024
58638017, 668769034
59825687, 668751684
60997143, 668734000
61118524, 668714793
62284628, 668695403
63453390, 668677269
64645558, 668653531
65892585, 668632820
66193357, 668613011
67363738, 668591158
68534696, 668559283
69707672, 668540624
70874326, 668520655
71004028, 668503262
72209812, 668485729
73377197, 668467496
74544970, 668448725
75713377, 668431501
76877879, 668413017
77018704, 668391073
78222364, 668372748
79412266, 668346802
80633702, 668328738
81826667, 668308100
83001701, 668288388
83101062, 668266833
84262764, 668243870
85425215, 668225447
87245422, 668203156
87341602, 668182727
88510384, 668164253
89693717, 668142518
90859420, 668121767
92036975, 668086163
92139148, 668067526
93298018, 668050625
94470253, 668034094
95638342, 668016561
96838469, 667998384
98032417, 667980309
98184342, 667963267
99346851, 667945514
100511898, 667927901
101692664, 667908564
102862342, 667890585
104051629, 667871533
104171243, 667854002
105226001, 667834668
106402414, 667815606
107566765, 667795780
108758755, 667777613
109927378, 667757714
110022130, 667737544
111180432, 667718751
112373167, 667697280
113542545, 667667733
114754769, 667630766
115922116, 667590935
116073104, 667547869
117240549, 667507606
118406429, 667469649
119574233, 667437915
120766491, 667407735
121977424, 667368198
122088633, 667327792
123265173, 667271698
124435585, 667236576
125604485, 667200812
126796429, 667162815
127960995, 667124344
128095962, 667080888
129452081, 666998412
130638672, 867251727
131840174, 867233310
133025351, 867214644
133129944, 867195860
134291179, 867178405
135458432, 867160060
136594007, 867142076
137764257, 867123907
138939419, 867101513
139042885, 867083570
140199704, 867065103
141366856, 867045599
142530365, 867026002
143738123, 867005661
145463633, 866985222
145562417, 866964382
146761426, 866942462
147948203, 866908700
148053853, 866890509
149289945, 866872523
150462234, 866853717
151627249, 866834201
152796072, 866814641
153969760, 866792034
154073525, 866770645
155234691, 866741783
161185406, 866721110
161285871, 866699992
161378168, 866679939
161475310, 866659543
161567221, 866637885
161660331, 866614733
162887696, 866592887
163069531, 866569540
164255491, 866532156
165426397, 865582651
166689516, 865561035
167886920, 865538463
169058665, 865515613
169162391, 865483140
170339606, 865465642
171503781, 865446477
172670803, 865423209
173837936, 865402572
175003174, 865382753
175100656, 865363193
176260953, 865338509
177427013, 865318850
178604501, 865299212
179767230, 865278614
180935101, 865258733
181065170, 865234544
182730523, 865214505
183912302, 865193940
184092609, 865174441
185258820, 865154231
186477473, 865130841
187643156, 865106033
188822125, 865085949
190012629, 865065401
190117406, 865041460
191275847, 865020600
192440181, 864997458
193603069, 864978049
194775610, 864957498
195939133, 864936545
196053531, 864916328
197209599, 864895495
198430710, 864868879
199602123, 864846812
200795657, 864825314
202009425, 864802651
202123093, 864781847
203290993, 864760557
204471461, 864738211
205652463, 864715129
206820433, 864691668
208034406, 864665821
208134395, 864642582
209299412, 864618703
210470415, 864594353
211645368, 864558209
212828046, 864536205
214003649, 864511732
214102508, 864487215
215270813, 864444308
216504342, 864412664
217708134, 864392619
218900725, 864373265
219021435, 864353856
220195017, 864334607
222196201, 864311621
222299236, 864291146
223467513, 864270834
224704382, 864246921
225874622, 864227133
227046480, 864206513
227145982, 864184420
228304698, 864165233
229498700, 864144482
230670152, 864121938
231843063, 864100683
233012527, 864075254
233114102, 864055504
234293398, 864032896
235537530, 864011604
236709350, 863990543
237881472, 863968421
239045595, 863947451
239169551, 863925724
240195814, 863902417
241353559, 863875654
242494565, 863851795
243630760, 863829371
244768201, 863806301
245907261, 863783896
246001121, 863759731
247137408, 863735740
248277045, 863708626
249415188, 863673365
250554078, 863651506
251691322, 863627476
252838110, 863605280
254017034, 863582075
254090108, 863560494
255219591, 863538214
256354025, 863516406
257780341, 863488153
258921453, 863450391
260144146, 863408215
260221432, 863367976
261362018, 863324072
262498382, 863268492
263630727, 863228173
264796746, 863187105
265935540, 863146102
266005731, 863106524
267135286, 863069240
268270227, 863029181
269428215, 862991599
270659363, 862951998
271797742, 862912144
272934514, 862870506
273007001, 862823736
274137534, 862758565
275273684, 1067462358
276427760, 1067441961
277571381, 1067421186
278709753, 1067403277
279714574, 1067383877
280853719, 1067364766
281996361, 1067345511
282087072, 1067326753
283219748, 1067307028
284353969, 1067288087
285488365, 1067269352
286623589, 1067249894
287779697, 1067230788
288942188, 1067211981
289014611, 1067191184
290142277, 1067170442
291281137, 1067152130
292414216, 1067130652
293549500, 1067108630
294705129, 1067088882
295842825, 1067067697
296979729, 1067046447
297055050, 1067026408
298185983, 1067004125
299320553, 1066982528
300478065, 1066959268
301631024, 1066937551
302772291, 1066916499
303910431, 1066895387
305062740, 1066871105
305175244, 1066849021
306311202, 1066827933
307451798, 1066802750
308596021, 1066770935
309736889, 1066751251
310872344, 1066733029
312010250, 1066714221
312077961, 1066694498
313208419, 1066675348
314348375, 1066655020
315483152, 1066634608
316599109, 1066613680
319027674, 1066595219
319234371, 1066575853
319330747, 1066555596
320494321, 1066534614
321682100, 1066513659
322872407, 1066491989
324037482, 1066472833
324148329, 1066452474
325311882, 1066433752
326500255, 1066413142
327667713, 1066393945
328833585, 1066372618
338249695, 1066351009
338366846, 1066330740
338468273, 1066308766
338561997, 1066285242
338656783, 1066264293
338747131, 1066242849
338842343, 1066222053
339005693, 1066199532
339114265, 1066176654
339206391, 1066152987
339341035, 1066130904
340543510, 1066110333
341740100, 1066088813
342882417, 1066066322
344021309, 1066042215
344099380, 1066020770
345244002, 1065999674
346383110, 1065977165
347543696, 1065954677
348684680, 1065931413
349825914, 1065908048
350965165, 1065882480
351066163, 1065860792
352237265, 1065836771
353406572, 1065811090
354573027, 1065765726
355742906, 1065741848
357444172, 1065684986
357640713, 1062273870
358816073, 1062250315
360003578, 1062215669
360118290, 1062196898
361282502, 1062177320
362465786, 1062159723
363645788, 1062141749
364812383, 1062121752
365982598, 1062103116
366086409, 1062084717
367244773, 1062066623
368410665, 1062048685
369572974, 1062028064
370739496, 1062010234
371917119, 1061992201
372019344, 1061972232
373179520, 1061950612
374399033, 1061918850
375591029, 1061880188
376770038, 1061841533
377942572, 1061799016
378076935, 1061761515
379311882, 1061719957
380501389, 1061675082
381683195, 1061633093
382846891, 1061589903
384015839, 1061509029
384116581, 1061462976
385282145, 1393406252
386486743, 1393394191
387656903, 1393381949
388824178, 1393370644
389991493, 1393358283
390090151, 1393345454
391290896, 1393331922
392477007, 1393320907
393672788, 1393308606
394855662, 1393297678
396525980, 1393283663
396639894, 1393270578
397815783, 1393258324
398979898, 1393246840
399075016, 1393235023
400234028, 1393222304
401398787, 1393210789
402567420, 1393197369
403737761, 1393184309
404959507, 1393171911
405070259, 1393156723
406231589, 1393142386
407403974, 1393129274
408569911, 1393114293
409771197, 1393097967
410939843, 1393075961
411062795, 1393055123
412252276, 1393012282
413426017, 1388438279
414596868, 1388421620
416416216, 1388403633
416486873, 1388386764
417624082, 1388368130
418762714, 1388346614
419897203, 1388327067
421030931, 1388306995
421159641, 1388289138
422300527, 1388271115
