sent, rec
2325, 562864333
10467915, 562841418
21013485, 562804265
30529652, 833313258
41085378, 833295845
50604727, 833277015
60173527, 833259532
70737329, 833242747
80355296, 833225381
90862541, 833206143
100426620, 833188392
111002336, 833141956
120553806, 833124622
131115523, 833105296
140649480, 833083355
150194298, 833060911
160713676, 833029217
170174176, 894214922
180620591, 894192250
191096192, 894169631
200565138, 894121754
210200518, 894071640
220605937, 1016233105
231088973, 1016212639
240499341, 1016192675
250946070, 1016174133
260434383, 1016155034
270822018, 1016135642
280278503, 1016115220
290676648, 1016095684
301146374, 1016074893
310578051, 1016052271
320993384, 1016031577
330505897, 1016008450
340914985, 1015984636
350378218, 1015962082
360783621, 1015933135
370257205, 1015854593
380661635, 1117870018
391138615, 1117850897
400556543, 1117832735
411061260, 1117813289
420489316, 1117793589
430962233, 1117774807
440384133, 1117753474
450836872, 1117732259
461000448, 1117709485
470447753, 1117674625
480844023, 1117590595
490262828, 1117571412
500651600, 1117552024
511048923, 1117531478
520486749, 1117510863
530882239, 1117486155
540339628, 1117456430
550744791, 1117391892
560163401, 1197534076
571054920, 1196265785
580610065, 1196246067
591005864, 1196227736
600822794, 1196210263
610213925, 1196192883
620674118, 1196175394
630365562, 1196158013
640819536, 1196139361
650294360, 1196118484
660739647, 1196098459
670194441, 1196074320
680768312, 1196055169
690231143, 1196036393
700681623, 1196018932
711113767, 1196000455
720590735, 1195982407
731001693, 1195964412
740506515, 1195945361
750961051, 1195927432
760397438, 1195909003
770848974, 1195888570
780329887, 1195866869
790803477, 1195846944
800274030, 1195817335
810677193, 1195766703
820831169, 1195709096
830243631, 1280921997
840662729, 1280902144
850625113, 1280882925
860964968, 1280865544
870362897, 1280848314
880614568, 1280828956
891021842, 1280810687
901128181, 1280791651
910499770, 1280769105
920917108, 1280738514
930428394, 1381699277
940142169, 1381681958
951009448, 1381664847
960407486, 1381647500
970945230, 1381627265
980410994, 1381607857
990870254, 1381585456
1000338696, 1381562080
1010758495, 1381513666
1020400110, 1471521745
1030896862, 1471503435
1040157087, 1471484198
1050560092, 1471464987
