sent, rec
1699, 2769383584
268674, 2769372801
1545217, 2769363548
1769285, 2769354526
1928004, 2769345104
2093009, 2769334783
2247437, 2769325283
2414223, 2769314745
4561648, 2769302393
4729389, 2769291050
4909316, 2769280299
5078754, 2769269349
5245932, 2769258202
5409918, 2769247838
5572314, 2769237062
5737012, 2769225522
5888023, 2769215515
6031001, 2769204504
6130195, 2769192098
6224452, 2769181396
6313182, 2769168805
6405957, 2769157245
6500224, 2769141145
6590274, 2769130168
6683640, 2769118949
6772771, 2769109416
6872463, 2769096629
6964607, 2769087025
7064267, 2769075572
8236468, 2769062652
8337364, 2769051824
8428050, 2769039186
8546156, 2769028762
8664718, 2769018569
8802791, 2769008437
8924769, 2768995301
9015271, 2768985002
10181861, 2768972933
10280279, 2768961739
10375928, 2768948466
10465619, 2768938786
10560677, 2768927057
10659022, 2768914823
10754027, 2768902358
11921645, 2768890833
12043012, 2768876162
12172179, 2768860524
13776087, 2768843720
13889545, 2768828165
14148326, 2768807188
14239185, 2768057184
14373828, 2768046445
14480713, 2768031523
14575275, 2768015872
14674075, 2768000516
14769742, 2767986082
14860944, 2767975121
14961394, 2767960788
15053258, 2767946197
15144976, 2767935525
15234787, 2767922675
15327418, 2767909167
16493441, 2767893152
16620916, 2767881810
16747557, 2767867249
16900846, 2767853599
16998021, 2767841965
17377823, 2767827530
17493149, 2767810815
17587421, 2767799822
17686112, 2767789024
17778378, 2767779624
18951797, 2767768014
19062689, 2767757939
19152495, 2767748043
19249539, 2767738338
19341166, 2767727666
19432221, 2767717422
19531461, 2767705421
20698294, 2767693652
20825668, 2767680919
20928078, 2767670532
21032326, 2767657914
21155373, 2767647098
21247463, 2767633696
21357516, 2767622516
22541334, 2767610238
24199457, 2767598932
24297808, 2767585968
24386219, 2767572420
24477369, 2767515550
24605854, 2767501602
24698320, 2767490343
24788578, 2767477670
24881900, 2767465893
24972296, 2767454233
25063803, 2767442722
25188344, 2767428527
25280113, 2767414629
25394468, 2767401129
25483747, 2767389589
25578089, 2767375426
25682580, 2767364149
25780721, 2767349923
26961267, 2767335413
27064207, 2767320096
27940322, 2767305755
28044427, 2767293861
28188992, 2767280546
28283955, 2767265587
28375144, 2767250067
28470645, 2767236088
28559282, 2767222062
28651146, 2767208801
28769251, 2767194179
28869821, 2767177253
30064365, 2767166566
30179714, 2767156049
30272355, 2767146671
30366853, 2767136242
30456388, 2767124459
30561331, 2767112834
30656304, 2767102213
30755025, 2767090496
31922920, 2767070544
32022229, 2766423088
32136814, 2766408237
32228920, 2766392386
32321461, 2766374184
32533136, 2766355948
32629392, 2766330563
32753743, 2766313914
33917703, 2766297129
34039172, 2766279768
34131179, 2766262895
34239181, 2766245223
34352849, 2766228326
34446158, 2766211436
34560069, 2766194036
35729486, 2766176254
35829493, 2766159224
35926449, 2766141439
36020482, 2766124679
36109367, 2766107016
36202602, 2766090571
36290792, 2766070386
37826144, 2766052194
37918568, 2766032072
38042348, 2766013606
38142835, 2765991787
38251455, 2765974802
38342236, 2765956856
38448164, 2765938362
38540041, 2765919415
38630280, 2765899359
38778518, 2765880691
39953286, 2765862024
45441167, 2765843997
45538730, 2765825320
45632725, 2765807440
45723854, 2765787523
45817835, 2765756129
45925448, 2765740922
46022122, 2765724923
46122907, 2765709159
46250106, 2765692746
46322004, 2765675678
46405367, 2765659903
46489322, 2765644120
46559174, 2765627542
46636964, 2765608502
46707586, 2765593512
46789329, 2765576525
46860985, 2765559450
46930592, 2765542948
46997846, 2765525345
47065756, 2765507888
47132065, 2765491196
47207191, 2765473541
47275785, 2765456244
47345900, 2765440567
47411904, 2765422895
47481870, 2765405187
47576360, 2765387824
47670465, 2765370253
48898465, 2765353251
48970545, 2765335890
49043675, 2765318196
49117708, 2765301833
49198747, 2765284220
49266682, 2765266532
49334735, 2765249421
49403747, 2765230232
49467841, 2765210810
49536833, 2765187085
49602202, 2764093224
49675402, 2764075428
49740207, 2764057665
49808684, 2764037477
49875235, 2764019772
51038864, 2763999273
51113298, 2763978773
51207663, 2763961140
51274857, 2763940972
51350696, 2763922707
51424358, 2763903676
51501736, 2763886201
52650846, 2763865926
52736719, 2763843163
