sent, rec
1736, 2379212854
266058, 2379200162
1551952, 2379186936
1779591, 2379175058
1954129, 2379162468
2125854, 2379149231
2287049, 2379136354
2458472, 2379120025
4615140, 2379105140
4809573, 2379089514
4987132, 2379076742
5170161, 2379063161
5334196, 2379048413
5503374, 2379033970
5666957, 2379019514
5839792, 2379004841
5983492, 2378989058
6103140, 2378974524
6204408, 2378958101
6299299, 2378943347
6389320, 2378925898
6483990, 2378911394
6579528, 2378894993
6670872, 2378881066
6784830, 2378864079
6876242, 2378849320
6984217, 2378832606
7077437, 2378817965
7176693, 2378800351
7267953, 2378783650
8445314, 2378764013
8544980, 2378745829
8664157, 2378728439
8785043, 2378712294
8955601, 2378685823
9054316, 2378660246
9145648, 2378644261
10313562, 2378628386
10412805, 2378612058
10505725, 2378594918
10594170, 2378575762
10709475, 2378558783
10800563, 2378541515
10894152, 2378524439
12061453, 2378502577
12159740, 2378447606
12288235, 2377671373
12378812, 2377655181
14163198, 2377639933
14274678, 2377626454
14365655, 2377611323
14502857, 2377594788
14597329, 2377581381
14707726, 2377564124
14801804, 2377547214
14888719, 2377532409
14973460, 2377518523
15068703, 2377502965
15151157, 2377486854
15236436, 2377473843
15321473, 2377458766
15403728, 2377442855
16566364, 2377425363
16656048, 2377410682
16773476, 2377397101
16905247, 2377382911
17016787, 2377366941
17360205, 2377353567
17472112, 2377337502
17572520, 2377322170
17655928, 2377305900
17759358, 2377291172
18923579, 2377275093
19017630, 2377259603
19102805, 2377244328
19190707, 2377229752
19273608, 2377214152
19358352, 2377199148
20507621, 2377182863
20600727, 2377166721
20695097, 2377150693
20782062, 2377134193
20889357, 2377114536
20996620, 2377095700
21096455, 2377074942
22262286, 2377056328
22372950, 2377040237
23872574, 2377022252
23966976, 2377005059
24049863, 2376988601
24179815, 2376970772
24261183, 2376950671
24346617, 2376922249
24433730, 2376908344
24515972, 2376893989
24601111, 2376880525
24682138, 2376866880
24767206, 2376852450
24862556, 2376837322
24948695, 2376821583
25052304, 2376806778
26216964, 2376791758
26339071, 2376777177
26443193, 2376762060
26527446, 2376746785
26613342, 2376729308
26729979, 2376713839
27535797, 2376699008
27670535, 2376683470
27755775, 2376666728
27836892, 2376650279
27922335, 2376635341
28004822, 2376619596
29165731, 2376603158
29254691, 2376587706
29351404, 2376570433
29458436, 2375985288
29547110, 2375967411
29629845, 2375949166
30800119, 2375930194
30904344, 2375913854
30991589, 2375893433
31078121, 2375874870
31170654, 2375857527
31271632, 2375838123
31358070, 2375820319
32530704, 2375803750
32625300, 2375786533
32710367, 2375771708
32912015, 2375755471
32999809, 2375739461
33098378, 2375722438
33181167, 2375705614
33288372, 2375689851
34445254, 2375671425
34541547, 2375652656
34667565, 2375634263
34778469, 2375617124
34876245, 2375593110
34965670, 2375579281
35048297, 2375564681
36221156, 2375551104
36326827, 2375538069
36416551, 2375524115
36509304, 2375510616
36599844, 2375495238
38172401, 2375482316
38263665, 2375468287
38360595, 2375453694
38463846, 2375437995
38590046, 2375422936
38693329, 2375408717
38786467, 2375394042
38928345, 2375376962
39069131, 2375360543
39163428, 2375344265
39267052, 2375328217
45006013, 2375313793
45132472, 2375296758
45233548, 2375283467
45307942, 2375267013
45382100, 2375252469
45473701, 2375235370
45549575, 2375220050
45625464, 2375204125
45694726, 2375187593
45809084, 2375170914
45885117, 2375153527
45960105, 2375136843
46031337, 2375119539
46116520, 2375101859
46231603, 2375085491
46308907, 2375068203
46381066, 2375050734
46454842, 2375034459
46536217, 2375017547
46614056, 2375000467
46695909, 2374981575
46783594, 2374962480
46857243, 2374944399
46928404, 2374924576
47000226, 2374905976
47071072, 2374887373
47144887, 2374869470
47231029, 2374851188
48502418, 2374824139
48583859, 2374810769
48660615, 2374793836
48758577, 2374778200
48846585, 2374763519
48919989, 2374748432
48991507, 2373837140
49074936, 2373821630
49147467, 2373805717
49218293, 2373789659
49289748, 2373774443
49373968, 2373760964
49444520, 2373746962
49516712, 2373729394
50669863, 2373714317
50759912, 2373700695
50848692, 2373686322
50923949, 2373673616
50994981, 2373655174
51079318, 2373640066
52238160, 2373624914
52329629, 2373611827
52406012, 2373598228
52479508, 2373583188
52565731, 2373564826
52640286, 2373548990
53783132, 2373530837
53871786, 2373515498
53947206, 2373499300
54020612, 2373483713
54094458, 2373468487
54176925, 2373453390
54254558, 2373437250
55409221, 2373419574
55483480, 2373401561
55765239, 2373385860
55830331, 2373370124
55918006, 2373354668
56010470, 2373336606
56078733, 2373320748
57247755, 2373301212
57332807, 2373282677
57405379, 2373267529
57473386, 2373249130
57542318, 2373231269
57608030, 2373214528
58745183, 2373187020
58817809, 2373171643
58895545, 2373156760
58964483, 2373140097
59052450, 2373123785
59122768, 2373107759
