sent, rec
2113, 707377078
1368019, 707364719
1562496, 707355150
2797575, 707347097
3016017, 707331677
4247706, 706749567
4425945, 706735549
5661914, 706721808
7848718, 706698060
8031117, 706683917
8207964, 706672589
8373366, 706658637
8537882, 706646716
8702096, 706634684
9947920, 706622134
10126670, 706609162
11346486, 706595184
11480160, 706583803
12646244, 706571190
12742442, 706558993
13903243, 706545642
14001763, 706528431
15161307, 706513571
16356755, 706499253
16463366, 706484521
17628726, 706471378
17730117, 706457547
18897552, 706441328
18999005, 706425756
20160435, 706410028
20255110, 706394810
21415213, 706379998
21527280, 706367258
22714945, 706354088
22861154, 706340295
24050146, 706325097
24149734, 706310193
25306205, 706297888
25437336, 706282532
26592525, 706265817
26720565, 706253098
27888932, 706238176
29056709, 706224011
29178010, 706211459
30339421, 706193544
30438656, 706180400
31609042, 706162732
33316551, 706149265
33443885, 706134826
33534194, 706120372
33636722, 706106004
34819086, 706091158
34929165, 706075337
36089143, 706058714
36198623, 706033416
37534591, 706019457
37646721, 706008004
38815808, 705996333
38941783, 705982365
40106025, 705970435
40220976, 705956195
41388642, 705940519
41485270, 705916764
42660423, 705902938
42758769, 705888646
43994249, 705874658
44306198, 705862322
45482122, 705848675
45583613, 705835922
46753336, 705823018
46895494, 705806680
48075079, 705791822
48177960, 705777378
49336945, 705764495
49465389, 705751009
50643703, 705735078
50749360, 705717936
51966512, 705700558
52085666, 683866669
53248843, 683839661
53347485, 683814000
54510706, 683789959
55675143, 683768882
55798981, 683747597
56958722, 683724788
57058224, 683702867
58765607, 683680570
58865896, 683657530
58968805, 683632152
60149535, 683609398
60259611, 683587007
61465489, 683563575
61627699, 683540595
62798986, 683516644
62908558, 683494795
64094521, 683469043
64196317, 683445133
65392992, 683408793
65491925, 683385837
66649975, 683361831
66800173, 683337828
67973530, 683308514
68075662, 683290543
69235410, 683271573
69334792, 683249340
70506353, 683226145
71529537, 683206960
71626350, 683188251
72857171, 683167217
72976781, 683148400
74139675, 683127403
74236311, 683107793
75416596, 683088227
75515222, 683067873
76719746, 683043122
76815142, 683008829
77976230, 682988278
78075870, 682967227
79259643, 682946237
79361706, 682923413
80521342, 682899346
81698409, 682860339
81796944, 682834734
82958443, 682814565
83058683, 682794447
84223165, 682772715
84378460, 682751518
85541572, 682728242
85641193, 682705176
87000078, 682679811
87105480, 682658872
88262053, 682632610
88362571, 682612196
89518096, 682592079
89619406, 682570133
90803574, 682546114
90911533, 682523723
92082535, 682500552
92181326, 682477906
93338313, 682453075
93436863, 682429247
94595557, 682408338
94723217, 682384764
95959119, 682362124
97613473, 682338054
97721243, 682314702
97810530, 682289206
99021032, 682235377
99124171, 682178988
100285897, 682116063
100404478, 680921900
101565890, 680882305
101712282, 680841613
102874630, 680803680
102984630, 680747125
104158122, 1001831321
110288734, 1001818313
110389345, 1001804991
110486750, 1001792561
110577993, 1001780228
110671864, 1001767037
110807518, 1001753568
110919761, 1001739517
111014454, 1001725405
111105489, 1001709041
111198016, 1001694145
111288680, 1001678705
111382507, 1001663430
112585962, 1001649887
112685123, 1001637111
113868754, 1001623034
115035055, 1001607512
115135253, 1001592482
116316935, 1001575717
116430529, 1001561187
117593935, 1001544850
117701655, 1001530005
118863866, 1001515481
118975088, 1001498623
120136056, 1001483712
120238230, 1001467878
121394398, 1001452430
121493842, 1001437080
123122242, 1001419727
123286649, 1001403426
123410005, 1001388658
124584676, 1001371133
124706079, 1001345438
125863884, 1001332203
127030084, 1001317956
127151506, 1001304692
128326265, 1001292244
128426740, 1001278512
129588383, 1001264764
129698760, 1001251888
130862227, 1001239516
130970731, 1001226312
132133973, 1001212517
132230138, 1001198855
133391187, 1001185776
133492968, 1001171789
134652986, 1001158895
134832386, 1001145800
136015892, 1001130812
136160543, 1001116611
137325375, 1001099533
137427758, 1001085246
138608271, 1001071457
138726420, 1001056332
139895458, 1001043414
140015873, 1001029217
141178876, 1001013687
142348330, 1000996691
142447914, 1000981981
143613256, 1000966423
143715752, 1000951956
144884970, 1000936904
144982651, 1000923086
146154338, 1000908716
146252172, 1000890088
147447695, 999906693
147552317, 999890601
150605777, 999874868
150733265, 999860394
150907100, 999842942
151000617, 999826697
151095491, 999810327
152257962, 999793703
152357295, 999776851
153514125, 999760442
153616702, 999744700
154777077, 999726777
154899570, 999708976
156061864, 999683786
156166940, 999668406
157331312, 999654694
157448414, 999641355
158632629, 999627795
158730305, 999614797
159893169, 999602017
160006298, 999589171
161170718, 999574913
162210849, 999561812
162283061, 999548436
163423850, 999531765
163493355, 999517553
164627219, 999502467
