sent, rec
1506, 679164027
1386982, 679147346
1575995, 679129677
1746704, 679111802
2986675, 679093136
3169678, 679070364
3335125, 679052662
3504415, 679035431
5709001, 679016431
5904040, 678997099
6076171, 678971016
6245052, 678952304
6408463, 678921524
6577260, 678901147
7824610, 678877833
8013513, 678858967
8163796, 678838910
9343748, 678820465
9446684, 678800469
9538169, 678781036
10699404, 678761200
10800428, 678741000
11989965, 678716618
12101723, 678695557
12194350, 678675018
13357333, 678656465
13460001, 678634438
13557189, 678615360
14720602, 678595627
14822833, 678572076
15982256, 678552071
16099279, 678527244
16195621, 678508006
17397788, 678488099
17543748, 678467629
17659431, 678446165
18848828, 678423689
18947193, 678402823
19055965, 678380550
20216484, 678352188
20318737, 678329463
21476376, 678309159
21580506, 678286213
21676012, 678260771
22840882, 677406920
22945036, 677384460
23062644, 677362439
24226781, 677340202
26007132, 677314201
26107542, 677293734
26199610, 677272681
26312761, 677250326
26420475, 677226799
26668738, 677203461
27866141, 677179368
27965667, 677156227
28063004, 677114859
29227459, 677090727
29330939, 677071593
30490025, 677053363
30594995, 677034813
30686000, 677013854
31862919, 676991046
31959512, 676972216
32054321, 676942439
33319124, 676869863
33420488, 676850796
33712813, 676830212
34907185, 676810397
35066716, 676789223
35159511, 676766585
36322882, 676745790
36420750, 676722317
36516439, 676683468
37680962, 676657520
37779318, 676638818
38942685, 676617707
39050771, 676598899
39147969, 676577953
40304928, 676556954
40404926, 676536993
40504215, 676514764
41708498, 676489867
41810037, 676467628
42974192, 676445610
43124851, 676423308
43257872, 676401630
44978433, 676380591
45087521, 676358996
45182714, 676337718
45274774, 676311181
46443501, 676289110
46542018, 676264043
46636306, 676241468
47795787, 676220290
47931364, 676196560
48024059, 676173736
49188449, 676149929
49292843, 676128961
50521127, 676100989
50624828, 676077416
50719061, 676054529
51884789, 676031232
52013995, 675994322
52114665, 675973872
53277832, 675955009
54283709, 675935488
54385380, 675913289
54488075, 675890828
54581610, 675870418
55745703, 675846846
55846822, 675829026
57017242, 675810236
57149077, 675788357
57241974, 675768504
58400627, 675747447
