sent, rec
2302, 386723603
100554441, 519899981
201148104, 517773029
300739574, 947183400
400922262, 947122180
501078668, 1685193330
600462354, 1685169813
701107171, 1685141114
800734898, 1685052619
900801107, 1760256647
1000561717, 1760208382
1101157343, 1760151443
1200591755, 1911976580
1300298500, 1911953050
1400231131, 1911925206
1500830824, 1911846916
1600425422, 1994813615
1700378115, 2101728018
1800950627, 2202541662
1900872024, 2377857293
2001014514, 2377772700
2100872524, 2438779546
2200613148, 2512724931
2301035667, 2577339580
2400963214, 2722241054
2500462899, 2779832780
2600080070, 2926519128
2700700936, 2988308351
2800183513, 3162611749
2900381661, 3230765612
3000410853, 3290465869
3100591045, 3420029593
3200163750, 3472451008
3300624586, 3621781842
3401093993, 3740526143
3500706095, 3922903326
3601106629, 4003215715
3700988053, 4081755584
3801151824, 4186439269
3901002548, 4249755299
4000249581, 4335014011
4100665985, 4480371443
4200611682, 4550136793
4301111580, 4612222022
4400904439, 4815324307
4500257923, 4876278116
4601011314, 5001547895
4700530721, 5082884379
4801166172, 5217174991
4900692795, 5217110298
5000940161, 5398242653
5100431640, 5501789587
5201152532, 5579522069
5300805532, 5672919708
5400417543, 5816754177
5500403925, 6041297307
5600334543, 6101925922
5701109994, 6101876026
5800644454, 6291967579
5900735243, 6291901059
6000460666, 6364872277
6100535466, 6469668402
6200647276, 6559131761
6301144757, 6712225694
6401063392, 6810004012
6500180403, 6907709313
6600598102, 6992259366
6701138264, 7053938938
6800770015, 7144461317
6900921193, 7336922457
7000385742, 7438632864
7100092159, 7545538183
7200881084, 7632708325
7300458139, 7732568705
7400955917, 7793074922
7500909744, 7876938815
7600963578, 7997352314
7700737323, 8105246211
7800263287, 8311928322
7900872488, 8311863629
8000879125, 8433186882
8100993628, 8609756513
8201160373, 8609692574
8300740223, 8702934546
8400416123, 8839672813
8500563384, 8966833395
8601145593, 9103669791
8700849503, 9186189965
8800343470, 9317495625
8900809091, 9462258451
9000398967, 9462188815
9100323940, 9684722069
9200248487, 9684658423
9300505297, 9792638954
9400761124, 9884850006
9500445626, 9958849112
9600898120, 10105474029
9700904502, 10204938724
9800525930, 10321216566
9900457021, 10432215757
