sent, rec
1900, 405725126
5393376, 405708370
10822762, 405690670
15260535, 405669660
20709966, 405649556
25090671, 405615316
30527951, 405575214
35975427, 502177937
40446368, 502158897
45826204, 502139774
50221535, 502120743
55672994, 502101850
61040943, 502077430
65400751, 502056925
70829409, 502037723
75265470, 502018717
80682006, 502000063
86009659, 501978593
90338279, 501958992
95697786, 501939845
100969839, 501920241
105226626, 501901088
110549626, 501881537
115883578, 501861050
120198516, 501840082
125459826, 501819689
130817610, 501799964
135147561, 501778923
140470423, 501757130
145740650, 501731532
151061235, 501677730
155378964, 501625376
160709384, 591296716
166016694, 591273796
170337718, 591254342
175662360, 591234758
180921977, 591216574
185176520, 591196603
190486142, 591176361
195856320, 591157895
200173995, 591138398
205472784, 591113910
210792136, 591094685
216110296, 591072821
220428995, 591048640
225687261, 591021360
230661120, 590921853
235966930, 590874136
240310012, 1065423248
245567334, 1065402851
250884684, 1065382847
255241522, 1065361695
260563543, 1065340725
265840585, 1065318912
270168048, 1065298269
275486240, 1065279659
280770598, 1065258652
286071418, 1065237075
290574503, 1065215562
295904577, 1065196058
300228674, 1065177102
305527294, 1065155455
310851105, 1065133980
315233212, 1065110374
320576963, 1065085020
325923141, 1065044486
330445275, 1064996583
335769921, 1266562668
340140906, 1266544554
345403418, 1266527502
350732337, 1266509078
356086472, 1266491056
360423936, 1266473937
365691265, 1266456010
371094699, 1266438243
375466425, 1266421338
380770105, 1266403450
386044510, 1266385590
390350593, 1266367522
395676699, 1266348530
400948417, 1266327282
405242522, 1266307674
410020527, 1266289270
415220399, 1266266639
420566330, 1266240884
425170691, 1266179304
430523650, 1266128064
435855247, 1399629003
440217072, 1399610193
445686567, 1399591326
451013941, 1399570608
455337685, 1399551536
460667190, 1399534377
465938281, 1399515701
470309331, 1399492914
475663827, 1399459095
480952730, 1399413330
485209012, 1489568512
490553064, 1489550657
495874990, 1489532823
500224689, 1489514320
505278896, 1489494076
510601812, 1489477241
515924225, 1489457141
520283997, 1489439613
525819216, 1489420830
531135145, 1489394478
535259979, 1487711004
540986497, 1487661979
545255042, 1610032644
550581226, 1610014809
555189880, 1609993975
560502096, 1609975575
565774188, 1609957611
571103303, 1609939853
575426239, 1609921067
580764502, 1609898402
586027746, 1609879619
590350887, 1609860743
595482843, 1609835960
600787491, 1609816902
606051441, 1609797604
611912549, 1609778768
615172510, 1609758759
620367778, 1609723617
625624876, 1609705963
630981902, 1609686010
635326082, 1609667228
640651590, 1609648735
645496578, 1609628936
650823104, 1609608456
655166647, 1609587549
660484576, 1609564013
665896802, 1609532125
670695032, 1609508601
676025170, 1609489492
680348471, 1609468887
685613438, 1609447668
690923521, 1609426724
695233175, 1609407608
700547923, 1609382418
705827009, 1609340106
710081642, 1608369943
715399973, 1608349322
720718269, 1608328450
725982135, 1608307141
730295032, 1608286849
735628562, 1608265069
740898641, 1608241938
745156765, 1608216446
750515527, 1608095238
755838833, 1608074241
760151247, 1608053733
765408716, 1608033073
770721381, 1608012891
776037605, 1607991425
780354482, 1607966293
785607132, 1607943994
790955921, 1607920209
795270907, 1607885881
800644023, 1607868134
805911567, 1607850084
810256309, 1607827950
815580373, 1607809639
820869988, 1607790113
825132004, 1607770924
830508500, 1607750820
835857682, 1607731633
840219035, 1607712153
845483115, 1607688387
850844890, 1607666620
855185641, 1607633617
860519354, 1607611238
865511222, 1607590886
870834724, 1607568922
875168883, 1607548900
880501307, 1607527477
885996407, 1607505528
890206251, 1607482717
895382370, 1607462016
900562768, 1607441155
905791291, 1607420905
911047720, 1607398662
915365337, 1607376889
920771715, 1607356286
926028678, 1607336147
930380962, 1607314053
935703060, 1607289948
940960387, 1607267852
945219045, 1607244495
950531412, 1607221526
955850846, 1607198774
960866826, 1607177139
965082690, 1607154195
970362324, 1607130818
975653360, 1607107488
980880423, 1607085312
985095666, 1607064000
990377552, 1607041093
995656035, 1607019425
1000896458, 1606997218
1005158191, 1606973908
1010442635, 1606951176
1015734912, 1606925345
1020958883, 1606899367
1025178049, 1606864886
1030464643, 1606842691
1035761021, 1606811691
1040994595, 1606775015
1045217786, 1606733730
1050499722, 1606692403
1055780159, 1606649636
1061012865, 1606604154
1065453532, 1606582449
1070708744, 1606562646
1076006886, 1606543928
1080363249, 1606522011
1085566899, 1606496929
1090860976, 1606464429
1095159291, 1606422095
1100494171, 1606376399
1105961678, 1606334019
1110262353, 1606293093
1115548556, 1606253162
1120794831, 1606210671
1126020296, 1606168316
1130361834, 1606113469
1135660111, 1606056890
1140896983, 1899825411
1145162586, 1899805142
1150487628, 1899784445
1155643506, 1899764033
1167282652, 1899744680
1167421865, 1899723632
1170631982, 1899693410
1175894498, 1899674675
1180172224, 1899655428
1185397736, 1899636983
1190762173, 1899619055
1196057609, 1899600706
1200389463, 1899581272
1205635833, 1899561941
1210933576, 1899543947
1215263888, 1899523124
1220582096, 1899504153
1225838618, 1899485327
1231128419, 1899465101
1235418392, 1899446412
1240742196, 1899424996
1245974823, 1899403501
1250203820, 1899381232
1255665374, 1899359763
1260917178, 1899340332
1265183967, 1899320412
1270430636, 1899301238
1275755470, 1899280830
1280085106, 1899262005
1285794750, 1899240527
1291089043, 1899219054
1295412377, 1899195440
1300710465, 1899175560
1305937133, 1899154186
1310222924, 1899132458
1315531086, 1899109535
1320873112, 1899086259
1325149423, 1899062129
1330479382, 1899035951
1335811138, 1899013687
1340138760, 1898990543
1345447840, 1898967197
1350477957, 1898945483
1355692776, 1898922226
1360953026, 1898898249
1365250555, 1898872925
1370638118, 1898846774
1375969987, 1898819385
1380307705, 1898793150
1385609485, 1898767046
1390857137, 1898735029
1395079452, 1898694641
1400713633, 1898617641
1405275691, 1898560991
1410906797, 2092531486
1415288918, 2092513963
1420836728, 2092494873
1426009849, 2092475882
1430812775, 2092454784
1435171333, 2092434320
1440482227, 2092411438
1445732754, 2092373872
1451040672, 2092327017
1455367001, 2086989421
1460655722, 2086971370
1465896687, 2086952099
1470186105, 2086931844
1475484322, 2086910873
1480776441, 2086888227
1486047453, 2086867093
1490668607, 2086844327
1495948676, 2086826056
1500284254, 2086807326
1505513783, 2086789794
1510799621, 2086770769
1516142319, 2086749422
1520451889, 2086726282
1525925472, 2086699913
1530150142, 2086646705
1535472956, 2238084518
1540787059, 2238068349
1546022220, 2238050464
1550151459, 2238032986
1555403797, 2238015809
1560725227, 2237998596
1566004969, 2237979897
1570342597, 2237961738
1575635709, 2237943089
1580901512, 2237925974
1585132073, 2237908116
1590480871, 2237891151
1595826482, 2237872678
1600160285, 2237854946
1605402244, 2237835172
1610062738, 2237815710
1615310388, 2237795679
1620607936, 2237775959
