sent, rec
1902, 765639931
1377138, 765622968
2641020, 765605597
3889287, 765589010
5160587, 765571664
6411758, 765554609
7670906, 765536853
8928780, 765519997
11098271, 765501324
11276562, 765483456
12601917, 765465604
13849286, 765445494
15102084, 765425728
16344549, 765406438
17594063, 765386351
18839360, 765368088
20067282, 765348084
22330759, 765327419
22520505, 765306918
24705077, 765288628
25889940, 765266136
27059498, 765244710
28231364, 765225347
29405472, 765204051
30603842, 765181680
31768701, 765158755
32945958, 765136344
34115831, 765104522
35293528, 764127062
36457130, 764106167
37624856, 764082626
39803993, 764038906
41065180, 764022055
42283976, 764005234
43496156, 763986596
44685570, 763968504
45858046, 763951552
47024902, 763933343
48193654, 763912779
49418765, 763894437
50587763, 763876624
51790200, 763859267
52963308, 763841544
54152146, 763822646
55350451, 763805269
56526816, 763787010
57739120, 763768712
59591180, 763747941
60772241, 763729580
61936528, 763711599
63100122, 763693026
64268182, 763671200
65436569, 763652358
66600271, 763631084
67781242, 763610969
68971698, 763585924
70309248, 763567375
71493906, 763546116
72665562, 763525693
73867779, 763504237
75064473, 763467100
77317461, 763438072
77535262, 763417992
79768292, 763396990
81020334, 763377190
82279729, 763356498
82586341, 763337131
84763552, 763316751
85947281, 763294052
87115013, 763273304
88288191, 763251026
89458307, 763218472
90663293, 763179861
91832460, 763142212
93044072, 763099923
94217861, 763063380
95385470, 763024704
96563333, 762971579
97753605, 762936017
98921177, 762898540
100129847, 762860153
101316071, 762824253
103557368, 762786817
104813212, 762746316
105987029, 762705927
107787152, 762660204
107882052, 762569763
109047944, 988001428
110259166, 987990510
111433448, 987978740
112610619, 987966875
114876134, 987954437
115100052, 987943047
117350459, 987931084
117528392, 987919460
119715671, 987907657
120969706, 987896757
122144377, 987885169
123360781, 987871209
124589795, 987859806
125763263, 987847205
126960282, 987835992
128138995, 987822264
129308270, 987810584
131441039, 987797709
131576644, 987785513
132770280, 987772506
133937234, 987759724
135123282, 987745957
137362245, 987716855
137576795, 987705723
139767318, 987694911
141019285, 987684208
142195261, 987672438
143370441, 987660793
144551762, 987648902
145823548, 987637407
147021781, 987625719
148193349, 987613184
149369315, 987600337
150538818, 987587856
151740463, 987574977
152914284, 987560635
154095676, 987548122
155263119, 987536056
156433649, 987523783
157624541, 987508856
159807776, 987493113
160048085, 987465917
161383894, 986664946
163565545, 986652044
163764954, 986639720
166013567, 986626054
167263246, 986612761
168444946, 986600542
169664111, 986585816
170835976, 986571669
171998777, 986558264
173171490, 986545219
174346018, 986530969
175495033, 986516889
176666470, 986500689
177835393, 986485748
179663462, 986470523
180836117, 986458105
182010997, 986443627
183175356, 986429297
184377042, 986414367
185574856, 986399379
186758379, 986385404
187923317, 986368952
189098198, 986352358
190300331, 986337411
191469244, 986319691
192654871, 986297574
198319747, 1473119389
198440826, 1473101834
198536668, 1473084333
198631621, 1473065557
199800883, 1473041342
200971400, 1473021619
202137991, 1473002700
203320281, 1472983378
204535602, 1472964196
205707362, 1472945340
206916367, 1472925627
208090062, 1472906888
209266841, 1472883059
210432560, 1472863595
211602087, 1472845361
212808169, 1472825793
213986393, 1472806132
215177574, 1472786757
216346952, 1472765391
218610751, 1472743812
218861737, 1472721191
221116622, 1472697516
221294229, 1472677823
223552247, 1472656948
223773770, 1472637076
226021855, 1472614391
227272563, 1472594239
229070149, 1472572959
229166261, 1472551380
230336097, 1472525664
231496025, 1472506183
232724284, 1472484290
233896180, 1472461854
235070336, 1472440331
237321307, 1472418207
237501614, 1472397696
239693658, 1472376655
240942280, 1472352949
242166373, 1472328373
243341443, 1472307981
244516100, 1472286660
245693151, 1472265814
246908787, 1472244393
248089050, 1472219955
249264330, 1472197736
250429180, 1472173610
251608843, 1472146808
252789056, 1472103310
253989811, 1472083536
255175799, 1472061418
256347584, 1471329011
258600560, 1471311286
258791097, 1471290353
261041918, 1471268000
262293223, 1471242614
263499801, 1471218875
264673882, 1471198675
265849178, 1471180525
267011640, 1471159183
268234664, 1471139570
269424372, 1471118028
270637995, 1471098250
271812626, 1471079193
272980486, 1471060738
274176036, 1471038143
276251844, 1471015627
276366585, 1470996246
278609148, 1470975294
278783550, 1470954527
281028855, 1470934081
282272223, 1470914248
283462069, 1470890873
284642985, 1470861184
285811123, 1470841054
286972114, 1470818768
288143336, 1470796716
289317946, 1470774157
290528186, 1470752501
291703002, 1470728442
292934723, 1470706144
294111449, 1470677572
295283795, 1470612643
296458001, 1470591779
297655307, 1470569938
298827851, 1470547051
300944795, 1470524915
302085413, 1470502719
303220777, 1470478472
304357502, 1470454371
305494691, 1470422913
306630407, 1470397455
307767329, 1470373035
308909406, 1470349674
310075900, 1470316859
312221137, 1470298480
313399142, 1470279145
314552576, 1470258409
315691160, 1470238356
316837676, 1470213973
317972057, 1470194756
319108493, 1470173945
320244701, 1470154374
321653809, 1470131392
322793118, 1470108669
324082013, 1470086888
325221895, 1470065940
326355656, 1470042460
328489519, 1470015289
329661865, 1469995431
330803394, 1469977262
331962284, 1469955200
333104729, 1469933836
334265919, 1469911112
335400410, 1469889930
336535094, 1469869801
337713820, 1469844003
338849574, 1469822576
341059747, 1469801409
342276888, 1469779100
343419409, 1469757440
344582261, 1469734916
345727783, 1469711693
346868675, 1469688496
348015623, 1469662263
349166959, 1469639908
350330721, 1469616415
351489838, 1469594772
352633722, 1469572832
354845945, 1469552237
355065398, 1469530591
357282231, 1469509042
358567145, 1469486078
359716185, 1469461846
360856179, 1469441500
361995263, 1469419402
363133353, 1469397510
364270604, 1469374743
365410690, 1469350493
366549463, 1469326279
367717476, 1469302916
368866107, 1469252823
371119470, 1469235381
371315123, 1469216524
373554313, 1469197379
373757320, 1469178844
375945400, 1469159007
377212269, 1469139738
378408658, 1469120217
379576028, 1469101201
380764637, 1469079291
381927877, 1469059149
383092216, 1469039131
384258357, 1469019186
385431075, 1468998380
386607522, 1468978189
387776620, 1468957635
388957608, 1468937930
390128004, 1468912540
392302456, 1468889238
393495925, 1468866856
394666926, 1468844031
395838823, 1468822347
397354870, 1468801777
397527336, 1468779702
399727695, 1468757518
401035180, 1468737161
402254176, 1468710346
403456217, 1468689827
404663020, 1468668269
405875348, 1468647378
407069653, 1468624404
408282050, 1468601390
409477345, 1468579728
410674290, 1468554887
419986950, 1468532691
420119338, 1468506589
420237036, 1468484509
420350230, 1468461422
420466057, 1468437636
420609196, 1468415031
420725574, 1468391681
420840153, 1468367130
422103752, 1468343286
423295895, 1468312417
424492792, 1468289793
425687942, 1468267626
426885707, 1468223144
428087208, 1468203926
429278911, 1468183906
430503719, 1468164173
431695743, 1468143262
432894859, 1468119614
434093670, 1468090393
435289018, 1468062187
436483638, 1468019027
437682108, 1465618814
438878710, 1465581569
440111867, 1465542779
442382431, 1465504871
442626269, 1465463772
444415539, 1465421831
445637874, 1465380397
446839616, 1465338635
448031462, 1465300561
449227451, 1465260453
450419114, 1465216593
451613478, 1465135577
452807122, 1465086236
454016979, 1921619213
455253069, 1921605663
456454421, 1921592841
457648189, 1921579611
458842152, 1921564336
461102399, 1921549717
461382769, 1921534267
462596803, 1921520025
464807693, 1921505023
466026028, 1921491174
467221123, 1921473688
468416808, 1921460536
469617200, 1921445244
470816305, 1921429964
472007443, 1921414132
473216420, 1921400011
474487756, 1921385079
475681068, 1921369015
476883537, 1921354677
478100387, 1921340462
479308240, 1921325315
480508905, 1921310032
481721190, 1921296092
482949832, 1921281746
484173809, 1921266591
485374208, 1921249912
486571940, 1921233652
487769108, 1921218463
488977917, 1921201972
490191965, 1921185346
491388970, 1921167336
493178921, 1921148030
494380402, 1921129833
495584848, 1921104548
496779579, 1920299423
497977450, 1920283431
499174309, 1920265665
500377943, 1920241153
501575378, 1920227559
502780605, 1920213546
504018408, 1920200566
505237307, 1920187842
506430306, 1920173407
507631525, 1920159558
508833337, 1920145238
511104059, 1920131691
511360448, 1920116156
512609441, 1920101059
513816794, 1920087616
516038684, 1920072892
518018400, 1920057505
518144110, 1920042536
519317238, 1920028286
520484266, 1920013221
521653863, 1919998450
522823664, 1919980826
523990949, 1919965299
525157248, 1919950961
526343720, 1919933915
528513522, 1919918382
529683975, 1919904207
530855506, 1919889265
532021707, 1919872767
533189802, 1919857434
534354756, 1919842457
535492436, 1919827791
536666541, 1919812300
537836221, 1919794369
539013532, 1919775285
540208082, 1919754271
541609391, 1919737984
542773591, 1919721248
543936561, 1919703780
545101561, 1919686525
547334959, 1919669778
547554465, 1919654847
549812780, 1919639248
550014775, 1919622952
552200447, 1919607434
553485825, 1919592056
554672492, 1919576219
555858791, 1919559770
557025181, 1919544619
558197740, 1919528001
559366212, 1919500456
560536174, 1919482738
561709058, 1919460884
562878328, 1919447780
564048560, 1919434337
565107335, 1919420367
567373315, 1919404088
567621987, 1919389692
568831460, 1919373898
571113285, 1919357108
571336723, 1919342296
573657116, 1919326981
573883652, 1919311590
575119276, 1919296657
576321148, 1919281018
578598225, 1919264447
578832327, 1919249063
581129311, 1919232551
581359312, 1919215581
583566580, 1919196310
583783472, 1919167026
586029984, 1918117098
587290738, 1918099482
588471690, 1918082534
589658621, 1918066008
590820766, 1918050041
591986543, 1918034824
593155753, 1918017081
594321062, 1918001680
595495670, 1917985243
596666482, 1917967887
597836344, 1917950317
599004936, 1917933791
600174539, 1917917068
601372324, 1917900781
603569581, 1917883803
603777884, 1917866942
606023614, 1917850198
606261757, 1917832583
608451542, 1917814825
609623460, 1917796827
610819751, 1917779656
611996711, 1917760260
613175042, 1917727568
614504622, 1917707043
615651015, 1917684459
616788995, 1917657199
617945458, 1917640206
619086713, 1917622966
620223328, 1917604416
621361200, 1917587785
623567407, 1917569236
624790834, 1917551546
625935916, 1917532594
627077049, 1917515358
628216705, 1917496622
640447634, 1917479704
640508996, 1917461020
640556320, 1917442629
640634562, 1917423081
640697008, 1917405247
640748442, 1917385194
640820162, 1917366544
640872338, 1917345983
640920543, 1917329191
640966387, 1917311411
641373488, 1917293544
643557418, 1917272955
644730683, 1917254391
645847907, 1917233110
646962624, 1917213988
648077589, 1917194076
649206435, 1917171708
650335839, 1917152521
651492320, 1917132200
652625078, 1917113031
654824917, 1917092846
655001206, 1917073398
657204598, 1917053527
658405065, 1917033215
659581318, 1917014098
660760335, 1916992549
661918170, 1916972358
663224269, 1916951601
664366210, 1916931297
665505557, 1916911820
666639896, 1916891558
667773283, 1916870416
668911639, 1916849715
671118882, 1916829436
671257739, 1916809066
673471503, 1916786015
674694720, 1916762443
675841516, 1916726092
677046601, 1916696639
678188201, 1915615810
679324164, 1915598235
680458163, 1915579268
681599525, 1915561149
682774532, 1915542423
683914447, 1915523307
686125761, 1915505077
686267589, 1915473058
688416499, 1915453310
689559282, 1915435809
690699022, 1915417929
691835044, 1915397232
692974191, 1915378055
694109208, 1915356378
695243107, 1915336950
696378250, 1915315542
697609881, 1915296379
698866551, 1915277761
701108590, 1915260271
701293199, 1915240538
703557980, 1915221953
703761086, 1915200681
706050772, 1915178676
706275788, 1915158359
708455881, 1915138370
709632661, 1915118631
711413896, 1915098612
711528183, 1915078150
712703881, 1915056270
713880108, 1915035611
716063706, 1915014225
717316859, 1914991213
718541729, 1914971242
719715171, 1914949915
720902115, 1914930630
722068044, 1914910500
723240709, 1914890239
724428683, 1914869688
725600587, 1914847664
726767948, 1914825931
727980577, 1914804889
729179836, 1914783992
730349904, 1914760106
731492527, 1914736516
732663270, 1914707455
733845903, 1914688660
736111135, 1914669090
737260764, 1914649394
738405731, 1914631727
739542360, 1914613131
740722734, 1914594688
741892134, 1914574861
743049360, 1914555674
744188159, 1914536204
745329254, 1914518822
746463859, 1914500002
747608796, 1914482451
749827385, 1914464085
750013131, 1914445412
752181696, 1914424849
753400604, 1914407170
754562419, 1914387297
755704570, 1914366336
756844631, 1914346187
757983311, 1914325564
759337136, 1914302963
760481904, 1914284122
761692657, 1914262987
765674235, 1914241317
765771552, 1914199128
765839280, 1911706616
766983306, 1911681373
768151659, 1911652608
769296911, 1911627346
770432374, 1911600841
771569396, 1911574428
772710654, 1911547420
773849144, 1911515736
776004134, 1911469803
777224770, 1911438816
778373543, 1911411077
779493783, 1911371704
780639860, 1911338056
781780239, 1911311545
783000272, 1911276206
784143667, 1911246745
785284061, 1911214784
786423455, 1911182266
789846784, 1911151956
789942070, 1911117521
790051631, 1911084877
791266629, 1911033766
807911385, 1911017352
808022720, 1910999666
808079207, 1910982765
808134369, 1910961372
808187227, 1910930268
808237638, 1910894859
808288102, 1910858068
809058925, 1910819851
809114468, 1910784956
809165627, 1910746058
809215517, 1910717398
809314266, 1910677301
809363477, 1910637718
809429093, 1910599695
810558844, 1910562496
811714502, 1910524657
812835038, 1910487244
813940733, 1910451055
816070168, 1910415448
817266102, 1910376233
818381391, 1910329292
819487140, 1910288819
820596916, 1910235913
821705624, 1910211387
822826981, 1910176928
823947633, 1910151275
825089849, 1910126745
827289359, 1910094007
828483282, 1910066301
829610375, 1910034018
830735799, 1910014200
831862035, 1909992265
833009931, 1909968509
834201296, 1909946609
835344834, 1909927270
836482333, 1909905645
837644879, 1909883691
839826149, 1909861090
840011506, 1909841179
842232892, 1909819778
843499525, 1909796636
844650454, 1909773062
845791510, 1909749514
846927611, 1909726460
848100008, 1909696917
849243844, 2442617329
850567480, 2442596454
851717510, 2442579606
852857592, 2442561002
853989033, 2442544164
855138581, 2442526637
857345120, 2442510081
857505847, 2442492219
859659265, 2442475086
860942572, 2442457126
862093441, 2442439302
863233391, 2442420616
864369171, 2442401073
865550679, 2442383857
866718839, 2442364759
867889962, 2442346414
869070863, 2442328310
870242472, 2442307867
871411670, 2442269582
872665167, 2442240201
875045969, 2441092885
875127624, 2441074371
877340657, 2441056581
877593072, 2441037872
879754072, 2441020212
880974842, 2441001437
882122621, 2440982251
883341126, 2440962031
884509882, 2440943657
885678306, 2440923190
886820865, 2440903617
887958198, 2440882871
889101054, 2440861512
890238398, 2440840894
891374240, 2440821214
893587242, 2440801457
893757349, 2440779143
895916519, 2440755236
897133761, 2440731894
898277335, 2440709945
899916390, 2440686965
901062940, 2440665832
902241785, 2440646271
902684144, 2440627359
906305035, 2440606427
906432510, 2440586673
906497893, 2440566760
907657898, 2440545360
909867257, 2440524496
910053926, 2440502464
912215983, 2440483249
913425754, 2440460824
914572614, 2440438166
915726437, 2440417346
916875776, 2440397170
918014398, 2440377756
919158245, 2440357661
920298517, 2440334450
921439091, 2440314642
922634922, 2440292637
924786125, 2440269180
925970933, 2440243894
927135206, 2440221316
928281761, 2440200183
929424433, 2440152247
930564107, 2440134614
931700634, 2440116430
932870899, 2440098194
934014752, 2440079778
935155490, 2440062417
937368566, 2440043938
937552609, 2440026905
939715809, 2440009840
940947789, 2439990771
942100202, 2439973060
943241962, 2439953165
944426347, 2439935364
945569581, 2439916190
946799217, 2439897936
947946776, 2439878692
949115623, 2439857897
950253073, 2439838233
951387832, 2439816784
953598324, 2439797283
953757498, 2439777619
955913558, 2439757756
957134479, 2439736764
958278467, 2439715424
959420008, 2439686390
960611527, 2439633952
961776734, 2438115912
962937545, 2438066353
964083894, 3099296367
965244033, 3099285151
966386439, 3099272656
968525669, 3099259863
985514468, 3099248682
985613387, 3099235591
985683369, 3099222180
985737459, 3099208437
985783170, 3099195717
985827210, 3099181454
985868858, 3099166898
985911344, 3099154380
985953108, 3099138978
985997816, 3099123934
986040576, 3099108196
986094300, 3099093583
986138000, 3099079275
986180652, 3099065631
988873068, 3099051316
988961977, 3099037676
989027319, 3099024015
990159928, 3099008540
991342422, 3098994716
993548702, 3098978140
994772900, 3098963093
995903638, 3098946274
997037735, 3098932346
998166629, 3098918884
999300473, 3098904638
1000431785, 3098890565
1001381925, 3098874112
1003104493, 3098859010
1004233530, 3098844485
1005359975, 3098829844
1007243363, 3098814689
1008378499, 3098800484
1009509058, 3098786865
1010632964, 3098770508
1011755435, 3098755815
1012923687, 3098738946
1014055399, 3098715227
1015213856, 3098703963
1016354443, 3098691882
1018591278, 3098678746
1019816560, 3098666180
1020967002, 3098652792
1022112752, 3098638301
1023254829, 3098624367
1024440140, 3098610085
1025586085, 3098594723
1026726929, 3098578678
1027869758, 3098563430
1029018645, 3098543508
1030158889, 3098529692
1031455349, 3098515292
1033009665, 3098497998
1034171744, 3098479219
1036769842, 3098463037
1036854089, 3098449140
1037997635, 3098432789
1039137784, 3098406121
1040275865, 3097685545
1041416191, 3097669994
1043565262, 3097654570
1043760519, 3097637123
1045983023, 3097623383
1047200699, 3097607402
1048349514, 3097592962
1049494387, 3097577380
1050636053, 3097561843
1051777803, 3097546795
1052979882, 3097530950
1054166643, 3097516462
1055308287, 3097501546
1056448018, 3097487363
1057591843, 3097471908
1059750474, 3097455870
1060979296, 3097440061
1062124848, 3097420105
1063265138, 3097404025
1064407773, 3097388144
1065551998, 3097370777
1066747753, 3097353906
1067897771, 3097336644
1069042078, 3097320294
1070198970, 3097302806
1071343002, 3097282406
1073561279, 3097255298
1074790082, 3097240746
1075986922, 3097225306
1077133207, 3097211703
1078274288, 3097197432
1079484066, 3097185062
1080631414, 3097172194
1081789218, 3097158925
1082927626, 3097145114
1084452793, 3097131254
1085598727, 3097115557
1086739359, 3097101679
1087907083, 3097086801
1089054516, 3097074446
1090192420, 3097058136
1091328731, 3097044218
1093536220, 3097028672
1094769916, 3097013726
1095973915, 3096997741
1097119736, 3096981372
1098262109, 3096968122
1116796279, 3096951859
1116870534, 3096936515
1116918367, 3096921257
1116962655, 3096905556
1117007617, 3096891905
1117051201, 3096878203
1117094656, 3096864162
1117169327, 3096849002
1117215207, 3096834454
1117257044, 3096819648
1117300452, 3096805775
1117344510, 3096792335
1117387686, 3096777859
1117446414, 3096763353
1117493274, 3096748943
1117535284, 3096733738
1119666342, 3096717319
1120839372, 3096700970
1121999970, 3096684678
1123115670, 3096668355
1124227365, 3096653862
1125337356, 3096638351
1126448620, 3096622989
1127572191, 3096604260
1129767188, 3096589301
1131000952, 3096545403
1132147963, 3096492911
1133325600, 3083017612
1134450647, 3082978378
1135573474, 3082937867
1136730982, 3082898740
1137872363, 3082853628
1139007615, 3082813502
1140143728, 3082780337
1142356151, 3082729171
1142548667, 3082706669
1144702233, 3082684972
1145856584, 3082662912
1146993378, 3082642408
1148134515, 3082620969
1149277128, 3082595673
1150431568, 3082575378
1151605297, 3082554045
1152746841, 3082533633
1153888244, 3082512218
1156043206, 3082492706
1157271306, 3082471984
1158413465, 3082449852
1159599302, 3082423653
1160749134, 3082401677
1161891354, 3082379432
1163073956, 3082358515
1164215067, 3082336744
1165498667, 3082314249
1166672838, 3082291892
1167877542, 3082269830
1169049835, 3082247565
1170221549, 3082220114
1171393229, 3082196791
1172580174, 3082160407
1174828266, 3082139487
1175020897, 3082119786
1177272881, 3082098189
1178527919, 3082079580
1179713516, 3082060160
1181504871, 3082038623
1181691538, 3082016813
1182860221, 3081993055
1184084143, 3081972158
1185261370, 3081951287
1186432922, 3081928948
1187614395, 3081908881
1189860258, 3081888274
1190077958, 3081869222
1192264708, 3081849543
1193457503, 3081828843
1194632481, 3081807853
