sent, rec
3053, 7173243982
277169, 7173237903
1561492, 7173231746
1774512, 7173225086
1957336, 7173216814
2124598, 7173210500
2289862, 7173202986
2459893, 7173196653
4568209, 7173189601
4772058, 7173183934
4948452, 7173176073
5123677, 7173168819
5285831, 7173162443
5456708, 7173155747
5618890, 7173149754
5788775, 7173142663
5936394, 7173135839
6069866, 7173127459
6161216, 7173121473
6263176, 7173114769
6356267, 7173107688
6451311, 7173101197
6547195, 7173094332
6639419, 7173088463
6735370, 7173080803
6825567, 7173073081
6920634, 7173063384
7016798, 7173054849
7117574, 7173039747
8287452, 7173033226
8389364, 7173016737
8479146, 7173009934
8607104, 7173003351
8725871, 7172996434
8874264, 7172987625
8984454, 7172980269
9077149, 7172973977
10246103, 7172966911
10345694, 7172960238
10440140, 7172952997
10530355, 7172947247
10625896, 7172941412
10721700, 7172933683
10816683, 7172927310
11982583, 7172919640
12080735, 7172913968
12204557, 7172906307
12296867, 7172898722
13960876, 7172891677
14057246, 7172883925
14151969, 7172875328
14298472, 7172866177
14405394, 7172855739
14500309, 7172846719
14602202, 7172838114
14696273, 7172828788
14787812, 7172819855
14881363, 7172810066
14976458, 7172801036
15068733, 7172792442
15161860, 7172777799
15253450, 7171139633
16422355, 7171130319
16523613, 7171120265
16648084, 7171110487
16786751, 7171101448
16881930, 7171089066
17252340, 7171080350
17375223, 7171071341
17500930, 7171059439
17594235, 7171049427
18796970, 7171038760
18898163, 7171026985
18997738, 7171017684
19089431, 7171008730
19184655, 7170995054
19275552, 7170988383
19367618, 7170982043
20524627, 7170975618
20630621, 7170969596
20720684, 7170962398
20819103, 7170956641
20936321, 7170949003
21025128, 7170941460
21140903, 7170933822
21258317, 7170926808
22437224, 7170919978
23925295, 7170913498
24025727, 7170905989
24118748, 7170896834
24240837, 7170887607
24335015, 7170881069
24426757, 7170872174
24520663, 7170863042
24623023, 7170857499
24716542, 7170850395
24806735, 7170843261
24899715, 7170836410
24990636, 7170829754
25090469, 7170822521
25180656, 7170814144
25295744, 7170802206
26479284, 7170791821
26596734, 7170782613
26700972, 7170773867
26794350, 7170762343
27615341, 7170752043
27717049, 7170744085
27854152, 7170735236
27946308, 7170727557
