sent, rec
2043, 785267881
2455712, 785244605
3822274, 785226455
5079178, 785206712
7414088, 785185821
8794614, 785165991
11127926, 785147336
12504454, 785128074
14749993, 785108635
16014831, 785087810
17305069, 785069425
18549573, 785046972
20867471, 785026897
22246544, 785007274
23508449, 784986505
25758847, 784962378
27001386, 784939276
29221810, 784917669
30485329, 784894833
32724546, 784872752
33989996, 784852188
35165235, 784828875
37353401, 784804960
38603758, 784766394
40851661, 784740069
42133812, 784707242
44375487, 784680044
45627427, 784654429
46814912, 784624515
49003573, 784580929
50253342, 784551635
52497045, 784522554
53744450, 784493171
56026958, 784456574
57328069, 784427195
58582123, 784396396
60843950, 784366714
62093769, 784335176
64341141, 784303827
65587835, 784271739
66801728, 784237909
69038087, 784208349
70287480, 784175237
72549989, 784143439
73800922, 784110287
76051881, 784071067
77312563, 784018126
79131660, 783983293
80302596, 783943937
82576673, 783905374
83824794, 783866746
86006923, 783821871
87193002, 783780810
89380781, 783734821
90693554, 783686008
91887042, 953800197
94077813, 953781162
95415938, 953762220
97587256, 953742654
98766864, 953723950
100950783, 953704709
102205797, 953685294
104447996, 953664661
105701099, 953645666
106882496, 953623364
109142265, 953603206
110643480, 953571853
111883545, 953552450
114058441, 953535013
115240606, 953516327
117425783, 953497561
118718774, 953479406
120915074, 953460189
122235378, 953442626
123421569, 953423202
125617454, 953403370
126822076, 953382814
129003830, 953362606
130252840, 953318945
132494724, 953299324
133782892, 953279566
136026897, 953258551
137280008, 953237008
138488463, 953211253
140738341, 952071888
142625660, 952048728
143814866, 952030188
145990187, 952010243
147165140, 951989266
149346923, 951969303
150595012, 951944827
151823931, 951908099
153997348, 951835689
155183785, 951781498
157391927, 1103528652
158703375, 1103510632
160864495, 1103493860
162108044, 1103476622
164346789, 1103459467
165674423, 1103442018
166866262, 1103424625
169115843, 1103407375
170372009, 1103389783
172616900, 1103373594
173778574, 1103354920
176029879, 1103335482
177275576, 1103318149
178454846, 1103299447
180709441, 1103281895
182015384, 1103263430
184267998, 1103246482
185523078, 1103229238
186747162, 1103210315
188935274, 1103192838
190186846, 1103175065
192435890, 1103155829
193686608, 1103137694
196057371, 1103119502
197348737, 1103100566
198528433, 1103079088
200803741, 1103060201
202049195, 1103038474
204303564, 1103020113
205562493, 1103001888
206740141, 1102982871
208974513, 1102964958
210244524, 1102945410
212491814, 1102923257
213731246, 1102890515
216128629, 1102869774
217420566, 1102852972
218598240, 1102835576
220841632, 1102817146
222092092, 1102799135
224342132, 1102780134
225643250, 1102760917
226826694, 1102729243
229006580, 1101734332
230254247, 1101717795
232493603, 1101700693
233743623, 1101681616
235995762, 1101663535
237244403, 1101646484
239079358, 1101625543
240260966, 1101606456
242498207, 1101585865
243739176, 1101566694
245923904, 1101548850
247102146, 1101529216
249291886, 1101508977
250536717, 1101489645
252801762, 1101467791
254089636, 1101439097
255272002, 1101418527
257457906, 1101399007
262916337, 1101379141
263021938, 1101360433
263128312, 1101339954
264308774, 1101321088
265488206, 1101300840
267770591, 1101280452
