sent, rec
1595, 407109136
10463005, 407072246
21020120, 474760719
30559304, 474744586
41098751, 474726758
50609806, 474709103
61158221, 474691389
70709110, 474671917
80248293, 474650886
90757571, 474630105
100315473, 474611325
110847680, 474585979
120400193, 474511107
130907660, 553799692
140425176, 553780193
150949556, 553759794
160465464, 553736240
170937114, 553690614
180403141, 553641002
190826072, 637350121
200264918, 637331075
210688016, 637312612
221103134, 637294371
230509811, 637275421
240909261, 637255265
250317554, 637234378
260748148, 637208588
271134153, 637145811
280542023, 767610486
290934492, 767588009
300326520, 766608893
310716976, 766590894
321120737, 766573545
330562190, 766556089
340963084, 766538666
350352380, 766520581
360753663, 766502683
370189628, 766480795
380575406, 766459731
391025783, 766439197
400430924, 766413572
410270438, 766355125
420336316, 1160942890
430948351, 1160922448
440367208, 1160899355
450547775, 1160876154
460995882, 1160851185
470408516, 1160830276
480943853, 1160807130
490653560, 1160776940
501065892, 1282098712
510442584, 1282076959
520866869, 1282051737
530324406, 1281996806
540909015, 1681860242
550355826, 1681843261
560859581, 1681824434
570151984, 1681807094
580972767, 1681790692
590416401, 1681772441
600832291, 1681753581
610263466, 1681734022
620659472, 1681713954
631057814, 1679958298
640457422, 1679938323
650346107, 1679918125
660453535, 1679895919
670866099, 1679868120
680241255, 1679804916
690693528, 1880693644
701055454, 1880674933
710425924, 1880655611
720853912, 1880637729
730278862, 1880619254
740756563, 1880601660
750186447, 1880582457
760606744, 1880564243
770496762, 1880546265
780875650, 1880525929
790967850, 1880507199
800330770, 1880489175
810741364, 1880470380
820191469, 1880451948
830631481, 1880432254
841099960, 1880413437
850516414, 1880395022
860922093, 1880376419
870370567, 1880357837
880749373, 1880338038
891130109, 1880318936
900544086, 1880299587
910161441, 1880279944
920622226, 1880259239
930482596, 1880235292
940867855, 1878769048
950273856, 1878744745
960709337, 1878721537
971126059, 1878688268
980522516, 1878658196
990938367, 1878630189
1000339094, 1878599663
1010744309, 1878557596
1021114052, 1878511784
1030546257, 1877668580
1040915271, 1877650986
1050348478, 1877632950
1060804597, 1877614443
1070930851, 1877595699
1080401025, 1877577806
1090861385, 1877559574
1100310777, 1877538723
1110877879, 1877518173
1120303369, 1877496664
1130755095, 1877475895
1140203361, 1877455954
1150615791, 1877428748
1160385360, 1877367086
1170645248, 1996757593
1180724310, 1996739743
1191101930, 1996721095
1200576127, 1996703091
1211036039, 1996683561
1220447281, 1996664667
1230917293, 1996645017
1240345872, 1996625828
1250817037, 1996608545
1260256195, 1996590185
1270671131, 1996572177
1281139906, 1996553424
1290292573, 1996533938
1300625193, 1996515994
1311043652, 1996493109
1320534055, 1996469057
1330591719, 1996449371
1341068023, 1996428035
1350524269, 1996388672
1360957921, 1996369820
1370434713, 1996345376
1380906275, 1996308379
1390367782, 1996237068
1400820096, 1995201882
1410288021, 1995167452
1420737030, 1995149427
1430200683, 1995130372
1440596097, 1995109040
1451020819, 1995088889
1460455590, 1995064799
1470890938, 1995043078
1480326933, 1995022638
1490739429, 1995000707
1500157654, 1994979143
1510542555, 1994956754
1520955049, 1994934183
1530364000, 1994912482
1540809110, 1994884353
1550220992, 1994848703
1560670732, 1994802532
1571115091, 1994729702
1580567222, 2098784950
1591085771, 2098767150
1600526803, 2098749788
1610296695, 2098733167
1620676819, 2098715453
1631118176, 2098696648
1640600139, 2098678617
1651051446, 2098659683
1660465227, 2098640285
1670880508, 2098618699
1681909377, 2098596814
1690343521, 2098566808
1700416725, 2098476186
1710149521, 2256288079
1720566927, 2256265104
1730983553, 2256237066
1740396411, 2256158880
1750770810, 2418929867
1761132906, 2418912385
1770534118, 2418891121
1780895729, 2418873620
1790267383, 2418855514
1800631679, 2418837688
1811076520, 2418820450
1820446048, 2418801558
1830884112, 2418778496
1840296778, 2418756380
1850706228, 2418732102
1861128903, 2418701371
1870499698, 2418637915
1880729669, 2564479205
1890946027, 2564460565
1900265476, 2564438529
1910864918, 2564416928
1920237434, 2564397063
1930593804, 2564375263
1940958332, 2564352655
1950325454, 2564314635
1960739178, 2564261504
1971105485, 2670105885
