sent, rec
2254, 647666815
1374668, 647653262
2635161, 647632088
3895583, 647619450
5156302, 647606779
6399592, 647593787
7652856, 647580744
8922830, 647567645
11076989, 647554885
11261095, 647541955
13618677, 647529137
13901567, 647518055
15164218, 647504998
16419316, 647493247
17674499, 647477890
18918255, 647463513
20158068, 647449667
21371922, 647437676
23624166, 647423829
23818502, 647408909
26059712, 647395394
27311039, 647383823
28486093, 647370239
29662110, 647355207
30827753, 647340210
32026133, 647327515
33205028, 647313054
34374546, 647299902
35542910, 647285926
36707406, 647271211
37875449, 647257106
39038281, 647243993
40206792, 647228460
41412794, 647214759
42648715, 647200670
43859958, 647188641
46109363, 647174568
46286559, 647159464
48476825, 647144693
49753053, 647128428
50925445, 647113468
52103624, 647097586
53273132, 647081125
54438891, 647063759
55604300, 647047867
56775707, 647025444
58008583, 647010051
59803493, 646993071
60976896, 646959450
62141479, 646947972
63308004, 646936674
64471517, 646924216
65643696, 646911234
66850081, 646899062
68030639, 646884827
69197510, 646870935
70532396, 646855568
71708340, 646829892
72881878, 646022342
74049745, 646010248
75216767, 645997386
76385594, 645984271
78622576, 645970627
78862797, 645955564
81068432, 645941917
81258775, 645929835
82623817, 645915558
84799098, 645901601
85978204, 645889090
87143434, 645876012
88312559, 645861710
89479292, 645845237
90683618, 645830798
91848206, 645814331
93022827, 645798077
94187842, 645772442
95381131, 645758344
96549605, 645743621
97715182, 645729210
98882334, 645713580
100109232, 645692234
102404320, 645665082
102578632, 645638954
104758734, 645611143
105931822, 645585149
107776987, 645555290
107888350, 645527533
109063538, 645498874
110227964, 645459284
111418330, 645428183
112583575, 645401219
114830901, 645376811
115000469, 645350521
117245862, 645321374
118535287, 643028606
119705162, 643015049
120887948, 643002300
122052932, 642989069
123250309, 642975207
124468057, 642961080
125638475, 642940045
126810698, 1274492583
128055826, 1274473545
129229692, 1274455157
131327853, 1274437216
131447792, 1274407510
132615898, 1273180002
133818455, 1273162216
136019213, 1273145150
137304297, 1273126569
138485274, 1273108876
139652033, 1273092489
140827097, 1273075509
142016181, 1273057465
143191656, 1273038402
144361243, 1273019508
145584122, 1272999761
146756443, 1272979428
147928758, 1272957228
149106060, 1272916563
150299861, 1272899923
151488321, 1272882204
152658737, 1272866310
153840845, 1272848140
156024327, 1272829209
156258481, 1272810349
158519220, 1272790707
159763418, 1272771046
160953641, 1272750973
162272090, 1272730931
163442011, 1272712686
164660913, 1272693162
165835636, 1272674356
167002935, 1272655734
168203794, 1272636711
169394799, 1272619651
170567434, 1272601080
171733366, 1272580178
172918884, 1272561734
174115071, 1272543795
175280129, 1272523530
176446023, 1272505518
177614539, 1272487000
179371784, 1272466220
180569037, 1272446794
181748317, 1272427007
182909786, 1272405726
184074225, 1272387126
185242954, 1272366093
186421811, 1272347443
187588246, 1272325528
189826892, 1272306092
190009993, 1272287321
192242915, 1272266208
193494950, 1272247693
198777025, 1272226955
198886456, 1272207560
198980931, 1272184724
199075915, 1272164199
199171478, 1272144073
200346765, 1272122958
201514166, 1272101305
202741063, 1272079723
203954378, 1272057108
205149780, 1272025313
206338191, 1598177641
208530021, 1598160383
209735337, 1598143556
210904013, 1598126526
212073816, 1598109718
213247907, 1598092113
214421633, 1598074807
215584004, 1598057206
216754287, 1598037337
217920752, 1598020901
219091395, 1598003302
220256728, 1597985709
221428357, 1597968188
222602761, 1597950573
224769133, 1597931831
225941674, 1597911557
227107022, 1597894120
228828394, 1597874315
228944769, 1597850045
230115330, 1597821578
232312249, 1597801950
232544964, 1597783032
234822648, 1597765408
235010370, 1597747681
237251414, 1597722756
238502892, 1597698630
239680173, 1597669860
240861971, 1597607661
242035906, 1597590301
243253312, 1597573969
244450220, 1597555285
245631725, 1597536257
246805324, 1597516157
247974150, 1597492876
249150620, 1597440127
250346629, 1595903945
251522696, 1595885009
252738147, 1595866607
253907314, 1595847707
255082958, 1595820719
257323737, 1595799246
257511494, 1595767601
259749685, 1595750000
261018519, 1595727676
262193701, 1595709087
263369849, 1595690656
264534235, 1595672800
265715342, 1595652697
266933229, 1595633604
268110276, 1595611562
269283816, 1595588890
270505631, 1595561432
271724380, 1595531440
272923380, 1595486629
274095019, 1595429262
276141707, 1990654551
276274876, 1990640554
278511812, 1990625420
279797476, 1990609634
280979163, 1990592777
282142202, 1990574259
283318244, 1990560656
284480936, 1990546117
285654219, 1990530252
286817697, 1990516289
287985483, 1990501167
289148606, 1990485950
290317404, 1990470154
291480938, 1990454638
292683864, 1990439361
293856250, 1990423309
296063214, 1990408054
296262691, 1990391847
298505506, 1990376168
299807517, 1990361171
300829768, 1990344754
302005005, 1990329134
303152248, 1990313067
304291903, 1990296879
305430548, 1990276246
306567529, 1990259534
307701059, 1990236598
308837462, 1990216161
311071390, 1990196292
311266285, 1990175502
313481311, 1990156211
314689899, 1990134432
315804392, 1990111983
316945339, 1990089175
318081674, 1990067536
319218769, 1990040716
320422942, 1990018142
321825379, 1989995136
322968714, 1989969120
324283655, 1989945262
325428946, 1989907674
326566273, 1989894584
327701227, 1989881383
328836245, 1989866632
331048037, 1989851662
332263803, 1989836786
333461771, 1989824274
334626548, 1989810927
335804731, 1989796725
336949919, 1989782194
338097013, 1989766161
339236771, 1989750452
340377091, 1989734718
341538277, 1989719395
342693879, 1989704548
343800804, 1989687768
346013090, 1989671851
347231518, 1989657849
348331448, 1989641770
349483863, 1989625104
350623395, 1989611233
351756905, 1989596060
352901432, 1989579271
354036456, 1989559823
355172877, 1989538863
357378687, 1989507631
357522742, 1989486700
359733734, 1989466931
360960492, 1989445571
362101267, 1989426880
363242390, 1989407581
364385343, 1989385543
365583748, 1989361244
366723167, 1989337165
367865432, 1989308831
369011343, 1988297678
370182043, 1988269888
371349599, 1988240261
373572591, 1988210484
374786800, 1988180481
375984034, 1988153142
377123568, 1988118052
378260487, 1988089337
379421135, 1988059625
380563307, 1988028686
381702598, 1988000343
382843516, 1987962403
383978631, 1987945547
385121694, 1987928090
387335564, 1987910176
388557661, 1987892392
389703103, 1987874342
390841894, 1987856343
392031818, 1987838045
393180786, 1987817648
394318191, 1987795942
395473789, 1987764779
396974125, 1987746455
398189987, 1987729783
399351443, 1987711360
400518420, 1987693536
401690131, 1987673828
402857418, 1987655423
404023968, 1987636786
405203617, 1987616857
406410968, 1987598060
407577912, 1987579414
409819143, 1987561861
410005314, 1987542919
419224295, 1987522006
