sent, rec
1854, 697152869
1372207, 697141804
2640334, 697131051
3906731, 697120249
4089072, 697108113
5331368, 697094748
6578725, 697063527
7842863, 697051342
10019832, 697040510
10268777, 697030591
10445446, 697019592
11690795, 697007783
12938220, 696996028
13114472, 696982613
14348943, 696967710
15607155, 696956294
16835211, 696943623
18030494, 696928920
18189622, 696904443
19358806, 696164939
20527622, 696152313
21695981, 696137858
22866007, 696124126
24036213, 696109661
24164535, 696094718
25328670, 696081395
26500562, 696054785
27674931, 696042499
28841044, 696029567
30000929, 696015612
30109677, 696002989
31270954, 695989656
32439038, 695974686
33649637, 695960087
34883092, 695943260
36055477, 695924550
36172500, 695911408
37336448, 695897348
38500182, 695882788
39701977, 695871132
40863865, 695856362
42040671, 695842177
42152987, 695828809
43313423, 695816530
44478785, 695802445
45642845, 695786592
46823785, 695773052
48625410, 695758469
48729588, 695745237
49896730, 695730210
50002710, 695715380
51214331, 695693653
52398316, 1068878891
53575844, 1068864774
54759979, 1068851174
55950303, 1068837272
56217384, 1068824079
57384692, 1068809103
58553620, 1068795889
59727376, 1068778751
60897290, 1068762615
61004619, 1068737527
62166681, 1068723145
63337365, 1068710895
64517674, 1068698353
65790849, 1068682971
66117497, 1068669657
67284229, 1068655606
68455696, 1068639594
69621250, 1068626017
70847748, 1068610710
72017186, 1068597374
72152783, 1068581277
73337809, 1068566471
74505117, 1068551363
75675819, 1068519808
76836465, 1068489589
78004510, 1068470244
78116657, 1068450734
79281612, 1068428570
80449646, 1068409144
81614497, 1068385464
82827189, 1068365407
83997591, 1068342349
84101394, 1068320357
85815085, 1068289618
86998473, 1068268978
87153212, 1068249086
88325838, 1068228409
89493231, 1068203086
90705809, 1066410001
91872861, 1066390823
93040865, 1066370205
93139088, 1066350706
94299765, 1066330436
95466795, 1066309804
96637420, 1066290486
97804492, 1066270812
99009958, 1066250149
99113795, 1066227823
100318628, 1066207112
101488677, 1066186333
102655494, 1066165496
103826593, 1066142389
104992025, 1066119757
106118131, 1066098980
106219186, 1066075503
107392237, 1066040723
108594714, 1066012634
109777605, 1065995224
110951953, 1065976662
111055060, 1065959328
112216297, 1065942755
113383634, 1065924310
114551555, 1065906118
115726524, 1065886175
116973749, 1065868094
117079334, 1065849280
118239259, 1065829867
119413174, 1065807692
120578315, 1065789202
121749272, 1065768077
122983552, 1065747855
123087895, 1065730081
124248764, 1065711151
125454742, 1065692119
126645680, 1065672516
127832563, 1065652317
129001480, 1065633756
129238712, 1065613586
130410191, 1065596005
131583163, 1065576367
132748689, 1065557994
133913242, 1065539444
134045095, 1065520187
135221209, 1065501462
136383893, 1065481221
137551019, 1065460675
138744622, 1065440293
139931085, 1065421646
140049687, 1065400068
141216281, 1065380086
142383033, 1065359492
144156573, 1065337004
144261460, 1065315204
145434781, 1065294420
146602691, 1065274294
147764326, 1065252701
148938584, 1065233508
149036881, 1065212583
150194997, 1065189566
151417586, 1065165483
152589784, 1065144080
153772587, 1065119680
154958710, 1065074406
160289021, 1065054938
160395267, 1065036962
160524409, 1065019104
160616431, 1065001511
160710720, 1064981793
160801242, 1064962575
161976324, 1064943304
162135204, 1064924837
163302898, 1064901033
164467864, 1064858404
165635724, 1063642186
166803677, 1063617753
167970185, 1063596800
168071853, 1063578209
169273711, 1063547594
170450462, 1063529541
171644365, 1063507727
172836965, 1063485613
174067112, 1063454090
174200806, 1063435318
175364383, 1063416460
176537446, 1063399522
177710030, 1063380449
178878867, 1063361625
180047081, 1063343856
180150761, 1063323756
181312087, 1063304576
182995727, 1063285326
183099126, 1063262821
184265326, 1063234461
185430981, 1063216872
186640916, 1063197021
187809201, 1063179677
189032814, 1063160893
189172745, 1063140822
190347061, 1063122854
191539542, 1063103402
192738111, 1063084232
193905069, 1063064296
194007801, 1063046140
195189090, 1063026024
196359242, 1063006426
197525028, 1062986988
198693687, 1062966684
199862788, 1062946088
201033283, 1062926600
201129677, 1062906172
202304710, 1062886538
203483217, 1062866479
204657646, 1062846105
205827810, 1062824770
207042961, 1062804250
207166201, 1062784199
208373480, 1062762698
209582691, 1062740911
