sent, rec
1954, 674462654
5371165, 674449406
10815792, 674433517
15270581, 674419233
20701320, 674402978
25126403, 674385803
30549945, 674367884
36040459, 674350117
40143555, 674328411
45490426, 674299964
50953607, 672699355
55403001, 672670262
60803814, 646179685
65227977, 646148125
70604754, 646128601
76070306, 646113660
80486014, 646098586
85846812, 646082773
90166440, 646068174
95490157, 646053438
100804679, 646037400
105119597, 646022303
110444604, 646005430
115788242, 645983645
120112220, 645958603
125448615, 745139107
130804481, 745116886
135129467, 745100695
140447366, 745080311
145766819, 745063882
151068345, 745048045
155376678, 745033263
160688044, 745015443
166062138, 744998477
170379694, 744984595
175707515, 744972247
181049360, 744960649
185377603, 744946568
190709044, 744932144
196048055, 744914373
200411789, 744897327
205779231, 744877174
210109355, 744858789
215438088, 744837188
220774250, 744814262
226097673, 744788270
231047501, 744750053
235347564, 744691156
240631034, 820498744
245940410, 820480559
250257241, 820459158
255564683, 915252451
260876014, 915237313
265190864, 915221807
270529639, 915207828
275874496, 915192862
280258774, 915167301
285587385, 914573669
291061330, 914559450
295371203, 914543908
300708365, 914526182
306048007, 914511060
310381636, 914495393
315728094, 914481985
320121931, 914465551
325574463, 914449213
331055554, 914432314
335372562, 914415604
340701861, 914396107
346042377, 914379553
350389945, 914362383
355751771, 914347382
361084965, 914331451
365461710, 914309538
370800675, 914286561
375104281, 914233659
380402331, 914183133
385717689, 1069749733
391088720, 1069737387
395415905, 1069708198
400795781, 1069691548
405124211, 1069676008
410449480, 1069660469
415787423, 1069642703
420182501, 1069627020
425252202, 1069610452
430627297, 1069593910
435953145, 1069577878
440264780, 1069563768
445587068, 1069549609
450900851, 1069532227
455201213, 1069517722
460579088, 1069503704
465890026, 1069489917
470201206, 1069473596
475502455, 1069456256
480808296, 1069441037
485186034, 1069424377
490486839, 1069406601
495819541, 1069386486
500173896, 1069371565
505474704, 1069355478
510776526, 1069337694
515095442, 1069316571
520355084, 1069296309
525646182, 1069278824
530998584, 1069261038
535320480, 1069242445
540645503, 1069223921
546022847, 1069206510
550337152, 1069189783
555637922, 1069172810
560954910, 1069155115
565327166, 1069136581
570657724, 1069117575
575975597, 1069086734
580313843, 1069067751
585611153, 1069049543
590972774, 1069036084
595274090, 1069020512
600585180, 1069005732
605949738, 1068987625
610301950, 1068969979
615594344, 1068952364
620908775, 1068931190
625205388, 1068903061
630534530, 1068862652
635904279, 1068834647
640256987, 1068794234
645633860, 1068755938
650295730, 1068719430
655595672, 1068683934
660899326, 1068644449
665200801, 1068576806
670573008, 1068540742
675330182, 1242521634
680831581, 1242508779
685667436, 1242496213
690954472, 1242479546
695246757, 1242464836
700830659, 1242449721
706094456, 1242433295
710444435, 1242418700
715738536, 1242400373
721052503, 1242383397
725362030, 1242365483
730699798, 1242338105
736019696, 1242300789
740351306, 1361293753
745172095, 1361280448
750421517, 1361265476
755490710, 1361245620
760143773, 1361230160
765413366, 1361215226
770790355, 1361197802
775106476, 1361179481
780110795, 1361162799
785447943, 1361148615
790759569, 1361129264
796082166, 1361112015
800420525, 1361085059
805736567, 1507088584
