sent, rec
2562, 833999697
2339539, 833981508
3688520, 833961161
5987548, 833906712
7330349, 833888675
8589739, 833871395
10852396, 833851241
12137804, 833829771
13951416, 833808121
15149563, 833789008
17477851, 833776284
18758880, 833759617
21032169, 833744638
22303041, 833730084
23580127, 833710461
25854277, 833688765
27126892, 833666665
29372616, 833631742
30594252, 964014306
31826860, 964003111
34047924, 963992162
35261297, 963978154
37476762, 963955028
38691505, 963941749
40889980, 963929411
42129518, 963917217
44372592, 963905022
45588203, 963891228
46798657, 963878216
48998390, 963865113
50200387, 963852689
52402369, 963839874
53615148, 963827586
55863515, 963814095
57168240, 963802597
59405647, 963788850
60618015, 963776120
61860763, 963763712
64059796, 963746592
65261259, 963729525
67478924, 963713251
68676321, 963698671
70919006, 963679379
72169051, 963631380
74367196, 963609830
75569819, 963559582
76771609, 962440802
78465206, 962424759
80622913, 962407611
81845855, 962394519
84053306, 962379518
85265336, 962363234
87558198, 962345515
88777874, 962329419
90998148, 962314902
92197979, 962301285
94404989, 962285398
95762955, 962269053
96957275, 962252855
99155355, 962238444
100397878, 962221654
102648572, 962202763
103891406, 962165294
105093549, 962148841
107291000, 962132082
108603900, 962111735
110931581, 962092172
112136078, 962069980
114348482, 962028645
115561366, 962010650
116757715, 961986596
118951951, 961960474
120150261, 961931962
122392992, 961903258
123602083, 961874704
125796764, 961848068
126999152, 961818123
129267263, 961788581
130475026, 961763880
132731331, 961733410
133940376, 961703206
135197230, 961670251
137404814, 961642333
138608274, 961617084
140800257, 961584327
142605556, 961539283
143826228, 961509699
146046965, 1166727178
147285307, 1166713168
148485024, 1166700314
150677591, 1166686952
151900770, 1166671936
154109975, 1166655826
155339021, 1166641649
157536200, 1166627472
158738817, 1166613254
160998564, 1166596976
162197698, 1166580342
164394543, 1166566538
165645717, 1166552222
166843221, 1166534340
169075861, 1166519264
170281488, 1166500126
172549616, 1166480756
173645616, 1166451030
175818089, 1166437695
177076332, 1166423167
179284579, 1166408876
180510016, 1166395574
182711366, 1166376130
183912815, 1166361464
185109272, 1166346890
187298273, 1166332741
188500120, 1166319892
190757605, 1166303611
191962240, 1166285754
194187901, 1166269403
195426069, 1166248701
197672014, 1166230441
198868530, 1166212093
200096428, 1166188878
202316600, 1166158989
203549854, 1166140067
205741299, 1166119057
206986574, 1166098932
209183121, 1166078713
210393247, 1166052826
212599949, 1166037474
213794318, 1166018718
215160311, 1165997325
217384218, 1165982035
218608558, 1165962177
220805359, 1165943312
222007023, 1165926444
224206596, 1165903857
225399931, 1165885717
227592090, 1165869322
228793593, 1165855086
231045974, 1165839314
232263501, 1165824466
233520390, 1165809431
235711449, 1165792196
236921349, 1165775890
238644969, 1165750623
240809043, 1165733806
242026764, 1165713196
244219128, 1165695023
245431814, 1165676715
247690106, 1165659742
248973478, 1165639552
250168547, 1165608049
252423254, 1165492211
