sent, rec
17158, 720268468
10483561, 720251703
21056976, 720234332
30639388, 720217650
40217367, 720199243
50767793, 720181406
60356122, 720161532
70917317, 720140311
80559840, 720110352
91122757, 720090820
100717331, 720073445
110277197, 720053396
120900083, 720032138
130443408, 719991727
141011064, 719970558
150571915, 719947135
161122060, 719908510
170604429, 795903235
181089644, 795885871
190567741, 795869524
201061265, 795852369
210500247, 795834925
220944733, 795817304
230392184, 795800622
240830817, 795782737
250266301, 795763340
260733013, 795745616
270183980, 795727856
280628397, 795708459
291072400, 795686611
300514936, 795663595
310947147, 795613302
320375387, 795557751
330853105, 859942124
340295443, 859914712
350734917, 859884891
360112487, 859856946
370535383, 859826919
380977872, 859797397
390415762, 859771551
400855076, 859742480
410336814, 859715523
420798842, 859689623
430248163, 859659937
440675211, 859632691
451109602, 859600384
460425918, 859561607
470879112, 859487868
480315118, 933389203
490777609, 933369613
500260339, 933344947
510732115, 933324396
520167231, 933302318
530639217, 933281318
541153485, 933231865
550632672, 933185311
561111202, 1001576132
570577619, 1001557230
580235009, 1001536130
590700557, 1001516540
600231869, 1001498951
610739192, 1001481454
620217687, 1001458261
630730617, 1001437646
640187772, 1001413544
650776794, 1001394150
660466948, 1001375193
670985472, 1001355715
680501091, 1001335436
690947521, 1001316990
700465999, 1001296931
710908532, 1001273714
720309023, 1001249024
730727984, 1001210553
740813650, 1076964842
750559652, 1076929956
761013769, 1076875308
770459305, 1175993277
780896378, 1175975066
790338031, 1175956340
800859187, 1175939178
810902518, 1175919179
820348334, 1175899804
830825695, 1175880604
840318672, 1175853160
850758500, 1175788107
860712891, 1252803003
870558208, 1252784762
881004820, 1252764284
891073892, 1252740048
900466712, 1252682609
910884243, 1328470227
920313569, 1328452472
930741060, 1328431696
940573454, 1328398440
950230885, 1328379629
960137982, 1328360964
970587532, 1328343139
981092497, 1328323899
990522595, 1328297437
1000789105, 1328215422
1010760913, 1424624899
1020385328, 1424608073
1030238548, 1424590575
1040706193, 1424572951
1050192888, 1424554339
1060608143, 1424535008
1071084335, 1424516944
1081086076, 1424495794
1090518517, 1424450080
1100093928, 1498678460
1110535572, 1498658218
1120948768, 1498639084
1130458989, 1498619297
1140908788, 1498597469
1150409157, 1498576709
1160890784, 1498553572
1170336430, 1498507849
1180104765, 1598897413
1191094072, 1598879578
1200493877, 1598859926
1210603180, 1598840422
1221026708, 1598820575
1230481614, 1598801401
1240988669, 1598775474
1250420479, 1598712193
1260991991, 1675901306
1270447706, 1675882660
1281063894, 1675863443
1290558175, 1675842708
1301065706, 1675820380
1310563144, 1675792213
1321087290, 1675731983
1330640617, 1738455631
1341054059, 1738436540
1350261221, 1738415101
1360573194, 1738394484
1370471839, 1738372567
1380843060, 1738350004
1390342281, 1738327970
1400844451, 1738304325
1410350113, 1738264997
1420808350, 1738208865
1430799499, 1837536915
1440096961, 1837517250
1450498172, 1837497252
1460819150, 1837475497
1470218183, 1837451644
1480685801, 1837431290
1491122509, 1837404213
1500782452, 1837307428
1510278671, 1933571006
1520170623, 1933554315
1530849487, 1933535044
1540733701, 1933513919
1551136400, 1933492373
1560599780, 1933461671
1571036418, 1928456092
1580511231, 1928432957
1590954212, 1928404870
1600998373, 1928340148
1610317559, 2012155126
1621028589, 2012137388
1630415874, 2012117583
1640801124, 2012097448
1650246770, 2012071962
1660697935, 2011977289
1671114280, 2111544530
1680406430, 2111527087
1690714953, 2111510489
1701148483, 2111489848
1711147212, 2111470960
1720523396, 2111450100
1730961022, 2111417101
1740569357, 2111375207
1750932474, 2198742425
1760350436, 2198723420
1770861497, 2198704672
1780290062, 2198685928
1790494046, 2198667874
1800963250, 2198647544
1810399727, 2198627242
1820892720, 2198598281
1830498602, 2198520598
1840659573, 2291605191
1850693099, 2291588119
1860687877, 2291570736
1871123402, 2291553889
1880355330, 2291533692
1890747073, 2291513034
1901133464, 2291493150
1910607903, 2291472186
1921006895, 2291442377
1933622216, 2365656104
1940390553, 2365636911
1950827866, 2365619015
1961026472, 2365601424
1970426700, 2365581140
1980810662, 2365560289
1990262532, 2365538640
2000652503, 2365512642
2011053162, 2365460781
2020336606, 2446402044
2030349594, 2446384601
2040705568, 2446367503
2051089853, 2446350448
2060720768, 2446331531
2071143703, 2446313076
2080589598, 2446293277
2091045438, 2446260342
2100499299, 2446240670
2110929662, 2446215537
2120891267, 2446134841
2130254754, 2520068045
2140795657, 2520047996
2150254195, 2520025047
2160646530, 2519966894
2171118684, 2518814186
2180649548, 2518794801
2190160023, 2518767626
2200862464, 2518702595
