sent, rec
2016, 583259910
5468388, 583239480
11048995, 583217735
15603841, 583197713
20170146, 583175132
25736739, 583150353
30246637, 583110385
35796668, 583064215
40507260, 717237244
46012518, 717211748
50545812, 717191944
56138327, 717172983
60723375, 717154151
65276155, 717134246
70842152, 717114348
75403943, 717094426
80952657, 717076430
85438570, 717056945
90858829, 717036695
95217317, 717016517
100649114, 716993703
106088832, 716969518
110463502, 716944206
115897482, 716901460
120327778, 716851368
125765360, 891750975
130176618, 891733381
135636667, 891714471
141097034, 891695789
145514944, 891675483
150949885, 891658152
155382766, 891641135
160819145, 891622693
165299313, 891603759
170722190, 891583489
175102725, 891562892
180530936, 891541394
185955510, 891523151
190317265, 891504349
195735696, 891470851
201148428, 891449661
205600916, 891429377
211018013, 891411070
215429913, 891392419
220849292, 891374023
225254916, 891356270
230431894, 891338122
235818685, 891319075
240232432, 891300783
245665040, 891279858
251114795, 891258246
255540643, 891239024
260957826, 891220187
265391982, 891199994
270826859, 891180816
275188246, 891160335
280610852, 891140296
286038530, 891119928
290584307, 891098558
296001296, 891078915
300422634, 891059560
305852551, 891038059
310274946, 891018009
315670390, 890994233
321086005, 890970582
325570816, 890943813
330153074, 890915819
335605166, 890887207
341017799, 890859227
345430871, 890823909
350857460, 890794297
355256694, 890753065
360674076, 890695314
366105088, 1033022721
370702315, 1033004917
376089139, 1032987574
380508749, 1032968149
385931961, 1032949571
390326578, 1032930213
395783704, 1032911029
400186434, 1032893283
405644038, 1032871093
411008057, 1032853636
415416157, 1032834471
420829067, 1032815695
426063954, 1032796778
430442697, 1032775129
435905455, 1032752801
440312317, 1032732832
445708382, 1032712860
451139885, 1032689808
455528047, 1032667714
460942602, 1032646889
465375366, 1032623256
470701938, 1032566637
476105504, 1032516581
480535706, 1225000909
485998815, 1224985298
490370475, 1224969323
495826584, 1224954588
500272760, 1224938420
505687098, 1224922372
511127311, 1224905895
515556353, 1224890210
521130003, 1224873738
525541547, 1224858335
530985958, 1224842868
535395556, 1224825152
540827717, 1224809847
545330371, 1224793396
550748752, 1224776673
555115113, 1224758581
560593205, 1224727748
566030726, 1224711814
570459210, 1224694800
575871891, 1224676774
580294592, 1224658832
585421132, 1224638977
590776974, 1224612202
595138345, 1224574746
600549021, 1224518557
605792966, 1224328278
610415379, 1322226405
615884217, 1322207852
620300806, 1322185835
625726251, 1322168114
630128206, 1322149789
635535787, 1322131753
640232270, 1322111864
646033390, 1322092517
650409259, 1322070313
655826242, 1322048569
660206066, 1320720993
665572896, 1320686878
671089688, 1320667301
675317125, 1320647183
680699015, 1320629962
685289784, 1320611426
690711513, 1320593535
696140265, 1320574913
700586156, 1320555397
705984915, 1320535831
710360757, 1320515196
715858927, 1320495801
720412699, 1320475252
725829860, 1320456845
730191355, 1320438514
735668043, 1320418930
741102340, 1320401150
748096767, 1320379564
750342874, 1320359395
755717051, 1320339916
761154415, 1320318125
765584083, 1320295660
771006794, 1320276526
775433923, 1320256752
780855111, 1320235440
785291756, 1320211702
790650634, 1320185869
796068070, 1320152152
800501229, 1320124247
805896741, 1320099302
810297110, 1320072825
815747472, 1320040963
820155287, 1319996503
825309884, 1319912974
830727493, 1319854529
835115306, 1424334421
840559063, 1423122331
845998696, 1423103262
850221693, 1423085531
855613559, 1423065927
861035741, 1423047177
865461496, 1423029471
870865612, 1423009524
875367706, 1422990859
880796803, 1422970749
885239527, 1422951917
890287555, 1422929632
895923932, 1422893033
900338560, 1422840724
905769482, 1565958506
910160548, 1565938934
915588047, 1565917343
921058153, 1565897705
925173394, 1565878273
930417176, 1565857639
935870338, 1565835574
940472442, 1565794682
945742551, 1565776212
951072513, 1565757491
955452328, 1565737738
960824294, 1565716617
965200638, 1565695816
970566212, 1565675829
975969927, 1565655910
980335086, 1565635658
985750785, 1565614809
991133113, 1565595534
995609485, 1565570039
1001012342, 1565548307
1005422286, 1565486184
1010778793, 1565464893
1015102235, 1565446217
1020487775, 1565424332
1025910550, 1565401387
1030218359, 1565380636
1035122853, 1565357790
1040430332, 1565336243
1045820464, 1565315296
1050181767, 1565294040
1055577812, 1565273169
1060971539, 1565248193
1065305785, 1565226315
1070667367, 1565201254
1076052542, 1565159380
1080425172, 1563838809
1085884996, 1563810841
1090212563, 1563744271
1095589630, 1563688713
1100974364, 1692055253
1105353264, 1692036196
1110800808, 1692017985
1115196359, 1691999006
1120579205, 1691980926
1125954740, 1691963813
1130297171, 1691944777
1135518527, 1691925709
1140839457, 1691906087
1145178975, 1691885019
1150557410, 1691863504
1155980524, 1691841139
1160425041, 1691821730
1165803067, 1691799395
1170136255, 1691778824
1175512672, 1691759932
1180939682, 1691739280
1185317148, 1691718542
1190387917, 1691697277
1195730526, 1691674268
1201108915, 1691645830
1205486826, 1691596045
1213273679, 1691544152
1215517725, 1803939385
1220876303, 1803921299
1225024961, 1803902644
1230233253, 1803884210
1235612408, 1803866711
1240939553, 1803847709
1245348376, 1803829764
1250837424, 1803810790
1255077728, 1803790464
1260094984, 1803772426
1265237657, 1803753697
1270543836, 1803734103
1275967527, 1803715404
1280384383, 1803695240
1285750491, 1803674257
1291151098, 1803652752
1295534025, 1803630217
1300968270, 1803610110
1305393826, 1803590313
1310800811, 1803568116
1315199277, 1803546933
1322265912, 1803508386
1325904861, 1803457623
1330221568, 1904848836
1335668491, 1904828055
1341086120, 1904806983
1345510490, 1904782335
1350993789, 1904758024
1355832983, 1904735150
1361173007, 1904713911
1365447134, 1904692914
1370960766, 1904672989
1375411060, 1904651554
1380856045, 1904630094
1385271864, 1904607789
1390693507, 1904586923
1395117907, 1904564672
1400595518, 1904541436
1406014208, 1904520050
1410342313, 1904498216
1415721581, 1904475713
1420156067, 1904453356
1425449083, 1904428726
1430762281, 1904405363
1436145715, 1904380379
1440521087, 1904358255
1445898459, 1904333368
1450264742, 1904312626
1455671462, 1904289941
1461050940, 1904264993
1465484097, 1904236337
1470777562, 1904191119
1476115676, 1904138103
1480502204, 2054886092
1485928268, 2054868803
1490175300, 2054851434
1495913388, 2054833072
1500335686, 2054814777
1506066839, 2054797005
1510352237, 2054778006
1515739448, 2054759431
1520172853, 2054740144
1525615257, 2054720055
1531023755, 2054701841
1535439779, 2054679703
1540876552, 2054656122
1545314999, 2054609165
1550694569, 2053267765
1556133349, 2053246633
1560559958, 2053223591
1566000254, 2053197616
1570234735, 2053159768
1575656695, 2053110569
1581041029, 2148433710
1589270924, 2148417049
1590527843, 2148398267
1595767996, 2148376645
1601153356, 2148357372
1605514815, 2148320265
1610924501, 2148302403
1615286802, 2148285485
1620507011, 2148266101
1625886831, 2148248658
1630205850, 2148230151
1635616814, 2148211110
1640697951, 2148191587
1646043939, 2148173643
1650355443, 2148155948
1655745784, 2148135708
1661125312, 2148116846
1665544960, 2148098758
1670932441, 2148080914
1675317154, 2148061276
1680689007, 2148040158
1686068477, 2148017007
1690462965, 2147990903
1695164281, 2146855859
1700526136, 2146834191
1705847163, 2146809629
1710164476, 2146773418
1715518135, 2146709710
1720428301, 2146659969
1725514916, 2262151914
1730894545, 2262132779
1735229806, 2262113546
1740358384, 2262092977
1745736907, 2262070901
1750906331, 2262050624
1755333303, 2262029746
1760714506, 2262007912
1766103611, 2261987025
1770438357, 2261967538
1775882258, 2261945758
1780291962, 2261924526
1785726616, 2261901810
1790126012, 2261880879
1795505486, 2261856858
1800943141, 2261829409
1806049754, 2261785002
1810319109, 2261756282
1815382657, 2261725363
1820706970, 2261656599
1826135915, 2261604232
1830499327, 2360311462
1835389089, 2360292202
1840745993, 2360270946
1846034882, 2360246416
1850385617, 2360224398
1856104108, 2360201569
1860361221, 2360181066
1865745181, 2360159604
1871057879, 2360138093
1875448712, 2360118117
1880900967, 2360098022
1885288589, 2360076680
1890652114, 2360054211
1896031628, 2360032993
1900462634, 2360009782
1905954359, 2359983999
1910212867, 2359961417
1915592869, 2359937009
1920987897, 2359898684
1925374621, 2359845663
1930754107, 2460583808
1935117245, 2460565575
1940478902, 2460546608
1945893887, 2460523428
1950645734, 2459312823
1955793705, 2459293720
1960044401, 2459275526
1965338534, 2459256822
1973123355, 2459237797
1975378835, 2459217312
1980691569, 2459198710
1986155692, 2459179546
1990493695, 2459159216
1995873257, 2459138699
2000261356, 2459118610
2005702556, 2459096071
2011108418, 2459071395
2015554808, 2459051909
2020952865, 2459032068
2025391171, 2459011227
2030767121, 2458989701
2036143747, 2458969164
2040530944, 2458942771
2045963868, 2458905171
2050267016, 2458851416
2056000987, 2576208486
2060325821, 2576188357
2065224217, 2576168893
2070196265, 2576148840
2075552568, 2576131755
2080937209, 2576113517
2085301078, 2576093945
2090747334, 2576070194
2095120094, 2574849329
2100494559, 2574829676
2105506539, 2574809474
2110918728, 2574788293
2115348363, 2574766981
2120739660, 2574700907
2126126350, 2574649659
2130446881, 2705125840
2135871338, 2705107513
2140246535, 2705087076
2145605852, 2705067887
2150542263, 2705046425
2155884233, 2705021003
2160726375, 2704998856
2165491673, 2704974797
2171035886, 2704952653
2175322757, 2704929061
2180382331, 2704902961
2185732422, 2704878085
2191057686, 2704850767
2195447760, 2704822870
2200909856, 2704794409
2205301116, 2704766495
2210609207, 2704740939
2215843710, 2704718779
2220235836, 2704698132
2225633923, 2704676135
2231044729, 2704652617
2235481431, 2704625911
2240871801, 2704560595
2245259062, 2704506320
2250700395, 2782829563
2256131669, 2782805273
2260520397, 2782781514
2265319284, 2782756838
2270671338, 2782733872
2275430907, 2782712978
2280523238, 2782692492
2285826049, 2782671757
2290138228, 2782652087
2295501491, 2782629304
2300879114, 2782608079
2305293940, 2782586091
2310608880, 2782566481
2315989880, 2782544924
2320374035, 2782525250
2325758019, 2782503212
2330145663, 2782480947
2335514476, 2782455621
2340966818, 2782430598
2345367475, 2782389196
2350738417, 2782337548
2356123486, 2900207198
2360349692, 2900187555
2366644194, 2900169604
2371068325, 2900152117
2375459820, 2900132899
2380247435, 2900115930
2385559655, 2900097001
2390224184, 2900077476
2395558755, 2900057956
2403086293, 2900038492
2405323496, 2900019120
2410680346, 2899999817
2416061329, 2899980068
2420521097, 2899959410
2425937629, 2899936882
2430259240, 2899918089
2435669075, 2899893461
2441049893, 2899870445
2445426325, 2899845434
2450859159, 2899808033
2455179366, 2899752546
2460637083, 3003611416
2465961450, 3002494658
2470320267, 3002477219
2475836895, 3002460707
2480187291, 3002441841
2485785732, 3002422661
2490097376, 3002403297
2495156365, 3002381179
2500540093, 3002356632
2505906135, 3002339078
2510288434, 3002321064
2515725623, 3002303410
2520162182, 3002285242
2525583149, 3002265518
2530970632, 3002247039
2535392808, 3002227471
2540817358, 3002205970
2545267190, 3002187074
2550652655, 3002164610
2556031839, 3002139821
2560645169, 3002113446
2566002879, 3002085315
2570327366, 3002043168
2575847388, 3001974055
2580379368, 3140699331
2585762075, 3140679838
2590104710, 3140659475
2595531946, 3140636218
2601014438, 3140611301
2606848041, 3140588435
2611090202, 3140565718
2615463051, 3140544667
2620808206, 3140521994
2625203308, 3140497804
2630575624, 3140474726
2635958558, 3140451258
2640389449, 3140429268
2645764831, 3140405525
2650105438, 3140379011
2655478080, 3140354049
2660873199, 3140327414
2665330177, 3140298001
2670754175, 3140271026
2676152464, 3140240822
2680601254, 3140166383
2686077330, 3140107256
2690362644, 3236444183
2695780993, 3236422525
2700156544, 3236398830
2705165108, 3236374667
2710470257, 3236348798
2715908424, 3236324837
2720321371, 3236298081
2725139934, 3236270993
2731008375, 3236249841
