sent, rec
2209, 1080367608
1388228, 1080353480
2666945, 1080338528
3943561, 1080323861
4134584, 1080308690
5370626, 1080293599
6636670, 1080278587
7899707, 1080263689
10158160, 1080246204
10371873, 1080230743
10559190, 1080216433
11814781, 1080199565
12004998, 1080186082
13245588, 1080170093
14499729, 1080152264
15761410, 1080124626
17001112, 1080109475
17145277, 1080095585
18325707, 1080080604
19501253, 1080066476
20667995, 1080051553
21842688, 1080034923
23017383, 1080014188
23120064, 1079285176
24316765, 1079267503
25499309, 1079252312
26675073, 1079235227
27847742, 1079216969
29017784, 1079201618
29119790, 1079185741
30286051, 1079170323
31454243, 1079153562
32619774, 1079138705
33842136, 1079122761
34020557, 1079106742
35217596, 1079089663
36388353, 1079074564
37568865, 1079059195
38734538, 1079040967
39933969, 1079022495
40035377, 1079005913
41208702, 1078989170
42382604, 1078969069
43544235, 1078950285
44717000, 1078922820
45881835, 1078904133
46003019, 1078885982
47808848, 1078868795
48983134, 1078851287
49145300, 1078832416
50323180, 1078814403
51507663, 1078796912
52679141, 1078778729
53847140, 1078761371
55026582, 1078742291
55130301, 1078724227
56472233, 1078705546
57655600, 1078687206
58823510, 1078666843
59995874, 1078647688
60097695, 1078628898
61260190, 1078595264
62465827, 1078572149
63640993, 1078555978
64826206, 1078540269
66056379, 1078522944
66364932, 1078509195
67607240, 1078492837
68778829, 1078479395
69947270, 1078465695
70054488, 1078449482
71216016, 1078435950
72465114, 1078420375
73647381, 1078405298
74817184, 1078391065
75987868, 1078376233
76088486, 1078361127
77256290, 1078344793
78425187, 1078327364
79598379, 1078311953
80824240, 1078295313
82020809, 1078276727
82125126, 1078261374
83373497, 1078242300
84829920, 1078224779
86721987, 1078206085
86838101, 1078187818
88029791, 1078168221
88137118, 1078150226
89318151, 1078132454
90540621, 1078116139
91725274, 1078097113
92928988, 1078077558
93055697, 1078034236
94225234, 1075883010
95429288, 1075859180
96610825, 1075838122
97797528, 1075816629
99024956, 1075789282
99186813, 1075764071
100360544, 1075739103
101530460, 1075716133
102766007, 1075688945
103944382, 1075662030
104049218, 1075639729
105119123, 1075595353
106291358, 1075568972
107462819, 1075544335
108637590, 1075513011
109808055, 1075499115
111029997, 1075484985
111138736, 1075467843
112319325, 1075453902
113490185, 1075438662
114661794, 1075424391
115828505, 1075410618
117033284, 1075395501
117171448, 1075379000
118385221, 1075361949
119572958, 1075346262
120766315, 1075328469
121965991, 1075311434
122077547, 1075295391
123243927, 1075279652
124429916, 1075263934
125616644, 1075246585
126809886, 1075231418
128053286, 1075215863
128156700, 1075199841
129464188, 1075181641
130635639, 1075165907
131802400, 1075144739
132969368, 1075122138
133068738, 1075101442
134247310, 1075075933
135415302, 1075054938
136632963, 1075035560
137801563, 1075012390
138970182, 1074989133
139094128, 1074965729
140261801, 1074942973
141426138, 1074916764
142638966, 1074888558
144426646, 1074864722
144545718, 1074841188
145772798, 1074816728
146937835, 1074794416
147041028, 1074767995
148200977, 1074732693
149373753, 1074707513
150543742, 1074681387
151712588, 1074655183
152879414, 1074631874
153081876, 1074604221
154248560, 1074551533
159621384, 1074536218
159736126, 1074521649
159833484, 1074507604
159931509, 1074491353
160044467, 1074475435
160140138, 1074458490
161370275, 1074442436
162654593, 1074425523
163846211, 1074409323
165038694, 1074392719
165150376, 1074374684
166323402, 1074356266
167494164, 1073207878
168661467, 1073179765
169842768, 1073144567
171057540, 1073104115
171167657, 1073071974
172332133, 1073041348
173504155, 1073006799
174687627, 1072972959
175859097, 1072946591
177025297, 1072921215
177133724, 1072887053
178298160, 1072846751
179472067, 1072801106
180677335, 1072762132
181872054, 1072722712
183635257, 1072684164
183739212, 1072646018
184923883, 1072604632
185026693, 1072564053
186250512, 1072517733
187478865, 1072459944
188652532, 1072418585
189825452, 1072380471
191000622, 1072337363
191111364, 1072295820
192292522, 1072251212
193466397, 1072205097
194637070, 1072151532
195812741, 1072118413
197021110, 1072083692
197176025, 1072054615
198372860, 1072024289
199553417, 1071993302
200736773, 1071961544
201912336, 1071917658
202022691, 1071901075
203187483, 1071879690
204357950, 1071864263
205577755, 1071844332
206754189, 1071829099
207922955, 1071814156
208040782, 1071797537
209205556, 1071781136
210378780, 1071764576
211544976, 1071746010
212715505, 1071729651
213887781, 1071714164
214036905, 1071694801
215237986, 1071679570
216448601, 1071663114
217636669, 1071645747
218806191, 1071626809
219978831, 1071601910
220077619, 1071578458
222145229, 1071550885
222339168, 1071525933
223542822, 1071498695
