sent, rec
1365, 14696764949
276401, 14696755585
1504822, 14696745872
1756428, 14696737073
1889204, 14696727295
2011906, 14696716711
2136189, 14696708828
2265505, 14696698199
3887051, 14696686478
4011877, 14696673389
4154975, 14696659466
4292581, 14696641244
4416276, 14696630564
4539502, 14696622396
4661749, 14696597150
4787986, 14696584165
4897652, 14694325987
5032069, 14694315835
5118689, 14694302570
5195328, 14694291939
5270306, 14694276284
5340891, 14694266660
6506253, 14694256565
6633834, 14694247279
6715623, 14694237394
6793593, 14694227207
6877876, 14694217322
6957394, 14694208249
7042366, 14694198061
8197018, 14694187576
8324051, 14694175873
8405598, 14694166221
8508946, 14694154950
8628342, 14694142394
8771097, 14694131007
8864694, 14694118444
10025630, 14694105181
10147021, 14694091260
10219938, 14694076243
10291961, 14694064822
10362449, 14694049660
10447410, 14694036019
10517015, 14694023616
11670233, 14694008559
11800034, 14693991257
11882565, 14693978151
11999844, 14693963849
13499812, 14693946926
13607063, 14693933157
13803299, 14693919376
13885435, 14693886649
13998983, 14693867695
14092830, 14693850541
14169864, 14693835020
14254780, 14693817463
14331916, 14693800564
14401807, 14693783177
14484186, 14693759407
14554564, 14693747831
15710611, 14693738890
15852992, 14693727504
15933928, 14693718554
16007664, 14693710635
16079420, 14693702718
16178627, 14693694043
16304958, 14693684328
17463151, 14693676268
17749850, 14693666647
17868345, 14693656977
17968574, 14693646592
18052654, 14693634946
18132506, 14693624009
18219494, 14693611006
18302716, 14693601200
19464109, 14693591439
19589288, 14693582604
19667267, 14693571798
19746797, 14693560934
19863451, 14693549819
19942580, 14693540239
20025809, 14693526196
21185684, 14693512711
21301695, 14693496461
21417431, 14693482507
21497033, 14693471551
21599846, 14693455753
21700593, 14693436612
23210642, 14692787341
23295353, 14692773027
23364875, 14692757984
23435989, 14692742988
23551681, 14692729287
23624583, 14692711862
23693296, 14692698401
23769826, 14692682823
23886412, 14692667063
25005411, 14692651104
25123935, 14692633748
25206699, 14692617634
25281064, 14692600724
25354086, 14692579640
25427086, 14692560508
25529476, 14692542852
26708182, 14692524760
26828245, 14692503818
26907805, 14692489314
27691880, 14692479362
27790684, 14692470720
27909559, 14692462766
27993766, 14692454628
28063409, 14692445635
28136548, 14692437364
28254920, 14692427906
28330865, 14692417432
29485783, 14692404308
29617685, 14692395417
29693516, 14692384602
29770239, 14692374292
29846028, 14692363178
29969659, 14692351169
30047149, 14692340485
