sent, rec
2392, 671095934
100440334, 774245542
201022895, 862853329
300528299, 862801369
401003928, 932513338
500492021, 932441405
601053437, 1024629857
700224164, 1078875540
800324586, 1170383920
900835603, 1230584004
1000535387, 1288610643
1100620663, 1368723579
1200859443, 1516781100
1300827457, 1686012828
1400229821, 1760193093
1500330080, 1839963624
1600234400, 2005959382
1700968809, 2110516716
1800264779, 2219747781
1900524246, 2291131927
2000943924, 2394383458
2100630451, 2475542750
2200947017, 2569715939
2300255069, 2671268166
2400719007, 2905721511
2500570703, 2975678126
2600639050, 3042519369
2700322580, 3042472952
2800751828, 3092773787
2900185433, 3249305963
3000857381, 3324250010
3100891231, 3426147873
3201094076, 3596360000
3300464624, 3665155609
3400750419, 3726638882
3500907265, 3803149726
3601055365, 3981619889
3700157475, 4085906072
3800330006, 4152881767
3901082170, 4365118530
4000343633, 4466735779
4101007683, 4551059663
4200105046, 4642396941
4300548317, 4744034586
4401021734, 4850960704
4500328033, 4922207122
4600164201, 4990766903
4700895917, 5059631546
4800469230, 5162844315
4900186138, 5228624579
5000420269, 5401318421
5100967807, 5481981916
5200790360, 5559074847
5300923773, 5766041665
5400353006, 5878641063
5500760483, 5948660914
5600300609, 6018776797
5701017562, 6121182225
5800246751, 6224099117
5900103616, 6298450952
6001074560, 6392522652
6100952612, 6472590587
6200332952, 6575752868
6300541921, 6738451486
6400452212, 6806159586
6500739041, 6895574878
6600391709, 6991660766
6700863087, 7075159084
6801012960, 7169585955
6900691072, 7366793466
7000538175, 7461060782
7100808449, 7547681533
7200186724, 7641930854
7300603981, 7713499776
7400288772, 7787676356
7500469841, 7911902018
7600232518, 8003219939
7700146149, 8077016426
7800795536, 8246645285
7900638519, 8246596760
8000572392, 8440843787
8100305453, 8523741630
8200719053, 8631805295
8300260016, 8704911645
8400715117, 8842087933
8500204061, 8953875518
8600654367, 9026061400
8700916746, 9132131115
8800155953, 9218726121
8900956807, 9297383345
9000253459, 9401100922
9100484337, 9488199904
9201045869, 9579745206
9300493782, 9740963502
9400610815, 9852057199
9500325992, 9938491407
9600766194, 10030853223
9700197492, 10128655300
9800746579, 10197991736
9900816137, 10283808782
