sent, rec
2020, 517299532
10363016, 517282109
20881106, 517245034
30373795, 627607966
40883645, 627586700
50377198, 627568418
60860176, 627551361
70313562, 627535642
80458749, 627516905
90941867, 627494528
100393732, 627447770
110859990, 734611374
120356660, 732987854
130841688, 732947381
140252259, 804939448
150703896, 804926363
160124614, 804915683
170535847, 804904462
180907115, 804890898
190240790, 804877709
200593631, 804865331
210974935, 804852454
220320296, 804835962
230661205, 804817824
240996179, 804798264
250370295, 804780922
260827782, 804766775
270172118, 804747497
280532593, 804724440
290877410, 804670050
300228608, 902777890
310585822, 902757272
320961233, 902741523
330368445, 902724432
340722262, 902696783
350118622, 902681312
360467778, 902663429
370855862, 902650029
380230278, 902637051
390563260, 902622462
400931755, 902606401
410378773, 902589004
420754676, 902572352
430156652, 902551122
440528075, 902530900
450866395, 902512360
460796846, 902492230
470229989, 902453352
480630560, 902434580
490969789, 902409826
500322882, 902356642
510675310, 902314122
520423299, 1006986247
530773367, 1006966165
541067029, 1006949144
550427146, 1006932424
560865230, 1006917554
570229150, 1006901938
580739373, 1006882269
590147827, 1006853864
600488671, 1006832967
610825965, 1006815182
620168069, 1006797400
630712660, 1006773927
641023618, 1006722630
650772244, 1139732356
660106214, 1139719528
670521013, 1139703993
680893274, 1139689947
690837750, 1139671313
700128354, 1139650008
710499033, 1139074024
720931654, 1135963477
730287162, 1135913358
740745089, 1241413327
750609392, 1241397642
761047630, 1241385112
770861457, 1241372171
780216746, 1241357724
790616253, 1241343704
800976439, 1241330605
811059108, 1241315226
820420567, 1241293291
830755543, 1241252207
840572187, 1321769667
850861827, 1321753889
860245528, 1321734185
870152863, 1321716625
880505384, 1321694314
890850119, 1321641099
900209367, 1428263078
910328495, 1428247762
920993207, 1428233507
930291525, 1428217230
940721132, 1428203662
950521810, 1428189209
960839591, 1428176094
970203066, 1428163946
980553081, 1428151110
990904346, 1428133885
1000271644, 1428118988
1010114853, 1428098199
1020820456, 1428080442
1030160305, 1428037868
1040446323, 1530682364
1051086262, 1530663254
1060432097, 1530650594
1070179089, 1530636706
