sent, rec
1878, 486629660
10679997, 486612621
20243338, 486596161
30812815, 486579219
40412879, 486560273
50990319, 486540025
60584921, 486520793
71144006, 486501556
80843541, 486477984
90420518, 486454948
101037229, 486404759
110588001, 590314861
120185799, 590296700
130757401, 590277653
140356162, 590259805
150942550, 590240498
160514083, 590220112
171020644, 590198414
180524652, 590168697
190965058, 590149180
200394661, 590121095
210867758, 590048457
220355979, 649256385
230809772, 649238842
240246210, 649220014
250719786, 649201678
260213318, 649183044
270703319, 649165727
281149997, 649147222
290642166, 649128348
301040748, 649107288
310481110, 649084819
320924091, 649048135
330354398, 648995135
340792099, 797953554
350265143, 797931269
360731758, 797907589
370183421, 797880338
380658230, 797817698
391120292, 863433252
400605475, 863414427
411082687, 863395138
420534291, 863375803
430986877, 863357175
440449728, 863337180
450970579, 863316245
460297012, 863298370
470747290, 863281644
480192506, 863261897
490820703, 863242289
500123192, 863223218
510867546, 863199320
520382944, 863171351
530844995, 863095439
540310203, 923976904
550800887, 923953256
560388813, 923932064
570840551, 923905160
580633704, 923830385
590352655, 1141623123
600989060, 1141604058
610460640, 1141585825
620540919, 1141568527
630979630, 1141551675
640419029, 1141534679
650378187, 1141516409
660252002, 1141497629
670205281, 1141479358
680568362, 1141460288
690925456, 1141441119
700371648, 1141420884
710815866, 1141402449
720194470, 1141383022
730641675, 1141363609
740162011, 1141344672
750571427, 1141324919
761014359, 1141301251
770556515, 1141278418
781043388, 1141253749
790474346, 1141223019
800791812, 1201128636
811036267, 1201109877
820469483, 1201090089
830968885, 1201070794
840465706, 1201049409
850932980, 1201018445
860441118, 1253791515
870966136, 1253772350
880843068, 1253752038
890243693, 1253732895
900556951, 1253712864
910990336, 1253687740
920900786, 1253628521
930319184, 1340849714
940773553, 1340831213
950087348, 1340813459
960430981, 1340796564
970885181, 1340779478
980369361, 1340762646
990882336, 1340742665
1000372134, 1340721125
1011110320, 1340699431
1020571834, 1340670371
1031065117, 1414656057
1040576211, 1414639367
1051097885, 1414621002
1060552026, 1414603175
