sent, rec
2043, 806913155
20471308, 806895893
41050755, 806869313
60644094, 806852326
80248968, 806832535
100850346, 806815051
120524715, 806795001
141102572, 806772837
160838962, 806747639
180431985, 806707077
201036638, 881299780
220616675, 881282045
240244839, 881264758
260861937, 881247965
280468870, 881230604
301024868, 881213165
320591805, 881195759
341136599, 881177588
360591707, 881159767
381101342, 881139942
400539784, 881122834
420989979, 881104341
440491820, 881082300
460935048, 881063913
480472716, 881041114
501023421, 881019122
520612885, 880999767
541099288, 880971154
560619965, 880915779
581113967, 880860976
600625149, 947576071
621145222, 947527242
640660410, 947474983
661154312, 1065859107
680705555, 1065840544
700176569, 1065813157
720714605, 1065730120
740259180, 1182470087
760773927, 1182449216
780324608, 1182423124
800817803, 1182371835
821106675, 1280629012
840296005, 1280582952
860880100, 1279520463
880396735, 1279457609
900408787, 1341984311
920692938, 1341964928
941120350, 1341944113
960959640, 1341917434
980401890, 1341858677
1000181476, 1437274915
1020691229, 1437248955
1040245322, 1437184142
1060263142, 1845819563
1080264377, 1845800917
1100924381, 1845777867
1120420489, 1845756762
1140939447, 1845730034
1160495298, 1845661889
1181048078, 1930296934
1200846592, 1930277739
1220680603, 1930258614
1240617168, 1930231738
1261006499, 1930163867
1280670314, 2029598837
1300221496, 2029578786
1320680953, 2029551142
1341037790, 2029492718
1360867130, 2107329830
1381062764, 2107260715
1400340716, 2204860423
1420885100, 2204841976
1440370641, 2204822376
1461015863, 2204804262
1480552555, 2204784227
1501004700, 2204766479
1520560539, 2204748135
1541119910, 2204728709
1560668388, 2204693412
1580210619, 2203202546
1600762947, 2203185552
1620352247, 2203167761
1640871717, 2203147519
1660412224, 2203128474
1680945081, 2203110869
1700475334, 2203091323
1721018939, 2203071655
1740549976, 2203050355
1761118607, 2203027455
1780632425, 2203005236
1800784069, 2202978198
1820294094, 2202908102
1840751252, 2279507769
1860606365, 2279485909
1881056902, 2279450125
1900582140, 2279394090
1921087769, 2373948525
1940679571, 2373928127
1960415399, 2373908639
1980870297, 2373888079
2000554517, 2373862228
2021095543, 2373799841
2040785934, 2454906509
2060851751, 2454886335
2080481767, 2454859403
2101013273, 2454768918
2120191435, 2542977286
2140595865, 2542957271
2161058669, 2542932346
2180629969, 2542880594
2201076651, 2640984282
2220874263, 2640965591
2240299427, 2640943845
2260806713, 2640915687
2280611102, 2736587967
2300846685, 2736568594
2320544376, 2736547872
2341048224, 2736523774
2360571696, 2736451295
2380018183, 2796685991
2400402973, 2796664600
2420850896, 2796614160
2440373989, 2796555128
2461094075, 2867155127
2480784607, 2867132642
2500284707, 2867110470
2520784963, 2867080677
2540296026, 2866994634
2560765280, 2929257820
2580854427, 2929236202
2600378478, 2929207271
2620909669, 2929138663
2640449078, 3015354116
2661168242, 3015332481
2680997409, 3015311209
2700410140, 3015285271
2720924069, 3015216050
2740285611, 3096661350
2761106622, 3096629957
2780507556, 3096556857
2801031834, 3188309463
2820403254, 3188278570
2840115019, 3188213358
2860499535, 3263830457
2880942403, 3263805957
2900796971, 3263776341
2920230383, 3263705150
2940442293, 3353238703
2960644933, 3353217177
2980208486, 3353189582
3000889613, 3353101543
3020554026, 3418938299
3040870055, 3418911597
3060271705, 3418880865
3080718670, 3418796949
3100842342, 3494269257
3120872860, 3494248165
3140290485, 3494221095
3160735376, 3494152046
3180205219, 3591687261
3200195525, 3591664511
3220457104, 3591644114
3240944532, 3591614479
3260391650, 3591545475
3280472706, 3682367931
3300301491, 3682348527
3320772710, 3682321176
3340254236, 3682273703
3361039197, 3815696134
3380794172, 3815671423
3400184210, 3815603867
3421122827, 3902775147
3440891869, 3902755821
3460761482, 3902729805
3480200057, 3902637509
3501133216, 3977651637
3520710045, 3977632018
3541054596, 3977612600
3560458324, 3977591814
3580974416, 3977565327
3600874454, 3977498294
3620403887, 4074605718
3640931677, 4074565314
3660333772, 4074546194
3680851339, 4074520260
3700378123, 4074444097
3720801155, 4161306234
3740046850, 4161285193
3760439802, 4161265348
3780971075, 4161237566
3800488400, 4161188411
3820891639, 4231240142
3840336260, 4231220344
3860728434, 4231193810
3880227634, 4231117313
3900342236, 4328281137
3920474204, 4328261864
3940608103, 4328237542
3961028111, 4328172742
3980824958, 4423423621
4000713262, 4423405677
4020722638, 4423385389
4040196063, 4423361370
4060724194, 4423306173
4080620469, 4538219858
4100284034, 4538200067
4120478307, 4538175216
4141002805, 4538107687
4160536592, 4613792246
4180612872, 4613771196
4201035079, 4613745092
4220568821, 4613673908
4240533984, 4706691807
4260797012, 4706671231
4280596601, 4706648386
4301114102, 4706619216
4320629331, 4706496160
4340705473, 4820025715
4361065673, 4820004133
4380429698, 4819980482
4400965013, 4819951541
4420492990, 4819886273
4440550596, 4916411228
4460865411, 4916385585
4480364342, 4916360720
4500856120, 4916328589
4520361522, 4916242037
4540389627, 5034781125
4560246970, 5034754880
4580904286, 5034727325
4600300410, 5034697048
4620972735, 5034622075
4640906918, 5112929534
4660301843, 5112904300
4680711666, 5112867806
4700171801, 5112791880
4720878734, 5219625381
4740231105, 5219603888
4760825038, 5219581955
4780286075, 5219557183
4800782503, 5219526565
4820065932, 5219457806
4840499219, 5347318659
4860480556, 5347289293
4881020885, 5347191941
4900674909, 5452952994
4920747201, 5452934186
4941021126, 5452912039
4960424888, 5452891800
4980168200, 5452870601
5000896788, 5452841867
5020363972, 5452774547
5040555827, 5547383663
5061138083, 5547361684
5080613678, 5547339457
5101110808, 5547314798
5121116606, 5547247936
5141076269, 5665529998
5160853047, 5665509819
5180255399, 5665489759
5200747474, 5665463602
5220730040, 5665397335
5241061422, 5780696381
5260185492, 5780677318
5280531328, 5780659591
5300293554, 5780638489
5320800024, 5780616804
5340286054, 5780585145
5360480662, 5878163676
5380485050, 5878144329
5400307715, 5878107571
5420663734, 5878050856
5441132314, 5975582964
5461139270, 5975563793
5480238096, 5975543533
5501024732, 5975522204
5520431487, 5975497024
5540941123, 5975428735
5560573396, 6077005816
5580736269, 6076988289
5600662287, 6076969849
5621143795, 6076949547
5640603388, 6076928477
5661090565, 6076899645
5680716663, 6076830016
5700415984, 6177872864
5720438177, 6177854475
5740827792, 6177829675
5760339423, 6177761798
5780165995, 6277545090
5801079483, 6277522786
5820968343, 6277496920
5840411111, 6277427985
5860865478, 6379677476
5880334624, 6379658767
5900466809, 6379640694
5920205129, 6379621654
5940676059, 6379601099
5960183965, 6379575440
5980771073, 6379506988
6000159397, 6461342718
6020650303, 6461321526
6041088128, 6461299827
6060600729, 6461270120
6081009941, 6560275713
6100665782, 6560258143
6120241784, 6560236303
6140717172, 6560210799
6160248247, 6560142136
6181051295, 6644218170
6200997033, 6644193947
6220424687, 6644165942
6240273809, 6644102184
6260813541, 6751677161
6280705630, 6751652978
6300479393, 6751628779
6320702288, 6751602673
6340185169, 6751570640
6360667279, 6751481120
6380986915, 6861354090
6400392789, 6861328136
6420824350, 6861299341
6440306481, 6861262156
6460823509, 7012310545
6480662090, 7012284827
6501075981, 7012257641
6520207474, 7012226003
6540702192, 7012154035
6560311909, 7105891607
6580647426, 7105868029
6601044065, 7105836111
6621082758, 7105770891
6640553158, 7215556243
6660986365, 7215532240
6680315913, 7215507019
6700704755, 7215474691
6720271454, 7215400577
6740765543, 7356659319
6761130807, 7356637416
6781004426, 7356617712
6800407084, 7356594639
6820881109, 7356571308
6840340882, 7356543725
6860826484, 7356472682
6880760069, 7458442248
6900305573, 7458424505
6920776153, 7458402882
6940279780, 7458379946
6960783428, 7458352619
6980321226, 7458284762
7001084543, 7596524519
7020498427, 7596504459
7041106789, 7596485303
7060962742, 7596463818
7080452875, 7596442334
7100869319, 7596416155
7120238029, 7596315141
7140408920, 7715682033
7160704038, 7715662888
7180164139, 7715644688
7200671932, 7715625162
7220742484, 7715598466
7240792154, 7715527747
7260476332, 7834281030
7281163889, 7834259666
7300629365, 7834241343
7321137483, 7834215004
7340620915, 7834151216
7360869162, 8011489649
7381104305, 8011470039
7400516282, 8011449176
7420946728, 8011382988
7440429235, 8011328771
7460620403, 8187941740
7480543681, 8187924284
7500616438, 8187901622
7521078530, 8187883438
7540562412, 8187861085
7561018649, 8187825672
7580683906, 8187769681
7600346893, 8322758518
7621149977, 8322739195
7640546265, 8322718911
7661003988, 8322698161
7680512785, 8322673652
7700964147, 8322612492
7720922365, 8454197025
7740411539, 8454179544
7760728322, 8454161153
7780181702, 8454142267
7800662253, 8454122009
7821095619, 8454092711
7840610521, 8451770895
7861016245, 8605721825
7880863887, 8605701936
7900341194, 8605682658
7920852669, 8605661025
7940358867, 8605635008
7960889185, 8605568100
7980298523, 8723157086
8000999591, 8723137842
8020584780, 8723110364
8041067930, 8723084959
