sent, rec
1727, 5437669112
2109847, 5437652317
3202912, 5437634377
4285175, 5437615771
5364742, 5437598010
6447093, 5437581161
7927066, 5437560107
9003904, 5437540913
10081305, 5437521895
12222935, 5437504207
13347796, 5437485484
14433657, 5437467602
15513641, 5437448884
16600591, 5437429875
17709677, 5437410923
18803266, 5437391674
20953579, 5437370800
22092671, 5437351924
23184118, 5437331504
24292428, 5437312821
25386741, 5437291913
26485249, 5437271828
27594707, 5437250561
29710120, 5437211800
30846948, 5437191425
31951200, 5437172187
33438521, 5437150374
34539994, 5437129683
35640756, 5437110261
36753555, 5437092291
37874348, 5437070403
38986354, 5437047289
40097993, 5437027169
42208521, 5437006667
43323707, 5436986719
44431229, 5436967230
45546950, 5436947084
46679004, 5436927856
47808232, 5436907815
48934609, 5436886856
50091231, 5436864338
52299163, 5436843439
53496567, 5436821846
54629807, 5436801336
55794283, 5436778902
56942906, 5436754329
58342399, 5434804682
59488723, 5434766357
60619997, 5434748942
61749648, 5434731417
62885161, 5434713138
64017217, 5434695649
65171262, 5434677798
66311838, 5434660112
68539974, 5434642198
69741693, 5434623729
70883833, 5434606474
72017745, 5434587761
73151755, 5434568640
74285303, 5434549611
75457580, 5434530641
76592970, 5434511560
77726282, 5434494678
78859973, 5434473931
81089381, 5434453756
82309026, 5434436235
85099450, 5434416254
85172277, 5434395768
85249086, 5434373022
86390270, 5434353109
88605513, 5434332769
89810251, 5434311928
90954359, 5434293403
92129997, 5434272914
93249820, 5434252087
94385693, 5434230999
95533417, 5434211638
96666624, 5434191012
97822702, 5434170475
98959081, 5434151076
100099761, 5434130898
102235353, 5434111870
103402806, 5434090234
104557893, 5434070295
105701284, 5434048953
106841260, 5434025259
108209562, 5433990702
109362906, 5433948176
110519421, 5433908059
111651339, 5433864622
112781772, 5433820058
113930045, 5433785912
115066343, 5433739931
117281341, 5433678475
118538701, 5433661657
119731665, 5433638850
120868058, 5433605390
122001037, 5433566592
123135936, 5433523003
124267342, 5433485536
125400180, 5646263720
126536525, 5646238211
127672364, 5646218240
128817692, 5646199126
131059103, 5646179961
132269175, 5646161910
135870903, 5646143610
135940101, 5646124549
136001824, 5646104900
137139914, 5646085006
138276824, 5646061815
139411223, 5646040613
140581162, 5646020714
141743963, 5646000625
142894218, 5645980788
144028907, 5645961098
145159982, 5645940088
147367305, 5645919566
147510759, 5645894544
149658027, 5645874134
150857094, 5645854769
151992515, 5645833584
153128696, 5645812259
154259854, 5645788925
155394598, 5645768006
156528589, 5645745669
157665026, 5645720742
159875319, 5645681004
160002105, 5645661717
162163445, 5645642115
163349143, 5645623029
164517769, 5645602510
165653972, 5645581857
166797798, 5645560622
167933928, 5645540689
169064343, 5645519789
170198486, 5645495648
171336404, 5645476431
173493254, 5645456795
174734349, 5645436490
175876589, 5645416857
177010933, 5645397609
178156050, 5645374813
179301094, 5645353010
180432248, 5645327559
181587446, 5645307570
182855826, 5645286546
184025956, 5645264124
185178437, 5645225924
186323313, 5645202978
188529602, 5645178965
189760578, 5645155331
190905634, 5645128843
192038581, 5645098151
193169779, 5645073932
194310226, 5645050344
209796653, 5645025493
209849825, 5645000706
209902598, 5644976988
209948683, 5644953141
210000625, 5644929243
210046881, 5644901830
210090084, 5644878448
210135301, 5644853010
210177287, 5644829538
210219348, 5644805105
210265299, 5644781786
210309515, 5644757900
210353603, 5644733732
211467320, 5644709334
212574242, 5644680206
214739655, 5644654824
215898382, 5644628339
217038589, 5644590295
218197651, 5644567109
219326200, 5644545592
220446530, 5644524670
221576644, 5644504646
222701040, 5644479333
223823606, 5644459255
225959336, 5644439055
227139739, 5644418143
228285198, 5644397793
229423651, 5644377363
230613343, 5644354818
231752559, 5644332806
232995111, 5644308959
234139523, 5644284742
235276237, 5644264483
236435460, 5644239962
237569482, 5644206714
239828311, 5644161837
241032940, 5644121035
242172921, 5644081237
243313049, 5644041175
244449029, 5643995747
245583951, 5643954739
246722038, 5643910312
247855021, 5643829013
248987114, 5643770143
250121249, 5845020694
252330337, 5845000453
252507217, 5844982469
254722714, 5844962070
255977019, 5844943362
257122912, 5844921743
270716666, 5844902841
270812689, 5844883335
270861356, 5844864379
270937299, 5844844813
270983237, 5844824493
271025420, 5844805723
271067746, 5844785343
271111625, 5844765721
271154028, 5844743800
271197177, 5844721341
271260216, 5843652979
271333970, 5843629208
273488805, 5843606463
274709677, 5843585981
275872184, 5843565681
277000250, 5843544243
278136692, 5843524515
279263155, 5843502942
280416348, 5843480442
281587671, 5843459601
282741838, 5843437998
284341258, 5843412852
285494211, 5843391605
286640367, 5843368640
287799814, 5843345982
288944930, 5843323573
290093104, 5843300212
292329782, 5843276907
292563104, 5843253067
294817010, 5843229883
296057805, 5843190377
297228322, 5843171093
298464089, 5843151715
299634185, 5843132041
300803731, 5843112975
301970456, 5843094458
303154537, 5843075170
304324796, 5843056939
305536172, 5843037847
306711435, 5843018550
307889396, 5842997056
318625877, 5842975466
318723276, 5842955226
318819860, 5842932905
318914129, 5842910587
319011884, 5842887270
319122001, 5842856486
319233918, 5842837260
319330022, 5842816149
319428855, 5842793072
320561389, 5842770673
321688597, 5842748327
322820018, 5842728823
323964548, 5842705788
325106057, 5842683027
327306879, 5842660120
328521157, 5842635193
329676461, 5842613542
330843163, 5842589303
331992411, 5842567172
333144596, 5842541509
334805485, 5842517312
335959148, 5842493112
337103410, 5842469112
338247474, 5842447719
339402230, 5842424752
340550467, 5842401428
341710054, 5842379855
342888955, 5842354984
344048455, 5842333643
345213609, 5842307605
346423901, 5842284400
347658626, 5842261312
348832228, 5842236696
351085057, 5842212905
351251608, 5842185049
353440192, 5842140772
354720610, 5842121291
