sent, rec
539, 2567005683
3118981, 2566987322
5313425, 2566968556
8512977, 2566951340
10644258, 2566934318
12822057, 2566917673
16039995, 2566899486
18241319, 2566882361
20438045, 2566864737
22587474, 2566847455
25784499, 2566830865
27986562, 2566812856
30202087, 2566795271
33424053, 2566777283
35617977, 2566757811
37812578, 2566740188
41074157, 2566722853
43888360, 2566703646
46092052, 2566685512
48351110, 2566667243
50553583, 2566648372
52841397, 2566629621
56118436, 2566610033
58459998, 2566588700
60739316, 2566559705
62953345, 2566541569
65222750, 2566522292
68492248, 2566504315
70705506, 2566488186
72973301, 2566470060
75177773, 2566451801
78404408, 2566433225
80712191, 2566412107
82959446, 2566353636
85231193, 2566336151
88558482, 2566317966
90824829, 2566299985
93103883, 2566281239
95313783, 2566262637
98530994, 2566245098
100820317, 2566227340
103035030, 2566207395
105338202, 2566189253
107590304, 2566170484
110754298, 2566153176
113026706, 2566135361
115233728, 2566116765
118458029, 2566096674
120730341, 2566071913
122944392, 2566051485
125213205, 2566033348
128495941, 2566014296
130724453, 2565995291
132990794, 2565976493
135193585, 2565955012
138426728, 2565931964
140755634, 2565910291
143295749, 2565889959
145508746, 2565870168
147712021, 2565851282
150871068, 2565829484
153175386, 2565810306
155377551, 2565789521
158533837, 2565767829
160803743, 2565747007
163017151, 2565726278
165284953, 2565704614
190131619, 2565680648
190192536, 2565658133
190234596, 2565636254
190276675, 2565608787
190316430, 2565590809
190357879, 2565573795
190407852, 2565555423
190448476, 2565536766
190489583, 2565519308
190528696, 2565502331
192700160, 2565484376
195905139, 2565466128
198098720, 2565448184
200290323, 2565429427
203431929, 2565411810
205632098, 2565392908
207857543, 2565372935
210131151, 2565355345
213412452, 2565334236
215637692, 2565314412
217849009, 2565295639
221113858, 2565276384
223303645, 2565258668
225510225, 2565238920
227713238, 2565220836
230873371, 2565200609
233179621, 2565181570
235381009, 2565162332
238569618, 2565142424
240843916, 2565123061
243351044, 2565102506
245569095, 2565083174
247837498, 2565062630
251061889, 2565042831
253329075, 2565022476
255571026, 2565002972
257792973, 2564982935
261121326, 2564962177
263325028, 2564942930
265538861, 2564922110
267814247, 2564902421
271028297, 2564882296
273316693, 2564862584
275526487, 2564841522
277779466, 2564821272
281088654, 2564800284
283416929, 2564780096
285673050, 2564759498
287983516, 2564737816
290293587, 2564714821
293619347, 2564680386
295934087, 2564661447
298309036, 2564644629
300672975, 2564626093
302931437, 2564605592
305241241, 2564584154
308556006, 2563750982
310856728, 2563733501
313178732, 2563715356
315413117, 2563697487
317662533, 2563679721
320972065, 2563660953
323227649, 2563643001
325482398, 2563624497
327847821, 2563605806
330199402, 2563586669
333519811, 2563565122
335840146, 2563544685
338142432, 2563523655
340449779, 2563502281
343508021, 2563482728
345762848, 2563462905
348129261, 2563444319
350440110, 2563424304
352751376, 2563404694
356057706, 2563383691
358380015, 2563360515
360683469, 2563340781
362935339, 2563319584
365236565, 2563299370
368557132, 2563280001
370855525, 2563259270
373163509, 2563240606
375396590, 2563221509
377639946, 2563201590
380952094, 2563179912
383191434, 2563159591
385441130, 2563138529
387823724, 2563116488
391076280, 2563096008
394438368, 2563075926
395589553, 2563054319
397800306, 2563032149
401072287, 2563011763
403314283, 2562991461
405561843, 2562968322
407841074, 2562935431
411070803, 2562917122
413354409, 2562899995
415572117, 2562880553
417793761, 2562863166
421066806, 2562845475
423308543, 2562828255
425565082, 2562810466
427840518, 2562793293
431052670, 2562775716
433324337, 2562757128
435578988, 2562736895
437826130, 2562717469
441050902, 2562697562
442836491, 2562676396
446096265, 2562657075
448380627, 2562638263
450591855, 2562620991
452863382, 2562602983
455080309, 2562584131
458352024, 2562562688
460694880, 2562543005
462914368, 2562524009
465192721, 2562502600
468467736, 2562483634
470721313, 2562464537
472995182, 2562443830
475198764, 2562422640
478446648, 2562401361
480381222, 2562375069
513916672, 2562326124
514028156, 2561255632
514070270, 2561233364
514104626, 2561213845
514137015, 2561193632
514166787, 2561174379
514198610, 2561154044
514229601, 2561133749
514260848, 2561113333
514305610, 2561091460
514337854, 2561068529
514376088, 2561047291
514413218, 2561025981
518959195, 2561004075
519007601, 2560981596
520092881, 2560959696
523180783, 2560935727
525378303, 2560903940
528562878, 2560883901
530715738, 2560863306
532896877, 2560844173
536097298, 2560825088
538327418, 2560806005
540536842, 2560787596
542685564, 2560767545
545885337, 2560749827
548086908, 2560731690
550294757, 2560710999
553531229, 2560690877
555701847, 2560671345
557933593, 2560649827
560214036, 2560629140
563416425, 2560606215
567136804, 2560583135
568280860, 2560560328
570459110, 2560540713
572764506, 2560520053
576070212, 2560500966
578389307, 2560480050
580664477, 2560458480
582873523, 2560439771
585142520, 2560419277
588416019, 2560399729
590632230, 2560379107
592948062, 2560358063
595201371, 2560335917
598527261, 2560316439
600799788, 2560295046
603009111, 2560274498
605280702, 2560253946
608549589, 2560234487
610762558, 2560214017
613068605, 2560192145
615274747, 2560172829
618457847, 2560152461
620728209, 2560130868
622977590, 2560109034
625184763, 2560088480
628404118, 2560066663
630626678, 2560044251
632933615, 2560021498
635137229, 2560000229
638352664, 2559976786
640644364, 2559911599
642917599, 2559891311
645221208, 2559871989
648552477, 2559853289
650776123, 2559832917
653043621, 2559814885
655246168, 2559796679
658458510, 2559778824
660772792, 2559758627
662984034, 2559739029
665317575, 2559713083
668566348, 2559663873
670779928, 2558178071
673047196, 2558159449
675415247, 2558139010
678565709, 2558119345
680831801, 2558097828
683044081, 2558078050
