sent, rec
1496, 8958302428
1144401, 8958292011
1176789, 8958282407
2262226, 8958270998
2300947, 8958261734
3385348, 8958253640
3427904, 8958246533
4513652, 8958238594
4555306, 8958229954
5640402, 8958221164
5671869, 8958211767
6757741, 8958202463
6791215, 8958192473
7878472, 8958182221
7916723, 8958172122
9004162, 8958161302
9042755, 8958151241
10130357, 8958140044
10721590, 8958124310
10761293, 8957756682
11858787, 8957744222
11897209, 8957723424
12991412, 8957712777
13197484, 8957703163
14297129, 8957693163
14341038, 8957684379
15439745, 8957675510
15483871, 8957665831
16580136, 8957654955
16621440, 8957646175
16677959, 8957636684
17778351, 8957628885
17827446, 8957618259
18927847, 8957608941
18970315, 8957599805
20066011, 8957589293
20108229, 8957579752
21203634, 8957568874
21247110, 8957559028
25525579, 8957550581
25576443, 8957540633
25650213, 8957529836
25701899, 8957519181
25752047, 8957509235
25800735, 8957498392
25847865, 8957487888
25898833, 8957475083
27018003, 8957463598
27081975, 8957450961
28205713, 8957440374
28260164, 8957429852
29368103, 8957421313
29422475, 8957411362
29473116, 8957399714
30578430, 8957389105
30634724, 8957375329
31745565, 8957364643
31802925, 8957354474
32912094, 8957343199
34061250, 8957330958
34136535, 8957320275
34195640, 8957308241
35320814, 8957294437
35383584, 8957281474
36519526, 8957269463
36595492, 8957254591
36671177, 8957241680
37790940, 8957228518
37856227, 8957206897
38977412, 8957196650
39039600, 8957185973
40162379, 8957176569
40224490, 8957165326
41345356, 8957156923
41413614, 8957148228
42537037, 8957139732
42623193, 8957130944
43786593, 8957118564
43869506, 8957107404
49729376, 8957096725
49843197, 8957087014
49927475, 8957076202
50009271, 8957065611
50137063, 8957055256
50219766, 8957044819
50294896, 8957033430
50371860, 8957022753
50454496, 8957011583
50534413, 8956974389
50614460, 8953515923
50697357, 8953502211
50774252, 8953487270
51926860, 8953472795
52012943, 8953460228
53185047, 8953444883
53263835, 8953430565
53339573, 8953417535
54444227, 8953403752
54553901, 8953390955
55694327, 8953376445
57051298, 8953361339
57140661, 8953347642
57217423, 8953333439
57288997, 8953319007
58438773, 8953304106
58513566, 8953289368
59648827, 8953272487
59732987, 8953251743
60868240, 8953236488
60943380, 8953219370
62076747, 8953202826
62169061, 8953187102
62241605, 8953173303
63381151, 8953159206
63477842, 8953139949
64645005, 8953125156
64758162, 8953113731
65938458, 8953101321
66051718, 8953087877
66145386, 8953076596
71832733, 8953065275
71962535, 8953054609
72065602, 8953041591
72154862, 8953029786
72246671, 8953017217
72335758, 8953004803
72431168, 8952990281
72520978, 8952978312
72611426, 8952963591
72701226, 8952950932
72799120, 8952935926
72886158, 8952922581
74055197, 8952909353
74169934, 8952895640
75337327, 8952882478
75437611, 8952869535
76593245, 8952854492
76690473, 8952831108
76809491, 8952817414
77995939, 8952803902
79641790, 8952789736
79745478, 8952777127
79835700, 8952764288
79922591, 8952749938
80012425, 8952735246
81169029, 8952721310
81265388, 8952706569
82416339, 8952692731
82531148, 8952678668
83685771, 8952663515
83804388, 8952648627
83901522, 8952633294
85056048, 8952616321
85152534, 8952601422
86308499, 8952587517
86439442, 8952572216
87625810, 8952557060
87725644, 8952542126
87812938, 8952527267
88968652, 8952511103
89061310, 8952493497
90229267, 8952470122
90325642, 8952449258
91485877, 8951889211
91589213, 8951875966
91680358, 8951865041
92844489, 8951852114
92959719, 8951838478
94134490, 8951825456
94243256, 8951811140
95409888, 8951798642
95507347, 8951785184
95601840, 8951771541
96779290, 8951758394
96885871, 8951744477
98066346, 8951731743
98164424, 8951716575
99324824, 8951700499
99420475, 8951685969
99525972, 8951672885
100682107, 8951650007
102306312, 8951637989
102444228, 8951624195
102545546, 8951611441
102655211, 8951596675
103823254, 8951581971
103915802, 8951568442
104023089, 8951554491
105187514, 8951541096
105285415, 8951528005
106449610, 8951515117
106551470, 8951499271
107705293, 8951479870
107799711, 8951465615
107887155, 8951452177
109045302, 8951436000
109144755, 8951420392
110302412, 8951405122
110396298, 8951390314
111564213, 8951373229
111690173, 8951359223
111875656, 8951345077
113038013, 8951330461
113132851, 8951316136
114316183, 8951300842
114409911, 8951286670
114509990, 8951269993
115664547, 8951241289
115778010, 8951228335
116935446, 8951215116
117048487, 8951202371
118207202, 8951189863
118324476, 8951178295
