sent, rec
954, 7697193028
1135304, 7697182365
1160731, 7697171702
2236846, 7697161049
2268496, 7697146852
3345594, 7697117178
3375334, 7697107519
4452415, 7697096417
4474441, 7697085795
5550208, 7697075679
5573268, 7697062194
5594580, 7697050214
6669953, 7697036373
8911100, 7697024518
8938386, 7697013655
8967467, 7697001688
8991053, 7696991272
9013330, 7696981239
9034481, 7696969008
10120806, 7696955696
10146363, 7696944254
11230040, 7696931553
11255786, 7696919625
12333306, 7696908333
12367939, 7696895660
13437044, 7696882838
13464135, 7696868816
14547860, 7696856556
14574486, 7696843280
14610631, 7696830097
15694375, 7696817727
15722639, 7696804021
16818864, 7696789589
16853147, 7696777368
17941107, 7696762244
17986963, 7696748855
18025827, 7696733866
19113990, 7696720953
19156639, 7696708357
20246898, 7696693934
20287908, 7696681515
21382978, 7696667482
21414322, 7696646397
22504106, 7696634327
22547521, 7696624481
22582842, 7696613219
23676444, 7696598609
23716629, 7695524470
24811436, 7695513385
24856353, 7695502602
25952181, 7695489910
25992083, 7695479649
26028566, 7695468061
26743770, 7695456904
27852435, 7695445187
27926415, 7695434656
29020791, 7695422630
29065396, 7695411638
29106339, 7695400045
30201139, 7695388589
30247926, 7695378194
31343623, 7695363952
31390404, 7695351762
41790987, 7695339282
41853206, 7695326280
41899393, 7695312376
41945787, 7695300085
41991467, 7695286295
42035360, 7695272361
42081048, 7695259081
42124541, 7695247017
42169151, 7695234326
42214061, 7695223612
42271753, 7695210710
42318122, 7695197043
42363928, 7695183596
42408435, 7695170371
42454126, 7695157243
42561704, 7695145356
42612684, 7695130879
42660900, 7695117529
42721586, 7695105197
42765487, 7695091795
42802324, 7695076845
42837007, 7695066126
42868380, 7695052796
43983111, 7695037879
44023118, 7695023480
44057470, 7694998944
45151307, 7694988984
45201576, 7694975821
46298094, 7694964535
46342070, 7694950887
47433238, 7694938510
48159217, 7694927008
48214661, 7694916250
48248589, 7694904878
49351808, 7694893474
49387982, 7694881244
50496358, 7694867388
50541253, 7694855517
50576752, 7694843398
51667602, 7694832215
51705862, 7694817867
52797513, 7694807484
52834453, 7694796597
53940493, 7694786278
53997082, 7694776130
54047405, 7694764356
55152738, 7694753680
55196403, 7694741159
56299350, 7694729150
56343141, 7694715549
65735575, 7694701574
65794052, 7694690712
65841169, 7694675288
65912105, 7694660410
65955885, 7694640086
66010803, 7694199808
66057495, 7694186902
66102122, 7694175284
66147489, 7694160848
66192435, 7694146008
66236922, 7694132985
66317216, 7694119239
66364881, 7694100996
66409541, 7694088806
66455263, 7694074147
66499197, 7694060810
66548929, 7694046683
66594391, 7694033229
66666212, 7694020374
66720204, 7694005129
66779808, 7693974335
67902744, 7693955485
68862777, 7693910719
68914430, 7693895165
68958999, 7693879812
69003749, 7693863573
70113432, 7693846388
70175999, 7693830912
71286074, 7693815521
71351995, 7693799653
72469223, 7693785732
72517947, 7693770598
72562974, 7693755077
73666463, 7693739669
73719144, 7693724139
74828315, 7693709112
74892206, 7693694152
76028024, 7693678447
76078653, 7693663239
76125142, 7693648478
77234978, 7693631726
77284272, 7693614789
87224033, 7693597273
87316318, 7693582180
87374863, 7693566132
87441601, 7693549273
87510559, 7693532420
87565425, 7693514071
87621293, 7693496837
87675495, 7693474153
87732316, 7693412042
87785311, 7693396017
87849758, 7693377004
87903254, 7693360108
87956665, 7693342859
88044612, 7693324955
88104825, 7693307850
88158854, 7693291017
88215513, 7693271447
88268280, 7693253732
88333457, 7693235230
88407911, 7693215260
88471913, 7693195888
89585272, 7693176494
89643597, 7693157209
89695653, 7693138423
89748138, 7693119620
90880722, 7693099628
90937704, 7693080267
92054494, 7693054064
92109370, 7693038959
92162489, 7693024353
93275540, 7693006175
93324101, 7692990289
94432527, 7692974651
94485097, 7692959108
94532006, 7692944249
95640155, 7692928506
95714588, 7692910123
96827748, 7691967573
96889410, 7691949726
98009387, 7691933967
98063486, 7691917778
107763680, 7691901089
107824285, 7691887069
107879117, 7691870888
107932145, 7691855624
107996960, 7691840682
108052322, 7691824532
108105687, 7691809114
108160106, 7691792163
108212154, 7691776102
108266244, 7691760365
108331693, 7691742391
108384994, 7691724382
108496584, 7691706583
108586862, 7691686985
108644461, 7691669850
108697749, 7691651887
108750201, 7691633925
108802803, 7691617015
108857670, 7691598640
108915285, 7691579979
108968944, 7691560694
110084899, 7691543107
110143559, 7691524351
110196596, 7691506880
110250321, 7691490443
111383841, 7691474150
111440926, 7691456476
112557120, 7691439532
112612278, 7691422849
112696133, 7691402299
113812691, 7691380876
113864197, 7691361060
114969828, 7691330142
115030830, 7691314480
115077227, 7691300431
116184068, 7691285773
116232511, 7691269934
117338639, 7691254953
117387437, 7691236835
118513661, 7691221422
118567541, 7691206626
127880253, 7691191275
127936399, 7691176572
127988796, 7691160534
128042579, 7691143963
128095112, 7691129434
128204988, 7691112713
128261768, 7691097906
128317966, 7691082305
128371285, 7691066046
128425002, 7691049770
128502586, 7691033688
128557743, 7691017056
128613332, 7690999563
128665437, 7690982487
128738263, 7690963503
128806851, 7690946595
128865595, 7690928296
128919221, 7690908827
128976416, 7690891130
129029874, 7690871502
130066810, 7690852960
130136576, 7690834217
130188532, 7690817169
130261673, 7690800840
131396362, 7690781519
131467286, 7690761255
131524959, 7690195835
132656997, 7690176803
132727446, 7690157718
133844153, 7690140667
133901772, 7690121206
135016147, 7690104321
135063720, 7690086432
135117281, 7690067751
136225796, 7690048987
136275988, 7690031248
137382994, 7690011653
137437794, 7689993952
138547037, 7689968926
138596128, 7689953054
138656720, 7689938603
148125794, 7689922835
148182777, 7689908016
148253705, 7689892369
148309326, 7689875491
148362055, 7689860092
148430834, 7689845646
148485983, 7689831168
148540540, 7689815524
148593199, 7689801082
148652870, 7689785295
148708943, 7689769350
148761931, 7689753317
148814903, 7689736997
148870066, 7689721742
148942679, 7689706605
149000449, 7689690536
149051829, 7689674865
149105514, 7689657620
149157989, 7689642640
149226176, 7689626105
150239112, 7689606484
150299577, 7689588128
150368907, 7689568117
151497172, 7689551271
151568433, 7689532843
151643292, 7689516129
152787448, 7689497182
152867849, 7689478488
154012393, 7689458795
154088827, 7689430755
