sent, rec
841, 7104222340
1142339, 7104209203
1175427, 7104196875
2261232, 7104184745
2299532, 7104171363
3384453, 7104157331
3418953, 7104146898
4505263, 7104135107
4537141, 7104124662
5620611, 7104113075
5654761, 7104100988
6741814, 7104087912
6779348, 7104074725
7868810, 7104063761
7905343, 7104050212
8989888, 7104038996
9024952, 7104024589
10112465, 7104011819
10743357, 7103992399
10786839, 7103978570
11886629, 7103967378
11925860, 7103953834
13019669, 7103939542
13177912, 7103928354
14274645, 7103913471
14316167, 7103899860
15412076, 7103886928
15453776, 7103874851
16548486, 7103862012
16590344, 7103850961
17687536, 7103839576
17728181, 7103828815
18820994, 7103815111
18881023, 7103802721
18920542, 7103789404
20019193, 7103775406
20060089, 7103763522
21155871, 7103750053
21212061, 7103737943
25668947, 7103725940
25720825, 7103712124
25769092, 7103698380
25817880, 7103683502
25864879, 7103671068
25912774, 7103656771
25967962, 7103642915
26022019, 7103628838
27134995, 7103614741
27187638, 7103600626
27234605, 7103586517
28340360, 7103573507
28407418, 7103561427
29518821, 7103547793
29568998, 7103534673
30679125, 7103521597
30744251, 7103507722
31861651, 7103493130
31926356, 7103479209
33043390, 7103463838
34057958, 7103446732
34132672, 7103431207
34192212, 7103415860
35321151, 7103399616
35387576, 7103382699
36507825, 7103359951
36568862, 7102867713
37688017, 7102854558
37750883, 7102843066
37827615, 7102826686
38953293, 7102812220
39014423, 7102798940
40138759, 7102786918
40200616, 7102773191
41321692, 7102760691
41396400, 7102748257
42536997, 7102737080
42616368, 7102724882
43756888, 7102710969
43834824, 7102698255
49617554, 7102685683
49703884, 7102672728
49784299, 7102660795
49861559, 7102647444
49981081, 7102634199
50073918, 7102621853
50151347, 7102609184
50230007, 7102596969
50310112, 7102584327
50388825, 7102567663
50467792, 7102553570
50544902, 7102537266
50619938, 7102522279
51769374, 7102507495
51843772, 7102495126
52981771, 7102481870
53063141, 7102467559
54196052, 7102453277
54274243, 7102439998
55409720, 7102427270
55485068, 7102412743
56687616, 7102398584
56763666, 7102385990
56861328, 7102373033
57998345, 7102357691
58080214, 7102342797
59213765, 7102328190
59284544, 7102312086
60417411, 7102296479
60491368, 7102279973
60567576, 7102261379
61722530, 7102244728
61819145, 7102222855
62978268, 7102211647
63074148, 7102199613
64229754, 7102186419
64325163, 7102172154
65478374, 7102160960
65578349, 7102148934
65669665, 7102137443
66832043, 7102125198
72409646, 7102111820
72504613, 7102098897
72599375, 7102084603
72687126, 7102073108
72779115, 7102060073
72868260, 7102046065
72962285, 7102034945
73050864, 7102021483
73176139, 7102005348
73263793, 7101992422
73361676, 7101980283
73449561, 7101965757
73540326, 7101952231
74705712, 7101937749
74801199, 7101912844
75964169, 7100963811
76056748, 7100948704
76148814, 7100934814
77305378, 7100919408
77401823, 7100905364
78880177, 7100890051
78985714, 7100877108
79077789, 7100863349
80237669, 7100849648
80335243, 7100834950
81526574, 7100822401
81619572, 7100807818
81712259, 7100793400
82866155, 7100778603
82962144, 7100762908
84115793, 7100748575
84232636, 7100732775
85391072, 7100716261
85496194, 7100699800
85586579, 7100684679
86744267, 7100668261
86837944, 7100648427
87995486, 7100629353
88088508, 7100615441
89247095, 7100600567
89352123, 7100588179
89447797, 7100575551
90607631, 7100563351
90702824, 7100550434
91864072, 7100529884
91958694, 7100518769
93120786, 7100505875
93215660, 7100491984
94379208, 7100480820
94504051, 7100465813
94598980, 7100451137
95767142, 7100437500
95862206, 7100425514
97021644, 7100411720
97121984, 7100398309
97233434, 7100386247
98405802, 7100372514
98506533, 7100358117
99661757, 7100344806
99761398, 7100332635
100924534, 7100316924
102510376, 7100303481
102609325, 7100288920
102702039, 7100274453
102789144, 7100261247
102887986, 7100247163
104084873, 7100231639
104189955, 7100215831
105346888, 7100202567
105464069, 7100189692
105561308, 7100176447
106718043, 7100161453
106812305, 7100145501
107975030, 7100131098
108068395, 7100116771
109227297, 7100103043
109319742, 7100089664
110479349, 7100075166
110577499, 7100058536
110666991, 7100044055
111823693, 7100028966
112000412, 7100014896
113159452, 7099998902
113257614, 7099982056
113350420, 7099961464
114507513, 7099949177
114606109, 7099934323
115787783, 7099919480
115885937, 7099905029
117045850, 7099890518
117144091, 7099002698
117238413, 7098981814
118393057, 7098963318
118493347, 7098943990
119650265, 7098926070
119753039, 7098907216
120908113, 7098889733
121011441, 7098870095
122166566, 7098849611
122264648, 7098828199
122366037, 7098809972
123527200, 7098790765
125164855, 7098772450
125258400, 7098754726
125386871, 7098735523
125480124, 7098717968
125573678, 7098699232
126740771, 7098678044
126835756, 7098657690
127997102, 7098637421
128120341, 7098615479
129294381, 7098596508
129387342, 7098575140
129480076, 7098553487
130641199, 7098533830
130739263, 7098512235
131896824, 7098489059
131991349, 7098465189
133153249, 7098442652
133246598, 7098419650
133341103, 7098399666
134497082, 7098377682
135423335, 7098358815
135518884, 7098338191
135613700, 7098317053
136778602, 7098297896
136878377, 7098275544
138033469, 7098252234
138172853, 7098229649
139330188, 7098207306
139434350, 7098174193
139527456, 7098156369
140686093, 7098138198
140782501, 7098120832
141933416, 7098101761
142033664, 7098083715
143192372, 7098063030
143294531, 7098044535
143385773, 7098026907
144544404, 7098007951
144639342, 7097988177
145800768, 7097970122
147449603, 7097950009
147546399, 7097929984
147641157, 7097902230
147765755, 7097885004
147855288, 7097865451
149028012, 7097846769
149123492, 7097826614
150279478, 7097805649
150379016, 7097785592
151539401, 7097767125
151636774, 7097747035
151760889, 7097728544
152918827, 7097708445
153024477, 7097686749
154183732, 7097666508
154280453, 7097644238
155437764, 7097620966
155533972, 7097597102
155627219, 7097558174
156782323, 7096171687
156887050, 7096150834
158764023, 7096132035
158830766, 7096111144
158892130, 7096088633
158955654, 7096066268
160090324, 7096047300
160173601, 7096024917
161305422, 7096005239
161371123, 7095984588
162536466, 7095962610
162606341, 7095941781
163743801, 7095922137
163817086, 7095900382
164943934, 7095877768
165008742, 7095854094
165069972, 7095823509
166200406, 7095805535
166269935, 7095785528
167399256, 7095769106
167464626, 7095748706
168596670, 7095729153
169819400, 7095707179
169887687, 7095690204
169965950, 7095672633
170029930, 7095653845
171163618, 7095636881
171262723, 7095618921
172392939, 7095599980
172459061, 7095582023
173585583, 7095565442
173649214, 7095545900
174776737, 7095526932
174845181, 7095508188
175971713, 7095486102
176037676, 7095454669
177166898, 7095415334
177232083, 7095371954
177295850, 7095332130
178422623, 7095289786
178490964, 7095248243
179620456, 7095207198
181547579, 7095162540
181645457, 7095123094
181712350, 7095082033
181774564, 7095038735
181837350, 7094997433
182971877, 7094954778
183041839, 7094908156
184179930, 7094876316
184245826, 7094831360
185372137, 7094790881
185443831, 7094750133
186580157, 7094708200
186647209, 7094669161
186709709, 7094625816
187837761, 7094579188
187907612, 7094521647
189036779, 7094498095
189105449, 7094476801
190232822, 7094454879
190327233, 7094432318
191460753, 7094393757
192672566, 7094376156
192749519, 7094356997
192811655, 7094335917
192873970, 7094315583
194006631, 7094297087
194073258, 7094278304
195200919, 7094260390
195268505, 7094242883
196394340, 7094222944
196458246, 7094202244
197583705, 7094171358
197647959, 7092799919
198778345, 7092781183
198848293, 7092761591
198922393, 7092741927
200080097, 7092721573
200146489, 7092702229
201273565, 7092683319
201338703, 7092664021
202465496, 7092645095
204885580, 7092626105
204955131, 7092606852
205017125, 7092586456
205081807, 7092567220
205145620, 7092547887
205210296, 7092529010
206343990, 7092507478
206413490, 7092485727
207540259, 7092466380
207607655, 7092445626
208737073, 7092425928
208812518, 7092404706
209930213, 7092381391
209997890, 7092360278
210063026, 7092337060
211193981, 7092317147
211261397, 7092293904
212389560, 7092271063
212485214, 7092250801
213614303, 7092229787
214820162, 7092207254
214888409, 7092186778
214952717, 7092162278
215013898, 7092128741
216147474, 7092085236
216215206, 7092042622
217344433, 7091985037
217421384, 7091940842
218549434, 7091897064
218617214, 7091857785
219743265, 7091819521
219809643, 7091779948
220935004, 7091740467
221001427, 7091701945
222129231, 7091662917
222229207, 7091623089
222292698, 7091570683
223421226, 7091544908
223500516, 7091523439
224627263, 7091502841
227235783, 7091484091
227317856, 7091466496
227381726, 7091445614
227449970, 7091424954
227514035, 7091405382
227575776, 7091382259
228712664, 7091350254
228805834, 7091309104
229936210, 7091266255
230009373, 7091226148
230073270, 7091184205
231203342, 7091138387
231278980, 7091093754
232405268, 7091051584
232473325, 7091005591
233599218, 7090974032
233668348, 7090928573
234795685, 7090884539
234867255, 7090843959
235996929, 7090796553
236067753, 7090747729
237235351, 7090688799
237301969, 7089106037
237365146, 7089084925
238496865, 7089063904
238587714, 7089040252
239718250, 7089018262
239783530, 7088997735
240910218, 7088978539
240975166, 7088956625
242103635, 7088933725
242173705, 7088912623
242236488, 7088881176
243367829, 7088862996
243431336, 7088845328
244558141, 7088827978
244622444, 7088808107
245752828, 7088789592
245819355, 7088767598
246948773, 7088736726
247015709, 7088693806
249868551, 7088648010
249971260, 7088603685
250034234, 7088559508
250095489, 7088515073
250157599, 7088433829
250220447, 7707141514
251356760, 7707133361
251425566, 7707125091
252555292, 7707117402
252619810, 7707109229
253747263, 7707101252
253820404, 7707093030
253891552, 7707084406
255029633, 7707074812
255109252, 7707065181
256238441, 7707056982
256308936, 7707048544
257437738, 7707040648
257526916, 7707031317
258656596, 7707023087
259784986, 7707013464
259882372, 7707000810
259945998, 7706992675
260006677, 7706983786
261142365, 7706976077
261207080, 7706967061
262334866, 7706959328
262403523, 7706947897
263530800, 7706937185
263595854, 7706927677
264725316, 7706915055
264791008, 7706904702
265916728, 7706896701
265990485, 7706886340
267117729, 7706875416
267183119, 7706860495
267246234, 7706522675
268376179, 7706499194
268443453, 7706489710
269596223, 7706478330
269662673, 7706468640
272270081, 7706460804
272332926, 7706452592
272394712, 7706444847
272455627, 7706436620
272515869, 7706428379
273659249, 7706419980
273756531, 7706412707
274889038, 7706404536
274957089, 7706396547
275017995, 7706387655
276143336, 7706378556
276220894, 7706371174
277369505, 7706360722
277448568, 7706351159
278577695, 7706342551
278662874, 7706332772
279797734, 7706321309
279877875, 7706312190
281007241, 7706302913
281073653, 7706289986
282241657, 7706278111
282311233, 7706267126
282373705, 7706256378
283508157, 7706247990
283576921, 7706236609
284703054, 7706226664
284767059, 7706217408
285891863, 7706207536
285962001, 7706196222
287098867, 7706186404
287165560, 7706176266
287254297, 7706163861
288383206, 7706153097
288448646, 7706141273
289575720, 7706130562
289659480, 7706119279
290787772, 7706108055
290858427, 7706096854
291987835, 7706085712
292054558, 7706075719
294853882, 7706064028
294926055, 7706052625
294989948, 7706037006
295051552, 7706027765
295114802, 7706019407
295177771, 7706010443
296320358, 7706001318
296388912, 7705994519
297546390, 7705987007
297612231, 7705978404
298739339, 7705970075
298805586, 7705960982
298895314, 7705953517
300024475, 7705944821
300091457, 7705936662
301219886, 7705927861
301290691, 7705913156
302418641, 7705904539
302486427, 7705896831
303613962, 7705888779
303700498, 7705881372
304845352, 7705872651
304910450, 7705861794
306042367, 7705851397
306116959, 7705835854
306223665, 7703440210
307355746, 7703426790
307422169, 7703417842
308549694, 7703407597
308614042, 7703398330
309739852, 7703387165
309803244, 7703376591
310928902, 7703364665
310995731, 7703355372
312123267, 7703343523
312190046, 7703333277
312250715, 7703323682
313377143, 7703313925
313464255, 7703302054
314592521, 7703292363
314659447, 7703281358
317452704, 7703270451
317521767, 7703261141
317609812, 7703249943
317676152, 7703240001
317739862, 7703230748
317811164, 7703218599
318946730, 7703207006
319024933, 7703195309
320154489, 7703182029
320234898, 7703173211
321362100, 7703164701
321446928, 7703155048
322584632, 7703147106
322650895, 7703136954
323799553, 7703129976
323894320, 7703122110
323964270, 7703112569
325093570, 7703102297
325160514, 7703090485
326286214, 7703078966
327463266, 7703067932
327532053, 7703058301
327593924, 7703049255
328726281, 7703038383
328792706, 7703029621
329926201, 7703020124
329994954, 7703011335
330056092, 7702999656
331182640, 7702990237
331247789, 7702981780
332373093, 7702972332
332462358, 7702959424
333592303, 7702949673
333698819, 7702940420
334828740, 7702931350
334896898, 7702919248
336025280, 7702910150
336090290, 7702899408
336152189, 7702887275
337278507, 7702878103
337343882, 7702869519
341510909, 7702858473
341574271, 7702848031
341639089, 7702835928
341701703, 7702823808
341762363, 7702814453
341823772, 7702802055
341889393, 7702792951
341960620, 7702782047
343097060, 7702771921
343211431, 7702761159
344358500, 7702748074
344424141, 7702734871
344486341, 7702722418
345614148, 7702706004
345678314, 7702697504
346805082, 7702690474
346870817, 7702680918
347998605, 7702667632
348065232, 7702299927
349195668, 7702292367
349267749, 7702284776
350411028, 7702276850
350479332, 7702268871
351606630, 7702260826
351671672, 7702252062
351762512, 7702243697
352905120, 7702233706
352988528, 7702223917
354116718, 7702214014
354191709, 7702205010
355318842, 7702194752
355384955, 7702184069
356510996, 7702174726
356576458, 7702166336
357709635, 7702158199
357774995, 7702150036
357838931, 7702140556
358967432, 7702130182
359041514, 7702120266
360167992, 7702110202
361350171, 7702098742
361420395, 7702089294
361508060, 7702077109
362681114, 7702067526
362766169, 7702057978
362829023, 7702049998
363958667, 7702038682
364024771, 7702027816
365155181, 7702018832
365245839, 7702010382
379571421, 7702000422
379629302, 7701988861
379678588, 7701978991
379728136, 7701969694
379776474, 7701957629
379822983, 7701947145
379871153, 7701932982
379919388, 7701916809
379965885, 7701905313
380015426, 7701893897
380063880, 7701874686
380111041, 7701867443
380175032, 7701860312
380221757, 7701851749
380270286, 7701843875
380318718, 7701834553
380366745, 7701824925
380425236, 7701816134
380512038, 7701808303
380567118, 7701800317
380663331, 7701790675
380714715, 7701780844
380764354, 7701769669
380816710, 7701760466
380866516, 7701751701
380914614, 7701741825
380962456, 7701733147
381012324, 7701722174
382141676, 7701712815
382210316, 7701703227
382258574, 7701691837
383259658, 7701682124
383339033, 7701670932
384451504, 7701659160
384516373, 7701646240
385638900, 7701635764
385701184, 7701622404
386811200, 7701608041
386857490, 7699079579
387958079, 7699071232
388002946, 7699059257
389104842, 7699048419
389159431, 7699037962
390263174, 7699024863
390307366, 7699015915
391408540, 7699004800
391457950, 7698993107
392558093, 7698983891
392600823, 7698971233
393700600, 7698961293
405368061, 7698952165
405465288, 7698939057
405523131, 7698928321
405576725, 7698913676
405631041, 7698902386
405685947, 7698891042
405751930, 7698876301
405822137, 7698867178
405862263, 7698859830
405907092, 7698851831
405968696, 7698843366
406012040, 7698835219
406051762, 7698827951
406095018, 7698819215
406139344, 7698809510
406181802, 7698799489
406223952, 7698790350
406286360, 7698780144
406329103, 7698772929
406383278, 7698761883
406426069, 7698751413
406467504, 7698743308
407316905, 7698734470
407358783, 7698725861
407400524, 7698717678
407440517, 7698709114
408555366, 7698697454
408615536, 7698688930
409720437, 7698679687
409763591, 7698670725
410862882, 7698660127
410908119, 7698649778
412009335, 7698640187
412050817, 7698626205
413193167, 7698617198
413256876, 7698609306
414364489, 7698601309
414418879, 7698592561
414461721, 7698583825
415564419, 7698572991
415607017, 7698562694
416711978, 7698553496
427438723, 7698542416
427490097, 7698531621
427531960, 7698523285
427575256, 7698512380
427617310, 7698499303
427659102, 7698486772
427702709, 7698477133
427745426, 7698467906
427798940, 7698454999
427844008, 7698444556
427901427, 7698432328
427945136, 7698415181
427987748, 7698406548
428043752, 7698398457
428090148, 7698389711
428133085, 7698381278
428174764, 7698371351
428220895, 7698361445
428287989, 7698351513
428330245, 7698341513
428374359, 7697822647
429277818, 7697812123
429320874, 7697802977
430436796, 7697793172
430483695, 7697768298
431586896, 7697756707
431633112, 7697744659
431691703, 7697731210
432796629, 7697718383
432843838, 7697706734
433929049, 7697691917
433980994, 7697678357
435086019, 7697662969
435144505, 7697648171
436252050, 7697635405
436320567, 7697620753
437442185, 7697606601
437500179, 7697593120
438617501, 7697579557
438677813, 7697567700
439794795, 7697553545
450552391, 7697539791
450614271, 7697524358
450672021, 7697508741
450727439, 7697495227
450781660, 7697482910
450838264, 7697468189
450891768, 7697453483
450948029, 7697437997
451022282, 7697425556
451085774, 7697411823
451157801, 7697396995
451227351, 7697381937
451287991, 7697369901
451343472, 7697356919
451397299, 7697342387
451457848, 7697327867
451515037, 7697294660
451587390, 7697281897
451652095, 7697270730
451709280, 7697245214
452799647, 7697233188
452887868, 7697219584
452942858, 7697208796
452996278, 7697194942
453048777, 7697182355
454184981, 7697169688
454243365, 7697156509
454826940, 7697143975
474771599, 7697132171
474864953, 7697122249
474902219, 7697110023
474934124, 7697098042
474964321, 7697084491
474994612, 7697071020
475033925, 7697057184
475065607, 7697043784
477254368, 7697030303
477281371, 7697016331
477304270, 7697003777
477340098, 7696989634
477362272, 7696975684
477383581, 7696963552
477406543, 7696951547
477427620, 7696937224
477455883, 7696922464
477477203, 7696910301
477498804, 7696896016
477526791, 7696881016
477554883, 7696866340
477576740, 7696849422
477597335, 7690394083
477619248, 7690382212
477641654, 7690368361
477662763, 7690355161
477685861, 7690341409
477708238, 7690327587
478109310, 7690312975
478170303, 7690299242
478213667, 7690287465
478260230, 7690271905
478299768, 7690257288
478361501, 7690242555
478404277, 7690227752
478445179, 7690196701
478485748, 7690187014
478516077, 7690176160
478548110, 7690165340
478578100, 7690150221
478610954, 7690135952
478650952, 7690119699
478683205, 7690106760
490392286, 7690094284
490469944, 7690082691
490511082, 7690070390
490543982, 7690057415
490574733, 7690045561
490947166, 7690030909
490982038, 7690017598
491020191, 7690006366
491068934, 7689993842
491105640, 7689982917
491145181, 7689969382
491175893, 7689956410
491205203, 7689943418
491233984, 7689928640
491263517, 7689907186
491292747, 7689895492
492102465, 7689883316
492129997, 7689870226
492165496, 7689859665
492192096, 7689845385
492223648, 7689830765
492250782, 7689818076
492277814, 7689804312
492313510, 7689789281
492344427, 7689775246
493785180, 7689760045
493835711, 7689744862
507697378, 7689731509
507762995, 7689718418
507802357, 7689704072
507832937, 7689691970
507861982, 7689679592
507893689, 7689666079
507923876, 7689652520
507953889, 7689637243
507983200, 7689619701
508015618, 7689602470
508052977, 7689584776
508083273, 8294000958
508111512, 8293985330
508148180, 8293970035
508177043, 8293955034
508209410, 8293939683
508250513, 8293914646
508681831, 8293899232
508712665, 8293883736
508755415, 8293868684
508784725, 8293853209
508815124, 8293838813
508845579, 8293824028
508874345, 8293808730
508912900, 8293792847
508942244, 8293777703
508972687, 8293760423
509000680, 8293743338
510099866, 8293720006
510130118, 8293704896
511216808, 8293689099
511247833, 8293673924
512340915, 8293659912
512382787, 8293643624
513487966, 8293626265
513524578, 8293608705
514613333, 8293593491
514647266, 8293578448
515731851, 8293563360
515764629, 8293548524
516857665, 8293533351
516900850, 8293517839
517989260, 8293499831
518030404, 8293483665
519126380, 8293468967
519172753, 8293452869
520270154, 8293436753
520322429, 8293421603
521430505, 8293404718
521472953, 8293389627
522579046, 8293372419
522620696, 8293355820
523727153, 8293338845
523776367, 8293322680
524877685, 8293305621
