sent, rec
671, 3287768870
2201977, 3287760401
3328470, 3287751192
4407766, 3287741605
5491234, 3287732626
6569617, 3287724254
8125410, 3287714159
9205211, 3287703026
10283175, 3287693187
11362942, 3287684184
13522513, 3287673192
14684063, 3287662367
15781862, 3287653530
16879346, 3287643953
17966290, 3287635396
19065028, 3287624659
20153527, 3287614574
22313754, 3287603210
23446190, 3287592867
24547073, 3287583226
25644417, 3287572018
26743504, 3287561585
27811396, 3287550339
28908714, 3287540083
31064892, 3287527354
32206519, 3287513514
34236191, 3287500439
34284652, 3287487392
35396314, 3287474726
36552933, 3287463813
37679836, 3287450057
39794360, 3287435925
40963972, 3287424809
42094128, 3287411157
43217061, 3287398983
44360437, 3287388372
45488788, 3287375257
46614607, 3287362870
47738696, 3287325771
48895621, 3287316544
51090381, 3287307898
52283492, 3287297867
53422228, 3287288411
54556787, 3287278485
55699888, 3287268635
56832953, 3287257082
58164462, 3287235965
59303944, 3286510310
60435299, 3286497292
61571379, 3286484326
62756341, 3286470452
63893022, 3286457007
66122205, 3286441243
66251209, 3286426123
68407303, 3286412237
69603469, 3286398925
70741747, 3286385074
71878723, 3286371583
73014510, 3286358520
74147515, 3286345884
75277691, 3286333161
76406134, 3286317874
78613260, 3286302002
79823137, 3286285659
81001224, 3286269385
82139492, 3286252222
84990201, 3286234359
85056429, 3286215998
85121259, 3286199966
87262765, 3286183651
88442488, 3286168769
89579747, 3286154136
90713640, 3286136968
91826730, 3286120471
92990140, 3286103359
94131228, 3286086582
95264660, 3286071700
96395634, 3286054787
98600360, 3286039517
98765006, 3286022659
100923386, 3286004345
102064432, 3285989194
103197020, 3285970608
104359172, 3285951909
105502390, 3285924951
106636866, 3285911054
108056398, 3285898251
109195389, 3285885314
110330593, 3285872093
111481060, 3285859081
112614139, 3285844895
114820797, 3285831502
116023674, 3285817811
117165970, 3285803746
118355092, 3285791072
119493079, 3285777043
120626442, 3285764193
121761525, 3285750846
122895271, 3285738706
124026352, 3285726701
125214037, 3285713842
126363470, 3285700166
128513667, 3285687460
129729087, 3285673809
130902625, 3285660139
132039590, 3285645986
135626732, 3285631342
135696047, 3285616655
135760123, 3285601179
136912832, 3285585682
138046742, 3285568663
139175388, 3285551327
140305263, 3285536443
141435982, 3285519431
142566398, 3285498540
144702223, 3285480536
145842197, 3285459914
146973271, 3284135102
148138445, 3284119638
149294750, 3284104532
150426790, 3284090283
151574334, 3284075751
152708896, 3284059018
153861202, 3284042689
156014887, 3284027639
157256364, 3284012519
158396213, 3283997528
159529191, 3283980297
160678673, 3283963750
161816494, 3283948006
162946712, 3283927971
164077284, 3283907143
165214383, 3283893280
166368092, 3283879265
168521607, 3283865658
169718761, 3283852890
170856463, 3283837509
172018485, 3283822338
173184069, 3283799988
174340966, 3283787613
175470209, 3283774735
176600561, 3283759898
177765106, 3283747846
178926008, 3283734657
181068724, 3283720886
182217160, 3283707544
183551701, 3283692543
184690995, 3283679902
185826662, 3283666931
186956727, 3283652545
188090311, 3283639331
189222988, 3283624994
190404245, 3283610504
191557093, 3283597712
192694816, 3283581971
193830657, 3283566344
208473415, 3283551185
208545623, 3283534853
208604914, 3283519000
208652912, 3283502963
208708849, 3283487992
208756136, 3283473271
208801864, 3283459063
208848674, 3283444529
208893716, 3283428371
208939361, 3283412919
208986969, 3283397794
209031677, 3283382364
210192200, 3283366164
212317568, 3283350254
213525126, 3283331317
214647710, 3283315573
215761099, 3283298664
216878290, 3283282890
217989755, 3283267528
219117082, 3283252798
220245908, 3283234728
221358600, 3283216297
223538930, 3283187045
224708801, 3283174070
225902476, 3283160524
227044677, 3283146844
228171815, 3283132150
229324283, 3283118968
230455648, 3283104239
231605764, 3283090214
232833603, 3283075938
233973838, 3283062036
235102890, 3283048995
237315390, 3283034351
238519266, 3283018417
239656681, 3282313345
240837022, 3282300608
241973006, 3282287857
243107036, 3282272162
244239794, 3282258870
245374039, 3282244514
246505700, 3282229637
247665641, 3282216578
249879310, 3282203668
250008887, 3282190558
252202054, 3282176577
253402023, 3282161703
254568600, 3282147001
255703847, 3282132201
256855293, 3282117465
270943623, 3282101269
271051658, 3282085545
271118027, 3282070831
271177166, 3282056238
271236643, 3282042350
271295291, 3282027238
271353896, 3282012059
271414313, 3281997179
271472024, 3281981237
271529744, 3281965115
271587853, 3281948847
271695782, 3281933672
272911755, 3281917939
274092825, 3281900889
275244405, 3281885666
276386802, 3281870526
278600558, 3281853329
278762177, 3281835746
280913222, 3281813677
282074512, 3281801662
283220104, 3281788327
284668470, 3281773925
285814673, 3281760644
286978020, 3281747105
288135170, 3281733816
289300429, 3281721116
290458918, 3281707886
291626249, 3281693552
292783848, 3281680088
293949215, 3281666483
295178692, 3281651021
296349191, 3281638560
298588774, 3281623895
298751844, 3281610454
300927163, 3281596732
302103397, 3281583865
303274753, 3281569892
304478742, 3281555942
305645701, 3281542736
306806595, 3281526457
307970593, 3281509540
318572237, 3281494580
318668085, 3281477851
318753034, 3281462336
318840174, 3281447688
318924749, 3281430902
319012220, 3281414717
319102726, 3281399582
319212631, 3281381767
319312591, 3281364561
320477258, 3281348983
321641363, 3281335511
322819083, 3281319187
323977332, 3281304716
325130589, 3281288593
327361290, 3281271932
327531700, 3281250423
