sent, rec
771, 765499285
20236091, 851228589
40945369, 851199477
60382465, 851134440
80832647, 1198051709
100280235, 1198032516
120775808, 1198013123
140269158, 1197993829
160961718, 1197974254
180445762, 1197953656
200953699, 1197926812
221053343, 1197862403
240500663, 1291155545
260992251, 1291081202
280472557, 1395002020
300907641, 1394984232
320350051, 1394966221
340828190, 1394948575
360282680, 1394930180
380715253, 1394913311
401074569, 1394894835
420519297, 1394876518
440926964, 1394857314
460365248, 1394838548
480697600, 1394820185
501045049, 1394800422
520435763, 1394781937
540816770, 1394764524
560243076, 1394746566
580669403, 1394728726
601058133, 1394709659
620548972, 1394691736
641049051, 1394671231
660542150, 1394651469
681029900, 1394631307
700507712, 1394612511
720996554, 1394589615
740477490, 1394562047
760968147, 1394501353
781017614, 1477556446
800452734, 1477535182
820788186, 1477515540
840152431, 1477491221
860404250, 1477424922
880225889, 1550992218
900476726, 1550974215
920798984, 1550957859
941135199, 1550939861
960553006, 1550921630
981002708, 1550904053
1000439520, 1550885852
1020891952, 1550869049
1040337135, 1550852571
1060760771, 1550832909
1080182244, 1550815363
1101075195, 1550797379
1120490074, 1550776761
1140929675, 1550758368
1160495656, 1550732786
1180932283, 1550670435
1200216172, 1598203067
1221006312, 1598185301
1240162819, 1598166590
1260515732, 1598146911
1280939689, 1598124483
1300331776, 1598099679
1320895626, 1598035438
1340326307, 1655908831
1360205058, 1655888630
1380774439, 1655861973
1400099304, 1655784238
1420586905, 1702876822
1440944893, 1702854633
1460119534, 1702807759
1480660411, 1702765795
1500302740, 1755720858
1520762262, 1755693681
1540177861, 1755630677
1560949930, 1797229078
1580680542, 1797191696
1600373733, 1841010524
1620596070, 1840988758
1640943634, 1840960427
1660907920, 1910470500
1680981561, 1910435429
1700359088, 1987043576
1720760734, 1987012103
1740482795, 1986949960
1760909004, 2037027716
1780705738, 2036963515
1800392543, 2085023821
1820362786, 2084988727
1840647201, 2084941439
1860287160, 2149663701
1880411395, 2149636970
1900821192, 2149560225
1920078376, 2199296313
1940597756, 2199272174
1960932544, 2199246356
1980355342, 2199167920
2000650291, 2245125489
2020814430, 2245089119
2040192358, 2295243721
2060237229, 2354416601
2080527325, 2354395658
2100656634, 2354375107
2120967909, 2354348135
2140406085, 2354251093
2160938830, 2407919314
2180782669, 2407891910
2200418714, 2407833790
2220193502, 2516468265
2240724484, 2516402213
2261119279, 2574716765
2280470476, 2574698420
2300431502, 2574676471
2320193742, 2574646048
2340665011, 2574580976
2360593666, 2645958605
2380813878, 2645931876
2400215300, 2645877667
2420821482, 2704843453
2440474052, 2704792105
2460897755, 2762084004
2480307781, 2762057874
2500707982, 2761981724
2520784398, 2810313085
2540833936, 2810287131
2560227662, 2810228479
2580351594, 2872742922
2600774737, 2872717653
2620185608, 2872650178
2640608137, 2912107535
2660714851, 2912088120
2681002358, 2912055148
2700417322, 2912006500
2720361089, 2964068792
2740259280, 2964041036
2760787707, 2963983704
2780373537, 3010341446
2800704557, 3010279918
2820984027, 3101710507
2841066110, 3101683683
2860896996, 3101617589
2880175343, 3167950698
2900688807, 3167869082
2920102225, 3233637651
2940764223, 3233576562
2961019009, 3275202852
2980803506, 3275168670
3000323285, 3275121502
3020208000, 3313790798
3040385222, 3313773814
3060752945, 3313750787
3081145113, 3313715463
3100577791, 3313668961
3120885461, 3364620216
3140639160, 3364590546
3161113191, 3364520385
3180953407, 3414790765
3200701308, 3414763211
3221078913, 3414702495
3240808103, 3482981243
3260297834, 3536396064
3280374168, 3536334473
3300701997, 3586825347
3320958378, 3586769639
3340231429, 3632154741
3360667299, 3632129924
3380903403, 3632104397
3400229212, 3632075319
3420956912, 3632012638
3440818178, 3667909140
3461131340, 3667872663
3480587550, 3667819897
3500204701, 3722559717
3520683752, 3722531534
3540585679, 3722475904
3560405845, 3769061377
3580791799, 3769023054
3600665611, 3814695069
3620339616, 3814633214
3640517113, 3871060786
3660174279, 3871000268
3681073881, 3921435999
3700235975, 3921385224
3720602421, 3974682944
3740597100, 4031117948
3760550119, 4031090379
3780333941, 4031029534
3800313247, 4085703597
3820118992, 4085679899
3840581144, 4085650212
3860643754, 4085590137
3880696542, 4142554722
3900081290, 4141374005
3920394915, 4194989232
3940266463, 4194960804
3960601037, 4194898719
3980800632, 4272992778
4000956783, 4272965726
4020310823, 4272903908
4040727664, 4329809863
4060591196, 4329747910
4080989399, 4379686942
4100428216, 4379666514
4120763563, 4379636749
4140164767, 4379574699
4160416337, 4432005340
4180769195, 4431949278
4201028824, 4493905247
4220348511, 4493882762
4240672175, 4493856276
4261119158, 4493793693
4280316429, 4536904952
4300912848, 4536857408
4320302463, 4536807948
4341134816, 4657585358
4360477000, 4657566900
4380783138, 4657546328
4400268044, 4657520504
4420469049, 4657459258
4440558268, 4697601008
4460699033, 4697576058
4481025245, 4697516195
4501074787, 4735828664
4520364825, 4735772626
4540636724, 4792998950
4560861567, 4792973277
4580187666, 4792946501
4600645676, 4792891833
4620941172, 4838322626
4640372094, 4838259515
4660657937, 4877012163
4680944039, 4876955728
4700813740, 4924926684
4720973958, 4924879818
4740996382, 4924831524
4760770986, 4988908400
4781101464, 4988850328
4800543668, 5074443157
4820256217, 5074425196
4840893089, 5074404652
4860271468, 5074376672
4880175907, 5074307127
4900553982, 5215400769
4920191355, 5215378872
4940024642, 5215355342
4960851210, 5215329021
4980254986, 5215266839
5001074615, 5276902013
5020422066, 5276842713
5040822780, 5332376718
5060253012, 5332312909
5080620924, 5387036432
5101047835, 5387016938
5120490569, 5386991829
5140854108, 5386919219
5160421219, 5436622423
5180451070, 5436591728
5200813168, 5436512485
5220606565, 5495672360
5240992629, 5495642397
5260981455, 5495577057
5280037096, 5541351282
5300529020, 5541323483
5320836928, 5541270816
5340660037, 5604104195
5360799190, 5604042299
5380203902, 5648830908
5400721076, 5699625210
5420800899, 5699602329
5440901247, 5699579159
5460448430, 5699549831
5480792000, 5699489136
5500779957, 5775006095
5520989336, 5836806720
5540427006, 5836779421
5560718118, 5836748060
5580808606, 5836679252
5600204057, 5881022390
5620598007, 5881000141
5640282115, 5880969885
5660834772, 5927961025
5680377732, 5927937625
5700722633, 5927900219
5720780392, 5927848934
5740862378, 5978608680
5760204627, 5978516817
5780660265, 6024517437
5800718420, 6024490060
5821106594, 6024430905
5840094909, 6080735815
5860287908, 6080702422
5880636614, 6130610875
5900998889, 6174841664
5920279518, 6174814798
5940183257, 6174788896
5961040878, 6174724821
5980712228, 6243611183
6000198140, 6288311663
6020574993, 6288288435
6040239275, 6288261128
6060294256, 6288199612
6080319099, 6339350576
6100197798, 6339315089
6120670333, 6339265192
6140553080, 6391978173
6160149343, 6391940998
6180953092, 6456980980
6200707203, 6456952238
6221019080, 6456898639
6240435238, 6518739924
6260289423, 6518715931
6280855753, 6518655731
6300954738, 6561066935
6320345866, 6561045318
6340450271, 6561017800
6360171545, 6615426629
6381092988, 6615397183
6400094124, 6615332889
6420874359, 6693224480
6441134753, 6693199923
6460145065, 6693133821
6480952505, 6757490008
6500268596, 6757436530
6520496889, 6815229719
6540600481, 6815168361
6560675644, 6815117701
6580234569, 6868249270
6600396101, 6868214858
6620802168, 6868162539
6641108056, 6918327408
6660812314, 6918301891
6680181276, 6918239055
6700662521, 6971565370
6721076572, 6971540744
6740477276, 6971480179
6760658101, 7018549920
6780113980, 7018517770
6800408065, 7018465227
6820388353, 7074759883
6841014042, 7122362448
6860685727, 7122339796
6880859942, 7122315367
6900406837, 7122278103
6920486641, 7122236711
6941010149, 7177650579
6960550241, 7177589058
6980476467, 7229580000
7000496693, 7229542862
7020658782, 7229490701
7040665335, 7324469405
7060768465, 7324448670
7081000316, 7324425842
7100770906, 7324398156
7121126182, 7324335228
7140226577, 7384639232
7160372593, 7382595696
7180782728, 7452848532
7200962610, 7497276959
7220314095, 7497252834
7240937397, 7497223770
7260618411, 7497162170
7281020445, 7559741590
7300451993, 7559712916
7320891723, 7559648467
7341022472, 7603111278
7360476939, 7603083755
7380894204, 7603021242
7400933264, 7676265501
7420717582, 7676237256
7441088850, 7676177870
7460723207, 7720954010
7480715775, 7720927029
7500446138, 7720874490
7520804135, 7778794726
7540765858, 7778733520
7560838815, 7838376806
7580934873, 7838352139
7600273294, 7838324505
7620287565, 7838264113
7640451455, 7893226812
7660928230, 7893191816
7680436938, 7893149593
7700966224, 7933227690
7720256075, 7933185585
7740958628, 7972124070
7761107420, 7972061428
7780901102, 8047622845
7800837742, 8047594499
7820191833, 8047535617
7840536799, 8084469965
7860969453, 8084440998
7880349492, 8084384168
7900346136, 8137648196
7920278292, 8185423092
7940408207, 8185396842
7960543914, 8185324966
7980795653, 8236273113
8005178624, 8236246810
8020482901, 8236193463
8040353030, 8307135551
8060136727, 8307096671
8080496716, 8349548117
8100479757, 8349505639
8120213887, 8393511007
8140758574, 8393488911
8160736906, 8393452220
8180200072, 8393401036
8200864385, 8446893836
8220277614, 8446862747
8240432529, 8446804691
8260713813, 8514895660
8280715179, 8561002596
8301015835, 8560972657
8320931749, 8634141245
8340294500, 8633162809
8360819398, 8633135225
8380487840, 8633055741
8400692506, 8682863845
8420708316, 8682842413
8441047332, 8682817353
8461089133, 8682760833
8480294881, 8789354859
8500712358, 8789335340
8520548890, 8789313432
8540265796, 8789288326
8560630578, 8789225771
8580806706, 8845282436
8600364621, 8845255510
8620777211, 8845199212
8640475664, 8895202331
8660379244, 8895139982
8680699427, 8951276040
8700485445, 9000272812
8720833881, 9000250838
8740232503, 9000226972
8760641949, 9000188525
8781001168, 9000137079
8800528071, 9047528694
8820679201, 9047467542
8840964804, 9101569290
8860834359, 9101534044
8880631748, 9101490120
8900464376, 9155867048
8920508665, 9155838197
8940776571, 9155777379
8960743854, 9206887357
8981115459, 9206846340
9000305975, 9254749536
9020173827, 9254718011
9040474292, 9254653317
9060800201, 9321390293
9080614675, 9321361559
9100998896, 9321307158
9120332949, 9377591775
9141112510, 9377529753
9160709101, 9423818541
9180956733, 9423781011
9200290194, 9423731318
9221093147, 9547518502
9240983581, 9547498000
9260856212, 9547475601
9280958384, 9547453741
9300992410, 9547427366
9320361688, 9547368915
9340753224, 9597276359
9361075790, 9597237562
9380663424, 9651217652
9400224239, 9714331624
9420468039, 9714311068
9441048964, 9714289798
9460383155, 9714267186
9480785062, 9714238612
9500178668, 9714176731
9520604715, 9761727294
9541000160, 9761678314
9560333234, 9814108150
9580785173, 9814078645
9600444953, 9814018474
9620931126, 9875395745
9640878951, 9875364958
9660393198, 9875304614
9681022370, 9947066321
9700355078, 9947006307
9720504763, 9996819232
9741026588, 9996766570
9760400536, 10035623321
9780587444, 10035571971
9800942871, 10035521812
9820661648, 10100267126
9840890903, 10100242349
9860243211, 10100177534
9880164914, 10149608304
9900297014, 10149588106
9920652889, 10149561446
9941093240, 10149504069
9960660558, 10203597198
9980189074, 10203542336
10000813083, 10250814680
10020282633, 10250776215
10040733917, 10290732686
10060608830, 10290692583
10080923951, 10290643302
10100300000, 10344785099
10120813078, 10404615075
10140493846, 10404591165
10161020433, 10404550776
10180713994, 10404480790
10201092514, 10445700869
10220275831, 10499326276
10240432179, 10499308384
10260730056, 10499283228
10280257471, 10499220695
10300766432, 10552881870
10320832318, 10552850702
10340174528, 10552800985
10360188441, 10597001568
10381036291, 10596975577
10400382723, 10596922044
10420499245, 10646895509
