sent, rec
1014, 371025016
100333581, 467265662
200889997, 704064359
300659409, 703997876
400711496, 861039740
500361531, 861012495
601088862, 860925628
700597459, 904370141
800601052, 1077194161
900836035, 1188829659
1000472001, 1299831357
1100837463, 1370890242
1200353678, 1465179679
1300952260, 1523799775
1400802425, 1637607058
1500843807, 1756551605
1600183478, 1859331956
1700539286, 1995783088
1800765494, 2115404761
1900435134, 2155628253
2000669733, 2277518812
2100194263, 2323431088
2200878904, 2438567802
2300959862, 2528345770
2400163237, 2623169468
2500770816, 2716400115
2601007936, 2831128224
2700536506, 2925497718
2800911678, 3060208683
2900684434, 3238360929
3001033186, 3387101878
3100332494, 3451043026
3200847933, 3508260528
3300413516, 3567407323
3400896848, 3667453564
3501028717, 3787773159
3600157254, 3842384403
3700146182, 3973437033
3800318248, 4094550987
3900235200, 4197210962
4000238331, 4259662086
4100762144, 4395389710
4200397133, 4489625529
4300783114, 4561589721
4400647899, 4680169961
4500586981, 4795275668
4601132545, 4888947464
4700825256, 4997221407
4800964675, 5088116362
4900169967, 5232816774
5000390972, 5298267405
5100985771, 5422483928
5200306067, 5483368207
5300438882, 5577269203
5400633787, 5636062154
5501061630, 5772993940
5600209974, 5858705700
5700271660, 5912827190
5801045045, 6025082100
5900806485, 6147700579
6001110924, 6264151302
6100488736, 6350519858
6201013897, 6396643059
6300488906, 6586647086
6400812277, 6647228893
6500692725, 6761733805
6600348321, 6882359289
6700258289, 6940185141
6800690864, 7065698642
6901105830, 7180998275
7000855788, 7222499287
7100809453, 7330344473
7200634310, 7438094941
7300986799, 7539747668
7400851412, 7711116452
7500706912, 7827608224
7600729021, 7864977743
7700269256, 8003498473
7800830126, 8071929914
7900279663, 8200531889
8000833980, 8254064227
8100370205, 8376582523
8200084790, 8469362376
8300768233, 8542614870
8400649783, 8669846910
8500232174, 8784256739
8600786031, 8833376233
8700252387, 8937242367
8800736459, 9034682576
8900791986, 9147512233
9000968533, 9280759064
9100559446, 9394552643
9201059349, 9456639477
9300228605, 9569196444
9400748180, 9689458675
9500322257, 9739198808
9600294758, 9871205164
9700860600, 9969312695
9800551886, 10092412230
9900190270, 10154774389
10000386547, 10273465171
10100612567, 10322684293
10200257384, 10425518181
10300676955, 10533810724
10400537631, 10630021148
10500338275, 10726891139
10600861525, 10848871607
10700868345, 10971851656
10800835129, 11088498603
10900814393, 11136933532
11000709597, 11236292757
11101112495, 11364117780
11201090596, 11484053213
11300905502, 11532591744
11401036183, 11618010125
11500617959, 11734923461
11600686601, 11842868297
11700281511, 11951495081
11800496010, 12067828284
11900517317, 12127806578
12000404049, 12240660675
12100219549, 12339400044
12200610683, 12444807311
12301116540, 12581301823
12400198427, 12700568988
12500153217, 12759689485
12600168270, 12885714688
12700214117, 12981241512
12801033061, 13055493412
12900864313, 13193982132
13000971421, 13328443966
13100700805, 13368659877
13201095717, 13482496601
13301009291, 13549483650
13400824714, 13650405560
13500701991, 13789478418
13600402757, 13901612548
13701050474, 13975559672
13800658810, 14080570159
13900279625, 14121921442
14001142257, 14223683802
14100211326, 14312486067
14200698657, 14417378224
14300494425, 14549520027
14400766619, 14675242620
14500309082, 14780213488
14600639709, 14829278582
14700248435, 14930712651
14800305471, 15059853145
14900598036, 15169701843
15000257906, 15267623028
15100676865, 15316501983
15200422664, 15434975162
15300779248, 15542913682
15400376675, 15659606593
15500659330, 15765846045
15600943465, 15835500614
15700907734, 15944305669
15800599220, 16088634354
15900295454, 16184520578
16000440606, 16241535390
16100049792, 16348236317
16200084276, 16447501942
16300801196, 16596381119
16400353537, 16689724859
16500839030, 16762547961
16600493485, 16850181440
16700375076, 16897790525
16800546504, 17069405794
16900689539, 17193089399
17001003440, 17267725152
17100545307, 17376048870
17200224002, 17445346625
17300175937, 17552794095
17400551112, 17659877098
17500861502, 17790651403
17600999118, 17925044462
17700447949, 17974422009
17800838252, 18096463529
17900962683, 18148682757
18000318219, 18260693131
18100729676, 18392906911
18200390680, 18504141813
18301093838, 18563926664
18400287139, 18688097203
18500460650, 18728399920
18600917089, 18847905717
18700740563, 18998486015
18801127114, 19104454579
18900921275, 19159307913
19000656854, 19280512851
19100385863, 19365895092
19200722616, 19467652808
19301073192, 19544600424
19400590615, 19632716226
19500410636, 19774247300
19600653677, 19877625099
19700222308, 19999107048
19800564499, 20052541527
19901092671, 20167467875
