sent, rec
2500, 666650576
5438658, 666631816
10896590, 666613856
15369969, 666594306
20869961, 666573232
25358221, 666549895
30823528, 666524046
35302624, 666506689
40746325, 666486249
45178218, 666466050
50648089, 666446757
56138803, 666428880
60571230, 666408922
66038492, 666389161
70503545, 666369625
75958310, 666348711
80362093, 666329469
85754956, 666309698
91135191, 666287612
95505339, 666265714
100863544, 666239700
105203343, 666190304
110542388, 666138736
115903197, 721108254
120198143, 721090054
125532464, 721071935
130899998, 721050847
135243316, 721032715
140567216, 721014304
145905374, 720995808
150246210, 720978059
155614095, 720960706
161017420, 720943649
165388330, 720926162
170740612, 720906433
176077465, 720887900
180346511, 720871097
185693969, 720848355
191042438, 720831133
195370407, 720811673
200708792, 720792478
206126570, 720773113
210449749, 720751509
215783554, 720733062
221138582, 720713811
225476731, 720693747
230566907, 720673204
235902831, 720648685
240188542, 720616408
245517942, 720579363
250882489, 797684254
255224112, 797665213
260549888, 797647524
265905418, 797628517
270268204, 797609132
275628909, 797591255
281033192, 797573302
285386660, 797555173
290892637, 797536369
295220980, 797517324
300543150, 797498214
305930346, 797478236
310270180, 797460010
315605731, 797440753
320995874, 797421670
325395220, 797402111
330956639, 797383307
335342907, 797363994
340677944, 797341269
346024363, 797319215
350366686, 797294277
355693717, 797246697
361050999, 797195410
365381547, 876252769
370767279, 876236088
376105887, 876219530
380385412, 876201301
385727165, 876184873
391103843, 876167679
395430340, 876151118
400723311, 876133120
406087833, 876114308
410423315, 876097328
415750300, 876079517
421080636, 876060476
425151957, 876040206
430481936, 876021500
435877349, 876002620
440162116, 875983206
445512390, 875964974
450857403, 875946460
455180638, 875928458
460527008, 875908292
465917440, 875890128
470263683, 875869311
475660865, 875850140
481037092, 875829666
485370556, 875808270
490708708, 875785287
496064938, 875753599
500477560, 942254058
505807297, 942236181
510171422, 942217547
515531810, 942196548
520793144, 942176564
526129647, 942158775
530528227, 942139978
535855203, 942120513
540161135, 942100913
545561904, 942083188
550914837, 942064105
555244400, 942043782
560580938, 942022907
565981655, 942001120
570401375, 941980529
575729228, 941960113
581072583, 941939046
585451439, 941916472
590885654, 941893962
595227252, 941870368
600562043, 941833279
605930912, 941785531
610296340, 941732820
615692257, 1040807699
621087649, 1040790112
625451688, 1040773437
630805974, 1040756881
635199339, 1040739933
640604067, 1040722386
646128051, 1040705144
650473758, 1040685957
655792673, 1040662561
660127925, 1034889527
665478810, 1034869288
670803379, 1034849248
675934631, 1034829193
680186890, 1034810648
685616778, 1034790836
690950366, 1034769649
699414726, 1034748678
700650115, 1034728541
705903435, 1034706238
710313214, 1034684648
715667129, 1034662093
720221624, 1034620793
726013609, 1034567698
730306351, 1103521209
735676226, 1103487497
741022799, 1193964172
745359184, 1193945076
750651223, 1193907131
756008761, 1193889558
760277221, 1193872205
765658409, 1193854830
770323895, 1193837658
775676246, 1193818974
781068640, 1193800397
785416437, 1193782193
790763527, 1193764443
796093474, 1193746938
800790654, 1193727725
806132754, 1193707780
811003822, 1193668108
815505160, 1192576622
820849652, 1192556416
825184884, 1192538354
830522411, 1192519235
835857152, 1192501201
840205586, 1192481807
845179812, 1192461454
850446863, 1192442608
855737815, 1192422137
861096517, 1192402934
865415680, 1192381978
870736669, 1192361631
875421713, 1192341501
880367559, 1192318308
885725391, 1192281743
891029520, 1192216813
895309033, 1192163733
900353809, 1249706165
905650136, 1249689263
910424262, 1249672829
915860450, 1249654989
920117431, 1249636364
925415344, 1249617614
930762907, 1249588550
936138290, 1248088774
940447660, 1248068475
945406125, 1248049166
950697548, 1248015292
955964966, 1247966254
960243964, 1359158127
965225768, 1359138960
971112916, 1359119058
975437676, 1359097848
980756214, 1359064328
985319045, 1359046479
990656707, 1359024988
995944403, 1359006141
1000217615, 1358986535
1005636032, 1358968300
1010990269, 1358948975
1015398925, 1358927975
1020750870, 1358905384
1026107163, 1358860506
1030463860, 1358808386
1040845320, 1421971737
1041031167, 1421949544
1045675002, 1421931494
1050965503, 1421913510
1056176784, 1421893071
1060402602, 1421875262
1065727214, 1421855452
1071038540, 1421834713
1075342407, 1421792528
1080626003, 1421772778
1085961126, 1421750620
1090280800, 1421729696
1095672937, 1421703167
1101008420, 1421659121
1105676876, 1494763093
1111025182, 1494745444
1115173821, 1494728207
1120579784, 1494710824
1125886524, 1494694063
1130195407, 1494676710
1135569267, 1494659509
1140555469, 1494642313
1145893165, 1494623902
1150203801, 1494605596
1155534551, 1494585918
1160857548, 1494565935
1165226835, 1494545940
1170580872, 1494522652
1175921283, 1494483326
1180165172, 1494434820
1185467104, 1606028197
1190844228, 1606011611
1196065045, 1605994281
1200292996, 1605974893
1205216569, 1605955901
1210763349, 1605937611
1215381155, 1605918042
1220618953, 1605900529
1225932412, 1605880300
1230283732, 1605859223
1235601427, 1605835742
1240947471, 1605810696
1245280231, 1605787353
1250807957, 1605763329
1256090897, 1605739937
1260395917, 1605708269
1265711934, 1703893517
1271098642, 1703876220
1275456207, 1703858781
1280701281, 1703839924
1285963906, 1703821246
1290267601, 1703802975
1295590922, 1703785356
1301075122, 1703766934
