sent, rec
26122, 118742815
1371522, 118723558
2625248, 118704975
3864395, 118687385
4037120, 118664104
5270371, 118643542
6518648, 118624036
7760731, 118605582
8993282, 118587188
11194798, 118564644
11356505, 118544773
11511915, 118517687
12738975, 118496377
13986736, 118472482
14152075, 118435905
15381564, 118393074
16580958, 163179742
17771324, 163163443
18951984, 163146332
19072638, 163127757
20243370, 163111620
21451572, 163093523
22622930, 163076082
23784213, 163058672
24967104, 163039806
25077711, 163019606
26238136, 162995080
27417189, 207132075
28594727, 207114160
29773055, 207096786
30930665, 207080252
31025995, 207063961
32196599, 207047349
33387723, 207031165
34549081, 207015256
35709370, 206997577
36876090, 206980150
38037275, 206963012
38129933, 206946428
39332055, 206928939
40510465, 206911917
41676200, 206894877
42872838, 206877160
43007171, 206860076
44186901, 206841937
45392615, 206824281
46615307, 206805909
47809594, 206786031
49008966, 206765163
50783283, 206743554
50900680, 206702791
51004094, 206679534
52195208, 206657882
53387889, 206627887
54584400, 206603070
55931129, 206576933
56050091, 206554123
57218580, 206527255
58414958, 206499387
59601460, 206466502
60781023, 206432521
61944340, 206407609
62064865, 206382099
63222235, 206356454
64370504, 206326031
65615018, 206298994
66801771, 206268228
67977141, 206232715
68097451, 206194275
69467362, 386754099
70651394, 386735058
71854958, 386715696
73030809, 386689993
73141767, 386671034
74316587, 386652131
75488565, 386626964
76692297, 386587476
77872277, 490032222
78001483, 490014812
79160472, 489998801
80323972, 489983078
81491838, 489965615
82653364, 489947004
83834949, 489929506
84999595, 489912481
85091173, 489894659
86248448, 489875193
87443055, 489857203
88636870, 489838377
90403809, 489819587
90508843, 489791818
91708813, 489773498
92910646, 489756076
93054921, 489739696
94212725, 489721320
95415770, 489703653
96609675, 489685946
97835471, 489668884
99033628, 489650401
99157388, 489631932
100328781, 489613887
101540721, 489592677
102737169, 489569134
103928710, 488167183
104051168, 488135786
105212042, 488108559
106409467, 488082798
107598293, 488048561
108801046, 488020375
109868176, 487994029
111037075, 487968550
111130895, 487940201
112290596, 487913014
113458387, 487882946
114666814, 487856944
115826772, 487829087
117005358, 487798042
117106879, 487768630
118157049, 487731745
119823144, 487698799
121021368, 487636322
121139219, 487606299
122257889, 487566493
123432669, 487531221
124617020, 487494739
125813780, 487456686
127014844, 487418905
127131207, 487374043
128310229, 617927520
129615438, 617909444
130249548, 617892210
131768794, 617874550
132976386, 617858138
133075322, 617839661
134231627, 617822779
135417988, 617802885
136597126, 617783433
138195056, 617755090
138284880, 615055198
139458878, 615035791
140620619, 615018342
141806178, 615000274
142985495, 614983423
143093742, 614964238
144261897, 614946839
145527333, 614928412
146717389, 614909325
147920616, 614891076
148034685, 614873107
149202763, 614853960
150399892, 614834101
151579340, 614814733
152777746, 614792138
153945297, 614769300
154060130, 614745253
155217349, 614716601
156370831, 614690886
162299796, 614666749
162429149, 614630893
162524561, 614612987
162615685, 614595382
162705871, 614576546
162796339, 614558793
163199634, 614540794
164378965, 614520525
165582824, 614500782
166750423, 614482129
167920087, 614463312
168018829, 614444532
169177889, 614423677
170342976, 614390556
172590279, 614348698
172736157, 614301526
173905897, 874061341
174032534, 874051245
175187774, 874041286
176613908, 874028528
177804642, 874018453
178995335, 874007147
179106761, 873996783
180280231, 873985875
181466798, 873974066
182647087, 873964038
183826051, 873954081
185020959, 873941409
185136540, 873927798
186171258, 873912362
187404561, 873412941
188568603, 873392257
189760810, 873381917
190950936, 873370449
191079715, 873356515
192252040, 873345438
193445408, 873332696
194630251, 873321950
195818498, 873308969
197023719, 873297526
197151939, 873285260
198312694, 873275018
199491943, 873262929
200681197, 873252150
201858862, 873238977
203039367, 873227702
203162769, 873216297
204203112, 873205302
205891246, 873192413
206013472, 873181853
207156097, 873169570
208332126, 873155292
209509117, 873143621
210697238, 873130532
211879787, 873118457
212278521, 873102846
214101312, 873083306
214192015, 873067919
215346880, 873016976
216498157, 873002698
217649913, 872989263
218806279, 872971495
219954626, 872955659
220072080, 872938806
221204875, 872920069
222352635, 872904253
223503108, 872886271
224659316, 872868502
225819008, 872844912
226957057, 872818710
227024763, 872801297
228155503, 872784802
229304222, 872767141
230455483, 872745237
231620907, 872728990
232769899, 872710977
233922192, 872692193
234005847, 872674006
235140692, 872644550
236287534, 872634441
237446293, 872623470
238616444, 872612819
239765550, 872602968
240900861, 872592003
242033456, 872581266
242100522, 872568972
243263269, 872557931
244369793, 872542370
245520179, 872531548
246668048, 872519076
247815784, 872506590
248997513, 872494531
249081937, 872484192
250217158, 872473171
251350609, 872462322
252481532, 872450112
253701317, 872438351
254854570, 872425855
256037820, 872413676
256115572, 872400230
257246766, 872384998
258383458, 872369494
259515113, 872345275
260644939, 872331635
261796094, 872316495
262930226, 872299561
263003861, 872283626
270722819, 872268883
270826536, 872255308
270910947, 872238134
270997363, 872218642
271078335, 872202113
271152993, 872183805
271215391, 872167367
271276731, 872149338
272752485, 872129585
274011938, 872113415
275035268, 872093080
275101819, 872067503
276238263, 872051340
277370612, 872032310
278500867, 872011710
279657623, 871992653
280789123, 871970384
281921187, 871943494
282005817, 871932915
283137467, 871922955
284272521, 871910562
285454849, 871899811
286617518, 871888671
287786017, 871878617
288954685, 871867575
289051069, 871855610
290251799, 871844983
291423051, 871833293
292586069, 871821817
293750626, 871811104
294925827, 871799223
295020005, 871788030
296186910, 871776521
297375894, 871765287
298547274, 871752304
299713036, 871738163
300877345, 871726785
302039286, 871713280
302162376, 871700769
303324930, 871689819
304518325, 871677990
305683629, 871665204
306851924, 871650162
308017517, 871633115
308134414, 871613294
309299028, 871598995
310465169, 871582133
311629313, 871564335
312799690, 871547119
313964289, 871532027
315636285, 871515730
315769411, 871493270
316941403, 871476722
317037233, 871458417
318296178, 871440225
319460026, 871424000
320628095, 871408059
321819166, 871388664
323006523, 871368554
323104814, 871351594
324259774, 871329753
325492969, 871302978
326877073, 871282076
327338963, 871260726
328816188, 871225795
329988853, 871213382
330090322, 871200581
331247791, 871177582
332861716, 870230980
334003087, 870220557
334105170, 870209219
335240060, 870195516
336369418, 870184040
337504572, 870171822
338656430, 870159339
339794572, 870147957
340927643, 870132736
341014600, 870118514
342164085, 870107017
343301530, 870094157
344435151, 870079020
345570870, 870065332
346342933, 870051356
348870834, 870035664
348949894, 870022325
349018771, 870010237
350151869, 869999290
351287732, 869986386
352452751, 869975404
353586262, 869961106
354717370, 869948478
355848771, 869936290
356999201, 869921755
357069816, 869908543
358198654, 869895595
359333109, 869882040
360465700, 869867960
361600239, 869852833
362681122, 869840143
363820255, 869828036
364981903, 869813926
365048856, 869801393
366187800, 869788871
367319397, 869775631
368451240, 869763663
369583568, 869750064
370715070, 869734959
371848464, 869721190
372983379, 869704974
373050870, 869682127
374205539, 1161589838
375343117, 1161567793
376477502, 1161533085
377610175, 1161515113
378746385, 1161495754
379902072, 1161477425
380000794, 1161459229
381170620, 1161439563
382307219, 1161420833
383440536, 1161399851
384573215, 1161380692
385710803, 1161362261
386395857, 1161342751
387832677, 1161322694
388975241, 1161302140
389043458, 1161281324
390171879, 1161261586
391305272, 1161241156
392460579, 1161221538
393598039, 1161201705
394738021, 1161182110
395874373, 1161162088
396188745, 1161143898
397366439, 1161124164
398588130, 1161101909
399730080, 1161083105
400862523, 1161061334
401509487, 1161040270
402897909, 1161019062
403411945, 1160998542
404728627, 1160977164
405889373, 1160953331
407022475, 1160930760
407088032, 1160907072
408217388, 1160883440
409351182, 1160858743
410487762, 1160837681
411620471, 1160816496
412754322, 1160794300
423197676, 1160770752
423250456, 1160749279
423301333, 1160726022
423355787, 1160701438
423406176, 1160677844
423456298, 1160656429
423537425, 1160633012
423588988, 1160610976
423650489, 1160586887
423766784, 1160532639
423840379, 1160499104
424995224, 1160458084
425073691, 1160412612
426216574, 1160366800
427356617, 1160307669
428494226, 1296962251
429635161, 1296942853
430779906, 1296923032
431920858, 1296902755
432000160, 1296882774
433174554, 1296862414
434351568, 1296841262
436059848, 1296819693
436158455, 1296800752
437380631, 1296778639
438582699, 1296756700
439747487, 1296738039
440930872, 1296719334
441023656, 1296697785
442182546, 1296678306
443342652, 1296657295
444515261, 1296637796
445677198, 1296618015
446839904, 1296596867
448001886, 1296575110
448102731, 1296554222
449260205, 1296532239
450427496, 1296510807
451686682, 1296489061
452857238, 1296468538
454022428, 1296448281
454116907, 1296426872
455328736, 1296405965
456507727, 1296385004
457719140, 1296350669
458883920, 1296328486
460056146, 1296307159
460152733, 1296284267
461310546, 1296261245
462477889, 1296238197
