sent, rec
26696, 164971028
1368520, 164953253
1555267, 164934270
2792245, 164916155
2979754, 164892176
4210688, 164873064
4391857, 164856836
5626462, 164838641
5802909, 164821939
7989049, 164803407
8165111, 164786492
8328309, 164768805
9570697, 164751089
9750046, 164732289
10981730, 164714722
11153984, 164697864
12365392, 164679001
12491908, 164661177
13657406, 164642047
13765960, 164624019
14929263, 164605047
15066972, 164585078
16252266, 164566493
17469945, 164528365
17594601, 164504754
18734363, 164479476
18848578, 164457916
20015332, 164432334
20134216, 164405163
21307254, 164376788
22471572, 164337471
22568378, 164293670
23726706, 164255643
23854809, 164219292
25016165, 164179214
25113538, 164153172
26281085, 164123329
27441244, 164091831
27578276, 164054564
28737223, 162457866
28834678, 162427215
30017855, 162400441
30132949, 162367737
31318790, 162332960
31439178, 162275251
32602538, 162236398
33791727, 162199048
33906503, 162159852
35083910, 162113954
36848764, 262635438
36967833, 262617057
37069067, 262598201
37188971, 262581816
38363925, 262563740
38639289, 262545953
39827026, 262527249
41016823, 262509840
41143415, 262490577
42302861, 262471494
42412103, 262453059
43567482, 262434900
43696027, 262414984
44887133, 262394676
45015147, 262367000
46192584, 262349724
47435357, 262330407
47554449, 262312857
48718030, 262293214
48831227, 262273826
50192542, 262250513
50346302, 262210818
51517605, 342357066
51639811, 342343085
52804793, 342330112
52931155, 342316737
54094335, 342302128
55256309, 342288197
55353210, 342273253
56507014, 342258156
56604897, 342244222
57759175, 342229017
57875864, 342210855
59053604, 342170769
60222220, 342156071
60317235, 342142217
61474257, 342128699
61587229, 342113874
62733621, 342097790
62858777, 342082804
64529046, 342067749
64625165, 342052793
65792877, 342037395
65940128, 342022805
67098161, 342007078
67213257, 341989738
68377389, 341032620
69594909, 341015997
69707124, 340998751
70865652, 340983355
70989845, 340966375
72176678, 340948672
72293317, 340929566
73464444, 340909865
73589300, 340877165
74732727, 521917336
75924908, 521898720
76039796, 521880970
77206475, 521862175
77305411, 521842186
78343007, 521820003
79543789, 521791648
79665433, 521773616
80836862, 521754788
80979569, 521735902
82140634, 521717769
82234579, 521699185
83398697, 521679495
84559348, 521658664
84660426, 521638132
85836261, 521617030
85948783, 521597957
87107568, 521576805
87222129, 521557025
88384014, 521536803
89572161, 521514824
89682602, 521494323
90863008, 521472490
90979720, 521451474
92182147, 521430292
92425294, 521407791
93589717, 521387303
93687454, 521366998
94849422, 521345881
96045021, 521323803
96166619, 521304053
97329382, 521282451
97438996, 521262311
98599055, 521240326
98736118, 521220191
99917038, 521199188
100047989, 521176843
101239129, 521154749
102430888, 521134113
102543273, 521111824
103704583, 521089642
103827555, 521066403
105002374, 521041945
105120093, 521016585
106298588, 520992710
107977508, 520953215
108087026, 520932362
108193837, 520909047
109376245, 520873640
109491086, 519697371
110652906, 519661889
110760790, 519624478
111919527, 519587217
113107965, 519544432
113206807, 519476768
114422619, 925666042
119974176, 925650603
120067605, 925637725
120162056, 925625248
120258954, 925613355
120353602, 925600187
120445170, 925583466
120534525, 925571098
120646514, 925542439
120733917, 925531045
120825410, 925519607
121991697, 925508466
123187706, 925496793
123283721, 925486098
124443126, 925474033
124558328, 925462881
125724472, 925448619
125819856, 925436859
126998503, 925424885
128200017, 925410785
128301999, 925399052
129462395, 925384518
129580865, 925369091
130732452, 925346639
130844328, 925332326
132006714, 925318944
133194738, 925305898
133326833, 925292300
134496728, 925278642
134618390, 925263963
135796931, 925251067
137538885, 925237151
137652227, 925222782
137757471, 925208976
138922379, 925195863
139043738, 925179192
140206237, 925129778
140333436, 901929710
141507213, 901908899
141624945, 901888728
142798391, 901866411
142932926, 901844189
144115013, 901823163
145318571, 901801364
145441767, 901776651
146612331, 901755518
146744511, 901733513
147923845, 901711540
148046561, 901690318
149226208, 901668986
149347273, 901648029
150544109, 901626686
151743315, 901600354
151884158, 901577792
153058199, 901554738
153172278, 901520191
154360911, 901502027
154487166, 901483227
155651529, 901462480
155773047, 901444207
156936309, 901424270
158135946, 901402161
158263352, 901383055
159418138, 901364241
159544327, 901344252
160708100, 901324396
161142299, 901305645
161884407, 901286248
164997028, 901264456
165155718, 901239985
165253071, 901219940
165343420, 901199291
165435077, 901177776
166596723, 901157041
166735477, 901137022
167897660, 901116552
167997295, 901096836
169161744, 901075532
170173190, 901052770
170237870, 901031949
171383466, 901010386
171467937, 900988538
172600758, 900966796
173783106, 900945810
173870509, 900925428
174999397, 900903552
175068224, 900871933
176195537, 900848264
177344536, 900825800
177427866, 900801925
178444276, 900780665
180593067, 900757286
180676680, 900732325
180740057, 900710066
180800499, 900688984
181960732, 900662459
183114328, 900633793
183197615, 900613018
184446907, 900590926
184540737, 900569561
185673622, 900545429
185768969, 900505165
186900666, 900484775
188036364, 900457800
188103636, 900438240
189229604, 900420410
190100388, 900398537
190208573, 900377337
191346518, 900358225
191434384, 900334257
192564626, 900296419
193697424, 899226632
193764023, 899183145
194888634, 899140657
196021429, 899097110
196109860, 899041109
197105023, 1042269460
197337468, 1042252637
198318153, 1042234320
199467026, 1042218069
199536232, 1042200230
200326518, 1042183465
201480951, 1042166229
202354607, 1042148273
202448465, 1042130515
203602072, 1042113165
203687884, 1042096165
204833230, 1042077100
205993828, 1042059734
206087130, 1042042048
207230370, 1042023399
207321351, 1042006006
208453525, 1041987848
209601828, 1041968855
209704915, 1041948893
210858374, 1041930289
210965731, 1041911110
212135000, 1041892715
212259414, 1041873676
213435678, 1041854278
213574578, 1041834560
214732679, 1041814762
215934515, 1041794478
225123198, 1041772688
225258667, 1041752088
225352711, 1041732209
225446030, 1041711749
225679293, 1041688628
225778484, 1041668479
225867536, 1041648920
225975351, 1041628716
226084224, 1041609815
226176630, 1041588844
226264862, 1041569024
226359354, 1041547389
226439022, 1041523971
226513284, 1041489320
226588382, 1041472353
226635256, 1041455375
227776891, 1041437150
228908038, 1041419463
229002614, 1041402483
230121789, 1041384768
231242658, 1041365677
231338192, 1041348493
232474979, 1041329202
232563792, 1041310886
233704725, 1041291293
233794299, 1041272765
234931905, 1041253342
235022392, 1041233030
236166938, 1041214647
237326814, 1041196597
237450346, 1041177651
238608360, 1041157704
238740123, 1041140161
239910826, 1041119989
240032934, 1041100438
241202294, 1041080556
242414119, 1041057849
242537979, 1041036807
243712912, 1041005942
243830638, 1037089033
245005436, 1037058530
245117926, 1037024070
246270953, 1036996682
247442191, 1036972757
